Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3610000	Receive	 16:16:08.577.0	0x1dff1d03	Data	Extend	8	C0 97 3F 9F 04 22 FF 14 
3610001	Receive	 16:16:08.577.0	0x1dff1d03	Data	Extend	8	C1 1E 4D 92 39 E1 04 30 
3610002	Receive	 16:16:08.577.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3610003	Receive	 16:16:08.577.0	0x1dff1d03	Data	Extend	8	C2 11 FF FF FF 7F 11 4E 
3610004	Receive	 16:16:08.577.0	0x09f10514	Data	Extend	8	40 15 30 38 FF FF 7F FF 
3610005	Receive	 16:16:08.577.0	0x09f10514	Data	Extend	8	41 FF FF FF D1 06 D1 06 
3610006	Receive	 16:16:08.577.0	0x09f10514	Data	Extend	8	42 FF 7F FF 7F FF 7F FF 
3610007	Receive	 16:16:08.577.0	0x09f10514	Data	Extend	8	43 FF FF FF FF FF FF FF 
3610008	Receive	 16:16:08.577.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3610009	Receive	 16:16:08.577.0	0x1dff1d03	Data	Extend	8	C3 70 15 50 9B C0 12 FF 
3610010	Receive	 16:16:08.577.0	0x1dff1d03	Data	Extend	8	C4 FF FF 7F 11 54 28 03 
3610011	Receive	 16:16:08.577.0	0x1dff1d03	Data	Extend	8	C5 CE E2 00 00 FF FF FF 
3610012	Receive	 16:16:08.577.0	0x1dff1d03	Data	Extend	8	C6 7F 00 55 52 07 33 0D 
3610013	Receive	 16:16:08.577.0	0x1dff1d03	Data	Extend	8	C7 D8 0E FF FF FF 7F 11 
3610014	Receive	 16:16:08.577.0	0x1dff1d03	Data	Extend	8	C8 8A B0 0E 52 54 3C 0F 
3610015	Receive	 16:16:08.577.0	0x1dff1d03	Data	Extend	8	C9 FF FF FF 7F 00 8D 3E 
3610016	Receive	 16:16:08.593.0	0x1dff1d03	Data	Extend	8	CA 06 30 CE A0 0F FF FF 
3610017	Receive	 16:16:08.593.0	0x1dff1d03	Data	Extend	8	CB FF 7F 00 8E B7 05 00 
3610018	Receive	 16:16:08.593.0	0x1dff1d03	Data	Extend	8	CC E0 00 00 FF FF FF 7F 
3610019	Receive	 16:16:08.593.0	0x1dff1d03	Data	Extend	8	CD 00 96 9E 23 7A CD 30 
3610020	Receive	 16:16:08.593.0	0x1dff1d03	Data	Extend	8	CE 11 FF FF FF 7F 10 98 
3610021	Receive	 16:16:08.593.0	0x1dff1d03	Data	Extend	8	CF 81 18 AE 81 94 11 FF 
3610022	Receive	 16:16:08.594.0	0x1dff1d03	Data	Extend	8	D0 FF FF 7F 19 9E 2C 2C 
3610023	Receive	 16:16:08.594.0	0x1dff1d03	Data	Extend	8	D1 88 47 5C 12 FF FF FF 
3610024	Receive	 16:16:08.594.0	0x1dff1d03	Data	Extend	8	D2 7F 09 A0 BC 33 F7 58 
3610025	Receive	 16:16:08.594.0	0x1dff1d03	Data	Extend	8	D3 C0 12 FF FF FF 7F 19 
3610026	Receive	 16:16:08.594.0	0x1dff1d03	Data	Extend	8	D4 A1 5A 12 2D 20 CC 10 
3610027	Receive	 16:16:08.594.0	0x1dff1d03	Data	Extend	8	D5 FF FF FF 7F 00 FF FF 
3610028	Receive	 16:16:08.608.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CD FF 
3610029	Receive	 16:16:08.608.0	0x09fd0219	Data	Extend	8	FF 01 01 1F BA FA FF FF 
3610030	Receive	 16:16:08.608.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 1E DA FF FF 
3610031	Receive	 16:16:08.608.0	0x0df80509	Data	Extend	8	60 2B 95 99 4F 70 FB 9D 
3610032	Receive	 16:16:08.624.0	0x0df80509	Data	Extend	8	61 1E 00 00 00 00 98 7C 
3610033	Receive	 16:16:08.624.0	0x0df11903	Data	Extend	8	FF 92 77 22 01 7A 00 FF 
3610034	Receive	 16:16:08.624.0	0x09f11203	Data	Extend	8	FF 92 77 FF 7F B8 00 FC 
3610035	Receive	 16:16:08.624.0	0x09fd0220	Data	Extend	8	FF 01 01 1F BA FA FF FF 
3610036	Receive	 16:16:08.624.0	0x0df80509	Data	Extend	8	62 D3 06 00 00 00 C0 6E 
3610037	Receive	 16:16:08.624.0	0x1cff0003	Data	Extend	8	3F 9F 12 00 00 00 FF FF 
3610038	Receive	 16:16:08.624.0	0x0df80509	Data	Extend	8	63 56 F4 FF 00 00 30 00 
3610039	Receive	 16:16:08.624.0	0x0df80509	Data	Extend	8	64 00 00 00 00 10 FC 0B 
3610040	Receive	 16:16:08.624.0	0x0df80509	Data	Extend	8	65 4E 00 8E 00 EE 11 00 
3610041	Receive	 16:16:08.624.0	0x0df80509	Data	Extend	8	66 00 FF FF FF FF FF FF 
3610042	Receive	 16:16:08.624.0	0x19fa0409	Data	Extend	8	60 93 95 FF 0C 05 C5 04 
3610043	Receive	 16:16:08.624.0	0x19fa0409	Data	Extend	8	61 2C 80 74 0E FF FF FF 
3610044	Receive	 16:16:08.624.0	0x19fa0409	Data	Extend	8	62 7F F2 0A 8B 09 41 DE 
3610045	Receive	 16:16:08.624.0	0x19fa0409	Data	Extend	8	63 68 10 FF FF FF 7F F2 
3610046	Receive	 16:16:08.624.0	0x19fa0409	Data	Extend	8	64 0C 8B 09 C3 8B 04 10 
3610047	Receive	 16:16:08.624.0	0x19fa0409	Data	Extend	8	65 FF FF FF 7F F2 0D 73 
3610048	Receive	 16:16:08.624.0	0x15fd0719	Data	Extend	8	FF C1 25 71 FF FF E2 03 
3610049	Receive	 16:16:08.624.0	0x19fa0409	Data	Extend	8	66 23 8A 54 24 13 FF FF 
3610050	Receive	 16:16:08.625.0	0x09f11303	Data	Extend	8	FF D6 3F 1A 00 FF FF FF 
3610051	Receive	 16:16:08.625.0	0x0df11403	Data	Extend	8	FF 02 00 FF FF FF FF FF 
3610052	Receive	 16:16:08.625.0	0x19fa0409	Data	Extend	8	67 FF 7F F2 0E 2E 17 22 
3610053	Receive	 16:16:08.625.0	0x1dff1a03	Data	Extend	8	40 1D 3F 9F FA FF FF FF 
3610054	Receive	 16:16:08.625.0	0x19fa0409	Data	Extend	8	68 24 68 10 FF FF FF 7F 
3610055	Receive	 16:16:08.625.0	0x1dff1a03	Data	Extend	8	41 FE FF FF FF 1D 00 00 
3610056	Receive	 16:16:08.625.0	0x19fa0409	Data	Extend	8	69 F2 0F 21 33 94 83 CC 
3610057	Receive	 16:16:08.625.0	0x1dff1a03	Data	Extend	8	42 00 00 BA FE FF FF 95 
3610058	Receive	 16:16:08.625.0	0x19fa0409	Data	Extend	8	6A 10 FF FF FF 7F F2 11 
3610059	Receive	 16:16:08.625.0	0x1dff1a03	Data	Extend	8	43 00 00 00 C4 0B 00 00 
3610060	Receive	 16:16:08.625.0	0x19fa0409	Data	Extend	8	6B AE 0F 5B 3D 94 11 FF 
3610061	Receive	 16:16:08.639.0	0x1dff1a03	Data	Extend	8	44 00 00 FF FF FF FF FF 
3610062	Receive	 16:16:08.639.0	0x19fa0409	Data	Extend	8	6C FF FF 7F F2 13 97 0B 
3610063	Receive	 16:16:08.639.0	0x1dff1b03	Data	Extend	8	A0 0A 3F 9F 7B 00 46 00 
3610064	Receive	 16:16:08.639.0	0x19fa0409	Data	Extend	8	6D B8 4D CC 10 FF FF FF 
3610065	Receive	 16:16:08.639.0	0x1dff1b03	Data	Extend	8	A1 26 00 82 00 FF FF FF 
3610066	Receive	 16:16:08.639.0	0x19fa0409	Data	Extend	8	6E 7F F2 16 68 21 F3 2A 
3610067	Receive	 16:16:08.639.0	0x1dff1e03	Data	Extend	8	20 1C 3F 9F F0 00 00 00 
3610068	Receive	 16:16:08.639.0	0x0df50b23	Data	Extend	8	FF 4B 03 00 00 00 00 0E 
3610069	Receive	 16:16:08.639.0	0x19fa0409	Data	Extend	8	6F 24 13 FF FF FF 7F F2 
3610070	Receive	 16:16:08.639.0	0x1dff1e03	Data	Extend	8	21 00 00 00 00 00 00 00 
3610071	Receive	 16:16:08.639.0	0x19fa0409	Data	Extend	8	70 17 E8 19 59 C4 F8 11 
3610072	Receive	 16:16:08.639.0	0x1dff1e03	Data	Extend	8	22 00 00 00 00 00 00 00 
3610073	Receive	 16:16:08.639.0	0x19fa0409	Data	Extend	8	71 FF FF FF 7F F2 18 22 
3610074	Receive	 16:16:08.639.0	0x1dff1e03	Data	Extend	8	23 00 00 00 00 00 00 00 
