Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
560000	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	C3 22 1D E0 85 04 10 FF 
560001	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	C4 FF FF 7F 03 52 85 02 
560002	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	C5 C8 BC 00 00 FF FF FF 
560003	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	C6 7F 00 53 9E 08 22 DD 
560004	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	C7 3C 0F FF FF FF 7F 03 
560005	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	C8 54 3A 03 65 08 F0 0A 
560006	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	C9 FF FF FF 7F 00 8A D0 
560007	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	CA 21 97 42 CC 10 FF FF 
560008	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	CB FF 7F 23 8F B5 0D BC 
560009	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	CC D2 1C 0C FF FF FF 7F 
560010	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	CD 00 96 02 10 DF C4 3C 
560011	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	CE 0F FF FF FF 7F 00 9E 
560012	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	CF F3 1A EF 65 68 10 FF 
560013	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	D0 FF FF 7F 02 A0 D2 30 
560014	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	D1 7E CE C0 12 FF FF FF 
560015	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	D2 7F 23 A1 37 1E 26 34 
560016	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	D3 30 11 FF FF FF 7F 23 
560017	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	D4 A4 86 0D 95 AC 68 10 
560018	Receive	 14:46:22.878.0	0x1dff1d03	Data	Extend	8	D5 FF FF FF 7F 20 FF FF 
560019	Receive	 14:46:22.891.0	0x0df50b23	Data	Extend	8	FF 48 03 00 00 00 00 0E 
560020	Receive	 14:46:22.906.0	0x09f80103	Data	Extend	8	C1 89 51 1D 87 2F CE FF 
