Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
1990000	Receive	 15:30:03.262.0	0x09fd0219	Data	Extend	8	FF 10 01 DC 26 FA FF FF 
1990001	Receive	 15:30:03.262.0	0x19fa0403	Data	Extend	8	78 FF FF 7F F4 FF FF FF 
1990002	Receive	 15:30:03.262.0	0x1cff0003	Data	Extend	8	3F 9F D3 FF FF FF FF FF 
1990003	Receive	 15:30:03.262.0	0x09f11303	Data	Extend	8	FF 6C 0B 0C 00 FF FF FF 
1990004	Receive	 15:30:03.262.0	0x0df11403	Data	Extend	8	FF FC FF FF FF FF FF FF 
1990005	Receive	 15:30:03.262.0	0x1dff1a03	Data	Extend	8	80 1D 3F 9F 0D 00 00 00 
1990006	Receive	 15:30:03.262.0	0x1dff1a03	Data	Extend	8	81 2A 00 00 00 D5 FF FF 
1990007	Receive	 15:30:03.262.0	0x1dff1a03	Data	Extend	8	82 FF 00 B7 FF FF FF 5F 
1990008	Receive	 15:30:03.262.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F FC FF FF FF 
1990009	Receive	 15:30:03.262.0	0x1dff1a03	Data	Extend	8	83 00 00 00 4A 05 00 00 
1990010	Receive	 15:30:03.262.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
1990011	Receive	 15:30:03.262.0	0x1dff1a03	Data	Extend	8	84 00 00 FF FF FF FF FF 
1990012	Receive	 15:30:03.274.0	0x1dff1b03	Data	Extend	8	E0 0A 3F 9F AC FF 08 00 
1990013	Receive	 15:30:03.274.0	0x1dff1b03	Data	Extend	8	E1 51 00 00 00 FF FF FF 
1990014	Receive	 15:30:03.274.0	0x09f80203	Data	Extend	8	FF FC EF 10 97 00 FF FF 
1990015	Receive	 15:30:03.274.0	0x09fd0220	Data	Extend	8	FF 10 01 DC 26 FA FF FF 
1990016	Receive	 15:30:03.274.0	0x15fd0719	Data	Extend	8	FF C1 25 71 FF FF E2 03 
1990017	Receive	 15:30:03.291.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F FC FF FF FF 
1990018	Receive	 15:30:03.291.0	0x09f80103	Data	Extend	8	EC 84 51 1D 37 42 CE FF 
1990019	Receive	 15:30:03.291.0	0x09f80109	Data	Extend	8	49 84 51 1D 73 41 CE FF 
1990020	Receive	 15:30:03.291.0	0x15fd0603	Data	Extend	8	FF FF FF B5 70 02 04 FF 
1990021	Receive	 15:30:03.291.0	0x09f8010c	Data	Extend	8	20 84 51 1D 7F 41 CE FF 
1990022	Receive	 15:30:03.306.0	0x1cff1912	Data	Extend	8	41 9F 64 0B 00 00 00 00 
1990023	Receive	 15:30:03.323.0	0x09fe1203	Data	Extend	8	00 0C FF 7F FF 7F DC 05 
1990024	Receive	 15:30:03.323.0	0x09fe1203	Data	Extend	8	01 E0 FF FF 7F 3F FF FF 
1990025	Receive	 15:30:03.323.0	0x0df50b23	Data	Extend	8	FF 87 03 00 00 00 00 0E 
1990026	Receive	 15:30:03.338.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F F9 FF FF FF 
1990027	Receive	 15:30:03.338.0	0x0df11903	Data	Extend	8	FF AE 15 1C 01 AA FF FF 
