Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
580000	Receive	 14:47:01.784.0	0x09fd0220	Data	Extend	8	FF 0B 01 B6 C5 FA FF FF 
580001	Receive	 14:47:01.784.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F F2 FD FF FF 
580002	Receive	 14:47:01.784.0	0x0df50b23	Data	Extend	8	FF B4 03 00 00 00 00 0E 
580003	Receive	 14:47:01.784.0	0x09f80203	Data	Extend	8	FF FC 10 63 2E 00 FF FF 
580004	Receive	 14:47:01.812.0	0x09f10514	Data	Extend	8	80 15 30 38 FF FF 7F FF 
580005	Receive	 14:47:01.812.0	0x09f10514	Data	Extend	8	81 FF FF FF D1 06 D1 06 
580006	Receive	 14:47:01.812.0	0x09f10514	Data	Extend	8	82 FF 7F FF 7F FF 7F FF 
580007	Receive	 14:47:01.812.0	0x09f10514	Data	Extend	8	83 FF FF FF FF FF FF FF 
580008	Receive	 14:47:01.812.0	0x09f10d14	Data	Extend	8	FF 00 8C FA FF 7F FF FF 
580009	Receive	 14:47:01.812.0	0x09f80103	Data	Extend	8	EA 73 51 1D 30 2D CE FF 
580010	Receive	 14:47:01.812.0	0x15fd0603	Data	Extend	8	FF FF FF CD 70 03 04 FF 
580011	Receive	 14:47:01.812.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 12 FE FF FF 
580012	Receive	 14:47:01.828.0	0x15fd0803	Data	Extend	8	FF 00 01 CD 70 FF FF FF 
580013	Receive	 14:47:01.844.0	0x09fe1203	Data	Extend	8	40 0C FF 7F FF 7F 7D 01 
580014	Receive	 14:47:01.844.0	0x09fe1203	Data	Extend	8	41 5E 00 FF 7F 56 01 FF 
580015	Receive	 14:47:01.860.0	0x04ff1913	Data	Extend	8	41 9F 64 0A 08 00 00 00 
580016	Receive	 14:47:01.860.0	0x04ff1913	Data	Extend	8	41 9F 64 02 02 00 00 00 
580017	Receive	 14:47:01.860.0	0x0df11903	Data	Extend	8	FF 31 4E 00 01 23 00 FF 
