Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
930000	Receive	 14:58:25.583.0	0x09fe1203	Data	Extend	8	20 0C FF 7F FF 7F 48 07 
930001	Receive	 14:58:25.583.0	0x09fe1203	Data	Extend	8	21 37 00 FF 7F 7A 00 FF 
930002	Receive	 14:58:25.584.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F F3 FE FF FF 
930003	Receive	 14:58:25.584.0	0x19f21448	Data	Extend	8	48 92 13 54 FE A3 75 FF 
930004	Receive	 14:58:25.597.0	0x09fd0219	Data	Extend	8	FF 05 00 E7 55 FA FF FF 
930005	Receive	 14:58:25.597.0	0x0df50b23	Data	Extend	8	FF D3 02 00 00 00 00 0E 
930006	Receive	 14:58:25.597.0	0x09fd0220	Data	Extend	8	FF 05 00 E7 55 FA FF FF 
930007	Receive	 14:58:25.597.0	0x09f80103	Data	Extend	8	69 F7 50 1D 6F BC CC FF 
930008	Receive	 14:58:25.613.0	0x09f10514	Data	Extend	8	C0 15 30 38 FF FF 7F FF 
930009	Receive	 14:58:25.613.0	0x09f10514	Data	Extend	8	C1 FF FF FF D1 06 D1 06 
930010	Receive	 14:58:25.613.0	0x09f10514	Data	Extend	8	C2 FF 7F FF 7F FF 7F FF 
930011	Receive	 14:58:25.613.0	0x09f10514	Data	Extend	8	C3 FF FF FF FF FF FF FF 
930012	Receive	 14:58:25.613.0	0x09f10d14	Data	Extend	8	FF 00 8C FA FF 7F FF FF 
930013	Receive	 14:58:25.613.0	0x1dff1d03	Data	Extend	8	20 8B 3F 9F 04 22 FF 12 
930014	Receive	 14:58:25.613.0	0x1dff1d03	Data	Extend	8	21 1D 4C BA 31 6B 2D 5C 
930015	Receive	 14:58:25.613.0	0x1dff1d03	Data	Extend	8	22 12 FF FF FF 7F 11 4D 
930016	Receive	 14:58:25.613.0	0x1dff1d03	Data	Extend	8	23 D2 21 52 87 04 10 FF 
930017	Receive	 14:58:25.613.0	0x1dff1d03	Data	Extend	8	24 FF FF 7F 11 53 80 07 
930018	Receive	 14:58:25.613.0	0x1dff1d03	Data	Extend	8	25 4D D9 60 09 FF FF FF 
930019	Receive	 14:58:25.613.0	0x1dff1d03	Data	Extend	8	26 7F 00 54 D1 04 03 05 
930020	Receive	 14:58:25.613.0	0x1dff1d03	Data	Extend	8	27 FC 08 FF FF FF 7F 00 
930021	Receive	 14:58:25.613.0	0x1dff1d03	Data	Extend	8	28 8A 43 1F 61 45 30 11 
930022	Receive	 14:58:25.613.0	0x1dff1d03	Data	Extend	8	29 FF FF FF 7F 19 8F 63 
930023	Receive	 14:58:25.613.0	0x1dff1d03	Data	Extend	8	2A 0D C9 CF 10 0E FF FF 
930024	Receive	 14:58:25.629.0	0x1dff1d03	Data	Extend	8	2B FF 7F 00 96 74 12 8C 
930025	Receive	 14:58:25.629.0	0x1dff1d03	Data	Extend	8	2C C6 D8 0E FF FF FF 7F 
930026	Receive	 14:58:25.629.0	0x1dff1d03	Data	Extend	8	2D 00 9E 06 1E 39 64 94 
930027	Receive	 14:58:25.629.0	0x1dff1d03	Data	Extend	8	2E 11 FF FF FF 7F 18 A0 
930028	Receive	 14:58:25.629.0	0x18ea4512	Data	Extend	3	00 EE 00 
930029	Receive	 14:58:25.629.0	0x1dff1d03	Data	Extend	8	2F 9B 33 CF D1 24 13 FF 
930030	Receive	 14:58:25.629.0	0x1dff1d03	Data	Extend	8	30 FF FF 7F 09 A1 C1 1D 
930031	Receive	 14:58:25.629.0	0x1dff1d03	Data	Extend	8	31 1B 30 94 11 FF FF FF 
930032	Receive	 14:58:25.629.0	0x1dff1d03	Data	Extend	8	32 7F 18 A4 0C 0B 80 AA 
930033	Receive	 14:58:25.629.0	0x1dff1d03	Data	Extend	8	33 A0 0F FF FF FF 7F 00 
930034	Receive	 14:58:25.645.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F F3 FE FF FF 
930035	Receive	 14:58:25.661.0	0x0df11903	Data	Extend	8	FF 8D BB 2A 01 86 00 FF 
930036	Receive	 14:58:25.661.0	0x09f11203	Data	Extend	8	FF FD B0 FF 7F B8 00 FC 
930037	Receive	 14:58:25.661.0	0x1cff0003	Data	Extend	8	3F 9F 82 FF FF FF FF FF 
930038	Receive	 14:58:25.661.0	0x09f11303	Data	Extend	8	FF DD F9 FA FF FF FF FF 
930039	Receive	 14:58:25.661.0	0x0df11403	Data	Extend	8	FF F3 FF FF FF FF FF FF 
930040	Receive	 14:58:25.661.0	0x1dff1a03	Data	Extend	8	80 1D 3F 9F 09 00 00 00 
930041	Receive	 14:58:25.661.0	0x1dff1a03	Data	Extend	8	81 0E 00 00 00 0A 00 00 
930042	Receive	 14:58:25.661.0	0x1dff1a03	Data	Extend	8	82 00 00 2A 01 00 00 B0 
930043	Receive	 14:58:25.661.0	0x1dff1a03	Data	Extend	8	83 FE FF FF AB FC FF FF 
930044	Receive	 14:58:25.661.0	0x1dff1a03	Data	Extend	8	84 00 00 FF FF FF FF FF 
930045	Receive	 14:58:25.661.0	0x1dff1b03	Data	Extend	8	E0 0A 3F 9F 87 00 0D 00 
930046	Receive	 14:58:25.661.0	0x1dff1b03	Data	Extend	8	E1 06 00 6E 00 FF FF FF 
930047	Receive	 14:58:25.661.0	0x1dff1e03	Data	Extend	8	40 1C 3F 9F F0 00 00 00 
930048	Receive	 14:58:25.677.0	0x1dff1e03	Data	Extend	8	41 00 00 00 00 00 00 00 
930049	Receive	 14:58:25.677.0	0x1dff1e03	Data	Extend	8	42 00 00 00 00 08 00 00 
930050	Receive	 14:58:25.678.0	0x1dff1e03	Data	Extend	8	43 00 00 00 00 00 00 00 
930051	Receive	 14:58:25.678.0	0x1dff1e03	Data	Extend	8	44 00 FF FF FF FF FF FF 
930052	Receive	 14:58:25.693.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F F3 FE FF FF 
930053	Receive	 14:58:25.693.0	0x09fd0219	Data	Extend	8	FF 05 00 E7 55 FA FF FF 
930054	Receive	 14:58:25.693.0	0x0df50b23	Data	Extend	8	FF D0 02 00 00 00 00 0E 
930055	Receive	 14:58:25.693.0	0x09fd0220	Data	Extend	8	FF 05 00 E7 55 FA FF FF 
930056	Receive	 14:58:25.709.0	0x09f80103	Data	Extend	8	66 F7 50 1D 57 BC CC FF 
930057	Receive	 14:58:25.741.0	0x1dff1d03	Data	Extend	8	40 DF 3F 9F 14 12 FF 11 
930058	Receive	 14:58:25.741.0	0x1dff1d03	Data	Extend	8	41 1D 05 B6 1C FC 86 CC 
930059	Receive	 14:58:25.741.0	0x1dff1d03	Data	Extend	8	42 10 FF FF FF 7F 23 07 
930060	Receive	 14:58:25.741.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F F3 FE FF FF 
930061	Receive	 14:58:25.741.0	0x1dff1d03	Data	Extend	8	43 54 03 94 2C 00 00 FF 
930062	Receive	 14:58:25.741.0	0x1dff1d03	Data	Extend	8	44 FF FF 7F 00 0D B4 38 
930063	Receive	 14:58:25.741.0	0x1dff1d03	Data	Extend	8	45 84 1C F8 11 FF FF FF 
930064	Receive	 14:58:25.741.0	0x1dff1d03	Data	Extend	8	46 7F 23 0E 09 24 7E 3E 
