Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
770000	Receive	 14:53:13.771.0	0x1dff1b03	Data	Extend	8	01 12 00 29 00 FF FF FF 
770001	Receive	 14:53:13.783.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F D3 F5 FF FF 
770002	Receive	 14:53:13.783.0	0x09f80203	Data	Extend	8	FF FC 2F 60 B8 00 FF FF 
770003	Receive	 14:53:13.783.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
770004	Receive	 14:53:13.783.0	0x1dff2c13	Data	Extend	8	40 17 41 9F 70 00 00 00 
770005	Receive	 14:53:13.783.0	0x1dff2c13	Data	Extend	8	41 00 FF FF FF 7F FF FF 
770006	Receive	 14:53:13.783.0	0x1dff2c13	Data	Extend	8	42 FF FF FF FF FF 7F 07 
770007	Receive	 14:53:13.783.0	0x1dff2c13	Data	Extend	8	43 9B 04 F3 FF FF FF FF 
770008	Receive	 14:53:13.798.0	0x0df50b23	Data	Extend	8	FF 3C 03 00 00 00 00 0E 
770009	Receive	 14:53:13.814.0	0x09f80103	Data	Extend	8	5F F4 50 1D A1 F4 CC FF 
770010	Receive	 14:53:13.814.0	0x09fd0219	Data	Extend	8	FF 10 01 07 D4 FA FF FF 
770011	Receive	 14:53:13.814.0	0x15fd0603	Data	Extend	8	FF FF FF D4 70 03 04 FF 
770012	Receive	 14:53:13.814.0	0x09fd0220	Data	Extend	8	FF 10 01 07 D4 FA FF FF 
770013	Receive	 14:53:13.829.0	0x15fd0803	Data	Extend	8	FF 00 01 D4 70 FF FF FF 
770014	Receive	 14:53:13.829.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F D3 F5 FF FF 
770015	Receive	 14:53:13.829.0	0x09fe1203	Data	Extend	8	40 0C FF 7F FF 7F E9 06 
770016	Receive	 14:53:13.844.0	0x09fe1203	Data	Extend	8	41 F9 00 FF 7F 6C 03 FF 
770017	Receive	 14:53:13.844.0	0x1cff150d	Data	Extend	8	27 99 07 0F 0E 00 00 00 
770018	Receive	 14:53:13.860.0	0x0df11903	Data	Extend	8	FF 9B 4C 7A 01 35 00 FF 
770019	Receive	 14:53:13.860.0	0x09f11203	Data	Extend	8	FF 9B 4C FF 7F B8 00 FC 
770020	Receive	 14:53:13.860.0	0x1cff0003	Data	Extend	8	3F 9F F8 FF FF FF FF FF 
770021	Receive	 14:53:13.860.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
770022	Receive	 14:53:13.860.0	0x09f11303	Data	Extend	8	FF 32 BF D0 FF FF FF FF 
770023	Receive	 14:53:13.860.0	0x0df11403	Data	Extend	8	FF FF FF FF FF FF FF FF 
770024	Receive	 14:53:13.860.0	0x1dff1a03	Data	Extend	8	C0 1D 3F 9F 36 FF FF FF 
770025	Receive	 14:53:13.876.0	0x1dff1a03	Data	Extend	8	C1 C4 FF FF FF 7C 00 00 
770026	Receive	 14:53:13.876.0	0x1dff1a03	Data	Extend	8	C2 00 00 07 01 00 00 91 
770027	Receive	 14:53:13.876.0	0x1dff1a03	Data	Extend	8	C3 FE FF FF F7 E9 FF FF 
770028	Receive	 14:53:13.876.0	0x1dff1a03	Data	Extend	8	C4 00 00 FF FF FF FF FF 
770029	Receive	 14:53:13.876.0	0x1dff1b03	Data	Extend	8	20 0A 3F 9F 36 00 39 00 
770030	Receive	 14:53:13.876.0	0x1dff1b03	Data	Extend	8	21 12 00 36 00 FF FF FF 
770031	Receive	 14:53:13.876.0	0x1dff1d03	Data	Extend	8	60 7F 3F 9F 14 22 FF 10 
770032	Receive	 14:53:13.876.0	0x1dff1d03	Data	Extend	8	61 1C 4C D4 32 87 33 C0 
770033	Receive	 14:53:13.876.0	0x1dff1d03	Data	Extend	8	62 12 FF FF FF 7F 03 4D 
770034	Receive	 14:53:13.876.0	0x1dff1d03	Data	Extend	8	63 CA 1F AB 86 A0 0F FF 
770035	Receive	 14:53:13.876.0	0x1dff1d03	Data	Extend	8	64 FF FF 7F 03 54 2F 04 
770036	Receive	 14:53:13.876.0	0x1dff1d03	Data	Extend	8	65 7F 06 48 0D FF FF FF 
770037	Receive	 14:53:13.876.0	0x1dff1d03	Data	Extend	8	66 7F 00 8A 5D 20 31 44 
770038	Receive	 14:53:13.876.0	0x1dff1d03	Data	Extend	8	67 94 11 FF FF FF 7F 23 
