Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
970022	Receive	 14:59:44.246.0	0x1dff1d03	Data	Extend	8	CB FF 7F 2C 14 A3 09 98 
970023	Receive	 14:59:44.246.0	0x1dff1d03	Data	Extend	8	CC 7B 74 0E FF FF FF 7F 
970024	Receive	 14:59:44.246.0	0x1dff1d03	Data	Extend	8	CD 2C 15 B9 0C EE 74 A0 
970025	Receive	 14:59:44.246.0	0x1dff1d03	Data	Extend	8	CE 0F FF FF FF 7F 2C 16 
970026	Receive	 14:59:44.246.0	0x1dff1d03	Data	Extend	8	CF F9 23 58 51 5C 12 FF 
970027	Receive	 14:59:44.246.0	0x1dff1d03	Data	Extend	8	D0 FF FF 7F 2C 17 0B 0E 
970028	Receive	 14:59:44.246.0	0x1dff1d03	Data	Extend	8	D1 9A D9 30 11 FF FF FF 
970029	Receive	 14:59:44.247.0	0x1dff1d03	Data	Extend	8	D2 7F 0C 18 A2 0E 31 AC 
970030	Receive	 14:59:44.248.0	0x09fd0220	Data	Extend	8	FF 05 00 E4 CD FA FF FF 
970031	Receive	 14:59:44.248.0	0x1dff1d03	Data	Extend	8	D3 68 10 FF FF FF 7F 2C 
970032	Receive	 14:59:44.248.0	0x1dff1d03	Data	Extend	8	D4 1E 42 15 E8 2C F8 11 
970033	Receive	 14:59:44.248.0	0x1dff1d03	Data	Extend	8	D5 FF FF FF 7F 2C 22 80 
970034	Receive	 14:59:44.248.0	0x1dff1d03	Data	Extend	8	D6 16 CF 7E 00 00 FF FF 
970035	Receive	 14:59:44.248.0	0x1dff1d03	Data	Extend	8	D7 FF 7F 00 31 80 16 44 
970036	Receive	 14:59:44.248.0	0x1dff1d03	Data	Extend	8	D8 75 00 00 FF FF FF 7F 
970037	Receive	 14:59:44.248.0	0x1dff1d03	Data	Extend	8	D9 00 8A FC 1E AC 45 CC 
970038	Receive	 14:59:44.248.0	0x1dff1d03	Data	Extend	8	DA 10 FF FF FF 7F 2C 8F 
970039	Receive	 14:59:44.248.0	0x1dff1d03	Data	Extend	8	DB 55 0D 76 CF 74 0E FF 
970040	Receive	 14:59:44.248.0	0x1dff1d03	Data	Extend	8	DC FF FF 7F 00 96 BA 12 
970041	Receive	 14:59:44.262.0	0x1dff1d03	Data	Extend	8	DD BA C6 3C 0F FF FF FF 
970042	Receive	 14:59:44.262.0	0x1dff1d03	Data	Extend	8	DE 7F 00 9E 5B 1E 02 64 
970043	Receive	 14:59:44.262.0	0x1dff1d03	Data	Extend	8	DF 24 13 FF FF FF 7F 0C 
970044	Receive	 14:59:44.262.0	0x0df11903	Data	Extend	8	FF 1F BF 59 01 24 00 FF 
970045	Receive	 14:59:44.262.0	0x09f11203	Data	Extend	8	FF 8F B4 FF 7F B8 00 FC 
970046	Receive	 14:59:44.262.0	0x19fa0403	Data	Extend	8	00 AB FF FF 0E 05 4A 1C 
970047	Receive	 14:59:44.262.0	0x19fa0403	Data	Extend	8	01 CC 86 30 11 FF FF FF 
970048	Receive	 14:59:44.262.0	0x19fa0403	Data	Extend	8	02 7F F5 07 02 03 BD 2C 
970049	Receive	 14:59:44.262.0	0x19fa0403	Data	Extend	8	03 10 0E FF FF FF 7F F4 
970050	Receive	 14:59:44.263.0	0x19fa0403	Data	Extend	8	04 0D 90 38 E9 1F 5C 12 
970051	Receive	 14:59:44.263.0	0x19fa0403	Data	Extend	8	05 FF FF FF 7F F5 0E 05 
970052	Receive	 14:59:44.263.0	0x19fa0403	Data	Extend	8	06 24 CE 3D 30 11 FF FF 
970053	Receive	 14:59:44.263.0	0x19fa0403	Data	Extend	8	07 FF 7F F5 0F 76 28 3F 
970054	Receive	 14:59:44.263.0	0x19fa0403	Data	Extend	8	08 CA 88 13 FF FF FF 7F 
970055	Receive	 14:59:44.263.0	0x19fa0403	Data	Extend	8	09 F5 12 47 09 34 C5 10 
970056	Receive	 14:59:44.263.0	0x19fa0403	Data	Extend	8	0A 0E FF FF FF 7F F5 14 
970057	Receive	 14:59:44.263.0	0x19fa0403	Data	Extend	8	0B A3 09 98 7B 48 0D FF 
970058	Receive	 14:59:44.263.0	0x19fa0403	Data	Extend	8	0C FF FF 7F F5 15 B9 0C 
970059	Receive	 14:59:44.263.0	0x19fa0403	Data	Extend	8	0D EE 74 F8 11 FF FF FF 
970060	Receive	 14:59:44.263.0	0x19fa0403	Data	Extend	8	0E 7F F5 16 F9 23 58 51 
970061	Receive	 14:59:44.263.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
970062	Receive	 14:59:44.263.0	0x19fa0403	Data	Extend	8	0F 94 11 FF FF FF 7F F5 
970063	Receive	 14:59:44.263.0	0x19fa0403	Data	Extend	8	10 17 0B 0E 9A D9 94 11 
970064	Receive	 14:59:44.263.0	0x19fa0403	Data	Extend	8	11 FF FF FF 7F F5 18 A2 
970065	Receive	 14:59:44.263.0	0x19fa0403	Data	Extend	8	12 0E 31 AC 68 10 FF FF 
970066	Receive	 14:59:44.263.0	0x19fa0403	Data	Extend	8	13 FF 7F F5 1E 42 15 E8 
970067	Receive	 14:59:44.264.0	0x19fa0403	Data	Extend	8	14 2C CC 10 FF FF FF 7F 
970068	Receive	 14:59:44.264.0	0x19fa0403	Data	Extend	8	15 F5 22 80 16 CF 7E 68 
970069	Receive	 14:59:44.277.0	0x19fa0403	Data	Extend	8	16 10 FF FF FF 7F F4 24 
970070	Receive	 14:59:44.277.0	0x19fa0403	Data	Extend	8	17 C5 13 95 65 68 10 FF 
970071	Receive	 14:59:44.277.0	0x19fa0403	Data	Extend	8	18 FF FF 7F F4 FF FF FF 
970072	Receive	 14:59:44.277.0	0x18ea4512	Data	Extend	3	00 EE 00 
970073	Receive	 14:59:44.277.0	0x1cff0003	Data	Extend	8	3F 9F 03 00 00 00 FF FF 
970074	Receive	 14:59:44.277.0	0x09f11303	Data	Extend	8	FF A0 38 FD FF FF FF FF 
970075	Receive	 14:59:44.277.0	0x0df11403	Data	Extend	8	FF 00 00 FF FF FF FF FF 
970076	Receive	 14:59:44.277.0	0x1dff1a03	Data	Extend	8	C0 1D 3F 9F 3C 00 00 00 
970077	Receive	 14:59:44.277.0	0x1dff1a03	Data	Extend	8	C1 06 00 00 00 F4 FF FF 
970078	Receive	 14:59:44.277.0	0x1dff1a03	Data	Extend	8	C2 FF 00 AD FE FF FF 57 
970079	Receive	 14:59:44.277.0	0x1dff1a03	Data	Extend	8	C3 01 00 00 3F FF FF FF 
970080	Receive	 14:59:44.277.0	0x1dff1a03	Data	Extend	8	C4 00 00 FF FF FF FF FF 
970081	Receive	 14:59:44.277.0	0x1dff1b03	Data	Extend	8	20 0A 3F 9F 26 00 B2 00 
970082	Receive	 14:59:44.277.0	0x1dff1b03	Data	Extend	8	21 10 00 55 00 FF FF FF 
970083	Receive	 14:59:44.277.0	0x1dff2c14	Data	Extend	8	E0 17 41 9F 00 67 00 00 
970084	Receive	 14:59:44.277.0	0x1dff2c14	Data	Extend	8	E1 00 FF FF FF 7F FF FF 
970085	Receive	 14:59:44.277.0	0x1dff2c14	Data	Extend	8	E2 FF FF FF FF FF 7F B2 
970086	Receive	 14:59:44.277.0	0x1dff2c14	Data	Extend	8	E3 FD F3 FF FF FF FF FF 
970087	Receive	 14:59:44.277.0	0x09f80203	Data	Extend	8	FF FC 2C B6 C9 00 FF FF 
970088	Receive	 14:59:44.277.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 06 FF FF FF 
970089	Receive	 14:59:44.293.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
970090	Receive	 14:59:44.293.0	0x0df50b23	Data	Extend	8	FF 84 01 00 00 00 00 02 
970091	Receive	 14:59:44.308.0	0x09f80103	Data	Extend	8	CF EE 50 1D 97 6B CC FF 
970092	Receive	 14:59:44.308.0	0x15fd0603	Data	Extend	8	FF FF FF D7 70 03 04 FF 
970093	Receive	 14:59:44.339.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 02 FF FF FF 
970094	Receive	 14:59:44.339.0	0x09fe1203	Data	Extend	8	80 0C FF 7F FF 7F DF 07 
970095	Receive	 14:59:44.339.0	0x09fe1203	Data	Extend	8	81 2A 00 FF 7F 50 00 FF 
970096	Receive	 14:59:44.355.0	0x09fd0219	Data	Extend	8	FF 05 00 E4 CD FA FF FF 
970097	Receive	 14:59:44.355.0	0x0df11903	Data	Extend	8	FF 1B BF 4E 01 2F 00 FF 
970098	Receive	 14:59:44.355.0	0x09f11203	Data	Extend	8	FF 8B B4 FF 7F B8 00 FC 
970099	Receive	 14:59:44.355.0	0x1cff0003	Data	Extend	8	3F 9F 04 00 00 00 FF FF 
970100	Receive	 14:59:44.355.0	0x09fd0220	Data	Extend	8	FF 05 00 E4 CD FA FF FF 
970101	Receive	 14:59:44.356.0	0x09f11303	Data	Extend	8	FF CE 7C FD FF FF FF FF 
970102	Receive	 14:59:44.371.0	0x0df11403	Data	Extend	8	FF 00 00 FF FF FF FF FF 
970103	Receive	 14:59:44.371.0	0x1dff1a03	Data	Extend	8	E0 1D 3F 9F E3 FF FF FF 
970104	Receive	 14:59:44.371.0	0x1dff1a03	Data	Extend	8	E1 02 00 00 00 08 00 00 
970105	Receive	 14:59:44.371.0	0x1dff1a03	Data	Extend	8	E2 00 00 A6 FE FF FF EF 
970106	Receive	 14:59:44.371.0	0x15fd0719	Data	Extend	8	FF C1 BB 71 FF FF E2 03 
970107	Receive	 14:59:44.371.0	0x1dff1a03	Data	Extend	8	E3 01 00 00 15 FF FF FF 
970108	Receive	 14:59:44.371.0	0x1dff1a03	Data	Extend	8	E4 00 00 FF FF FF FF FF 
970109	Receive	 14:59:44.371.0	0x1dff1b03	Data	Extend	8	40 0A 3F 9F 30 00 B2 00 
970110	Receive	 14:59:44.371.0	0x1dff1b03	Data	Extend	8	41 10 00 55 00 FF FF FF 
970111	Receive	 14:59:44.371.0	0x1dff1d03	Data	Extend	8	E0 2B 3F 9F 34 22 FF 0F 
970112	Receive	 14:59:44.371.0	0x1dff1d03	Data	Extend	8	E1 15 A0 EA 33 37 D2 88 
970113	Receive	 14:59:44.371.0	0x1dff1d03	Data	Extend	8	E2 13 FF FF FF 7F 28 A1 
970114	Receive	 14:59:44.371.0	0x1dff1d03	Data	Extend	8	E3 AC 1D AE 2F 30 11 FF 
970115	Receive	 14:59:44.371.0	0x1dff1d03	Data	Extend	8	E4 FF FF 7F 0C A4 C6 0A 
970116	Receive	 14:59:44.371.0	0x1dff1d03	Data	Extend	8	E5 49 AA 30 11 FF FF FF 
970117	Receive	 14:59:44.371.0	0x1dff1d03	Data	Extend	8	E6 7F 00 FF FF FF FF FF 
970118	Receive	 14:59:44.387.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 02 FF FF FF 
970119	Receive	 14:59:44.403.0	0x0df50b23	Data	Extend	8	FF 82 01 00 00 00 00 02 
970120	Receive	 14:59:44.403.0	0x09f80103	Data	Extend	8	CD EE 50 1D 7A 6B CC FF 
970121	Receive	 14:59:44.419.0	0x09f10514	Data	Extend	8	20 15 30 38 FF FF 7F FF 
970122	Receive	 14:59:44.419.0	0x09f10514	Data	Extend	8	21 FF FF FF D1 06 D1 06 
970123	Receive	 14:59:44.419.0	0x09f10514	Data	Extend	8	22 FF 7F FF 7F FF 7F FF 
970124	Receive	 14:59:44.419.0	0x09f10514	Data	Extend	8	23 FF FF FF FF FF FF FF 
970125	Receive	 14:59:44.419.0	0x09f10d14	Data	Extend	8	FF 00 8C FA FF 7F FF FF 
970126	Receive	 14:59:44.435.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 06 FF FF FF 
970127	Receive	 14:59:44.435.0	0x19f21448	Data	Extend	8	48 6A 13 85 FD A3 75 FF 
970128	Receive	 14:59:44.451.0	0x09fd0219	Data	Extend	8	FF 05 00 D9 CB FA FF FF 
970129	Receive	 14:59:44.451.0	0x0df11903	Data	Extend	8	FF 16 BF 41 01 38 00 FF 
970130	Receive	 14:59:44.451.0	0x09f11203	Data	Extend	8	FF 86 B4 FF 7F B8 00 FC 
970131	Receive	 14:59:44.451.0	0x1cff0003	Data	Extend	8	3F 9F 03 00 00 00 FF FF 
970132	Receive	 14:59:44.451.0	0x09fd0220	Data	Extend	8	FF 05 00 D9 CB FA FF FF 
970133	Receive	 14:59:44.467.0	0x09f11303	Data	Extend	8	FF D7 B1 FD FF FF FF FF 
970134	Receive	 14:59:44.467.0	0x0df11403	Data	Extend	8	FF 00 00 FF FF FF FF FF 
970135	Receive	 14:59:44.467.0	0x15fd0a03	Data	Extend	8	FF 00 00 8A AC 0F 00 FF 
970136	Receive	 14:59:44.467.0	0x1dff1a03	Data	Extend	8	00 1D 3F 9F 0F 00 00 00 
970137	Receive	 14:59:44.467.0	0x1dff1a03	Data	Extend	8	01 07 00 00 00 1A 00 00 
970138	Receive	 14:59:44.467.0	0x1dff1a03	Data	Extend	8	02 00 00 87 FF FF FF F4 
970139	Receive	 14:59:44.467.0	0x1dff1a03	Data	Extend	8	03 00 00 00 2C FF FF FF 
970140	Receive	 14:59:44.467.0	0x1dff1a03	Data	Extend	8	04 00 00 FF FF FF FF FF 
970141	Receive	 14:59:44.467.0	0x1dff1b03	Data	Extend	8	60 0A 3F 9F 39 00 B2 00 
970142	Receive	 14:59:44.467.0	0x1dff1b03	Data	Extend	8	61 10 00 55 00 FF FF FF 
970143	Receive	 14:59:44.482.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 06 FF FF FF 
970144	Receive	 14:59:44.482.0	0x1dff1d03	Data	Extend	8	00 DF 3F 9F 04 12 FF 12 
970145	Receive	 14:59:44.482.0	0x1dff1d03	Data	Extend	8	01 1D 05 4A 1C CC 86 30 
970146	Receive	 14:59:44.482.0	0x1dff1d03	Data	Extend	8	02 11 FF FF FF 7F 19 07 
970147	Receive	 14:59:44.498.0	0x1dff1d03	Data	Extend	8	03 02 03 BD 2C 00 00 FF 
970148	Receive	 14:59:44.498.0	0x1dff1d03	Data	Extend	8	04 FF FF 7F 00 0D 90 38 
970149	Receive	 14:59:44.498.0	0x1dff1d03	Data	Extend	8	05 E9 1F 5C 12 FF FF FF 
970150	Receive	 14:59:44.498.0	0x04ff1914	Data	Extend	8	41 9F 64 0A 08 00 00 00 
970151	Receive	 14:59:44.498.0	0x04ff1914	Data	Extend	8	41 9F 64 02 C2 01 00 00 
970152	Receive	 14:59:44.498.0	0x1dff1d03	Data	Extend	8	06 7F 19 0E 05 24 CE 3D 
970153	Receive	 14:59:44.498.0	0x1dff1d03	Data	Extend	8	07 30 11 FF FF FF 7F 19 
970154	Receive	 14:59:44.498.0	0x1dff1d03	Data	Extend	8	08 0F 76 28 3F CA 88 13 
970155	Receive	 14:59:44.498.0	0x1dff1d03	Data	Extend	8	09 FF FF FF 7F 19 12 47 
970156	Receive	 14:59:44.498.0	0x1dff1d03	Data	Extend	8	0A 09 34 C5 10 0E FF FF 
970157	Receive	 14:59:44.498.0	0x1dff1d03	Data	Extend	8	0B FF 7F 19 14 A3 09 98 
970158	Receive	 14:59:44.498.0	0x1dff1d03	Data	Extend	8	0C 7B 48 0D FF FF FF 7F 
970159	Receive	 14:59:44.498.0	0x1dff1d03	Data	Extend	8	0D 19 15 B9 0C EE 74 F8 
970160	Receive	 14:59:44.498.0	0x1dff1d03	Data	Extend	8	0E 11 FF FF FF 7F 19 16 
970161	Receive	 14:59:44.498.0	0x1dff1d03	Data	Extend	8	0F F9 23 58 51 94 11 FF 
970162	Receive	 14:59:44.498.0	0x0df50b23	Data	Extend	8	FF 82 01 00 00 00 00 02 
970163	Receive	 14:59:44.498.0	0x1dff1d03	Data	Extend	8	10 FF FF 7F 19 17 0B 0E 
970164	Receive	 14:59:44.498.0	0x1dff1d03	Data	Extend	8	11 9A D9 94 11 FF FF FF 
970165	Receive	 14:59:44.499.0	0x1dff1d03	Data	Extend	8	12 7F 18 18 A2 0E 31 AC 
970166	Receive	 14:59:44.499.0	0x1dff1d03	Data	Extend	8	13 68 10 FF FF FF 7F 19 
970167	Receive	 14:59:44.499.0	0x1dff1d03	Data	Extend	8	14 1E 42 15 E8 2C CC 10 
970168	Receive	 14:59:44.499.0	0x1dff1d03	Data	Extend	8	15 FF FF FF 7F 19 22 80 
970169	Receive	 14:59:44.499.0	0x1dff1d03	Data	Extend	8	16 16 CF 7E 00 00 FF FF 
970170	Receive	 14:59:44.499.0	0x1dff1d03	Data	Extend	8	17 FF 7F 00 24 C5 13 95 
970171	Receive	 14:59:44.499.0	0x1dff1d03	Data	Extend	8	18 65 00 00 FF FF FF 7F 
970172	Receive	 14:59:44.499.0	0x1dff1d03	Data	Extend	8	19 00 41 56 0C 52 5A CC 
970173	Receive	 14:59:44.499.0	0x1dff1d03	Data	Extend	8	1A 10 FF FF FF 7F 01 42 
970174	Receive	 14:59:44.499.0	0x1dff1d03	Data	Extend	8	1B 88 2E 15 4F C0 12 FF 
970175	Receive	 14:59:44.499.0	0x1dff1d03	Data	Extend	8	1C FF FF 7F 11 43 87 20 
970176	Receive	 14:59:44.499.0	0x1dff1d03	Data	Extend	8	1D 40 DA C0 12 FF FF FF 
970177	Receive	 14:59:44.514.0	0x1dff1d03	Data	Extend	8	1E 7F 11 4B 27 0B CD 17 
970178	Receive	 14:59:44.514.0	0x1dff1d03	Data	Extend	8	1F 30 11 FF FF FF 7F 00 
970179	Receive	 14:59:44.514.0	0x09f80103	Data	Extend	8	CB EE 50 1D 5E 6B CC FF 
970180	Receive	 14:59:44.514.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
970181	Receive	 14:59:44.514.0	0x19f21445	Data	Extend	8	45 1E 05 A0 FF 08 20 FF 
970182	Receive	 14:59:44.530.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 06 FF FF FF 
970183	Receive	 14:59:44.530.0	0x09f80203	Data	Extend	8	FF FC 19 B6 CA 00 FF FF 
970184	Receive	 14:59:44.546.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
970185	Receive	 14:59:44.546.0	0x18ea4512	Data	Extend	3	00 EE 00 
970186	Receive	 14:59:44.546.0	0x09fd0219	Data	Extend	8	FF 05 00 D9 CB FA FF FF 
970187	Receive	 14:59:44.546.0	0x0df11903	Data	Extend	8	FF 11 BF 31 01 41 00 FF 
970188	Receive	 14:59:44.562.0	0x09f11203	Data	Extend	8	FF 81 B4 FF 7F B8 00 FC 
970189	Receive	 14:59:44.562.0	0x1cff0003	Data	Extend	8	3F 9F 03 00 00 00 FF FF 
970190	Receive	 14:59:44.562.0	0x15fd0c03	Data	Extend	8	FF 00 01 66 68 04 FF FF 
970191	Receive	 14:59:44.562.0	0x09fd0220	Data	Extend	8	FF 05 00 D9 CB FA FF FF 
970192	Receive	 14:59:44.562.0	0x09f11303	Data	Extend	8	FF 0F D8 FD FF FF FF FF 
970193	Receive	 14:59:44.562.0	0x0df11403	Data	Extend	8	FF 00 00 FF FF FF FF FF 
970194	Receive	 14:59:44.562.0	0x1dff1a03	Data	Extend	8	20 1D 3F 9F 4E 00 00 00 
970195	Receive	 14:59:44.562.0	0x1dff1a03	Data	Extend	8	21 0C 00 00 00 2C 00 00 
970196	Receive	 14:59:44.562.0	0x1dff1a03	Data	Extend	8	22 00 00 FD FF FF FF 72 
970197	Receive	 14:59:44.562.0	0x1dff1a03	Data	Extend	8	23 00 00 00 C1 FF FF FF 
970198	Receive	 14:59:44.562.0	0x1dff1a03	Data	Extend	8	24 00 00 FF FF FF FF FF 
970199	Receive	 14:59:44.562.0	0x1dff1b03	Data	Extend	8	80 0A 3F 9F 42 00 B2 00 
970200	Receive	 14:59:44.562.0	0x1dff1b03	Data	Extend	8	81 10 00 55 00 FF FF FF 
970201	Receive	 14:59:44.577.0	0x1cff1912	Data	Extend	8	41 9F 64 03 00 00 00 00 
970202	Receive	 14:59:44.577.0	0x09fe1203	Data	Extend	8	A0 0C FF 7F FF 7F E1 07 
970203	Receive	 14:59:44.577.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 02 FF FF FF 
970204	Receive	 14:59:44.577.0	0x09fe1203	Data	Extend	8	A1 2A 00 FF 7F 48 00 FF 
970205	Receive	 14:59:44.593.0	0x0df50b23	Data	Extend	8	FF 82 01 00 00 00 00 02 
970206	Receive	 14:59:44.609.0	0x09f80103	Data	Extend	8	C8 EE 50 1D 42 6B CC FF 
970207	Receive	 14:59:44.609.0	0x1dff1d03	Data	Extend	8	20 8B 3F 9F 04 22 FF 12 
970208	Receive	 14:59:44.609.0	0x1dff1d03	Data	Extend	8	21 1D 4C 66 31 18 2C 5C 
970209	Receive	 14:59:44.609.0	0x1dff1d03	Data	Extend	8	22 12 FF FF FF 7F 11 4D 
970210	Receive	 14:59:44.609.0	0x1dff1d03	Data	Extend	8	23 56 22 7E 87 04 10 FF 
970211	Receive	 14:59:44.609.0	0x1dff1d03	Data	Extend	8	24 FF FF 7F 11 53 5A 07 
970212	Receive	 14:59:44.609.0	0x1dff1d03	Data	Extend	8	25 E4 D8 B8 0B FF FF FF 
970213	Receive	 14:59:44.609.0	0x09f10514	Data	Extend	8	40 15 30 38 FF FF 7F FF 
970214	Receive	 14:59:44.609.0	0x09f10514	Data	Extend	8	41 FF FF FF D1 06 D1 06 
970215	Receive	 14:59:44.625.0	0x09f10514	Data	Extend	8	42 FF 7F FF 7F FF 7F FF 
970216	Receive	 14:59:44.625.0	0x09f10514	Data	Extend	8	43 FF FF FF FF FF FF FF 
970217	Receive	 14:59:44.625.0	0x09f10d14	Data	Extend	8	FF 00 8C FA FF 7F FF FF 
970218	Receive	 14:59:44.625.0	0x1dff1d03	Data	Extend	8	26 7F 00 54 F7 04 A1 04 
970219	Receive	 14:59:44.625.0	0x1dff1d03	Data	Extend	8	27 F0 0A FF FF FF 7F 00 
970220	Receive	 14:59:44.625.0	0x1dff1d03	Data	Extend	8	28 8A FC 1E AC 45 30 11 
970221	Receive	 14:59:44.625.0	0x1dff1d03	Data	Extend	8	29 FF FF FF 7F 19 8F 55 
970222	Receive	 14:59:44.625.0	0x1dff1d03	Data	Extend	8	2A 0D 76 CF 48 0D FF FF 
970223	Receive	 14:59:44.625.0	0x1dff1d03	Data	Extend	8	2B FF 7F 00 96 BA 12 BA 
970224	Receive	 14:59:44.625.0	0x1dff1d03	Data	Extend	8	2C C6 74 0E FF FF FF 7F 
970225	Receive	 14:59:44.625.0	0x1dff1d03	Data	Extend	8	2D 00 9E 5B 1E 02 64 94 
970226	Receive	 14:59:44.625.0	0x1dff1d03	Data	Extend	8	2E 11 FF FF FF 7F 18 A0 
970227	Receive	 14:59:44.625.0	0x1dff1d03	Data	Extend	8	2F EA 33 37 D2 24 13 FF 
970228	Receive	 14:59:44.625.0	0x1dff1d03	Data	Extend	8	30 FF FF 7F 09 A1 AC 1D 
970229	Receive	 14:59:44.625.0	0x1dff1d03	Data	Extend	8	31 AE 2F 94 11 FF FF FF 
970230	Receive	 14:59:44.625.0	0x1dff1d03	Data	Extend	8	32 7F 18 A4 C6 0A 49 AA 
970231	Receive	 14:59:44.625.0	0x1dff1d03	Data	Extend	8	33 3C 0F FF FF FF 7F 00 
970232	Receive	 14:59:44.641.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 06 FF FF FF 
970233	Receive	 14:59:44.641.0	0x09fd0219	Data	Extend	8	FF 05 00 D9 CB FA FF FF 
970234	Receive	 14:59:44.657.0	0x0df11903	Data	Extend	8	FF 0F BF 20 01 47 00 FF 
970235	Receive	 14:59:44.657.0	0x09f11203	Data	Extend	8	FF 7F B4 FF 7F B8 00 FC 
970236	Receive	 14:59:44.657.0	0x1cff0003	Data	Extend	8	3F 9F 06 00 00 00 FF FF 
970237	Receive	 14:59:44.657.0	0x09fd0220	Data	Extend	8	FF 05 00 D9 CB FA FF FF 
970238	Receive	 14:59:44.657.0	0x09f11303	Data	Extend	8	FF FB F2 FD FF FF FF FF 
970239	Receive	 14:59:44.657.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
970240	Receive	 14:59:44.657.0	0x1dff1a03	Data	Extend	8	40 1D 3F 9F 3B 00 00 00 
970241	Receive	 14:59:44.657.0	0x1dff1a03	Data	Extend	8	41 13 00 00 00 2A 00 00 
970242	Receive	 14:59:44.673.0	0x1dff1a03	Data	Extend	8	42 00 00 49 01 00 00 5C 
970243	Receive	 14:59:44.673.0	0x1dff1a03	Data	Extend	8	43 FF FF FF 71 FF FF FF 
970244	Receive	 14:59:44.673.0	0x1dff1a03	Data	Extend	8	44 00 00 FF FF FF FF FF 
970245	Receive	 14:59:44.673.0	0x1dff1b03	Data	Extend	8	A0 0A 3F 9F 47 00 B2 00 
970246	Receive	 14:59:44.673.0	0x1dff1b03	Data	Extend	8	A1 10 00 55 00 FF FF FF 
970247	Receive	 14:59:44.673.0	0x04ff1913	Data	Extend	8	41 9F 64 0A 08 00 00 00 
970248	Receive	 14:59:44.673.0	0x1dff1e03	Data	Extend	8	20 1C 3F 9F F0 00 00 00 
970249	Receive	 14:59:44.673.0	0x1dff1e03	Data	Extend	8	21 00 00 00 00 00 00 00 
970250	Receive	 14:59:44.673.0	0x1dff1e03	Data	Extend	8	22 00 00 00 00 08 00 00 
