Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
2410000	Receive	 15:42:00.481.0	0x09f8010c	Data	Extend	8	40 43 51 1D F8 ED CD FF 
2410001	Receive	 15:42:00.481.0	0x1dff1d03	Data	Extend	8	B5 FF FF FF 7F 00 24 C5 
2410002	Receive	 15:42:00.481.0	0x1dff1d03	Data	Extend	8	B6 13 95 65 00 00 FF FF 
2410003	Receive	 15:42:00.481.0	0x1dff1d03	Data	Extend	8	B7 FF 7F 00 42 BC 1F 60 
2410004	Receive	 15:42:00.481.0	0x1dff1d03	Data	Extend	8	B8 60 F8 11 FF FF FF 7F 
2410005	Receive	 15:42:00.481.0	0x1dff1d03	Data	Extend	8	B9 11 43 1F 30 41 D9 C0 
2410006	Receive	 15:42:00.481.0	0x1dff1d03	Data	Extend	8	BA 12 FF FF FF 7F 11 44 
2410007	Receive	 15:42:00.481.0	0x1dff1d03	Data	Extend	8	BB 92 0D CB DA 48 0D FF 
2410008	Receive	 15:42:00.491.0	0x1dff1d03	Data	Extend	8	BC FF FF 7F 00 4C 3B 23 
2410009	Receive	 15:42:00.491.0	0x1dff1d03	Data	Extend	8	BD 4A 1C 24 13 FF FF FF 
2410010	Receive	 15:42:00.491.0	0x1dff1d03	Data	Extend	8	BE 7F 11 4D 2B 33 14 90 
2410011	Receive	 15:42:00.491.0	0x1dff1d03	Data	Extend	8	BF 68 10 FF FF FF 7F 11 
2410012	Receive	 15:42:00.491.0	0x09f80103	Data	Extend	8	59 44 51 1D FB EC CD FF 
2410013	Receive	 15:42:00.507.0	0x09f80203	Data	Extend	8	FF FC E4 CC 4A 00 FF FF 
2410014	Receive	 15:42:00.523.0	0x19f21448	Data	Extend	8	48 10 13 7D FE A3 75 FF 
2410015	Receive	 15:42:00.523.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F F1 F2 FF FF 
2410016	Receive	 15:42:00.523.0	0x0df50b23	Data	Extend	8	FF A9 03 00 00 00 00 0E 
2410017	Receive	 15:42:00.538.0	0x0df11903	Data	Extend	8	FF BB E1 FE 00 D0 FF FF 
2410018	Receive	 15:42:00.538.0	0x09f11203	Data	Extend	8	FF 2B D7 FF 7F B8 00 FC 
2410019	Receive	 15:42:00.538.0	0x1cff0003	Data	Extend	8	3F 9F 38 00 00 00 FF FF 
2410020	Receive	 15:42:00.538.0	0x15fd0c03	Data	Extend	8	FF 00 01 FE 66 04 FF FF 
2410021	Receive	 15:42:00.538.0	0x09f11303	Data	Extend	8	FF 33 BA FA FF FF FF FF 
