Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
230000	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	C2 13 FF FF FF 7F 11 4D 
230001	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	C3 22 19 C7 84 E4 0C FF 
230002	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	C4 FF FF 7F 00 52 06 05 
230003	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	C5 50 BF 94 11 FF FF FF 
230004	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	C6 7F 11 53 2C 09 8F E0 
230005	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	C7 CC 10 FF FF FF 7F 11 
230006	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	C8 8A 06 24 0A 40 F8 11 
230007	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	C9 FF FF FF 7F 19 8F B2 
230008	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	CA 0D 46 D5 74 0E FF FF 
230009	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	CB FF 7F 00 9E 3E 18 28 
230010	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	CC 67 5C 12 FF FF FF 7F 
230011	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	CD 08 A0 6F 2E EE CB F8 
230012	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	CE 11 FF FF FF 7F 19 A1 
230013	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	CF 37 1E CE 37 F8 11 FF 
230014	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	D0 FF FF 7F 19 A4 99 0F 
230015	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	D1 8C AE 68 10 FF FF FF 
230016	Receive	 14:35:54.626.0	0x1dff1d03	Data	Extend	8	D2 7F 09 FF FF FF FF FF 
230017	Receive	 14:35:54.655.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F DB FE FF FF 
230018	Receive	 14:35:54.655.0	0x09fd0219	Data	Extend	8	FF 20 01 7F 25 FA FF FF 
230019	Receive	 14:35:54.655.0	0x09fd0220	Data	Extend	8	FF 20 01 7F 25 FA FF FF 
230020	Receive	 14:35:54.671.0	0x0df11903	Data	Extend	8	FF 85 03 48 01 49 FF FF 
230021	Receive	 14:35:54.671.0	0x09f11203	Data	Extend	8	FF 85 03 FF 7F B8 00 FC 
230022	Receive	 14:35:54.671.0	0x1cff0003	Data	Extend	8	3F 9F 00 00 00 00 FF FF 
230023	Receive	 14:35:54.671.0	0x15fd0719	Data	Extend	8	FF C1 25 71 FF FF E2 03 
230024	Receive	 14:35:54.671.0	0x09f11303	Data	Extend	8	FF C3 49 00 00 FF FF FF 
230025	Receive	 14:35:54.671.0	0x0df11403	Data	Extend	8	FF 00 00 FF FF FF FF FF 
230026	Receive	 14:35:54.671.0	0x1dff1a03	Data	Extend	8	C0 1D 3F 9F 98 00 00 00 
230027	Receive	 14:35:54.671.0	0x1dff1a03	Data	Extend	8	C1 01 00 00 00 95 FF FF 
230028	Receive	 14:35:54.671.0	0x1dff1a03	Data	Extend	8	C2 FF 00 F6 FF FF FF 2C 
230029	Receive	 14:35:54.671.0	0x1dff1a03	Data	Extend	8	C3 00 00 00 68 00 00 00 
230030	Receive	 14:35:54.671.0	0x1dff1a03	Data	Extend	8	C4 00 00 FF FF FF FF FF 
230031	Receive	 14:35:54.671.0	0x1dff1b03	Data	Extend	8	20 0A 3F 9F 49 FF B1 00 
230032	Receive	 14:35:54.671.0	0x1dff1b03	Data	Extend	8	21 BE 00 84 00 FF FF FF 
230033	Receive	 14:35:54.671.0	0x1dff1e03	Data	Extend	8	60 1C 3F 9F F0 00 00 00 
230034	Receive	 14:35:54.688.0	0x1dff1e03	Data	Extend	8	61 00 00 00 00 00 00 00 
230035	Receive	 14:35:54.688.0	0x1dff1e03	Data	Extend	8	62 00 00 00 00 00 00 00 
230036	Receive	 14:35:54.688.0	0x1dff1e03	Data	Extend	8	63 00 00 00 00 00 00 00 
230037	Receive	 14:35:54.688.0	0x1dff1e03	Data	Extend	8	64 00 FF FF FF FF FF FF 
230038	Receive	 14:35:54.688.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F DB FE FF FF 
230039	Receive	 14:35:54.688.0	0x0df50b23	Data	Extend	8	FF A5 03 00 00 00 00 0E 
230040	Receive	 14:35:54.703.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 0B FF 0C 02 
230041	Receive	 14:35:54.703.0	0x09f10514	Data	Extend	8	A0 15 30 0C 1F A3 FE A1 
230042	Receive	 14:35:54.703.0	0x09f10514	Data	Extend	8	A1 02 FF FF D1 06 D1 06 
