Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3480000	Receive	 16:12:27.461.0	0x1dff1d03	Data	Extend	8	A0 DF 3F 9F 04 12 FF 15 
3480001	Receive	 16:12:27.461.0	0x1dff1d03	Data	Extend	8	A1 1D 05 0D 06 A3 80 10 
3480002	Receive	 16:12:27.461.0	0x1dff1d03	Data	Extend	8	A2 0E FF FF FF 7F 19 0A 
3480003	Receive	 16:12:27.461.0	0x1dff1d03	Data	Extend	8	A3 18 09 1F DF 3C 0F FF 
3480004	Receive	 16:12:27.461.0	0x1dff1d03	Data	Extend	8	A4 FF FF 7F 00 0C 83 08 
3480005	Receive	 16:12:27.461.0	0x1dff1d03	Data	Extend	8	A5 C4 8B 3C 0F FF FF FF 
3480006	Receive	 16:12:27.461.0	0x1dff1d03	Data	Extend	8	A6 7F 19 0D 34 24 B4 53 
3480007	Receive	 16:12:27.461.0	0x1dff1d03	Data	Extend	8	A7 24 13 FF FF FF 7F 19 
3480008	Receive	 16:12:27.461.0	0x1dff1d03	Data	Extend	8	A8 0E F1 17 FF 24 94 11 
3480009	Receive	 16:12:27.461.0	0x1dff1d03	Data	Extend	8	A9 FF FF FF 7F 19 0F ED 
3480010	Receive	 16:12:27.462.0	0x1dff1d03	Data	Extend	8	AA 33 F8 86 5C 12 FF FF 
3480011	Receive	 16:12:27.462.0	0x1dff1d03	Data	Extend	8	AB FF 7F 19 11 82 0F 87 
3480012	Receive	 16:12:27.462.0	0x1dff1d03	Data	Extend	8	AC 3E CC 10 FF FF FF 7F 
3480013	Receive	 16:12:27.462.0	0x1dff1d03	Data	Extend	8	AD 19 13 FE 0A F2 4E 04 
3480014	Receive	 16:12:27.462.0	0x1dff1d03	Data	Extend	8	AE 10 FF FF FF 7F 19 16 
3480015	Receive	 16:12:27.462.0	0x1dff1d03	Data	Extend	8	AF D0 21 3E 2C 24 13 FF 
3480016	Receive	 16:12:27.462.0	0x1dff1d03	Data	Extend	8	B0 FF FF 7F 19 17 C8 19 
3480017	Receive	 16:12:27.462.0	0x1dff1d03	Data	Extend	8	B1 FE C5 5C 12 FF FF FF 
3480018	Receive	 16:12:27.462.0	0x1dff1d03	Data	Extend	8	B2 7F 19 18 0D 23 92 BA 
3480019	Receive	 16:12:27.463.0	0x0df80509	Data	Extend	8	00 2B A8 99 4F B0 69 7C 
3480020	Receive	 16:12:27.463.0	0x1dff1d03	Data	Extend	8	B3 5C 12 FF FF FF 7F 19 
3480021	Receive	 16:12:27.463.0	0x0df80509	Data	Extend	8	01 1E 00 00 00 00 70 7F 
3480022	Receive	 16:12:27.463.0	0x1dff1d03	Data	Extend	8	B4 1E C7 02 52 36 00 00 
3480023	Receive	 16:12:27.463.0	0x0df80509	Data	Extend	8	02 D3 06 00 00 00 00 C1 
3480024	Receive	 16:12:27.463.0	0x1dff1d03	Data	Extend	8	B5 FF FF FF 7F 00 22 80 
3480025	Receive	 16:12:27.463.0	0x0df80509	Data	Extend	8	03 5B F4 FF 00 00 36 00 
3480026	Receive	 16:12:27.463.0	0x1dff1d03	Data	Extend	8	B6 16 CF 7E 00 00 FF FF 
3480027	Receive	 16:12:27.463.0	0x0df80509	Data	Extend	8	04 00 00 00 00 10 FC 0B 
3480028	Receive	 16:12:27.464.0	0x1dff1d03	Data	Extend	8	B7 FF 7F 00 31 80 16 44 
3480029	Receive	 16:12:27.464.0	0x0df80509	Data	Extend	8	05 4E 00 8C 00 EE 11 00 
3480030	Receive	 16:12:27.464.0	0x1dff1d03	Data	Extend	8	B8 75 00 00 FF FF FF 7F 
3480031	Receive	 16:12:27.464.0	0x0df80509	Data	Extend	8	06 00 FF FF FF FF FF FF 
3480032	Receive	 16:12:27.473.0	0x1dff1d03	Data	Extend	8	B9 00 42 D5 14 B6 66 94 
3480033	Receive	 16:12:27.473.0	0x19fa0409	Data	Extend	8	00 93 A8 FF 0C 05 22 06 
3480034	Receive	 16:12:27.473.0	0x1dff1d03	Data	Extend	8	BA 11 FF FF FF 7F 11 43 
3480035	Receive	 16:12:27.473.0	0x19fa0409	Data	Extend	8	01 2C 80 68 10 FF FF FF 
3480036	Receive	 16:12:27.473.0	0x1dff1d03	Data	Extend	8	BB BD 38 9D AD 24 13 FF 
3480037	Receive	 16:12:27.473.0	0x19fa0409	Data	Extend	8	02 7F F2 0A DC 08 F0 DE 
3480038	Receive	 16:12:27.473.0	0x1dff1d03	Data	Extend	8	BC FF FF 7F 11 44 A8 17 
3480039	Receive	 16:12:27.473.0	0x19fa0409	Data	Extend	8	03 98 08 FF FF FF 7F F2 
3480040	Receive	 16:12:27.473.0	0x1dff1d03	Data	Extend	8	BD B6 DB 94 11 FF FF FF 
3480041	Receive	 16:12:27.473.0	0x19fa0409	Data	Extend	8	04 0C 2E 08 14 8B CC 10 
3480042	Receive	 16:12:27.473.0	0x1dff1d03	Data	Extend	8	BE 7F 11 4C 98 18 95 1C 
3480043	Receive	 16:12:27.473.0	0x19fa0409	Data	Extend	8	05 FF FF FF 7F F2 0D 22 
3480044	Receive	 16:12:27.473.0	0x1dff1d03	Data	Extend	8	BF 94 11 FF FF FF 7F 11 
3480045	Receive	 16:12:27.473.0	0x09f80103	Data	Extend	8	EB 72 51 1D D2 FF CD FF 
3480046	Receive	 16:12:27.473.0	0x19fa0409	Data	Extend	8	06 24 DB 53 EC 13 FF FF 
