Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
470000	Receive	 14:43:30.572.0	0x1dff1a03	Data	Extend	8	A1 9E FF FF FF E5 FF FF 
470001	Receive	 14:43:30.572.0	0x1dff1a03	Data	Extend	8	A2 FF 00 5E 01 00 00 D8 
470002	Receive	 14:43:30.572.0	0x09fd0220	Data	Extend	8	FF 5C 00 13 B8 FA FF FF 
470003	Receive	 14:43:30.573.0	0x1dff1a03	Data	Extend	8	A3 00 00 00 B8 01 00 00 
470004	Receive	 14:43:30.573.0	0x1dff1a03	Data	Extend	8	A4 00 00 FF FF FF FF FF 
470005	Receive	 14:43:30.573.0	0x1dff1b03	Data	Extend	8	00 0A 3F 9F 93 FF 9E 00 
470006	Receive	 14:43:30.573.0	0x1dff1b03	Data	Extend	8	01 84 00 1D 00 FF FF FF 
470007	Receive	 14:43:30.586.0	0x1cff1912	Data	Extend	8	41 9F 64 03 00 00 00 00 
470008	Receive	 14:43:30.586.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 6A FE FF FF 
470009	Receive	 14:43:30.586.0	0x0df50b23	Data	Extend	8	FF 7C 03 00 00 00 00 0E 
470010	Receive	 14:43:30.586.0	0x09fe1203	Data	Extend	8	A0 0C FF 7F FF 7F 28 09 
470011	Receive	 14:43:30.586.0	0x09fe1203	Data	Extend	8	A1 15 00 FF 7F ED FF FF 
470012	Receive	 14:43:30.617.0	0x09f80103	Data	Extend	8	1D FB 51 1D 61 89 CE FF 
470013	Receive	 14:43:30.617.0	0x19f21448	Data	Extend	8	48 CE 13 72 FC AF 73 FF 
470014	Receive	 14:43:30.617.0	0x1dff1d03	Data	Extend	8	80 97 3F 9F 04 22 FF 13 
470015	Receive	 14:43:30.617.0	0x1dff1d03	Data	Extend	8	81 1E 4C CE 33 56 42 24 
470016	Receive	 14:43:30.617.0	0x1dff1d03	Data	Extend	8	82 13 FF FF FF 7F 11 4D 
470017	Receive	 14:43:30.617.0	0x1dff1d03	Data	Extend	8	83 08 1C 90 85 68 10 FF 
470018	Receive	 14:43:30.617.0	0x1dff1d03	Data	Extend	8	84 FF FF 7F 11 52 37 03 
470019	Receive	 14:43:30.617.0	0x1dff1d03	Data	Extend	8	85 75 BD 00 00 FF FF FF 
470020	Receive	 14:43:30.617.0	0x1dff1d03	Data	Extend	8	86 7F 00 53 CF 08 11 DE 
470021	Receive	 14:43:30.617.0	0x1dff1d03	Data	Extend	8	87 8C 0A FF FF FF 7F 00 
470022	Receive	 14:43:30.617.0	0x1dff1d03	Data	Extend	8	88 54 CA 02 28 09 00 00 
470023	Receive	 14:43:30.617.0	0x1dff1d03	Data	Extend	8	89 FF FF FF 7F 00 8A 6B 
470024	Receive	 14:43:30.633.0	0x1dff1d03	Data	Extend	8	8A 22 E8 41 94 11 FF FF 
470025	Receive	 14:43:30.633.0	0x1dff1d03	Data	Extend	8	8B FF 7F 19 8F BB 0D 6E 
470026	Receive	 14:43:30.633.0	0x1dff1d03	Data	Extend	8	8C D3 D8 0E FF FF FF 7F 
470027	Receive	 14:43:30.633.0	0x1dff1d03	Data	Extend	8	8D 00 96 70 0F 75 C4 D8 
470028	Receive	 14:43:30.633.0	0x1dff1d03	Data	Extend	8	8E 0E FF FF FF 7F 00 9E 
470029	Receive	 14:43:30.633.0	0x1dff1d03	Data	Extend	8	8F 35 1A 4A 66 F8 11 FF 
470030	Receive	 14:43:30.633.0	0x1dff1d03	Data	Extend	8	90 FF FF 7F 00 A0 2A 30 
470031	Receive	 14:43:30.633.0	0x1dff1d03	Data	Extend	8	91 C4 CD 24 13 FF FF FF 
470032	Receive	 14:43:30.633.0	0x1dff1d03	Data	Extend	8	92 7F 19 A1 40 1E 25 35 
470033	Receive	 14:43:30.633.0	0x1dff1d03	Data	Extend	8	93 5C 12 FF FF FF 7F 19 
470034	Receive	 14:43:30.633.0	0x1dff1d03	Data	Extend	8	94 A4 19 0E 1A AD 30 11 
470035	Receive	 14:43:30.633.0	0x1dff1d03	Data	Extend	8	95 FF FF FF 7F 19 FF FF 
470036	Receive	 14:43:30.633.0	0x1cff150d	Data	Extend	8	27 99 07 2F 00 00 00 00 
470037	Receive	 14:43:30.648.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 66 FE FF FF 
470038	Receive	 14:43:30.664.0	0x0df11903	Data	Extend	8	FF 71 94 4E 01 90 FF FF 
470039	Receive	 14:43:30.664.0	0x09f11203	Data	Extend	8	FF E1 89 FF 7F B8 00 FC 
470040	Receive	 14:43:30.664.0	0x1cff0003	Data	Extend	8	3F 9F D5 FF FF FF FF FF 
470041	Receive	 14:43:30.664.0	0x19f21445	Data	Extend	8	45 28 05 D4 FF FC 21 FF 
470042	Receive	 14:43:30.664.0	0x09fd0219	Data	Extend	8	FF 5C 00 13 B8 FA FF FF 
470043	Receive	 14:43:30.664.0	0x09f11303	Data	Extend	8	FF EA 25 03 00 FF FF FF 
