Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
1420000	Receive	 15:14:01.751.0	0x1dff1d03	Data	Extend	8	11 4D D7 CC 10 FF FF FF 
1420001	Receive	 15:14:01.751.0	0x1dff1d03	Data	Extend	8	12 7F 23 18 7B 12 B6 AE 
1420002	Receive	 15:14:01.751.0	0x1dff1d03	Data	Extend	8	13 68 10 FF FF FF 7F 23 
1420003	Receive	 15:14:01.751.0	0x1dff1d03	Data	Extend	8	14 1E 6A 11 69 2E 68 10 
1420004	Receive	 15:14:01.751.0	0x1dff1d03	Data	Extend	8	15 FF FF FF 7F 23 22 80 
1420005	Receive	 15:14:01.751.0	0x1dff1d03	Data	Extend	8	16 16 CF 7E 00 00 FF FF 
1420006	Receive	 15:14:01.751.0	0x1dff1d03	Data	Extend	8	17 FF 7F 00 24 C5 13 95 
1420007	Receive	 15:14:01.751.0	0x1dff1d03	Data	Extend	8	18 65 00 00 FF FF FF 7F 
1420008	Receive	 15:14:01.751.0	0x1dff1d03	Data	Extend	8	19 00 41 03 08 16 5D 80 
1420009	Receive	 15:14:01.751.0	0x1dff1d03	Data	Extend	8	1A 0C FF FF FF 7F 00 42 
1420010	Receive	 15:14:01.751.0	0x1dff1d03	Data	Extend	8	1B B7 29 F8 56 F8 11 FF 
1420011	Receive	 15:14:01.751.0	0x1dff1d03	Data	Extend	8	1C FF FF 7F 03 43 A8 25 
1420012	Receive	 15:14:01.752.0	0x1dff1d03	Data	Extend	8	1D 34 DB 94 11 FF FF FF 
1420013	Receive	 15:14:01.752.0	0x1dff1d03	Data	Extend	8	1E 7F 03 44 F9 04 11 D8 
1420014	Receive	 15:14:01.752.0	0x1dff1d03	Data	Extend	8	1F 80 0C FF FF FF 7F 00 
1420015	Receive	 15:14:01.752.0	0x0df01003	Data	Extend	8	FF F0 99 4F 00 88 65 1C 
1420016	Receive	 15:14:01.752.0	0x0dfe1103	Data	Extend	8	20 0E C1 FF 17 32 92 00 
1420017	Receive	 15:14:01.752.0	0x0dfe1103	Data	Extend	8	21 C1 2E FF FF FF FF FF 
1420018	Receive	 15:14:01.752.0	0x0dfe1103	Data	Extend	8	22 FF FF FF FF FF FF FF 
1420019	Receive	 15:14:01.752.0	0x0df11903	Data	Extend	8	FF C1 2E BC 00 5F FF FF 
1420020	Receive	 15:14:01.752.0	0x09f11203	Data	Extend	8	FF C1 2E FF 7F B8 00 FC 
1420021	Receive	 15:14:01.752.0	0x1cff0003	Data	Extend	8	3F 9F 15 00 00 00 FF FF 
1420022	Receive	 15:14:01.752.0	0x09fd0219	Data	Extend	8	FF 34 01 DC 08 FA FF FF 
1420023	Receive	 15:14:01.752.0	0x09f11303	Data	Extend	8	FF 66 3D FB FF FF FF FF 
1420024	Receive	 15:14:01.752.0	0x0df11403	Data	Extend	8	FF 02 00 FF FF FF FF FF 
1420025	Receive	 15:14:01.752.0	0x1dff1a03	Data	Extend	8	A0 1D 3F 9F 7F FF FF FF 
1420026	Receive	 15:14:01.752.0	0x1dff1a03	Data	Extend	8	A1 D9 FF FF FF 3A FF FF 
1420027	Receive	 15:14:01.752.0	0x1dff1a03	Data	Extend	8	A2 FF 00 56 F2 FF FF 8D 
1420028	Receive	 15:14:01.764.0	0x1dff1a03	Data	Extend	8	A3 FF FF FF 45 FF FF FF 
1420029	Receive	 15:14:01.764.0	0x1dff1a03	Data	Extend	8	A4 00 00 FF FF FF FF FF 
1420030	Receive	 15:14:01.764.0	0x1dff1b03	Data	Extend	8	00 0A 3F 9F 5C FF BE 00 
1420031	Receive	 15:14:01.764.0	0x1dff1b03	Data	Extend	8	01 99 00 06 01 FF FF FF 
1420032	Receive	 15:14:01.764.0	0x18ea4512	Data	Extend	3	00 EE 00 
1420033	Receive	 15:14:01.764.0	0x09fd0220	Data	Extend	8	FF 34 01 DC 08 FA FF FF 
1420034	Receive	 15:14:01.764.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 19 FF FF FF 
1420035	Receive	 15:14:01.779.0	0x15fd0719	Data	Extend	8	FF C1 25 71 FF FF E2 03 
1420036	Receive	 15:14:01.779.0	0x09f80203	Data	Extend	8	FF FC 13 32 92 00 FF FF 
1420037	Receive	 15:14:01.779.0	0x19f21448	Data	Extend	8	48 60 13 C4 FE 07 76 FF 
1420038	Receive	 15:14:01.794.0	0x09f80103	Data	Extend	8	EB F9 50 1D 07 EF CC FF 
1420039	Receive	 15:14:01.794.0	0x15fd0603	Data	Extend	8	FF FF FF D3 70 03 04 FF 
1420040	Receive	 15:14:01.810.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 19 FF FF FF 
1420041	Receive	 15:14:01.810.0	0x15fd0803	Data	Extend	8	FF 00 01 D3 70 FF FF FF 
1420042	Receive	 15:14:01.826.0	0x0df50b23	Data	Extend	8	FF 4B 03 00 00 00 00 0E 
1420043	Receive	 15:14:01.826.0	0x09fe1203	Data	Extend	8	40 0C FF 7F FF 7F B7 05 
1420044	Receive	 15:14:01.827.0	0x09fe1203	Data	Extend	8	41 4B 00 FF 7F 8B 00 FF 
1420045	Receive	 15:14:01.827.0	0x04ff1913	Data	Extend	8	41 9F 64 02 02 00 00 00 
1420046	Receive	 15:14:01.842.0	0x0df11903	Data	Extend	8	FF B9 2E BF 00 54 FF FF 
1420047	Receive	 15:14:01.842.0	0x09f11203	Data	Extend	8	FF B9 2E FF 7F B8 00 FC 
1420048	Receive	 15:14:01.842.0	0x1cff0003	Data	Extend	8	3F 9F 12 00 00 00 FF FF 
1420049	Receive	 15:14:01.858.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 1E FF FF FF 
1420050	Receive	 15:14:01.859.0	0x09fd0219	Data	Extend	8	FF 34 01 DC 08 FA FF FF 
1420051	Receive	 15:14:01.860.0	0x09f11303	Data	Extend	8	FF B6 7A FB FF FF FF FF 
1420052	Receive	 15:14:01.860.0	0x0df11403	Data	Extend	8	FF 02 00 FF FF FF FF FF 
1420053	Receive	 15:14:01.860.0	0x1dff1a03	Data	Extend	8	C0 1D 3F 9F 09 00 00 00 
1420054	Receive	 15:14:01.860.0	0x1dff1a03	Data	Extend	8	C1 E0 FF FF FF C5 FF FF 
1420055	Receive	 15:14:01.860.0	0x1dff1a03	Data	Extend	8	C2 FF 00 0E F1 FF FF 07 
1420056	Receive	 15:14:01.860.0	0x1dff1a03	Data	Extend	8	C3 00 00 00 14 FF FF FF 
1420057	Receive	 15:14:01.860.0	0x1dff1a03	Data	Extend	8	C4 00 00 FF FF FF FF FF 
1420058	Receive	 15:14:01.860.0	0x1dff1b03	Data	Extend	8	20 0A 3F 9F 54 FF BE 00 
1420059	Receive	 15:14:01.860.0	0x1dff1b03	Data	Extend	8	21 99 00 06 01 FF FF FF 
1420060	Receive	 15:14:01.860.0	0x1dff1d03	Data	Extend	8	20 7F 3F 9F 14 22 FF 10 
1420061	Receive	 15:14:01.860.0	0x1dff1d03	Data	Extend	8	21 1C 4B AC 06 42 18 CC 
1420062	Receive	 15:14:01.860.0	0x09fd0220	Data	Extend	8	FF 34 01 DC 08 FA FF FF 
1420063	Receive	 15:14:01.860.0	0x1dff1d03	Data	Extend	8	22 10 FF FF FF 7F 03 4C 
1420064	Receive	 15:14:01.860.0	0x1dff1d03	Data	Extend	8	23 19 2D 5A 22 24 13 FF 
1420065	Receive	 15:14:01.860.0	0x1dff1d03	Data	Extend	8	24 FF FF 7F 03 4D FC 27 
1420066	Receive	 15:14:01.860.0	0x1dff1d03	Data	Extend	8	25 96 89 10 0E FF FF FF 
1420067	Receive	 15:14:01.860.0	0x1dff1d03	Data	Extend	8	26 7F 01 54 33 06 56 00 
1420068	Receive	 15:14:01.860.0	0x1dff1d03	Data	Extend	8	27 D8 0E FF FF FF 7F 00 
1420069	Receive	 15:14:01.860.0	0x1dff1d03	Data	Extend	8	28 8A F5 1B C9 48 68 10 
1420070	Receive	 15:14:01.874.0	0x1dff1d03	Data	Extend	8	29 FF FF FF 7F 00 8F 77 
1420071	Receive	 15:14:01.874.0	0x1dff1d03	Data	Extend	8	2A 0C 06 CC 74 0E FF FF 
1420072	Receive	 15:14:01.874.0	0x1dff1d03	Data	Extend	8	2B FF 7F 00 96 B3 15 90 
1420073	Receive	 15:14:01.874.0	0x1dff1d03	Data	Extend	8	2C C8 D8 0E FF FF FF 7F 
1420074	Receive	 15:14:01.874.0	0x1dff1d03	Data	Extend	8	2D 00 9E E2 21 58 61 F8 
1420075	Receive	 15:14:01.874.0	0x1dff1d03	Data	Extend	8	2E 11 FF FF FF 7F 00 A0 
1420076	Receive	 15:14:01.874.0	0x1dff1d03	Data	Extend	8	2F 43 37 A5 D7 C0 12 FF 
1420077	Receive	 15:14:01.874.0	0x1dff1d03	Data	Extend	8	30 FF FF 7F 21 A1 7D 1C 
1420078	Receive	 15:14:01.874.0	0x1dff1d03	Data	Extend	8	31 5C 2B 5C 12 FF FF FF 
1420079	Receive	 15:14:01.874.0	0x1dff1d03	Data	Extend	8	32 7F 00 FF FF FF FF FF 
1420080	Receive	 15:14:01.874.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
1420081	Receive	 15:14:01.874.0	0x09f10514	Data	Extend	8	40 15 30 38 FF FF 7F FF 
1420082	Receive	 15:14:01.874.0	0x09f10514	Data	Extend	8	41 FF FF FF D1 06 D1 06 
1420083	Receive	 15:14:01.874.0	0x09f10514	Data	Extend	8	42 FF 7F FF 7F FF 7F FF 
1420084	Receive	 15:14:01.874.0	0x09f10514	Data	Extend	8	43 FF FF FF FF FF FF FF 
1420085	Receive	 15:14:01.874.0	0x09f10d14	Data	Extend	8	FF 00 8C FA FF 7F FF FF 
1420086	Receive	 15:14:01.890.0	0x09f80103	Data	Extend	8	EE F9 50 1D 1B EF CC FF 
