Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
2480000	Receive	 15:44:00.850.0	0x1dff1d03	Data	Extend	8	10 FF FF 7F 23 A1 59 18 
2480001	Receive	 15:44:00.850.0	0x1dff1d03	Data	Extend	8	11 64 24 94 11 FF FF FF 
2480002	Receive	 15:44:00.865.0	0x1dff1d03	Data	Extend	8	12 7F 22 FF FF FF FF FF 
2480003	Receive	 15:44:00.865.0	0x09fd0219	Data	Extend	8	FF BA 01 8A 27 FA FF FF 
2480004	Receive	 15:44:00.880.0	0x09fd0220	Data	Extend	8	FF BA 01 8A 27 FA FF FF 
2480005	Receive	 15:44:00.880.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 86 00 FF FF 
2480006	Receive	 15:44:00.880.0	0x09f80109	Data	Extend	8	B2 58 51 1D 43 EC CD FF 
2480007	Receive	 15:44:00.880.0	0x09f8010c	Data	Extend	8	80 59 51 1D 0F ED CD FF 
2480008	Receive	 15:44:00.880.0	0x09f80103	Data	Extend	8	DC 5A 51 1D F5 ED CD FF 
2480009	Receive	 15:44:00.897.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
2480010	Receive	 15:44:00.912.0	0x09f10514	Data	Extend	8	60 15 30 38 FF FF 7F FF 
2480011	Receive	 15:44:00.912.0	0x09f10514	Data	Extend	8	61 FF FF FF D1 06 D1 06 
2480012	Receive	 15:44:00.912.0	0x09f10514	Data	Extend	8	62 FF 7F FF 7F FF 7F FF 
2480013	Receive	 15:44:00.912.0	0x09f10514	Data	Extend	8	63 FF FF FF FF FF FF FF 
2480014	Receive	 15:44:00.912.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
2480015	Receive	 15:44:00.912.0	0x1dff2c14	Data	Extend	8	40 17 41 9F 00 39 00 00 
2480016	Receive	 15:44:00.912.0	0x1dff2c14	Data	Extend	8	41 00 FF FF FF 7F FF FF 
2480017	Receive	 15:44:00.912.0	0x1dff2c14	Data	Extend	8	42 FF FF FF FF FF 7F 54 
2480018	Receive	 15:44:00.912.0	0x19f21445	Data	Extend	8	45 1E 05 98 FF 14 1E FF 
2480019	Receive	 15:44:00.912.0	0x1dff2c14	Data	Extend	8	43 69 06 57 FF FF FF FF 
2480020	Receive	 15:44:00.912.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 81 00 FF FF 
2480021	Receive	 15:44:00.928.0	0x0df50b23	Data	Extend	8	FF 87 03 00 00 00 00 0E 
2480022	Receive	 15:44:00.928.0	0x1cff040d	Data	Extend	8	27 99 07 0F 0E 00 00 00 
2480023	Receive	 15:44:00.928.0	0x09f80209	Data	Extend	8	C7 FC 8D 16 97 00 FF FF 
2480024	Receive	 15:44:00.928.0	0x09f8020c	Data	Extend	8	C7 FC 0B 14 90 00 FF FF 
2480025	Receive	 15:44:00.928.0	0x0df11903	Data	Extend	8	FF DD 1C 4D 01 13 FF FF 
2480026	Receive	 15:44:00.928.0	0x09f11203	Data	Extend	8	FF DD 1C FF 7F B8 00 FC 
2480027	Receive	 15:44:00.928.0	0x1cff0003	Data	Extend	8	3F 9F 07 00 00 00 FF FF 
2480028	Receive	 15:44:00.944.0	0x18ea4512	Data	Extend	3	00 EE 00 
2480029	Receive	 15:44:00.944.0	0x09f11303	Data	Extend	8	FF 27 92 12 00 FF FF FF 
2480030	Receive	 15:44:00.944.0	0x0df80503	Data	Extend	8	20 2B FF 99 4F 40 11 78 
2480031	Receive	 15:44:00.944.0	0x0df80503	Data	Extend	8	21 1D 80 7C A2 00 05 7A 
2480032	Receive	 15:44:00.944.0	0x0df80503	Data	Extend	8	22 D3 06 07 00 D6 70 92 
2480033	Receive	 15:44:00.944.0	0x0df80503	Data	Extend	8	23 57 F4 FF 68 BD 26 03 
2480034	Receive	 15:44:00.944.0	0x0df80503	Data	Extend	8	24 00 00 00 00 24 FC 1A 
2480035	Receive	 15:44:00.944.0	0x0df80503	Data	Extend	8	25 32 00 46 00 8E 12 00 
2480036	Receive	 15:44:00.944.0	0x0df80503	Data	Extend	8	26 00 00 FF FF FF FF FF 
2480037	Receive	 15:44:00.944.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
2480038	Receive	 15:44:00.944.0	0x1dff1a03	Data	Extend	8	A0 1D 3F 9F ED FF FF FF 
2480039	Receive	 15:44:00.944.0	0x1dff1a03	Data	Extend	8	A1 81 00 00 00 A0 FF FF 
2480040	Receive	 15:44:00.944.0	0x1dff1a03	Data	Extend	8	A2 FF 00 AB FD FF FF 9C 
2480041	Receive	 15:44:00.944.0	0x1dff1a03	Data	Extend	8	A3 FF FF FF 34 09 00 00 
2480042	Receive	 15:44:00.944.0	0x1dff1a03	Data	Extend	8	A4 00 00 FF FF FF FF FF 
2480043	Receive	 15:44:00.944.0	0x1dff1b03	Data	Extend	8	00 0A 3F 9F 13 FF 07 00 
2480044	Receive	 15:44:00.944.0	0x1dff1b03	Data	Extend	8	01 F0 00 44 00 FF FF FF 
2480045	Receive	 15:44:00.960.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 86 00 FF FF 
2480046	Receive	 15:44:00.960.0	0x09fd0219	Data	Extend	8	FF BA 01 8A 27 FA FF FF 
2480047	Receive	 15:44:00.975.0	0x1dff1d03	Data	Extend	8	20 DF 3F 9F 24 12 FF 14 
2480048	Receive	 15:44:00.975.0	0x1dff1d03	Data	Extend	8	21 1D 05 5B 0E 9D 82 94 
2480049	Receive	 15:44:00.975.0	0x1dff1d03	Data	Extend	8	22 11 FF FF FF 7F 16 0D 
2480050	Receive	 15:44:00.975.0	0x1dff1d03	Data	Extend	8	23 EF 2C 7B 4B 24 13 FF 
2480051	Receive	 15:44:00.975.0	0x1dff1d03	Data	Extend	8	24 FF FF 7F 16 0E A0 1E 
2480052	Receive	 15:44:00.975.0	0x1dff1d03	Data	Extend	8	25 07 2B 94 11 FF FF FF 
2480053	Receive	 15:44:00.975.0	0x1dff1d03	Data	Extend	8	26 7F 16 0F 38 35 6C B5 
2480054	Receive	 15:44:00.975.0	0x1dff1d03	Data	Extend	8	27 5C 12 FF FF FF 7F 16 
2480055	Receive	 15:44:00.975.0	0x1dff1d03	Data	Extend	8	28 11 67 0A 01 46 94 11 
2480056	Receive	 15:44:00.975.0	0x09fd0220	Data	Extend	8	FF BA 01 8A 27 FA FF FF 
2480057	Receive	 15:44:00.975.0	0x1dff1d03	Data	Extend	8	29 FF FF FF 7F 16 12 4E 
2480058	Receive	 15:44:00.975.0	0x1dff1d03	Data	Extend	8	2A 02 0D BA 00 00 FF FF 
2480059	Receive	 15:44:00.975.0	0x1dff1d03	Data	Extend	8	2B FF 7F 00 13 A3 04 72 
2480060	Receive	 15:44:00.976.0	0x1dff1d03	Data	Extend	8	2C 54 D8 0E FF FF FF 7F 
2480061	Receive	 15:44:00.976.0	0x1dff1d03	Data	Extend	8	2D 12 16 26 26 A9 38 F8 
2480062	Receive	 15:44:00.976.0	0x1dff1d03	Data	Extend	8	2E 11 FF FF FF 7F 16 17 
2480063	Receive	 15:44:00.976.0	0x1dff1d03	Data	Extend	8	2F FA 16 FA CF 5C 12 FF 
2480064	Receive	 15:44:00.976.0	0x1dff1d03	Data	Extend	8	30 FF FF 7F 16 18 D1 1A 
2480065	Receive	 15:44:00.976.0	0x1dff1d03	Data	Extend	8	31 72 B4 C0 12 FF FF FF 
2480066	Receive	 15:44:00.976.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
2480067	Receive	 15:44:00.976.0	0x1dff1d03	Data	Extend	8	32 7F 16 1E B3 09 34 32 
2480068	Receive	 15:44:00.976.0	0x1dff1d03	Data	Extend	8	33 04 10 FF FF FF 7F 16 
2480069	Receive	 15:44:00.976.0	0x09f80109	Data	Extend	8	B2 58 51 1D 43 EC CD FF 
2480070	Receive	 15:44:00.976.0	0x15fd0a20	Data	Extend	8	FF 00 00 2C 29 0F 00 FF 
2480071	Receive	 15:44:00.976.0	0x09f50323	Data	Extend	8	FF 6A 00 FF FF 00 FF FF 
2480072	Receive	 15:44:00.976.0	0x09f8010c	Data	Extend	8	80 59 51 1D 0F ED CD FF 
2480073	Receive	 15:44:00.976.0	0x1dff1d03	Data	Extend	8	34 24 C5 13 95 65 00 00 
2480074	Receive	 15:44:00.991.0	0x1dff1d03	Data	Extend	8	35 FF FF FF 7F 00 31 80 
2480075	Receive	 15:44:00.991.0	0x1dff1d03	Data	Extend	8	36 16 44 75 00 00 FF FF 
2480076	Receive	 15:44:00.991.0	0x1dff1d03	Data	Extend	8	37 FF 7F 00 42 04 1F E1 
2480077	Receive	 15:44:00.991.0	0x1dff1d03	Data	Extend	8	38 60 24 13 FF FF FF 7F 
2480078	Receive	 15:44:00.991.0	0x1dff1d03	Data	Extend	8	39 12 43 DF 30 AE D8 5C 
2480079	Receive	 15:44:00.991.0	0x1dff1d03	Data	Extend	8	3A 12 FF FF FF 7F 12 44 
2480080	Receive	 15:44:00.991.0	0x1dff1d03	Data	Extend	8	3B 36 0E EE DA 3C 0F FF 
2480081	Receive	 15:44:00.991.0	0x1dff1d03	Data	Extend	8	3C FF FF 7F 12 4C 84 22 
2480082	Receive	 15:44:00.991.0	0x1dff1d03	Data	Extend	8	3D 2C 1C F8 11 FF FF FF 
2480083	Receive	 15:44:00.991.0	0x1dff1d03	Data	Extend	8	3E 7F 12 4D F7 33 DA 90 
2480084	Receive	 15:44:00.991.0	0x1dff1d03	Data	Extend	8	3F A0 0F FF FF FF 7F 12 
2480085	Receive	 15:44:00.991.0	0x09f80103	Data	Extend	8	E6 5A 51 1D FE ED CD FF 
2480086	Receive	 15:44:00.991.0	0x15fd0820	Data	Extend	8	FF 00 01 25 71 FF FF FF 
2480087	Receive	 15:44:00.991.0	0x15fd0c20	Data	Extend	6	B5 34 7F 9C DB 05 
2480088	Receive	 15:44:01.007.0	0x15fd0819	Data	Extend	8	FF 00 01 25 71 FF FF FF 
2480089	Receive	 15:44:01.007.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 86 00 FF FF 
2480090	Receive	 15:44:01.007.0	0x09f80203	Data	Extend	8	FF FC 18 15 91 00 FF FF 
2480091	Receive	 15:44:01.023.0	0x0df50b23	Data	Extend	8	FF 87 03 00 00 00 00 0E 
2480092	Receive	 15:44:01.023.0	0x19f51323	Data	Extend	8	C0 0E FF FF FF FF FF FF 
2480093	Receive	 15:44:01.023.0	0x19f51323	Data	Extend	8	C1 C6 28 03 00 C6 28 03 
2480094	Receive	 15:44:01.038.0	0x19f51323	Data	Extend	8	C2 00 FF FF FF FF FF FF 
2480095	Receive	 15:44:01.038.0	0x0df11903	Data	Extend	8	FF 01 1D 4D 01 19 FF FF 
2480096	Receive	 15:44:01.038.0	0x09f11203	Data	Extend	8	FF 01 1D FF 7F B8 00 FC 
2480097	Receive	 15:44:01.038.0	0x1cff0003	Data	Extend	8	3F 9F 06 00 00 00 FF FF 
2480098	Receive	 15:44:01.038.0	0x19fa0303	Data	Extend	8	FF D3 32 00 32 00 FF 7F 
2480099	Receive	 15:44:01.038.0	0x09f11303	Data	Extend	8	FF 82 F7 12 00 FF FF FF 
2480100	Receive	 15:44:01.038.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
2480101	Receive	 15:44:01.038.0	0x1dff1a03	Data	Extend	8	C0 1D 3F 9F 01 00 00 00 
2480102	Receive	 15:44:01.038.0	0x1dff1a03	Data	Extend	8	C1 DA FF FF FF E0 FF FF 
2480103	Receive	 15:44:01.038.0	0x1dff1a03	Data	Extend	8	C2 FF 00 8C FF FF FF F4 
2480104	Receive	 15:44:01.054.0	0x1dff1a03	Data	Extend	8	C3 FF FF FF 21 09 00 00 
2480105	Receive	 15:44:01.054.0	0x1dff1a03	Data	Extend	8	C4 00 00 FF FF FF FF FF 
2480106	Receive	 15:44:01.054.0	0x1dff1b03	Data	Extend	8	20 0A 3F 9F 1A FF 07 00 
2480107	Receive	 15:44:01.054.0	0x1dff1b03	Data	Extend	8	21 F0 00 44 00 FF FF FF 
2480108	Receive	 15:44:01.054.0	0x15fd0c23	Data	Extend	8	FF 00 00 F9 6E 04 FF FF 
2480109	Receive	 15:44:01.054.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 81 00 FF FF 
2480110	Receive	 15:44:01.070.0	0x09fe1203	Data	Extend	8	E0 0C FF 7F FF 7F A1 05 
2480111	Receive	 15:44:01.070.0	0x09fe1203	Data	Extend	8	E1 8C FF FF 7F 94 FE FF 
2480112	Receive	 15:44:01.070.0	0x09fd0219	Data	Extend	8	FF BA 01 8A 27 FA FF FF 
2480113	Receive	 15:44:01.070.0	0x09fd0220	Data	Extend	8	FF BA 01 8A 27 FA FF FF 
2480114	Receive	 15:44:01.086.0	0x09f80109	Data	Extend	8	B2 58 51 1D 43 EC CD FF 
2480115	Receive	 15:44:01.086.0	0x09f8010c	Data	Extend	8	80 59 51 1D 0F ED CD FF 
2480116	Receive	 15:44:01.086.0	0x15fd0719	Data	Extend	8	FF C1 25 71 FF FF E2 03 
2480117	Receive	 15:44:01.086.0	0x09f80103	Data	Extend	8	EF 5A 51 1D 1C EE CD FF 
2480118	Receive	 15:44:01.086.0	0x1dff1d03	Data	Extend	8	40 8B 3F 9F 24 22 FF 14 
2480119	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	41 1D 4E 2C 0B F5 94 A0 
2480120	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	42 0F FF FF FF 7F 00 54 
2480121	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	43 69 06 56 EC 04 10 FF 
2480122	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	44 FF FF 7F 12 55 F3 03 
2480123	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	45 EC 16 10 0E FF FF FF 
2480124	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	46 7F 02 8A 91 15 BF 4E 
2480125	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	47 30 11 FF FF FF 7F 00 
2480126	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	48 8D 05 09 30 D5 D8 0E 
2480127	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	49 FF FF FF 7F 00 8F 49 
2480128	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	4A 09 45 C5 10 0E FF FF 
2480129	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	4B FF 7F 00 96 3C 1C BE 
2480130	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	4C CB 04 10 FF FF FF 7F 
2480131	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	4D 00 98 FC 0F 6C 80 68 
2480132	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	4E 10 FF FF FF 7F 06 9E 
2480133	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	4F 5D 28 57 58 C0 12 FF 
2480134	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	50 FF FF 7F 00 A0 8A 3B 
2480135	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	51 CE 39 F8 11 FF FF FF 
2480136	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	52 7F 16 A1 58 18 64 24 
2480137	Receive	 15:44:01.102.0	0x1dff1d03	Data	Extend	8	53 94 11 FF FF FF 7F 06 
2480138	Receive	 15:44:01.102.0	0x19f21448	Data	Extend	8	48 FC 12 73 FE A3 75 FF 
2480139	Receive	 15:44:01.118.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 81 00 FF FF 
