Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
1060000	Receive	 15:02:41.998.0	0x1dff1d03	Data	Extend	8	87 C0 12 FF FF FF 7F 16 
1060001	Receive	 15:02:41.998.0	0x1dff1d03	Data	Extend	8	88 12 EB 08 63 C4 94 11 
1060002	Receive	 15:02:41.998.0	0x1dff1d03	Data	Extend	8	89 FF FF FF 7F 16 14 C5 
1060003	Receive	 15:02:41.998.0	0x1dff1d03	Data	Extend	8	8A 08 74 7B CC 10 FF FF 
1060004	Receive	 15:02:41.998.0	0x1dff1d03	Data	Extend	8	8B FF 7F 16 15 D5 0B EC 
1060005	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	8C 74 04 10 FF FF FF 7F 
1060006	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	8D 16 16 76 24 E9 4F 24 
1060007	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	8E 13 FF FF FF 7F 16 17 
1060008	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	8F BE 0E 2F D9 94 11 FF 
1060009	Receive	 15:02:41.999.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
1060010	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	90 FF FF 7F 16 18 6C 0F 
1060011	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	91 B2 AC 30 11 FF FF FF 
1060012	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	92 7F 16 1E 73 14 31 2D 
1060013	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	93 30 11 FF FF FF 7F 16 
1060014	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	94 24 C5 13 95 65 00 00 
1060015	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	95 FF FF FF 7F 00 31 80 
1060016	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	96 16 44 75 00 00 FF FF 
1060017	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	97 FF 7F 00 41 71 0B EA 
1060018	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	98 5A A0 0F FF FF FF 7F 
1060019	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	99 00 42 90 2D FF 50 24 
1060020	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	9A 13 FF FF FF 7F 12 43 
1060021	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	9B 93 21 81 DA F8 11 FF 
1060022	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	9C FF FF 7F 12 4B 38 0A 
1060023	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	9D DA 17 10 0E FF FF FF 
1060024	Receive	 15:02:41.999.0	0x1dff1d03	Data	Extend	8	9E 7F 00 4C 9C 30 6F 29 
1060025	Receive	 15:02:42.000.0	0x0df50b23	Data	Extend	8	FF 9E 01 00 00 00 00 02 
1060026	Receive	 15:02:42.000.0	0x1dff1d03	Data	Extend	8	9F C0 12 FF FF FF 7F 12 
1060027	Receive	 15:02:42.000.0	0x09f80103	Data	Extend	8	60 E7 50 1D 9A 92 CB FF 
1060028	Receive	 15:02:42.000.0	0x09f50323	Data	Extend	8	FF DF 00 FF FF 00 FF FF 
1060029	Receive	 15:02:42.027.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F D4 ED FF FF 
1060030	Receive	 15:02:42.027.0	0x15fd08d8	Data	Extend	8	FF 04 03 9D 8B FF FF FF 
1060031	Receive	 15:02:42.027.0	0x09f80203	Data	Extend	8	FF FC E8 96 C8 00 FF FF 
1060032	Receive	 15:02:42.042.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F D4 ED FF FF 
1060033	Receive	 15:02:42.058.0	0x0df11903	Data	Extend	8	FF 8B 7A BE 01 A1 00 FF 
1060034	Receive	 15:02:42.058.0	0x09f11203	Data	Extend	8	FF 8B 7A FF 7F B7 00 FC 
1060035	Receive	 15:02:42.058.0	0x1cff0003	Data	Extend	8	3F 9F FA FF FF FF FF FF 
1060036	Receive	 15:02:42.058.0	0x19fa0303	Data	Extend	8	FF D3 32 00 3C 00 FF 7F 
1060037	Receive	 15:02:42.058.0	0x09f11303	Data	Extend	8	FF 79 17 AE FF FF FF FF 
1060038	Receive	 15:02:42.058.0	0x0df11403	Data	Extend	8	FF FF FF FF FF FF FF FF 
1060039	Receive	 15:02:42.058.0	0x1dff1a03	Data	Extend	8	00 1D 3F 9F E0 FF FF FF 
1060040	Receive	 15:02:42.058.0	0x1dff1a03	Data	Extend	8	01 E6 FF FF FF 4E 00 00 
1060041	Receive	 15:02:42.058.0	0x1dff1a03	Data	Extend	8	02 00 00 AD 00 00 00 E9 
1060042	Receive	 15:02:42.058.0	0x1dff1a03	Data	Extend	8	03 00 00 00 C8 DA FF FF 
1060043	Receive	 15:02:42.058.0	0x1dff1a03	Data	Extend	8	04 00 00 FF FF FF FF FF 
1060044	Receive	 15:02:42.058.0	0x1dff1b03	Data	Extend	8	60 0A 3F 9F A0 00 27 00 
1060045	Receive	 15:02:42.074.0	0x09fd0219	Data	Extend	8	FF A9 00 7C BB FA FF FF 
1060046	Receive	 15:02:42.074.0	0x1dff1b03	Data	Extend	8	61 0C 00 A0 00 FF FF FF 
1060047	Receive	 15:02:42.074.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
1060048	Receive	 15:02:42.074.0	0x09f10514	Data	Extend	8	E0 15 30 38 FF FF 7F FF 
1060049	Receive	 15:02:42.074.0	0x09f10514	Data	Extend	8	E1 FF FF FF D1 06 D1 06 
1060050	Receive	 15:02:42.075.0	0x09f10514	Data	Extend	8	E2 FF 7F FF 7F FF 7F FF 
1060051	Receive	 15:02:42.075.0	0x09f10514	Data	Extend	8	E3 FF FF FF FF FF FF FF 
1060052	Receive	 15:02:42.075.0	0x09f10d14	Data	Extend	8	FF 00 8C FA FF 7F FF FF 
1060053	Receive	 15:02:42.075.0	0x09fd0220	Data	Extend	8	FF A9 00 7C BB FA FF FF 
1060054	Receive	 15:02:42.075.0	0x09fe1203	Data	Extend	8	60 0C FF 7F FF 7F 45 07 
1060055	Receive	 15:02:42.075.0	0x09fe1203	Data	Extend	8	61 E3 00 FF 7F 25 05 FF 
1060056	Receive	 15:02:42.090.0	0x19f21445	Data	Extend	8	45 1E 05 95 FF 8C 23 FF 
1060057	Receive	 15:02:42.090.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F D4 ED FF FF 
1060058	Receive	 15:02:42.090.0	0x19f51323	Data	Extend	8	E0 0E FF FF FF FF FF FF 
1060059	Receive	 15:02:42.090.0	0x19f51323	Data	Extend	8	E1 77 1F 03 00 77 1F 03 
1060060	Receive	 15:02:42.090.0	0x19f51323	Data	Extend	8	E2 00 FF FF FF FF FF FF 
1060061	Receive	 15:02:42.106.0	0x09f80103	Data	Extend	8	4D E7 50 1D 86 92 CB FF 
1060062	Receive	 15:02:42.106.0	0x0df50b23	Data	Extend	8	FF A2 01 00 00 00 00 02 
1060063	Receive	 15:02:42.106.0	0x15fd0c23	Data	Extend	8	FF 00 00 52 6B 04 FF FF 
1060064	Receive	 15:02:42.106.0	0x1dff1d03	Data	Extend	8	A0 8B 3F 9F 24 22 FF 12 
1060065	Receive	 15:02:42.106.0	0x1dff1d03	Data	Extend	8	A1 1D 4D 81 23 E2 87 A0 
1060066	Receive	 15:02:42.106.0	0x1dff1d03	Data	Extend	8	A2 0F FF FF FF 7F 12 53 
1060067	Receive	 15:02:42.106.0	0x1dff1d03	Data	Extend	8	A3 FE 06 FB D7 B8 0B FF 
1060068	Receive	 15:02:42.122.0	0x1dff1d03	Data	Extend	8	A4 FF FF 7F 00 54 47 05 
1060069	Receive	 15:02:42.122.0	0x1dff1d03	Data	Extend	8	A5 C1 03 98 08 FF FF FF 
1060070	Receive	 15:02:42.122.0	0x1dff1d03	Data	Extend	8	A6 7F 00 8A 5A 1E 55 46 
1060071	Receive	 15:02:42.122.0	0x1dff1d03	Data	Extend	8	A7 C0 12 FF FF FF 7F 16 
1060072	Receive	 15:02:42.122.0	0x1dff1d03	Data	Extend	8	A8 8D 54 09 88 DE 3C 0F 
