Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
4020000	Receive	 16:27:44.044.0	0x09fe1203	Data	Extend	8	60 0C FF 7F FF 7F BA 08 
4020001	Receive	 16:27:44.044.0	0x09fe1203	Data	Extend	8	61 0F 00 FF 7F 9C 00 FF 
4020002	Receive	 16:27:44.044.0	0x1cff1912	Data	Extend	8	41 9F 64 03 00 00 00 00 
4020003	Receive	 16:27:44.044.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 69 00 FF FF 
4020004	Receive	 16:27:44.044.0	0x19f51323	Data	Extend	8	A0 0E FF FF FF FF FF FF 
4020005	Receive	 16:27:44.044.0	0x15fd0c23	Data	Extend	8	FF 00 00 D0 6D 04 FF FF 
4020006	Receive	 16:27:44.044.0	0x19f51323	Data	Extend	8	A1 4F 2C 03 00 4F 2C 03 
4020007	Receive	 16:27:44.044.0	0x19f51323	Data	Extend	8	A2 00 FF FF FF FF FF FF 
4020008	Receive	 16:27:44.057.0	0x0df50b23	Data	Extend	8	FF 96 03 00 00 00 00 0E 
4020009	Receive	 16:27:44.057.0	0x09f80109	Data	Extend	8	1C 7A 51 1D 89 25 CE FF 
4020010	Receive	 16:27:44.057.0	0x09f80103	Data	Extend	8	C3 7B 51 1D C3 26 CE FF 
4020011	Receive	 16:27:44.057.0	0x09f8010c	Data	Extend	8	C0 7A 51 1D 27 26 CE FF 
4020012	Receive	 16:27:44.072.0	0x1dff1d03	Data	Extend	8	C0 7F 3F 9F 24 22 FF 13 
4020013	Receive	 16:27:44.072.0	0x1dff1d03	Data	Extend	8	C1 1C 4E 2D 19 2B 9E F8 
4020014	Receive	 16:27:44.072.0	0x1dff1d03	Data	Extend	8	C2 11 FF FF FF 7F 02 55 
4020015	Receive	 16:27:44.072.0	0x1dff1d03	Data	Extend	8	C3 A8 07 77 09 D8 0E FF 
4020016	Receive	 16:27:44.072.0	0x1dff1d03	Data	Extend	8	C4 FF FF 7F 12 56 B7 01 
4020017	Receive	 16:27:44.072.0	0x1dff1d03	Data	Extend	8	C5 09 2E 00 00 FF FF FF 
4020018	Receive	 16:27:44.072.0	0x1dff1d03	Data	Extend	8	C6 7F 00 8A 34 0C 23 56 
4020019	Receive	 16:27:44.073.0	0x1dff1d03	Data	Extend	8	C7 D8 0E FF FF FF 7F 00 
4020020	Receive	 16:27:44.073.0	0x1dff1d03	Data	Extend	8	C8 8D CC 04 D8 CB D8 0E 
4020021	Receive	 16:27:44.073.0	0x1dff1d03	Data	Extend	8	C9 FF FF FF 7F 00 96 5A 
4020022	Receive	 16:27:44.073.0	0x1dff1d03	Data	Extend	8	CA 26 63 CD CC 10 FF FF 
4020023	Receive	 16:27:44.073.0	0x1dff1d03	Data	Extend	8	CB FF 7F 10 98 AA 1B 39 
4020024	Receive	 16:27:44.073.0	0x1dff1d03	Data	Extend	8	CC 82 30 11 FF FF FF 7F 
4020025	Receive	 16:27:44.073.0	0x1dff1d03	Data	Extend	8	CD 16 9E 44 2C 5F 40 24 
4020026	Receive	 16:27:44.073.0	0x1dff1d03	Data	Extend	8	CE 13 FF FF FF 7F 00 A0 
4020027	Receive	 16:27:44.073.0	0x1dff1d03	Data	Extend	8	CF BD 30 F1 5B 94 11 FF 
4020028	Receive	 16:27:44.073.0	0x1dff1d03	Data	Extend	8	D0 FF FF 7F 16 A1 FC 0F 
4020029	Receive	 16:27:44.073.0	0x1dff1d03	Data	Extend	8	D1 5D 1F 10 0E FF FF FF 
4020030	Receive	 16:27:44.088.0	0x1dff1d03	Data	Extend	8	D2 7F 00 FF FF FF FF FF 
4020031	Receive	 16:27:44.103.0	0x09fd0219	Data	Extend	8	FF F8 01 2D 26 FA FF FF 
4020032	Receive	 16:27:44.103.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 69 00 FF FF 
4020033	Receive	 16:27:44.103.0	0x09fd0220	Data	Extend	8	FF F8 01 2D 26 FA FF FF 
4020034	Receive	 16:27:44.103.0	0x19f11a03	Data	Extend	8	FF F7 55 47 B8 00 FF FF 
4020035	Receive	 16:27:44.118.0	0x0df11903	Data	Extend	8	FF BB 12 BC 01 B3 FE FF 
4020036	Receive	 16:27:44.118.0	0x09f11203	Data	Extend	8	FF BB 12 FF 7F B8 00 FC 
4020037	Receive	 16:27:44.118.0	0x1cff0003	Data	Extend	8	3F 9F DF FF FF FF FF FF 
4020038	Receive	 16:27:44.118.0	0x15fd0719	Data	Extend	8	FF C1 25 71 FF FF E1 03 
4020039	Receive	 16:27:44.118.0	0x09f11303	Data	Extend	8	FF DB 5F F5 FF FF FF FF 
4020040	Receive	 16:27:44.118.0	0x0df11403	Data	Extend	8	FF FD FF FF FF FF FF FF 
4020041	Receive	 16:27:44.118.0	0x1dff1a03	Data	Extend	8	A0 1D 3F 9F FC FF FF FF 
4020042	Receive	 16:27:44.118.0	0x1dff1a03	Data	Extend	8	A1 40 FF FF FF 4A 00 00 
4020043	Receive	 16:27:44.118.0	0x1dff1a03	Data	Extend	8	A2 00 00 1F 02 00 00 CA 
4020044	Receive	 16:27:44.118.0	0x1dff1a03	Data	Extend	8	A3 FF FF FF 10 FD FF FF 
4020045	Receive	 16:27:44.118.0	0x1dff1a03	Data	Extend	8	A4 00 00 FF FF FF FF FF 
4020046	Receive	 16:27:44.118.0	0x1dff1b03	Data	Extend	8	00 0A 3F 9F B3 FE 4B 00 
4020047	Receive	 16:27:44.118.0	0x1dff1b03	Data	Extend	8	01 62 01 1C 00 FF FF FF 
4020048	Receive	 16:27:44.134.0	0x19f21448	Data	Extend	8	48 E4 11 6C FB A3 75 FF 
4020049	Receive	 16:27:44.134.0	0x04ff1913	Data	Extend	8	41 9F 64 0A 08 00 00 00 
4020050	Receive	 16:27:44.149.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 69 00 FF FF 
4020051	Receive	 16:27:44.165.0	0x0df50b23	Data	Extend	8	FF 96 03 00 00 00 00 0E 
4020052	Receive	 16:27:44.165.0	0x09f80109	Data	Extend	8	1C 7A 51 1D 89 25 CE FF 
4020053	Receive	 16:27:44.165.0	0x09f80103	Data	Extend	8	D5 7B 51 1D D0 26 CE FF 
4020054	Receive	 16:27:44.165.0	0x09f8010c	Data	Extend	8	C0 7A 51 1D 27 26 CE FF 
4020055	Receive	 16:27:44.165.0	0x09f80209	Data	Extend	8	9E FC 27 15 DE 00 FF FF 
4020056	Receive	 16:27:44.165.0	0x09f8020c	Data	Extend	8	9E FC 2E 14 DD 00 FF FF 
4020057	Receive	 16:27:44.165.0	0x19f21445	Data	Extend	8	45 1E 05 B0 FF 10 27 FF 
4020058	Receive	 16:27:44.181.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
4020059	Receive	 16:27:44.181.0	0x09f10514	Data	Extend	8	00 15 30 38 FF FF 7F FF 
4020060	Receive	 16:27:44.181.0	0x09f10514	Data	Extend	8	01 FF FF FF D1 06 D1 06 
4020061	Receive	 16:27:44.196.0	0x09f10514	Data	Extend	8	02 FF 7F FF 7F FF 7F FF 
4020062	Receive	 16:27:44.196.0	0x09f10514	Data	Extend	8	03 FF FF FF FF FF FF FF 
4020063	Receive	 16:27:44.196.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 67 00 FF FF 
4020064	Receive	 16:27:44.196.0	0x1dff1d03	Data	Extend	8	E0 DF 3F 9F 34 12 FF 0D 
4020065	Receive	 16:27:44.196.0	0x1dff1d03	Data	Extend	8	E1 14 05 E1 01 80 7F 00 
4020066	Receive	 16:27:44.196.0	0x1dff1d03	Data	Extend	8	E2 00 FF FF FF 7F 00 0A 
4020067	Receive	 16:27:44.196.0	0x1dff1d03	Data	Extend	8	E3 0B 0C 50 DC A0 0F FF 
4020068	Receive	 16:27:44.196.0	0x1dff1d03	Data	Extend	8	E4 FF FF 7F 2C 0C FE 0C 
4020069	Receive	 16:27:44.196.0	0x09fd0219	Data	Extend	8	FF F8 01 2D 26 FA FF FF 
4020070	Receive	 16:27:44.196.0	0x1dff1d03	Data	Extend	8	E5 B0 8C 30 11 FF FF FF 
4020071	Receive	 16:27:44.196.0	0x1dff1d03	Data	Extend	8	E6 7F 2C 0D 85 1F FB 56 
4020072	Receive	 16:27:44.196.0	0x1dff1d03	Data	Extend	8	E7 88 13 FF FF FF 7F 2C 
