Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
960000	Receive	 14:59:24.505.0	0x19f2140f	Data	Extend	8	00 4D 13 84 FD CF 76 04 
960001	Receive	 14:59:24.505.0	0x19f2120f	Data	Extend	8	60 09 04 00 00 FE FF 7F 
960002	Receive	 14:59:24.505.0	0x19f2120f	Data	Extend	8	61 01 00 00 FF FF FF FF 
960003	Receive	 14:59:24.517.0	0x09f10d14	Data	Extend	8	FF 00 8C FA FF 7F FF FF 
960004	Receive	 14:59:24.533.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 32 FA FF FF 
960005	Receive	 14:59:24.533.0	0x09fd0219	Data	Extend	8	FF 05 00 13 B8 FA FF FF 
960006	Receive	 14:59:24.533.0	0x09f80203	Data	Extend	8	FF FC CD B1 CD 00 FF FF 
960007	Receive	 14:59:24.533.0	0x09fd0220	Data	Extend	8	FF 05 00 13 B8 FA FF FF 
960008	Receive	 14:59:24.548.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
960009	Receive	 14:59:24.548.0	0x0df11903	Data	Extend	8	FF 7B BC 32 01 4D 00 FF 
960010	Receive	 14:59:24.548.0	0x09f11203	Data	Extend	8	FF EB B1 FF 7F B8 00 FC 
960011	Receive	 14:59:24.548.0	0x1cff0003	Data	Extend	8	3F 9F 08 00 00 00 FF FF 
960012	Receive	 14:59:24.548.0	0x15fd0c03	Data	Extend	8	FF 00 01 66 68 04 FF FF 
960013	Receive	 14:59:24.564.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 32 FA FF FF 
960014	Receive	 14:59:24.564.0	0x09f11303	Data	Extend	8	FF 38 7E 03 00 FF FF FF 
960015	Receive	 14:59:24.564.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
960016	Receive	 14:59:24.564.0	0x1dff1a03	Data	Extend	8	20 1D 3F 9F C0 FF FF FF 
960017	Receive	 14:59:24.564.0	0x1dff1a03	Data	Extend	8	21 FF FF FF FF 55 00 00 
960018	Receive	 14:59:24.564.0	0x1dff1a03	Data	Extend	8	22 00 00 F0 01 00 00 5F 
960019	Receive	 14:59:24.564.0	0x1dff1a03	Data	Extend	8	23 FF FF FF 38 FE FF FF 
960020	Receive	 14:59:24.564.0	0x1dff1a03	Data	Extend	8	24 00 00 FF FF FF FF FF 
960021	Receive	 14:59:24.564.0	0x1dff1b03	Data	Extend	8	80 0A 3F 9F 4D 00 87 00 
960022	Receive	 14:59:24.564.0	0x04ff1913	Data	Extend	8	41 9F 64 0A 08 00 00 00 
960023	Receive	 14:59:24.564.0	0x1dff1b03	Data	Extend	8	81 26 00 46 00 FF FF FF 
960024	Receive	 14:59:24.579.0	0x09fe1203	Data	Extend	8	A0 0C FF 7F FF 7F 0A 08 
960025	Receive	 14:59:24.579.0	0x09fe1203	Data	Extend	8	A1 15 00 FF 7F E3 FF FF 
960026	Receive	 14:59:24.594.0	0x09f50300	Data	Extend	8	00 FF FF FF FF FF FF FF 
960027	Receive	 14:59:24.594.0	0x0df50b23	Data	Extend	8	FF ED 01 00 00 00 00 02 
960028	Receive	 14:59:24.609.0	0x09f80103	Data	Extend	8	E7 F0 50 1D E1 80 CC FF 
960029	Receive	 14:59:24.609.0	0x19f21448	Data	Extend	8	48 74 13 72 FD A3 75 FF 
960030	Receive	 14:59:24.609.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 32 FA FF FF 
960031	Receive	 14:59:24.610.0	0x1dff1d03	Data	Extend	8	20 8B 3F 9F 04 22 FF 12 
960032	Receive	 14:59:24.610.0	0x1dff1d03	Data	Extend	8	21 1D 4C 7C 31 6C 2C 5C 
960033	Receive	 14:59:24.610.0	0x1dff1d03	Data	Extend	8	22 12 FF FF FF 7F 11 4D 
960034	Receive	 14:59:24.610.0	0x1dff1d03	Data	Extend	8	23 34 22 73 87 A0 0F FF 
960035	Receive	 14:59:24.610.0	0x1dff1d03	Data	Extend	8	24 FF FF 7F 11 53 64 07 
960036	Receive	 14:59:24.610.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
960037	Receive	 14:59:24.610.0	0x09f10514	Data	Extend	8	00 15 30 38 FF FF 7F FF 
960038	Receive	 14:59:24.626.0	0x09f10514	Data	Extend	8	01 FF FF FF D1 06 D1 06 
960039	Receive	 14:59:24.626.0	0x09f10514	Data	Extend	8	02 FF 7F FF 7F FF 7F FF 
960040	Receive	 14:59:24.626.0	0x09f10514	Data	Extend	8	03 FF FF FF FF FF FF FF 
960041	Receive	 14:59:24.626.0	0x1dff1d03	Data	Extend	8	25 FF D8 1C 0C FF FF FF 
960042	Receive	 14:59:24.626.0	0x1dff1d03	Data	Extend	8	26 7F 00 54 EE 04 BA 04 
