Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
1750000	Receive	 15:23:20.136.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F DD FF FF FF 
1750001	Receive	 15:23:20.136.0	0x19f11a03	Data	Extend	8	FF F7 55 47 B8 00 FF FF 
1750002	Receive	 15:23:20.152.0	0x0df11903	Data	Extend	8	FF FE 21 1C 01 FD FF FF 
1750003	Receive	 15:23:20.152.0	0x09f11203	Data	Extend	8	FF FE 21 FF 7F B8 00 FC 
1750004	Receive	 15:23:20.152.0	0x1cff0003	Data	Extend	8	3F 9F 24 00 00 00 FF FF 
1750005	Receive	 15:23:20.152.0	0x15fd08d8	Data	Extend	8	FF 04 03 35 7D FF FF FF 
1750006	Receive	 15:23:20.152.0	0x09f11303	Data	Extend	8	FF 92 14 F8 FF FF FF FF 
1750007	Receive	 15:23:20.152.0	0x0df11403	Data	Extend	8	FF 04 00 FF FF FF FF FF 
1750008	Receive	 15:23:20.152.0	0x09fd0219	Data	Extend	8	FF 86 01 39 19 FA FF FF 
1750009	Receive	 15:23:20.152.0	0x1dff1a03	Data	Extend	8	A0 1D 3F 9F 05 00 00 00 
1750010	Receive	 15:23:20.152.0	0x1dff1a03	Data	Extend	8	A1 CB FF FF FF 42 00 00 
1750011	Receive	 15:23:20.152.0	0x1dff1a03	Data	Extend	8	A2 00 00 81 FF FF FF 7D 
1750012	Receive	 15:23:20.152.0	0x1dff1a03	Data	Extend	8	A3 00 00 00 96 FE FF FF 
1750013	Receive	 15:23:20.152.0	0x1dff1a03	Data	Extend	8	A4 00 00 FF FF FF FF FF 
1750014	Receive	 15:23:20.152.0	0x1dff1b03	Data	Extend	8	00 0A 3F 9F FD FF 35 00 
1750015	Receive	 15:23:20.152.0	0x1dff1b03	Data	Extend	8	01 04 00 26 00 FF FF FF 
1750016	Receive	 15:23:20.168.0	0x09fd0220	Data	Extend	8	FF 86 01 39 19 FA FF FF 
1750017	Receive	 15:23:20.184.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F DD FF FF FF 
1750018	Receive	 15:23:20.200.0	0x09f80103	Data	Extend	8	03 37 51 1D 6B D7 CD FF 
1750019	Receive	 15:23:20.200.0	0x09f80109	Data	Extend	8	99 35 51 1D 39 D6 CD FF 
