Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
1760000	Receive	 15:23:37.255.0	0x0df80509	Data	Extend	8	A5 59 00 8B 00 EE 11 00 
1760001	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	21 33 84 C0 12 FF FF FF 
1760002	Receive	 15:23:37.255.0	0x0df80509	Data	Extend	8	A6 00 FF FF FF FF FF FF 
1760003	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	22 7F F5 0D 01 33 49 41 
1760004	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	23 24 13 FF FF FF 7F F5 
1760005	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	24 0E 2D 22 52 32 30 11 
1760006	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	25 FF FF FF 7F F5 0F F5 
1760007	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	26 2F 99 C5 F8 11 FF FF 
1760008	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	27 FF 7F F5 11 2F 06 9F 
1760009	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	28 4A CC 10 FF FF FF 7F 
1760010	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	29 F5 12 DF 05 E9 BE 04 
1760011	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	2A 10 FF FF FF 7F F5 14 
1760012	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	2B D3 02 61 7A A0 0F FF 
1760013	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	2C FF FF 7F F4 15 AE 05 
1760014	Receive	 15:23:37.255.0	0x09fd0220	Data	Extend	8	FF 91 01 D1 15 FA FF FF 
1760015	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	2D BD 74 1C 0C FF FF FF 
1760016	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	2E 7F F5 16 9F 26 68 44 
1760017	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	2F 24 13 FF FF FF 7F F5 
1760018	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	30 17 59 13 57 D5 CC 10 
1760019	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	31 FF FF FF 7F F5 18 1C 
1760020	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	32 15 7C B0 E4 0C FF FF 
1760021	Receive	 15:23:37.255.0	0x19fa0403	Data	Extend	8	33 FF 7F F5 1E E5 0E 8C 
1760022	Receive	 15:23:37.269.0	0x19fa0403	Data	Extend	8	34 2F D8 0E FF FF FF 7F 
1760023	Receive	 15:23:37.269.0	0x19fa0403	Data	Extend	8	35 F5 22 80 16 CF 7E 94 
1760024	Receive	 15:23:37.269.0	0x19fa0403	Data	Extend	8	36 11 FF FF FF 7F F4 24 
1760025	Receive	 15:23:37.269.0	0x19fa0403	Data	Extend	8	37 C5 13 95 65 94 11 FF 
1760026	Receive	 15:23:37.269.0	0x19fa0403	Data	Extend	8	38 FF FF 7F F4 FF FF FF 
1760027	Receive	 15:23:37.269.0	0x19fa0409	Data	Extend	8	A0 9F 05 FF 0D 05 73 14 
1760028	Receive	 15:23:37.269.0	0x1cff0003	Data	Extend	8	3F 9F 1B 00 00 00 FF FF 
1760029	Receive	 15:23:37.269.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F DD FF FF FF 
1760030	Receive	 15:23:37.269.0	0x09f11303	Data	Extend	8	FF AA 94 04 00 FF FF FF 
1760031	Receive	 15:23:37.269.0	0x0df11403	Data	Extend	8	FF 03 00 FF FF FF FF FF 
1760032	Receive	 15:23:37.269.0	0x19fa0409	Data	Extend	8	A1 94 83 30 11 FF FF FF 
1760033	Receive	 15:23:37.269.0	0x1dff1a03	Data	Extend	8	00 1D 3F 9F 0F 00 00 00 
1760034	Receive	 15:23:37.269.0	0x19fa0409	Data	Extend	8	A2 7F F2 0D 21 33 21 42 
1760035	Receive	 15:23:37.270.0	0x1dff1a03	Data	Extend	8	01 0A 00 00 00 51 00 00 
1760036	Receive	 15:23:37.270.0	0x19fa0409	Data	Extend	8	A3 04 10 FF FF FF 7F F2 
1760037	Receive	 15:23:37.270.0	0x1dff1a03	Data	Extend	8	02 00 00 AF FE FF FF 94 
1760038	Receive	 15:23:37.270.0	0x19fa0409	Data	Extend	8	A4 0E 16 22 73 32 24 13 
1760039	Receive	 15:23:37.270.0	0x1dff1a03	Data	Extend	8	03 00 00 00 1E 02 00 00 
1760040	Receive	 15:23:37.270.0	0x19fa0409	Data	Extend	8	A5 FF FF FF 7F F2 0F B9 
1760041	Receive	 15:23:37.270.0	0x1dff1a03	Data	Extend	8	04 00 00 FF FF FF FF FF 
1760042	Receive	 15:23:37.270.0	0x19fa0409	Data	Extend	8	A6 2F 59 C4 30 11 FF FF 
1760043	Receive	 15:23:37.270.0	0x1dff1b03	Data	Extend	8	60 0A 3F 9F E8 FF 24 00 
1760044	Receive	 15:23:37.270.0	0x19fa0409	Data	Extend	8	A7 FF 7F F2 11 22 06 50 
