Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
350000	Receive	 14:39:42.878.0	0x1dff1a03	Data	Extend	8	02 00 00 4F 00 00 00 B5 
350001	Receive	 14:39:42.878.0	0x15fd0a20	Data	Extend	8	FF 00 00 A8 2A 0F 00 FF 
350002	Receive	 14:39:42.878.0	0x1dff1a03	Data	Extend	8	03 00 00 00 CD FE FF FF 
350003	Receive	 14:39:42.878.0	0x1dff1a03	Data	Extend	8	04 00 00 FF FF FF FF FF 
350004	Receive	 14:39:42.878.0	0x1dff1b03	Data	Extend	8	60 0A 3F 9F F5 FF 35 00 
350005	Receive	 14:39:42.878.0	0x1dff1b03	Data	Extend	8	61 0B 00 05 00 FF FF FF 
350006	Receive	 14:39:42.878.0	0x1dff1d03	Data	Extend	8	00 73 3F 9F 14 22 FF 12 
350007	Receive	 14:39:42.878.0	0x1dff1d03	Data	Extend	8	01 1B 4C B5 33 AA 48 24 
350008	Receive	 14:39:42.878.0	0x1dff1d03	Data	Extend	8	02 13 FF FF FF 7F 03 4D 
350009	Receive	 14:39:42.878.0	0x1dff1d03	Data	Extend	8	03 93 1A 29 85 04 10 FF 
350010	Receive	 14:39:42.879.0	0x1dff1d03	Data	Extend	8	04 FF FF 7F 03 53 04 09 
350011	Receive	 14:39:42.879.0	0x1dff1d03	Data	Extend	8	05 4F DF 48 0D FF FF FF 
350012	Receive	 14:39:42.879.0	0x1dff1d03	Data	Extend	8	06 7F 00 54 2E 02 27 0A 
350013	Receive	 14:39:42.879.0	0x1dff1d03	Data	Extend	8	07 00 00 FF FF FF 7F 00 
350014	Receive	 14:39:42.879.0	0x1dff1d03	Data	Extend	8	08 8A 39 23 FC 40 30 11 
350015	Receive	 14:39:42.879.0	0x1dff1d03	Data	Extend	8	09 FF FF FF 7F 23 9E 39 
350016	Receive	 14:39:42.879.0	0x15fd0820	Data	Extend	8	FF 00 01 25 71 FF FF FF 
350017	Receive	 14:39:42.879.0	0x1dff1d03	Data	Extend	8	0A 19 BC 66 68 10 FF FF 
350018	Receive	 14:39:42.879.0	0x1dff1d03	Data	Extend	8	0B FF 7F 22 A0 4C 2F D5 
350019	Receive	 14:39:42.879.0	0x1dff1d03	Data	Extend	8	0C CC C0 12 FF FF FF 7F 
350020	Receive	 14:39:42.879.0	0x1dff1d03	Data	Extend	8	0D 23 A1 42 1E 79 36 CC 
350021	Receive	 14:39:42.879.0	0x1dff1d03	Data	Extend	8	0E 10 FF FF FF 7F 23 A4 
350022	Receive	 14:39:42.879.0	0x1dff1d03	Data	Extend	8	0F E2 0E D6 AD A0 0F FF 
350023	Receive	 14:39:42.892.0	0x0df50b23	Data	Extend	8	FF 96 00 00 00 00 00 02 
350024	Receive	 14:39:42.892.0	0x1dff1d03	Data	Extend	8	10 FF FF 7F 00 FF FF FF 
350025	Receive	 14:39:42.892.0	0x15fd0c20	Data	Extend	6	B5 34 7F 9C DB 05 
350026	Receive	 14:39:42.892.0	0x15fd0819	Data	Extend	8	FF 00 01 25 71 FF FF FF 
350027	Receive	 14:39:42.908.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F D0 FF FF FF 
350028	Receive	 14:39:42.908.0	0x09f80103	Data	Extend	8	64 AC 52 1D 34 EA CE FF 
350029	Receive	 14:39:42.956.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F D0 FF FF FF 
350030	Receive	 14:39:42.956.0	0x09fd0219	Data	Extend	8	FF 76 00 08 A7 FA FF FF 
350031	Receive	 14:39:42.956.0	0x0df11903	Data	Extend	8	FF B2 93 EC 00 F3 FF FF 
350032	Receive	 14:39:42.956.0	0x09f11203	Data	Extend	8	FF 22 89 FF 7F B8 00 FC 
350033	Receive	 14:39:42.956.0	0x1cff0003	Data	Extend	8	3F 9F F7 FF FF FF FF FF 
350034	Receive	 14:39:42.972.0	0x09fd0220	Data	Extend	8	FF 76 00 08 A7 FA FF FF 
350035	Receive	 14:39:42.972.0	0x09f11303	Data	Extend	8	FF CE 5B FD FF FF FF FF 
350036	Receive	 14:39:42.972.0	0x0df80503	Data	Extend	8	E0 2B FF 99 4F 20 62 2B 
350037	Receive	 14:39:42.972.0	0x0df80503	Data	Extend	8	E1 1B 00 2A 3C 2C 97 C8 
350038	Receive	 14:39:42.972.0	0x0df80503	Data	Extend	8	E2 D3 06 EF 1E 4D 3A 4A 
350039	Receive	 14:39:42.972.0	0x0df80503	Data	Extend	8	E3 92 F4 FF 6F AD 34 03 
350040	Receive	 14:39:42.972.0	0x0df80503	Data	Extend	8	E4 00 00 00 00 24 FC 19 
350041	Receive	 14:39:42.972.0	0x0df80503	Data	Extend	8	E5 32 00 5A 00 8E 12 00 
350042	Receive	 14:39:42.972.0	0x0df80503	Data	Extend	8	E6 00 00 FF FF FF FF FF 
