Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
2310000	Receive	 15:39:09.304.0	0x19fa0409	Data	Extend	8	D3 FF 7F F2 18 39 19 9F 
2310001	Receive	 15:39:09.304.0	0x19fa0409	Data	Extend	8	D4 B2 CC 10 FF FF FF 7F 
2310002	Receive	 15:39:09.304.0	0x19fa0409	Data	Extend	8	D5 F2 1E 97 0B 16 31 D8 
2310003	Receive	 15:39:09.304.0	0x19fa0409	Data	Extend	8	D6 0E FF FF FF 7F F2 FF 
2310004	Receive	 15:39:09.304.0	0x09f80109	Data	Extend	8	0E 4A 51 1D 59 E2 CD FF 
2310005	Receive	 15:39:09.304.0	0x09f8010c	Data	Extend	8	E0 49 51 1D 83 E2 CD FF 
2310006	Receive	 15:39:09.314.0	0x15fd0a20	Data	Extend	8	FF 00 00 45 29 0F 00 FF 
2310007	Receive	 15:39:09.314.0	0x09fe1203	Data	Extend	8	00 0C FF 7F FF 7F 39 01 
2310008	Receive	 15:39:09.314.0	0x09fe1203	Data	Extend	8	01 AC 00 FF 7F 5F 00 FF 
2310009	Receive	 15:39:09.314.0	0x15fd0820	Data	Extend	8	FF 00 01 25 71 FF FF FF 
2310010	Receive	 15:39:09.329.0	0x0df50b23	Data	Extend	8	FF A5 03 00 00 00 00 0E 
2310011	Receive	 15:39:09.329.0	0x15fd0c20	Data	Extend	6	B5 34 7F 9C DB 05 
2310012	Receive	 15:39:09.329.0	0x0df11903	Data	Extend	8	FF 18 46 43 01 BA FF FF 
2310013	Receive	 15:39:09.329.0	0x09f11203	Data	Extend	8	FF 18 46 FF 7F B8 00 FC 
2310014	Receive	 15:39:09.329.0	0x19f21448	Data	Extend	8	48 24 13 A5 FF A3 75 FF 
2310015	Receive	 15:39:09.329.0	0x1cff0003	Data	Extend	8	3F 9F 01 00 00 00 FF FF 
2310016	Receive	 15:39:09.345.0	0x15fd0819	Data	Extend	8	FF 00 01 25 71 FF FF FF 
2310017	Receive	 15:39:09.345.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 6D FF FF FF 
2310018	Receive	 15:39:09.345.0	0x09f11303	Data	Extend	8	FF CE B2 05 00 FF FF FF 
2310019	Receive	 15:39:09.345.0	0x0df11403	Data	Extend	8	FF 00 00 FF FF FF FF FF 
2310020	Receive	 15:39:09.345.0	0x1dff1a03	Data	Extend	8	20 1D 3F 9F 76 FF FF FF 
2310021	Receive	 15:39:09.345.0	0x1dff1a03	Data	Extend	8	21 F6 FF FF FF F7 FF FF 
2310022	Receive	 15:39:09.345.0	0x1dff1a03	Data	Extend	8	22 FF 00 F3 00 00 00 B7 
2310023	Receive	 15:39:09.345.0	0x1dff1a03	Data	Extend	8	23 00 00 00 6D 01 00 00 
2310024	Receive	 15:39:09.345.0	0x1dff1a03	Data	Extend	8	24 00 00 FF FF FF FF FF 
2310025	Receive	 15:39:09.345.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
2310026	Receive	 15:39:09.345.0	0x09f10514	Data	Extend	8	60 15 30 38 FF FF 7F FF 
2310027	Receive	 15:39:09.345.0	0x09f10514	Data	Extend	8	61 FF FF FF D1 06 D1 06 
2310028	Receive	 15:39:09.345.0	0x09f10514	Data	Extend	8	62 FF 7F FF 7F FF 7F FF 
2310029	Receive	 15:39:09.345.0	0x09f10514	Data	Extend	8	63 FF FF FF FF FF FF FF 
2310030	Receive	 15:39:09.346.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
2310031	Receive	 15:39:09.346.0	0x1cff04d8	Data	Extend	8	27 99 08 0D 00 00 00 00 
