Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
1040000	Receive	 15:02:02.278.0	0x1dff1a03	Data	Extend	8	41 00 00 00 00 1A 00 00 
1040001	Receive	 15:02:02.278.0	0x1dff1a03	Data	Extend	8	42 00 00 38 FD FF FF B3 
1040002	Receive	 15:02:02.278.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 63 FD FF FF 
1040003	Receive	 15:02:02.278.0	0x1dff1a03	Data	Extend	8	43 00 00 00 06 FF FF FF 
1040004	Receive	 15:02:02.278.0	0x1dff1a03	Data	Extend	8	44 00 00 FF FF FF FF FF 
1040005	Receive	 15:02:02.278.0	0x1dff1b03	Data	Extend	8	A0 0A 3F 9F 2C 00 A5 00 
1040006	Receive	 15:02:02.278.0	0x1dff1b03	Data	Extend	8	A1 02 00 4B 00 FF FF FF 
1040007	Receive	 15:02:02.278.0	0x09f80203	Data	Extend	8	FF FC F7 B7 00 01 FF FF 
1040008	Receive	 15:02:02.291.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 63 FD FF FF 
1040009	Receive	 15:02:02.291.0	0x04ff1914	Data	Extend	8	41 9F 64 0A 08 00 00 00 
1040010	Receive	 15:02:02.291.0	0x04ff1914	Data	Extend	8	41 9F 64 02 C2 01 00 00 
1040011	Receive	 15:02:02.291.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
1040012	Receive	 15:02:02.307.0	0x09f80103	Data	Extend	8	E9 EC 50 1D 34 C4 CB FF 
1040013	Receive	 15:02:02.307.0	0x0df50b23	Data	Extend	8	FF 2D 01 00 00 00 00 02 
1040014	Receive	 15:02:02.307.0	0x15fd0603	Data	Extend	8	FF FF FF DB 70 03 04 FF 
1040015	Receive	 15:02:02.339.0	0x09fe1203	Data	Extend	8	80 0C FF 7F FF 7F 09 0A 
1040016	Receive	 15:02:02.339.0	0x09fe1203	Data	Extend	8	81 1E 00 FF 7F 3D 00 FF 
1040017	Receive	 15:02:02.339.0	0x09fd0219	Data	Extend	8	FF 19 00 21 51 FA FF FF 
1040018	Receive	 15:02:02.339.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 5D FD FF FF 
