Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3950000	Receive	 16:25:44.524.0	0x1dff1a03	Data	Extend	8	20 1D 3F 9F 17 00 00 00 
3950001	Receive	 16:25:44.524.0	0x1dff1a03	Data	Extend	8	21 17 00 00 00 41 00 00 
3950002	Receive	 16:25:44.524.0	0x1dff1a03	Data	Extend	8	22 00 00 CE FF FF FF 35 
3950003	Receive	 16:25:44.524.0	0x1dff1a03	Data	Extend	8	23 00 00 00 8D FC FF FF 
3950004	Receive	 16:25:44.525.0	0x1dff1a03	Data	Extend	8	24 00 00 FF FF FF FF FF 
3950005	Receive	 16:25:44.525.0	0x1dff1b03	Data	Extend	8	80 0A 3F 9F 25 FF 23 00 
3950006	Receive	 16:25:44.525.0	0x1dff1b03	Data	Extend	8	81 DC 00 1C 00 FF FF FF 
3950007	Receive	 16:25:44.537.0	0x19f21445	Data	Extend	8	45 1E 05 AD FF 88 13 FF 
3950008	Receive	 16:25:44.537.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
3950009	Receive	 16:25:44.537.0	0x09fe1203	Data	Extend	8	A0 0C FF 7F FF 7F C8 00 
3950010	Receive	 16:25:44.537.0	0x09fe1203	Data	Extend	8	A1 CA FF FF 7F 66 00 FF 
3950011	Receive	 16:25:44.553.0	0x0df50b23	Data	Extend	8	FF 96 03 00 00 00 00 0E 
3950012	Receive	 16:25:44.553.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 09 F6 FF FF 
3950013	Receive	 16:25:44.568.0	0x09f80103	Data	Extend	8	1A 68 51 1D 95 02 CE FF 
3950014	Receive	 16:25:44.568.0	0x09f80109	Data	Extend	8	FA 67 51 1D C1 02 CE FF 
3950015	Receive	 16:25:44.568.0	0x09f8010c	Data	Extend	8	C0 67 51 1D AC 02 CE FF 
3950016	Receive	 16:25:44.568.0	0x18ea4512	Data	Extend	3	00 EE 00 
3950017	Receive	 16:25:44.568.0	0x1dff1d03	Data	Extend	8	40 97 3F 9F 04 22 FF 15 
3950018	Receive	 16:25:44.568.0	0x1dff1d03	Data	Extend	8	41 1E 4E 88 18 A6 9D 94 
3950019	Receive	 16:25:44.568.0	0x1dff1d03	Data	Extend	8	42 11 FF FF FF 7F 11 54 
3950020	Receive	 16:25:44.568.0	0x1dff1d03	Data	Extend	8	43 9B 01 3C E0 00 00 FF 
3950021	Receive	 16:25:44.568.0	0x1dff1d03	Data	Extend	8	44 FF FF 7F 00 55 A2 07 
3950022	Receive	 16:25:44.568.0	0x1dff1d03	Data	Extend	8	45 1D 0A 68 10 FF FF FF 
3950023	Receive	 16:25:44.568.0	0x1dff1d03	Data	Extend	8	46 7F 11 56 47 01 86 2E 
3950024	Receive	 16:25:44.568.0	0x1dff1d03	Data	Extend	8	47 00 00 FF FF FF 7F 00 
3950025	Receive	 16:25:44.568.0	0x1dff1d03	Data	Extend	8	48 8A A2 0C D4 55 CC 10 
3950026	Receive	 16:25:44.569.0	0x1dff1d03	Data	Extend	8	49 FF FF FF 7F 00 8D 10 
3950027	Receive	 16:25:44.584.0	0x1dff1d03	Data	Extend	8	4A 05 3D CC CC 10 FF FF 
3950028	Receive	 16:25:44.584.0	0x1dff1d03	Data	Extend	8	4B FF 7F 19 8E 5B 05 F0 
3950029	Receive	 16:25:44.584.0	0x1dff1d03	Data	Extend	8	4C DD 74 0E FF FF FF 7F 
3950030	Receive	 16:25:44.584.0	0x1dff1d03	Data	Extend	8	4D 00 96 E1 25 70 CD 30 
3950031	Receive	 16:25:44.584.0	0x1dff1d03	Data	Extend	8	4E 11 FF FF FF 7F 10 98 
3950032	Receive	 16:25:44.584.0	0x1dff1d03	Data	Extend	8	4F 1E 1B 21 82 F8 11 FF 
3950033	Receive	 16:25:44.584.0	0x1dff1d03	Data	Extend	8	50 FF FF 7F 19 9E 4E 2C 
3950034	Receive	 16:25:44.584.0	0x1dff1d03	Data	Extend	8	51 99 41 30 11 FF FF FF 
3950035	Receive	 16:25:44.584.0	0x1dff1d03	Data	Extend	8	52 7F 09 A0 42 31 7A 5B 
3950036	Receive	 16:25:44.584.0	0x1dff1d03	Data	Extend	8	53 94 11 FF FF FF 7F 19 
3950037	Receive	 16:25:44.584.0	0x1dff1d03	Data	Extend	8	54 A1 66 10 7B 1F 04 10 
3950038	Receive	 16:25:44.584.0	0x1dff1d03	Data	Extend	8	55 FF FF FF 7F 00 FF FF 
3950039	Receive	 16:25:44.599.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F D0 F5 FF FF 
3950040	Receive	 16:25:44.614.0	0x09fd0219	Data	Extend	8	FF CD 00 AC 87 FA FF FF 
3950041	Receive	 16:25:44.614.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3950042	Receive	 16:25:44.614.0	0x0df11903	Data	Extend	8	FF 02 AB 70 01 25 FF FF 
3950043	Receive	 16:25:44.614.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CE FF 
3950044	Receive	 16:25:44.614.0	0x09f11203	Data	Extend	8	FF 72 A0 FF 7F B8 00 FC 
3950045	Receive	 16:25:44.614.0	0x1cff0003	Data	Extend	8	3F 9F FC FF FF FF FF FF 
3950046	Receive	 16:25:44.614.0	0x09fd0220	Data	Extend	8	FF CD 00 AC 87 FA FF FF 
3950047	Receive	 16:25:44.614.0	0x09f11303	Data	Extend	8	FF 78 CD F4 FF FF FF FF 
3950048	Receive	 16:25:44.614.0	0x0df11403	Data	Extend	8	FF 00 00 FF FF FF FF FF 
3950049	Receive	 16:25:44.629.0	0x1dff1a03	Data	Extend	8	40 1D 3F 9F F8 FF FF FF 
3950050	Receive	 16:25:44.630.0	0x1dff1a03	Data	Extend	8	41 CA FF FF FF 6C 00 00 
3950051	Receive	 16:25:44.630.0	0x1dff1a03	Data	Extend	8	42 00 00 C2 FF FF FF A8 
3950052	Receive	 16:25:44.630.0	0x1dff1a03	Data	Extend	8	43 FF FF FF B0 FC FF FF 
3950053	Receive	 16:25:44.630.0	0x1dff1a03	Data	Extend	8	44 00 00 FF FF FF FF FF 
3950054	Receive	 16:25:44.630.0	0x1dff1b03	Data	Extend	8	A0 0A 3F 9F 26 FF 23 00 
3950055	Receive	 16:25:44.630.0	0x1dff1b03	Data	Extend	8	A1 DC 00 1C 00 FF FF FF 
3950056	Receive	 16:25:44.630.0	0x1dff1e03	Data	Extend	8	20 1C 3F 9F F0 00 00 00 
3950057	Receive	 16:25:44.630.0	0x1dff1e03	Data	Extend	8	21 00 00 00 00 00 00 00 
3950058	Receive	 16:25:44.630.0	0x1dff1e03	Data	Extend	8	22 00 00 00 00 00 02 00 
3950059	Receive	 16:25:44.630.0	0x1dff1e03	Data	Extend	8	23 00 00 00 00 00 00 00 
3950060	Receive	 16:25:44.630.0	0x1dff1e03	Data	Extend	8	24 00 FF FF FF FF FF FF 
3950061	Receive	 16:25:44.630.0	0x15fd08d8	Data	Extend	8	FF 04 03 B3 6A FF FF FF 
3950062	Receive	 16:25:44.645.0	0x0df50b23	Data	Extend	8	FF 96 03 00 00 00 00 0E 
3950063	Receive	 16:25:44.645.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 81 F5 FF FF 
3950064	Receive	 16:25:44.662.0	0x09f80103	Data	Extend	8	18 68 51 1D 95 02 CE FF 
3950065	Receive	 16:25:44.662.0	0x09f80109	Data	Extend	8	FA 67 51 1D C1 02 CE FF 
3950066	Receive	 16:25:44.662.0	0x09f8010c	Data	Extend	8	C0 67 51 1D AC 02 CE FF 
3950067	Receive	 16:25:44.662.0	0x09f80209	Data	Extend	8	95 FC B0 A8 16 00 FF FF 
3950068	Receive	 16:25:44.662.0	0x09f8020c	Data	Extend	8	95 FC F1 A8 0F 00 FF FF 
3950069	Receive	 16:25:44.693.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3950070	Receive	 16:25:44.693.0	0x09f10514	Data	Extend	8	E0 15 30 38 FF FF 7F FF 
3950071	Receive	 16:25:44.693.0	0x09f10514	Data	Extend	8	E1 FF FF FF D1 06 D1 06 
3950072	Receive	 16:25:44.693.0	0x09f10514	Data	Extend	8	E2 FF 7F FF 7F FF 7F FF 
3950073	Receive	 16:25:44.693.0	0x09f10514	Data	Extend	8	E3 FF FF FF FF FF FF FF 
3950074	Receive	 16:25:44.693.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3950075	Receive	 16:25:44.693.0	0x1dff1d03	Data	Extend	8	60 DF 3F 9F 14 12 FF 15 
3950076	Receive	 16:25:44.693.0	0x1dff1d03	Data	Extend	8	61 1E 05 69 02 A8 7F 00 
3950077	Receive	 16:25:44.693.0	0x1dff1d03	Data	Extend	8	62 00 FF FF FF 7F 00 0A 
3950078	Receive	 16:25:44.693.0	0x1dff1d03	Data	Extend	8	63 AE 0B B8 DC CC 10 FF 
3950079	Receive	 16:25:44.693.0	0x1dff1d03	Data	Extend	8	64 FF FF 7F 23 0C 66 0C 
3950080	Receive	 16:25:44.693.0	0x1dff1d03	Data	Extend	8	65 8E 8C 04 10 FF FF FF 
3950081	Receive	 16:25:44.693.0	0x1dff1d03	Data	Extend	8	66 7F 23 0D 21 20 94 56 
3950082	Receive	 16:25:44.693.0	0x1dff1d03	Data	Extend	8	67 94 11 FF FF FF 7F 23 
3950083	Receive	 16:25:44.693.0	0x1dff1d03	Data	Extend	8	68 0E 7C 14 7C 23 30 11 
3950084	Receive	 16:25:44.709.0	0x1dff1d03	Data	Extend	8	69 FF FF FF 7F 23 0F 2C 
3950085	Receive	 16:25:44.709.0	0x1dff1d03	Data	Extend	8	6A 30 58 7D 5C 12 FF FF 
3950086	Receive	 16:25:44.709.0	0x1dff1d03	Data	Extend	8	6B FF 7F 23 11 5C 11 92 
3950087	Receive	 16:25:44.709.0	0x1dff1d03	Data	Extend	8	6C 3A 94 11 FF FF FF 7F 
3950088	Receive	 16:25:44.709.0	0x1dff1d03	Data	Extend	8	6D 23 13 DE 0D 04 4C 68 
3950089	Receive	 16:25:44.709.0	0x1dff1d03	Data	Extend	8	6E 10 FF FF FF 7F 23 16 
3950090	Receive	 16:25:44.709.0	0x1dff1d03	Data	Extend	8	6F DC 1E 8B 28 CC 10 FF 
3950091	Receive	 16:25:44.709.0	0x1dff1d03	Data	Extend	8	70 FF FF 7F 23 17 F2 19 
3950092	Receive	 16:25:44.709.0	0x1dff1d03	Data	Extend	8	71 B9 C0 94 11 FF FF FF 
3950093	Receive	 16:25:44.709.0	0x1dff1d03	Data	Extend	8	72 7F 23 18 FE 26 CA BD 
3950094	Receive	 16:25:44.709.0	0x1dff1d03	Data	Extend	8	73 24 13 FF FF FF 7F 23 
3950095	Receive	 16:25:44.710.0	0x1dff1d03	Data	Extend	8	74 22 80 16 CF 7E 00 00 
3950096	Receive	 16:25:44.710.0	0x1dff1d03	Data	Extend	8	75 FF FF FF 7F 00 31 80 
3950097	Receive	 16:25:44.710.0	0x1dff1d03	Data	Extend	8	76 16 44 75 00 00 FF FF 
3950098	Receive	 16:25:44.710.0	0x1dff1d03	Data	Extend	8	77 FF 7F 00 42 2E 10 C8 
3950099	Receive	 16:25:44.710.0	0x1dff1d03	Data	Extend	8	78 68 A0 0F FF FF FF 7F 
3950100	Receive	 16:25:44.710.0	0x1dff1d03	Data	Extend	8	79 03 43 FB 35 5B 8C F8 
3950101	Receive	 16:25:44.711.0	0x1dff1d03	Data	Extend	8	7A 11 FF FF FF 7F 03 44 
3950102	Receive	 16:25:44.711.0	0x1dff1d03	Data	Extend	8	7B 37 1C 0C DB 94 11 FF 
3950103	Receive	 16:25:44.711.0	0x1dff1d03	Data	Extend	8	7C FF FF 7F 03 4C 31 14 
3950104	Receive	 16:25:44.711.0	0x1dff1d03	Data	Extend	8	7D A9 1D 30 11 FF FF FF 
3950105	Receive	 16:25:44.711.0	0x1dff1d03	Data	Extend	8	7E 7F 03 4D FD 35 CA 0D 
3950106	Receive	 16:25:44.711.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
3950107	Receive	 16:25:44.711.0	0x0df8050c	Data	Extend	8	C0 2B 95 FF FF FF FF FF 
3950108	Receive	 16:25:44.711.0	0x1dff1d03	Data	Extend	8	7F A0 0F FF FF FF 7F 03 
3950109	Receive	 16:25:44.711.0	0x09fd0219	Data	Extend	8	FF CD 00 AC 87 FA FF FF 
3950110	Receive	 16:25:44.711.0	0x0df01003	Data	Extend	8	FF F0 99 4F F0 1D F6 1E 
3950111	Receive	 16:25:44.711.0	0x0df8050c	Data	Extend	8	C1 FF 00 00 00 00 00 7D 
3950112	Receive	 16:25:44.712.0	0x0dfe1103	Data	Extend	8	00 0E C1 FF C3 A2 15 00 
3950113	Receive	 16:25:44.712.0	0x0df8050c	Data	Extend	8	C2 D3 06 00 00 00 00 64 
3950114	Receive	 16:25:44.712.0	0x0dfe1103	Data	Extend	8	01 67 A0 FF FF FF FF FF 
3950115	Receive	 16:25:44.712.0	0x0df8050c	Data	Extend	8	C3 5C F4 FF FF FF FF FF 
3950116	Receive	 16:25:44.724.0	0x0dfe1103	Data	Extend	8	02 FF FF FF FF FF FF FF 
3950117	Receive	 16:25:44.724.0	0x0df11903	Data	Extend	8	FF F7 AA 70 01 25 FF FF 
3950118	Receive	 16:25:44.724.0	0x09f11203	Data	Extend	8	FF 67 A0 FF 7F B8 00 FC 
3950119	Receive	 16:25:44.724.0	0x0df8050c	Data	Extend	8	C4 FF FF FF 7F 10 FC FF 
3950120	Receive	 16:25:44.724.0	0x1cff0003	Data	Extend	8	3F 9F FA FF FF FF FF FF 
3950121	Receive	 16:25:44.724.0	0x09f11303	Data	Extend	8	FF BE 1C F5 FF FF FF FF 
3950122	Receive	 16:25:44.724.0	0x0df11403	Data	Extend	8	FF FF FF FF FF FF FF FF 
3950123	Receive	 16:25:44.724.0	0x0df8050c	Data	Extend	8	C5 FF 7F FF 7F FF FF FF 
3950124	Receive	 16:25:44.724.0	0x09fd0220	Data	Extend	8	FF CD 00 AC 87 FA FF FF 
3950125	Receive	 16:25:44.724.0	0x0df8050c	Data	Extend	8	C6 7F FF FF FF FF FF FF 
3950126	Receive	 16:25:44.724.0	0x1dff1a03	Data	Extend	8	60 1D 3F 9F 02 00 00 00 
3950127	Receive	 16:25:44.724.0	0x1dff1a03	Data	Extend	8	61 F3 FF FF FF 0A 00 00 
3950128	Receive	 16:25:44.724.0	0x1dff1a03	Data	Extend	8	62 00 00 6E 00 00 00 7E 
3950129	Receive	 16:25:44.724.0	0x1dff1a03	Data	Extend	8	63 00 00 00 86 FC FF FF 
