Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3430000	Receive	 16:11:01.954.0	0x1dff1d03	Data	Extend	8	20 DF 3F 9F 24 12 FF 14 
3430001	Receive	 16:11:01.954.0	0x1dff1d03	Data	Extend	8	21 1D 05 74 06 BD 80 A0 
3430002	Receive	 16:11:01.954.0	0x1dff1d03	Data	Extend	8	22 0F FF FF FF 7F 06 0A 
3430003	Receive	 16:11:01.954.0	0x1dff1d03	Data	Extend	8	23 CC 08 5A DF D8 0E FF 
3430004	Receive	 16:11:01.954.0	0x1dff1d03	Data	Extend	8	24 FF FF 7F 16 0C 19 08 
3430005	Receive	 16:11:01.954.0	0x1dff1d03	Data	Extend	8	25 B1 8B 68 10 FF FF FF 
3430006	Receive	 16:11:01.954.0	0x1dff1d03	Data	Extend	8	26 7F 16 0D A4 24 5E 53 
3430007	Receive	 16:11:01.954.0	0x1dff1d03	Data	Extend	8	27 F8 11 FF FF FF 7F 16 
3430008	Receive	 16:11:01.954.0	0x1dff1d03	Data	Extend	8	28 0E 4E 18 33 25 5C 12 
3430009	Receive	 16:11:01.954.0	0x1dff1d03	Data	Extend	8	29 FF FF FF 7F 16 0F 44 
3430010	Receive	 16:11:01.954.0	0x1dff1d03	Data	Extend	8	2A 34 87 88 C0 12 FF FF 
3430011	Receive	 16:11:01.954.0	0x09fd0220	Data	Extend	8	FF 53 01 2D 53 FA FF FF 
3430012	Receive	 16:11:01.954.0	0x1dff1d03	Data	Extend	8	2B FF 7F 16 11 48 0F F0 
3430013	Receive	 16:11:01.954.0	0x1dff1d03	Data	Extend	8	2C 3E 30 11 FF FF FF 7F 
3430014	Receive	 16:11:01.954.0	0x1dff1d03	Data	Extend	8	2D 16 13 AE 0A 3F 4F 68 
3430015	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	2E 10 FF FF FF 7F 16 16 
3430016	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	2F 1B 22 B7 2C 5C 12 FF 
3430017	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	30 FF FF 7F 16 17 B7 19 
3430018	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	31 8C C6 C0 12 FF FF FF 
3430019	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	32 7F 16 18 A0 22 3D BA 
3430020	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	33 C0 12 FF FF FF 7F 16 
3430021	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	34 1E 1E 03 1B 36 00 00 
3430022	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	35 FF FF FF 7F 00 22 80 
3430023	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	36 16 CF 7E 00 00 FF FF 
3430024	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	37 FF 7F 00 31 80 16 44 
3430025	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	38 75 00 00 FF FF FF 7F 
3430026	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	39 00 42 57 15 77 66 94 
3430027	Receive	 16:11:01.967.0	0x09f80109	Data	Extend	8	E8 77 51 1D 26 0C CE FF 
3430028	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	3A 11 FF FF FF 7F 12 43 
3430029	Receive	 16:11:01.967.0	0x09f8010c	Data	Extend	8	A0 77 51 1D 76 0B CE FF 
3430030	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	3B B8 38 90 B2 5C 12 FF 
3430031	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	3C FF FF 7F 12 44 2B 17 
3430032	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	3D BC DB CC 10 FF FF FF 
3430033	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	3E 7F 12 4C 14 19 7E 1C 
3430034	Receive	 16:11:01.967.0	0x1dff1d03	Data	Extend	8	3F 24 13 FF FF FF 7F 12 
3430035	Receive	 16:11:01.967.0	0x09f80103	Data	Extend	8	57 78 51 1D 57 0B CE FF 
3430036	Receive	 16:11:01.983.0	0x19f21448	Data	Extend	8	48 06 13 00 00 A3 75 FF 
3430037	Receive	 16:11:01.998.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F F2 E1 FF FF 
3430038	Receive	 16:11:01.998.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3430039	Receive	 16:11:01.998.0	0x09f80203	Data	Extend	8	FF FC 64 A8 22 00 FF FF 
3430040	Receive	 16:11:02.014.0	0x1cff1912	Data	Extend	8	41 9F 64 03 00 00 00 00 
3430041	Receive	 16:11:02.014.0	0x0df11903	Data	Extend	8	FF 9B DF 31 01 52 00 FF 
3430042	Receive	 16:11:02.014.0	0x09f11203	Data	Extend	8	FF 0B D5 FF 7F B8 00 FC 
3430043	Receive	 16:11:02.014.0	0x1cff0003	Data	Extend	8	3F 9F FC FF FF FF FF FF 
3430044	Receive	 16:11:02.014.0	0x19fa0303	Data	Extend	8	FF D3 32 00 32 00 FF 7F 
3430045	Receive	 16:11:02.030.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
3430046	Receive	 16:11:02.030.0	0x09f11303	Data	Extend	8	FF 3F AE 0A 00 FF FF FF 
3430047	Receive	 16:11:02.030.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3430048	Receive	 16:11:02.030.0	0x0df11403	Data	Extend	8	FF 00 00 FF FF FF FF FF 
3430049	Receive	 16:11:02.030.0	0x1dff1a03	Data	Extend	8	00 1D 3F 9F 63 00 00 00 
3430050	Receive	 16:11:02.030.0	0x1dff1a03	Data	Extend	8	01 33 00 00 00 20 00 00 
3430051	Receive	 16:11:02.030.0	0x1dff1a03	Data	Extend	8	02 00 00 06 00 00 00 36 
3430052	Receive	 16:11:02.030.0	0x1dff1a03	Data	Extend	8	03 00 00 00 DE 04 00 00 
3430053	Receive	 16:11:02.030.0	0x1dff1a03	Data	Extend	8	04 00 00 FF FF FF FF FF 
3430054	Receive	 16:11:02.030.0	0x1dff1b03	Data	Extend	8	60 0A 3F 9F 53 00 0E 00 
3430055	Receive	 16:11:02.030.0	0x1dff1b03	Data	Extend	8	61 01 00 4D 00 FF FF FF 
3430056	Receive	 16:11:02.046.0	0x0df50b23	Data	Extend	8	FF 3C 03 00 00 00 00 0E 
3430057	Receive	 16:11:02.046.0	0x19f51323	Data	Extend	8	60 0E FF FF FF FF FF FF 
3430058	Receive	 16:11:02.046.0	0x15fd0c23	Data	Extend	8	FF 00 00 DF 6D 04 FF FF 
3430059	Receive	 16:11:02.046.0	0x19f51323	Data	Extend	8	61 F4 2A 03 00 F4 2A 03 
3430060	Receive	 16:11:02.046.0	0x19f51323	Data	Extend	8	62 00 FF FF FF FF FF FF 
3430061	Receive	 16:11:02.046.0	0x09fe1203	Data	Extend	8	60 0C FF 7F FF 7F 97 00 
3430062	Receive	 16:11:02.046.0	0x09fe1203	Data	Extend	8	61 FB FE FF 7F 6D FE FF 
3430063	Receive	 16:11:02.046.0	0x09fd0219	Data	Extend	8	FF 53 01 2D 53 FA FF FF 
3430064	Receive	 16:11:02.061.0	0x19f21445	Data	Extend	8	45 1E 05 AF FF 88 13 FF 
3430065	Receive	 16:11:02.061.0	0x09fd0220	Data	Extend	8	FF 53 01 2D 53 FA FF FF 
3430066	Receive	 16:11:02.061.0	0x09f80109	Data	Extend	8	E8 77 51 1D 26 0C CE FF 
3430067	Receive	 16:11:02.061.0	0x09f8010c	Data	Extend	8	A0 77 51 1D 76 0B CE FF 
3430068	Receive	 16:11:02.077.0	0x09f80103	Data	Extend	8	51 78 51 1D 3D 0B CE FF 
3430069	Receive	 16:11:02.077.0	0x19f21248	Data	Extend	8	00 0B FF 48 00 38 0B F3 
3430070	Receive	 16:11:02.077.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3430071	Receive	 16:11:02.077.0	0x1dff1d03	Data	Extend	8	40 8B 3F 9F 24 22 FF 14 
3430072	Receive	 16:11:02.077.0	0x1dff1d03	Data	Extend	8	41 1D 4D 47 3B F4 EB A0 
3430073	Receive	 16:11:02.077.0	0x1dff1d03	Data	Extend	8	42 0F FF FF FF 7F 12 4E 
3430074	Receive	 16:11:02.077.0	0x1dff1d03	Data	Extend	8	43 CC 13 2A 9A 94 11 FF 
3430075	Receive	 16:11:02.077.0	0x1dff1d03	Data	Extend	8	44 FF FF 7F 12 54 E2 03 
3430076	Receive	 16:11:02.077.0	0x1dff1d03	Data	Extend	8	45 3A E4 00 00 FF FF FF 
3430077	Receive	 16:11:02.077.0	0x1dff1d03	Data	Extend	8	46 7F 00 55 04 07 D2 0E 
3430078	Receive	 16:11:02.077.0	0x1dff1d03	Data	Extend	8	47 A0 0F FF FF FF 7F 12 
3430079	Receive	 16:11:02.077.0	0x1dff1d03	Data	Extend	8	48 8A C8 0F 7E 53 68 10 
3430080	Receive	 16:11:02.077.0	0x1dff1d03	Data	Extend	8	49 FF FF FF 7F 00 8D D0 
3430081	Receive	 16:11:02.077.0	0x1dff1d03	Data	Extend	8	4A 06 40 CF 74 0E FF FF 
3430082	Receive	 16:11:02.093.0	0x1dff1d03	Data	Extend	8	4B FF 7F 00 96 6D 22 5E 
3430083	Receive	 16:11:02.093.0	0x1dff1d03	Data	Extend	8	4C CD CC 10 FF FF FF 7F 
3430084	Receive	 16:11:02.093.0	0x1dff1d03	Data	Extend	8	4D 12 98 21 17 74 81 CC 
3430085	Receive	 16:11:02.093.0	0x1dff1d03	Data	Extend	8	4E 10 FF FF FF 7F 14 9E 
3430086	Receive	 16:11:02.093.0	0x1dff1d03	Data	Extend	8	4F E5 2B A1 4A 5C 12 FF 
3430087	Receive	 16:11:02.093.0	0x1dff1d03	Data	Extend	8	50 FF FF 7F 00 A0 0A 35 
3430088	Receive	 16:11:02.093.0	0x1dff1d03	Data	Extend	8	51 59 57 5C 12 FF FF FF 
3430089	Receive	 16:11:02.093.0	0x1dff1d03	Data	Extend	8	52 7F 16 A1 5F 13 A5 20 
3430090	Receive	 16:11:02.093.0	0x1dff1d03	Data	Extend	8	53 5C 12 FF FF FF 7F 00 
3430091	Receive	 16:11:02.093.0	0x18ea4512	Data	Extend	3	00 EE 00 
3430092	Receive	 16:11:02.109.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CE FF 
3430093	Receive	 16:11:02.109.0	0x19f21248	Data	Extend	8	01 00 08 00 17 00 FF FF 
3430094	Receive	 16:11:02.124.0	0x19f11a03	Data	Extend	8	FF F7 55 47 B8 00 FF FF 
3430095	Receive	 16:11:02.124.0	0x0df11903	Data	Extend	8	FF B1 DF 2D 01 59 00 FF 
3430096	Receive	 16:11:02.124.0	0x09f11203	Data	Extend	8	FF 21 D5 FF 7F B8 00 FC 
3430097	Receive	 16:11:02.124.0	0x1cff0003	Data	Extend	8	3F 9F FB FF FF FF FF FF 
3430098	Receive	 16:11:02.124.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3430099	Receive	 16:11:02.124.0	0x09f10514	Data	Extend	8	E0 15 30 38 FF FF 7F FF 
3430100	Receive	 16:11:02.124.0	0x09f10514	Data	Extend	8	E1 FF FF FF D1 06 D1 06 
3430101	Receive	 16:11:02.124.0	0x09f10514	Data	Extend	8	E2 FF 7F FF 7F FF 7F FF 
3430102	Receive	 16:11:02.124.0	0x09f10514	Data	Extend	8	E3 FF FF FF FF FF FF FF 
3430103	Receive	 16:11:02.124.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3430104	Receive	 16:11:02.124.0	0x09f11303	Data	Extend	8	FF B9 C0 0A 00 FF FF FF 
3430105	Receive	 16:11:02.124.0	0x0df11403	Data	Extend	8	FF FF FF FF FF FF FF FF 
3430106	Receive	 16:11:02.124.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3430107	Receive	 16:11:02.124.0	0x1dff1a03	Data	Extend	8	20 1D 3F 9F 5C 00 00 00 
3430108	Receive	 16:11:02.124.0	0x1dff1a03	Data	Extend	8	21 11 00 00 00 0B 00 00 
3430109	Receive	 16:11:02.139.0	0x1dff1a03	Data	Extend	8	22 00 00 FF FE FF FF 49 
3430110	Receive	 16:11:02.139.0	0x1dff1a03	Data	Extend	8	23 00 00 00 E9 04 00 00 
3430111	Receive	 16:11:02.139.0	0x1dff1a03	Data	Extend	8	24 00 00 FF FF FF FF FF 
3430112	Receive	 16:11:02.139.0	0x1dff1b03	Data	Extend	8	80 0A 3F 9F 59 00 0E 00 
3430113	Receive	 16:11:02.139.0	0x1dff1b03	Data	Extend	8	81 01 00 4D 00 FF FF FF 
3430114	Receive	 16:11:02.139.0	0x0df50b23	Data	Extend	8	FF 3C 03 00 00 00 00 0E 
3430115	Receive	 16:11:02.155.0	0x09fd0219	Data	Extend	8	FF 53 01 2D 53 FA FF FF 
3430116	Receive	 16:11:02.155.0	0x09fd0220	Data	Extend	8	FF 53 01 2D 53 FA FF FF 
3430117	Receive	 16:11:02.171.0	0x09f80109	Data	Extend	8	E8 77 51 1D 26 0C CE FF 
3430118	Receive	 16:11:02.171.0	0x09f8010c	Data	Extend	8	A0 77 51 1D 76 0B CE FF 
3430119	Receive	 16:11:02.171.0	0x09f80209	Data	Extend	8	E9 FC 49 A7 21 00 FF FF 
3430120	Receive	 16:11:02.171.0	0x09f80103	Data	Extend	8	4F 78 51 1D 3B 0B CE FF 
3430121	Receive	 16:11:02.171.0	0x09f8020c	Data	Extend	8	E9 FC DF A5 24 00 FF FF 
3430122	Receive	 16:11:02.187.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F F2 E1 FF FF 
3430123	Receive	 16:11:02.202.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
3430124	Receive	 16:11:02.202.0	0x1dff1d03	Data	Extend	8	60 DF 3F 9F 34 12 FF 0D 
3430125	Receive	 16:11:02.202.0	0x1dff1d03	Data	Extend	8	61 16 05 73 06 BD 80 CC 
3430126	Receive	 16:11:02.202.0	0x1dff1d03	Data	Extend	8	62 10 FF FF FF 7F 24 0A 
3430127	Receive	 16:11:02.202.0	0x1dff1d03	Data	Extend	8	63 CD 08 59 DF 94 11 FF 
3430128	Receive	 16:11:02.202.0	0x1dff1d03	Data	Extend	8	64 FF FF 7F 2C 0C 1A 08 
3430129	Receive	 16:11:02.202.0	0x1dff1d03	Data	Extend	8	65 B1 8B 10 0E FF FF FF 
3430130	Receive	 16:11:02.202.0	0x1dff1d03	Data	Extend	8	66 7F 2C 0D A3 24 5F 53 
3430131	Receive	 16:11:02.202.0	0x1dff1d03	Data	Extend	8	67 F8 11 FF FF FF 7F 2C 
3430132	Receive	 16:11:02.202.0	0x1dff1d03	Data	Extend	8	68 0E 4D 18 33 25 5C 12 
3430133	Receive	 16:11:02.202.0	0x1dff1d03	Data	Extend	8	69 FF FF FF 7F 2C 0F 43 
3430134	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	6A 34 82 88 88 13 FF FF 
3430135	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	6B FF 7F 2C 11 49 0F EF 
3430136	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	6C 3E C0 12 FF FF FF 7F 
3430137	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	6D 2C 13 AE 0A 3E 4F 04 
3430138	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	6E 10 FF FF FF 7F 2C 16 
3430139	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	6F 1A 22 B6 2C 88 13 FF 
3430140	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	70 FF FF 7F 2C 17 B8 19 
3430141	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	71 8B C6 30 11 FF FF FF 
3430142	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	72 7F 2C 18 A2 22 3E BA 
3430143	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	73 F8 11 FF FF FF 7F 2C 
3430144	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	74 1E 1D 03 1C 36 00 00 
3430145	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	75 FF FF FF 7F 00 22 80 
3430146	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	76 16 CF 7E 00 00 FF FF 
3430147	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	77 FF 7F 00 31 80 16 44 
3430148	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	78 75 00 00 FF FF FF 7F 
3430149	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	79 00 8A C8 0F 7E 53 68 
3430150	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	7A 10 FF FF FF 7F 00 8D 
3430151	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	7B D0 06 40 CF D8 0E FF 
3430152	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	7C FF FF 7F 00 8E D4 05 
3430153	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	7D 19 E1 00 00 FF FF FF 
3430154	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	7E 7F 00 96 6D 22 5E CD 
3430155	Receive	 16:11:02.218.0	0x1dff1d03	Data	Extend	8	7F 04 10 FF FF FF 7F 00 
3430156	Receive	 16:11:02.218.0	0x0df11903	Data	Extend	8	FF C9 DF 2C 01 5E 00 FF 
3430157	Receive	 16:11:02.218.0	0x09f11203	Data	Extend	8	FF 39 D5 FF 7F B8 00 FC 
3430158	Receive	 16:11:02.218.0	0x19fa0403	Data	Extend	8	C0 AB FF FF 0E 05 74 06 
3430159	Receive	 16:11:02.218.0	0x19fa0403	Data	Extend	8	C1 BD 80 CC 10 FF FF FF 
3430160	Receive	 16:11:02.218.0	0x19fa0403	Data	Extend	8	C2 7F F4 0A CD 08 59 DF 
3430161	Receive	 16:11:02.218.0	0x19fa0403	Data	Extend	8	C3 48 0D FF FF FF 7F F5 
3430162	Receive	 16:11:02.218.0	0x04ff1913	Data	Extend	8	41 9F 64 02 02 00 00 00 
3430163	Receive	 16:11:02.218.0	0x19fa0403	Data	Extend	8	C4 0C 1A 08 B1 8B CC 10 
3430164	Receive	 16:11:02.234.0	0x19fa0403	Data	Extend	8	C5 FF FF FF 7F F5 0D A3 
3430165	Receive	 16:11:02.234.0	0x19fa0403	Data	Extend	8	C6 24 5F 53 F8 11 FF FF 
3430166	Receive	 16:11:02.234.0	0x19fa0403	Data	Extend	8	C7 FF 7F F5 0E 4D 18 33 
3430167	Receive	 16:11:02.234.0	0x19fa0403	Data	Extend	8	C8 25 F8 11 FF FF FF 7F 
3430168	Receive	 16:11:02.234.0	0x19fa0403	Data	Extend	8	C9 F5 0F 43 34 82 88 5C 
3430169	Receive	 16:11:02.234.0	0x19fa0403	Data	Extend	8	CA 12 FF FF FF 7F F5 11 
3430170	Receive	 16:11:02.234.0	0x19fa0403	Data	Extend	8	CB 49 0F EF 3E F8 11 FF 
3430171	Receive	 16:11:02.234.0	0x19fa0403	Data	Extend	8	CC FF FF 7F F5 13 AE 0A 
