Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
280000	Receive	 14:37:28.888.0	0x1dff1d03	Data	Extend	8	0D 00 9E A5 18 FD 66 30 
280001	Receive	 14:37:28.889.0	0x1dff1d03	Data	Extend	8	0E 11 FF FF FF 7F 00 A0 
280002	Receive	 14:37:28.889.0	0x1dff1d03	Data	Extend	8	0F CB 2E 4C CC 88 13 FF 
280003	Receive	 14:37:28.889.0	0x1dff1d03	Data	Extend	8	10 FF FF 7F 23 A1 3E 1E 
280004	Receive	 14:37:28.889.0	0x1dff1d03	Data	Extend	8	11 41 37 F8 11 FF FF FF 
280005	Receive	 14:37:28.889.0	0x1dff1d03	Data	Extend	8	12 7F 23 A4 4B 0F 3D AE 
280006	Receive	 14:37:28.889.0	0x1dff1d03	Data	Extend	8	13 68 10 FF FF FF 7F 00 
280007	Receive	 14:37:28.902.0	0x09fd0219	Data	Extend	8	FF 52 00 B8 6B FA FF FF 
280008	Receive	 14:37:28.902.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F B4 FB FF FF 
280009	Receive	 14:37:28.902.0	0x09fd0220	Data	Extend	8	FF 52 00 B8 6B FA FF FF 
280010	Receive	 14:37:28.918.0	0x09f80103	Data	Extend	8	68 14 53 1D 35 37 CF FF 
280011	Receive	 14:37:28.934.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 9A FC FF FF 
280012	Receive	 14:37:28.966.0	0x0df11903	Data	Extend	8	FF 25 9F 91 01 B5 FF FF 
280013	Receive	 14:37:28.966.0	0x09f11203	Data	Extend	8	FF 95 94 FF 7F B8 00 FC 
280014	Receive	 14:37:28.966.0	0x1cff0003	Data	Extend	8	3F 9F 24 00 00 00 FF FF 
280015	Receive	 14:37:28.966.0	0x09f11303	Data	Extend	8	FF DC 10 DD FF FF FF FF 
280016	Receive	 14:37:28.982.0	0x0df80503	Data	Extend	8	20 2B FF 99 4F C0 EF 16 
280017	Receive	 14:37:28.982.0	0x0df80503	Data	Extend	8	21 1B C0 2B A4 F5 CF E0 
280018	Receive	 14:37:28.982.0	0x0df80503	Data	Extend	8	22 D3 06 18 3E FE E2 36 
280019	Receive	 14:37:28.982.0	0x0df80503	Data	Extend	8	23 A4 F4 FF F7 DF 3F 03 
