Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
1380000	Receive	 15:12:46.491.0	0x1dff1d03	Data	Extend	8	D4 1E BF 11 44 2E 68 10 
1380001	Receive	 15:12:46.491.0	0x1dff1d03	Data	Extend	8	D5 FF FF FF 7F 19 22 80 
1380002	Receive	 15:12:46.491.0	0x1dff1d03	Data	Extend	8	D6 16 CF 7E 00 00 FF FF 
1380003	Receive	 15:12:46.491.0	0x1dff1d03	Data	Extend	8	D7 FF 7F 00 24 C5 13 95 
1380004	Receive	 15:12:46.491.0	0x1dff1d03	Data	Extend	8	D8 65 00 00 FF FF FF 7F 
1380005	Receive	 15:12:46.491.0	0x1dff1d03	Data	Extend	8	D9 00 41 64 08 DB 5C AC 
1380006	Receive	 15:12:46.491.0	0x1dff1d03	Data	Extend	8	DA 0D FF FF FF 7F 00 42 
1380007	Receive	 15:12:46.491.0	0x1dff1d03	Data	Extend	8	DB 26 2A 66 56 EC 13 FF 
1380008	Receive	 15:12:46.503.0	0x1dff1d03	Data	Extend	8	DC FF FF 7F 11 43 33 25 
1380009	Receive	 15:12:46.503.0	0x1dff1d03	Data	Extend	8	DD 27 DB 30 11 FF FF FF 
1380010	Receive	 15:12:46.503.0	0x1dff1d03	Data	Extend	8	DE 7F 11 44 9B 04 EA D7 
1380011	Receive	 15:12:46.503.0	0x1dff1d03	Data	Extend	8	DF 74 0E FF FF FF 7F 00 
1380012	Receive	 15:12:46.503.0	0x09f80103	Data	Extend	8	F0 FC 50 1D FA D8 CC FF 
1380013	Receive	 15:12:46.519.0	0x09fd0219	Data	Extend	8	FF 06 01 7F 07 FA FF FF 
1380014	Receive	 15:12:46.519.0	0x0df50b23	Data	Extend	8	FF D7 02 00 00 00 00 02 
1380015	Receive	 15:12:46.535.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
1380016	Receive	 15:12:46.535.0	0x09f10514	Data	Extend	8	20 15 30 38 FF FF 7F FF 
1380017	Receive	 15:12:46.535.0	0x09f10514	Data	Extend	8	21 FF FF FF D1 06 D1 06 
1380018	Receive	 15:12:46.535.0	0x09f10514	Data	Extend	8	22 FF 7F FF 7F FF 7F FF 
1380019	Receive	 15:12:46.535.0	0x09f10514	Data	Extend	8	23 FF FF FF FF FF FF FF 
1380020	Receive	 15:12:46.535.0	0x09f10d14	Data	Extend	8	FF 00 8C FA FF 7F FF FF 
1380021	Receive	 15:12:46.535.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 47 FF FF FF 
1380022	Receive	 15:12:46.535.0	0x09f80203	Data	Extend	8	FF FC FC 40 33 00 FF FF 
1380023	Receive	 15:12:46.535.0	0x09fd0220	Data	Extend	8	FF 06 01 7F 07 FA FF FF 
1380024	Receive	 15:12:46.550.0	0x0df11903	Data	Extend	8	FF 9D 41 8F 00 62 00 FF 
1380025	Receive	 15:12:46.550.0	0x09f11203	Data	Extend	8	FF 9D 41 FF 7F B8 00 FC 
1380026	Receive	 15:12:46.550.0	0x1cff0003	Data	Extend	8	3F 9F 7E 00 00 00 FF FF 
1380027	Receive	 15:12:46.550.0	0x15fd0c03	Data	Extend	8	FF 00 01 5C 68 04 FF FF 
1380028	Receive	 15:12:46.566.0	0x09f11303	Data	Extend	8	FF 40 BD 07 00 FF FF FF 
1380029	Receive	 15:12:46.566.0	0x0df11403	Data	Extend	8	FF 0D 00 FF FF FF FF FF 
1380030	Receive	 15:12:46.566.0	0x1dff1a03	Data	Extend	8	A0 1D 3F 9F 20 00 00 00 
1380031	Receive	 15:12:46.566.0	0x1dff1a03	Data	Extend	8	A1 05 00 00 00 DA FF FF 
1380032	Receive	 15:12:46.566.0	0x1dff1a03	Data	Extend	8	A2 FF 00 01 00 00 00 44 
1380033	Receive	 15:12:46.566.0	0x1dff1a03	Data	Extend	8	A3 00 00 00 85 03 00 00 
1380034	Receive	 15:12:46.566.0	0x1dff1a03	Data	Extend	8	A4 00 00 FF FF FF FF FF 
1380035	Receive	 15:12:46.566.0	0x1dff1b03	Data	Extend	8	00 0A 3F 9F 62 00 14 00 
