Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
70000	Receive	 14:30:42.912.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F B0 01 FF FF 
70001	Receive	 14:30:42.912.0	0x04ff1914	Data	Extend	8	41 9F 64 0A 08 00 00 00 
70002	Receive	 14:30:42.912.0	0x09f80103	Data	Extend	8	22 71 52 1D 5A 39 CF FF 
70003	Receive	 14:30:42.912.0	0x18ea4512	Data	Extend	3	00 EE 00 
70004	Receive	 14:30:42.924.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
70005	Receive	 14:30:42.940.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
70006	Receive	 14:30:42.940.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F AE 01 FF FF 
70007	Receive	 14:30:42.972.0	0x09fd0219	Data	Extend	8	FF 10 01 C1 F4 FA FF FF 
70008	Receive	 14:30:42.972.0	0x0df11903	Data	Extend	8	FF 63 09 B5 00 64 FF FF 
70009	Receive	 14:30:42.972.0	0x09f11203	Data	Extend	8	FF 63 09 FF 7F B8 00 FC 
70010	Receive	 14:30:42.972.0	0x1cff0003	Data	Extend	8	3F 9F 01 00 00 00 FF FF 
70011	Receive	 14:30:42.972.0	0x09fd0220	Data	Extend	8	FF 10 01 C1 F4 FA FF FF 
70012	Receive	 14:30:42.972.0	0x0df50b23	Data	Extend	8	FF AE 00 00 00 00 00 02 
70013	Receive	 14:30:42.972.0	0x09f50323	Data	Extend	8	FF 00 00 FF FF 00 FF FF 
70014	Receive	 14:30:42.972.0	0x09f11303	Data	Extend	8	FF 51 24 00 00 FF FF FF 
70015	Receive	 14:30:42.972.0	0x0df80503	Data	Extend	8	60 2B FF 99 4F 60 FC D8 
70016	Receive	 14:30:42.972.0	0x0df80503	Data	Extend	8	61 1A 00 06 B7 EC CD BA 
70017	Receive	 14:30:42.972.0	0x0df80503	Data	Extend	8	62 D3 06 70 16 60 E1 B9 
70018	Receive	 14:30:42.972.0	0x0df80503	Data	Extend	8	63 A4 F4 FF 03 BA 35 03 
70019	Receive	 14:30:42.972.0	0x0df80503	Data	Extend	8	64 00 00 00 00 24 FC 1A 
70020	Receive	 14:30:42.972.0	0x0df80503	Data	Extend	8	65 32 00 5A 00 8E 12 00 
70021	Receive	 14:30:42.972.0	0x0df80503	Data	Extend	8	66 00 00 FF FF FF FF FF 
70022	Receive	 14:30:42.988.0	0x0df11403	Data	Extend	8	FF 00 00 FF FF FF FF FF 
70023	Receive	 14:30:42.988.0	0x1dff1a03	Data	Extend	8	20 1D 3F 9F 0D 00 00 00 
