Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
210234	Receive	 14:35:16.876.0	0x1dff1d03	Data	Extend	8	05 78 BF 48 0D FF FF FF 
210235	Receive	 14:35:16.876.0	0x1dff1d03	Data	Extend	8	06 7F 00 53 31 09 C4 E0 
210236	Receive	 14:35:16.876.0	0x1dff1d03	Data	Extend	8	07 A0 0F FF FF FF 7F 03 
210237	Receive	 14:35:16.876.0	0x0df50b23	Data	Extend	8	FF 3C 03 00 00 00 00 0E 
210238	Receive	 14:35:16.891.0	0x1dff1d03	Data	Extend	8	08 54 6A 01 48 0B 00 00 
210239	Receive	 14:35:16.891.0	0x1dff1d03	Data	Extend	8	09 FF FF FF 7F 00 8A 28 
210240	Receive	 14:35:16.891.0	0x1dff1d03	Data	Extend	8	0A 24 E1 3F 24 13 FF FF 
210241	Receive	 14:35:16.891.0	0x1dff1d03	Data	Extend	8	0B FF 7F 23 8F B0 0D 6D 
210242	Receive	 14:35:16.891.0	0x1dff1d03	Data	Extend	8	0C D5 74 0E FF FF FF 7F 
210243	Receive	 14:35:16.891.0	0x1dff1d03	Data	Extend	8	0D 00 9E 14 18 39 67 04 
210244	Receive	 14:35:16.891.0	0x1dff1d03	Data	Extend	8	0E 10 FF FF FF 7F 00 A0 
210245	Receive	 14:35:16.891.0	0x1dff1d03	Data	Extend	8	0F 4B 2E C9 CB 5C 12 FF 
210246	Receive	 14:35:16.891.0	0x1dff1d03	Data	Extend	8	10 FF FF 7F 23 A1 34 1E 
210247	Receive	 14:35:16.891.0	0x1dff1d03	Data	Extend	8	11 06 38 5C 12 FF FF FF 
210248	Receive	 14:35:16.891.0	0x1dff1d03	Data	Extend	8	12 7F 23 A4 B9 0F AB AE 
210249	Receive	 14:35:16.891.0	0x1dff1d03	Data	Extend	8	13 3C 0F FF FF FF 7F 00 
210250	Receive	 14:35:16.891.0	0x19f21448	Data	Extend	8	48 5A 14 55 FE 83 72 FF 
