Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3230000	Receive	 16:05:20.720.0	0x1dff1d03	Data	Extend	8	F6 16 CF 7E 00 00 FF FF 
3230001	Receive	 16:05:20.720.0	0x1dff1d03	Data	Extend	8	F7 FF 7F 00 42 5C 17 74 
3230002	Receive	 16:05:20.720.0	0x0df80509	Data	Extend	8	20 2B F7 99 4F D0 CC 3A 
3230003	Receive	 16:05:20.720.0	0x1dff1d03	Data	Extend	8	F8 65 C0 12 FF FF FF 7F 
3230004	Receive	 16:05:20.720.0	0x0df80509	Data	Extend	8	21 1E 00 00 00 00 E0 81 
3230005	Receive	 16:05:20.720.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3230006	Receive	 16:05:20.720.0	0x09f10514	Data	Extend	8	40 15 30 38 FF FF 7F FF 
3230007	Receive	 16:05:20.720.0	0x09f10514	Data	Extend	8	41 FF FF FF D1 06 D1 06 
3230008	Receive	 16:05:20.720.0	0x09f10514	Data	Extend	8	42 FF 7F FF 7F FF 7F FF 
3230009	Receive	 16:05:20.720.0	0x09f10514	Data	Extend	8	43 FF FF FF FF FF FF FF 
3230010	Receive	 16:05:20.720.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3230011	Receive	 16:05:20.721.0	0x0df80509	Data	Extend	8	22 D3 06 00 00 00 C0 E0 
3230012	Receive	 16:05:20.721.0	0x1dff1d03	Data	Extend	8	F9 03 43 EF 37 4D C3 F8 
3230013	Receive	 16:05:20.721.0	0x0df80509	Data	Extend	8	23 67 F4 FF 00 00 39 00 
3230014	Receive	 16:05:20.721.0	0x1dff1d03	Data	Extend	8	FA 11 FF FF FF 7F 03 44 
3230015	Receive	 16:05:20.721.0	0x0df80509	Data	Extend	8	24 00 00 00 00 10 FC 0C 
3230016	Receive	 16:05:20.731.0	0x1dff1d03	Data	Extend	8	FB 3E 15 C1 DB 68 10 FF 
3230017	Receive	 16:05:20.731.0	0x0df80509	Data	Extend	8	25 4A 00 7D 00 EE 11 00 
3230018	Receive	 16:05:20.732.0	0x1dff1d03	Data	Extend	8	FC FF FF 7F 03 4C 05 1B 
3230019	Receive	 16:05:20.732.0	0x0df80509	Data	Extend	8	26 00 FF FF FF FF FF FF 
3230020	Receive	 16:05:20.732.0	0x1dff1d03	Data	Extend	8	FD 32 1C 5C 12 FF FF FF 
3230021	Receive	 16:05:20.732.0	0x19fa0409	Data	Extend	8	20 93 F7 FF 0C 05 2E 08 
3230022	Receive	 16:05:20.732.0	0x1dff1d03	Data	Extend	8	FE 7F 03 4D BC 3B 1E BC 
3230023	Receive	 16:05:20.732.0	0x19fa0409	Data	Extend	8	21 DA 80 CC 10 FF FF FF 
3230024	Receive	 16:05:20.732.0	0x1dff1d03	Data	Extend	8	FF 68 10 FF FF FF 7F 03 
3230025	Receive	 16:05:20.732.0	0x0df01003	Data	Extend	8	FF F0 99 4F 70 59 3B 1E 
