Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
740000	Receive	 14:52:14.773.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 1F FE FF FF 
740001	Receive	 14:52:14.787.0	0x15fd0719	Data	Extend	8	FF C1 BB 71 FF FF E2 03 
740002	Receive	 14:52:14.787.0	0x09f80203	Data	Extend	8	FF FC 71 A6 F3 00 FF FF 
740003	Receive	 14:52:14.787.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
740004	Receive	 14:52:14.787.0	0x0df50b23	Data	Extend	8	FF 08 03 00 00 00 00 0E 
740005	Receive	 14:52:14.803.0	0x09f80103	Data	Extend	8	ED 0D 51 1D 80 1F CD FF 
740006	Receive	 14:52:14.803.0	0x15fd0603	Data	Extend	8	FF FF FF D3 70 03 04 FF 
740007	Receive	 14:52:14.803.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 19 FE FF FF 
740008	Receive	 14:52:14.803.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
740009	Receive	 14:52:14.803.0	0x09f10514	Data	Extend	8	E0 15 30 38 FF FF 7F FF 
740010	Receive	 14:52:14.803.0	0x09f10514	Data	Extend	8	E1 FF FF FF D1 06 D1 06 
740011	Receive	 14:52:14.803.0	0x09f10514	Data	Extend	8	E2 FF 7F FF 7F FF 7F FF 
740012	Receive	 14:52:14.819.0	0x09f10514	Data	Extend	8	E3 FF FF FF FF FF FF FF 
740013	Receive	 14:52:14.819.0	0x19f21448	Data	Extend	8	48 4C 13 78 FC 3F 75 FF 
740014	Receive	 14:52:14.835.0	0x09fe1203	Data	Extend	8	C0 0C FF 7F FF 7F 73 09 
740015	Receive	 14:52:14.835.0	0x09fe1203	Data	Extend	8	C1 25 00 FF 7F 35 00 FF 
740016	Receive	 14:52:14.851.0	0x0df11903	Data	Extend	8	FF 3D B0 18 01 E5 FF FF 
740017	Receive	 14:52:14.851.0	0x09f11203	Data	Extend	8	FF AD A5 FF 7F B8 00 FC 
740018	Receive	 14:52:14.851.0	0x1cff0003	Data	Extend	8	3F 9F DC FF FF FF FF FF 
740019	Receive	 14:52:14.851.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 19 FE FF FF 
740020	Receive	 14:52:14.866.0	0x09f11303	Data	Extend	8	FF 11 B5 FE FF FF FF FF 
740021	Receive	 14:52:14.866.0	0x0df11403	Data	Extend	8	FF FC FF FF FF FF FF FF 
740022	Receive	 14:52:14.866.0	0x1dff1a03	Data	Extend	8	00 1D 3F 9F E2 FF FF FF 
740023	Receive	 14:52:14.866.0	0x1dff1a03	Data	Extend	8	01 5F 00 00 00 0A 00 00 
740024	Receive	 14:52:14.866.0	0x1dff1a03	Data	Extend	8	02 00 00 67 02 00 00 79 
740025	Receive	 14:52:14.866.0	0x1dff1a03	Data	Extend	8	03 01 00 00 F9 FE FF FF 
740026	Receive	 14:52:14.866.0	0x09fd0219	Data	Extend	8	FF 4D 00 37 82 FA FF FF 
740027	Receive	 14:52:14.866.0	0x1dff1a03	Data	Extend	8	04 00 00 FF FF FF FF FF 
740028	Receive	 14:52:14.866.0	0x1dff1b03	Data	Extend	8	60 0A 3F 9F E5 FF 97 00 
740029	Receive	 14:52:14.866.0	0x1dff1b03	Data	Extend	8	61 4B 00 21 00 FF FF FF 
740030	Receive	 14:52:14.866.0	0x1dff1d03	Data	Extend	8	60 8B 3F 9F 14 22 FF 14 
740031	Receive	 14:52:14.866.0	0x1dff1d03	Data	Extend	8	61 1D 4C 00 33 D8 34 F8 
