Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3470000	Receive	 16:12:10.344.0	0x0df50b23	Data	Extend	8	FF 3C 03 00 00 00 00 0E 
3470001	Receive	 16:12:10.344.0	0x09fd0219	Data	Extend	8	FF F1 00 7E 52 FA FF FF 
3470002	Receive	 16:12:10.358.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3470003	Receive	 16:12:10.358.0	0x09fd0220	Data	Extend	8	FF F1 00 7E 52 FA FF FF 
3470004	Receive	 16:12:10.358.0	0x09f80109	Data	Extend	8	14 73 51 1D 66 02 CE FF 
3470005	Receive	 16:12:10.372.0	0x09f8010c	Data	Extend	8	E0 72 51 1D 37 02 CE FF 
3470006	Receive	 16:12:10.372.0	0x09f80103	Data	Extend	8	96 73 51 1D 0B 02 CE FF 
3470007	Receive	 16:12:10.403.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3470008	Receive	 16:12:10.403.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CE FF 
3470009	Receive	 16:12:10.419.0	0x09f80209	Data	Extend	8	83 FC 27 A0 1F 00 FF FF 
3470010	Receive	 16:12:10.419.0	0x09f8020c	Data	Extend	8	83 FC 9A A2 19 00 FF FF 
3470011	Receive	 16:12:10.419.0	0x0df11903	Data	Extend	8	FF 69 E8 33 01 46 00 FF 
3470012	Receive	 16:12:10.419.0	0x09f11203	Data	Extend	8	FF D9 DD FF 7F B8 00 FC 
3470013	Receive	 16:12:10.419.0	0x11f80f09	Data	Extend	8	80 1B 12 6C 5E 9B 0D 05 
3470014	Receive	 16:12:10.419.0	0x1cff0003	Data	Extend	8	3F 9F F2 FF FF FF FF FF 
3470015	Receive	 16:12:10.419.0	0x11f80f09	Data	Extend	8	81 02 CE FF E0 72 51 1D 
3470016	Receive	 16:12:10.419.0	0x11f80f09	Data	Extend	8	82 28 FD A1 1E 00 06 00 
3470017	Receive	 16:12:10.419.0	0x11f80f09	Data	Extend	8	83 26 FF FF 00 74 FF 84 
3470018	Receive	 16:12:10.435.0	0x09f11303	Data	Extend	8	FF 87 49 0A 00 FF FF FF 
3470019	Receive	 16:12:10.435.0	0x0df11403	Data	Extend	8	FF FF FF FF FF FF FF FF 
3470020	Receive	 16:12:10.435.0	0x15fd0a03	Data	Extend	8	FF 00 00 F0 AA 0F 00 FF 
3470021	Receive	 16:12:10.435.0	0x1dff1a03	Data	Extend	8	80 1D 3F 9F 85 FF FF FF 
3470022	Receive	 16:12:10.435.0	0x1dff1a03	Data	Extend	8	81 94 FF FF FF E1 FF FF 
3470023	Receive	 16:12:10.435.0	0x1dff1a03	Data	Extend	8	82 FF 00 44 FD FF FF 18 
3470024	Receive	 16:12:10.435.0	0x1dff1a03	Data	Extend	8	83 FF FF FF 13 05 00 00 
3470025	Receive	 16:12:10.435.0	0x1dff1a03	Data	Extend	8	84 00 00 FF FF FF FF FF 
3470026	Receive	 16:12:10.435.0	0x1dff1b03	Data	Extend	8	E0 0A 3F 9F 46 00 7A 00 
3470027	Receive	 16:12:10.435.0	0x1dff1b03	Data	Extend	8	E1 6F 00 93 00 FF FF FF 
3470028	Receive	 16:12:10.435.0	0x0df50b23	Data	Extend	8	FF 3C 03 00 00 00 00 0E 
3470029	Receive	 16:12:10.451.0	0x09fd0219	Data	Extend	8	FF F1 00 7E 52 FA FF FF 
3470030	Receive	 16:12:10.451.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3470031	Receive	 16:12:10.451.0	0x1dff2c13	Data	Extend	8	00 17 41 9F 70 00 00 00 
3470032	Receive	 16:12:10.451.0	0x1dff2c13	Data	Extend	8	01 00 FF FF FF 7F FF FF 
3470033	Receive	 16:12:10.451.0	0x1dff2c13	Data	Extend	8	02 FF FF FF FF FF 7F A0 
3470034	Receive	 16:12:10.451.0	0x1dff2c13	Data	Extend	8	03 C0 34 BB FF FF FF FF 
3470035	Receive	 16:12:10.451.0	0x1dff1d03	Data	Extend	8	A0 DF 3F 9F 04 12 FF 15 
3470036	Receive	 16:12:10.451.0	0x09fd0220	Data	Extend	8	FF F1 00 7E 52 FA FF FF 
3470037	Receive	 16:12:10.451.0	0x1dff1d03	Data	Extend	8	A1 1D 05 21 06 A8 80 04 
3470038	Receive	 16:12:10.451.0	0x1dff1d03	Data	Extend	8	A2 10 FF FF FF 7F 19 0A 
3470039	Receive	 16:12:10.451.0	0x1dff1d03	Data	Extend	8	A3 09 09 2A DF B8 0B FF 
3470040	Receive	 16:12:10.451.0	0x1dff1d03	Data	Extend	8	A4 FF FF 7F 00 0C 6E 08 
3470041	Receive	 16:12:10.451.0	0x1dff1d03	Data	Extend	8	A5 C0 8B 68 10 FF FF FF 
3470042	Receive	 16:12:10.451.0	0x1dff1d03	Data	Extend	8	A6 7F 19 0D 4A 24 A3 53 
3470043	Receive	 16:12:10.451.0	0x1dff1d03	Data	Extend	8	A7 94 11 FF FF FF 7F 19 
3470044	Receive	 16:12:10.466.0	0x1dff1d03	Data	Extend	8	A8 0E 04 18 09 25 F8 11 
3470045	Receive	 16:12:10.466.0	0x1dff1d03	Data	Extend	8	A9 FF FF FF 7F 19 0F FE 
3470046	Receive	 16:12:10.466.0	0x1dff1d03	Data	Extend	8	AA 33 44 87 F8 11 FF FF 
3470047	Receive	 16:12:10.466.0	0x1dff1d03	Data	Extend	8	AB FF 7F 19 11 76 0F 9C 
3470048	Receive	 16:12:10.466.0	0x1dff1d03	Data	Extend	8	AC 3E F8 11 FF FF FF 7F 
3470049	Receive	 16:12:10.466.0	0x1dff1d03	Data	Extend	8	AD 19 13 EF 0A 01 4F 68 
3470050	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	AE 10 FF FF FF 7F 19 16 
3470051	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	AF DF 21 55 2C 5C 12 FF 
3470052	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	B0 FF FF 7F 19 17 C5 19 
3470053	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	B1 1A C6 30 11 FF FF FF 
3470054	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	B2 7F 19 18 F7 22 81 BA 
3470055	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	B3 5C 12 FF FF FF 7F 19 
3470056	Receive	 16:12:10.467.0	0x09f80109	Data	Extend	8	14 73 51 1D 66 02 CE FF 
3470057	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	B4 1E D8 02 47 36 00 00 
3470058	Receive	 16:12:10.467.0	0x09f8010c	Data	Extend	8	E0 72 51 1D 05 02 CE FF 
3470059	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	B5 FF FF FF 7F 00 22 80 
3470060	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	B6 16 CF 7E 00 00 FF FF 
3470061	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	B7 FF 7F 00 31 80 16 44 
3470062	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	B8 75 00 00 FF FF FF 7F 
3470063	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	B9 00 42 EF 14 AA 66 30 
3470064	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	BA 11 FF FF FF 7F 11 43 
3470065	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	BB BE 38 99 AE 24 13 FF 
3470066	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	BC FF FF 7F 11 44 8F 17 
3470067	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	BD B7 DB 68 10 FF FF FF 
3470068	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	BE 7F 11 4C B1 18 91 1C 
3470069	Receive	 16:12:10.467.0	0x1dff1d03	Data	Extend	8	BF C0 12 FF FF FF 7F 11 
3470070	Receive	 16:12:10.467.0	0x09f80103	Data	Extend	8	96 73 51 1D 0B 02 CE FF 
3470071	Receive	 16:12:10.497.0	0x09f80203	Data	Extend	8	FF FC 87 A3 1B 00 FF FF 
3470072	Receive	 16:12:10.497.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3470073	Receive	 16:12:10.497.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3470074	Receive	 16:12:10.497.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CE FF 
3470075	Receive	 16:12:10.513.0	0x19f21448	Data	Extend	8	48 06 13 00 00 A3 75 FF 
3470076	Receive	 16:12:10.513.0	0x19f21445	Data	Extend	8	45 1E 05 9D FF 88 13 FF 
3470077	Receive	 16:12:10.513.0	0x0df11903	Data	Extend	8	FF 82 E8 2E 01 4C 00 FF 
3470078	Receive	 16:12:10.513.0	0x09f11203	Data	Extend	8	FF F2 DD FF 7F B8 00 FC 
3470079	Receive	 16:12:10.513.0	0x1cff0003	Data	Extend	8	3F 9F F5 FF FF FF FF FF 
3470080	Receive	 16:12:10.529.0	0x15fd0c03	Data	Extend	8	FF 00 01 54 66 04 FF FF 
3470081	Receive	 16:12:10.529.0	0x04ff1913	Data	Extend	8	41 9F 64 0A 08 00 00 00 
3470082	Receive	 16:12:10.529.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3470083	Receive	 16:12:10.529.0	0x09f10514	Data	Extend	8	40 15 30 38 FF FF 7F FF 
3470084	Receive	 16:12:10.529.0	0x09f10514	Data	Extend	8	41 FF FF FF D1 06 D1 06 
3470085	Receive	 16:12:10.529.0	0x09f10514	Data	Extend	8	42 FF 7F FF 7F FF 7F FF 
3470086	Receive	 16:12:10.529.0	0x09f10514	Data	Extend	8	43 FF FF FF FF FF FF FF 
3470087	Receive	 16:12:10.529.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3470088	Receive	 16:12:10.529.0	0x09f11303	Data	Extend	8	FF 38 5E 0A 00 FF FF FF 
3470089	Receive	 16:12:10.529.0	0x0df11403	Data	Extend	8	FF FF FF FF FF FF FF FF 
