Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
760000	Receive	 14:52:54.244.0	0x1dff1d03	Data	Extend	8	C0 DF 3F 9F 34 12 FF 0F 
760001	Receive	 14:52:54.244.0	0x1dff1d03	Data	Extend	8	C1 15 05 7A 1E D4 87 5C 
760002	Receive	 14:52:54.244.0	0x1dff1d03	Data	Extend	8	C2 12 FF FF FF 7F 2C 07 
760003	Receive	 14:52:54.244.0	0x1dff1d03	Data	Extend	8	C3 AF 04 E9 2B 3C 0F FF 
760004	Receive	 14:52:54.244.0	0x1dff1d03	Data	Extend	8	C4 FF FF 7F 04 0D E9 38 
760005	Receive	 14:52:54.244.0	0x1dff1d03	Data	Extend	8	C5 2D 0D F8 11 FF FF FF 
760006	Receive	 14:52:54.244.0	0x1dff1d03	Data	Extend	8	C6 7F 2C 0E FB 23 62 41 
760007	Receive	 14:52:54.244.0	0x1dff1d03	Data	Extend	8	C7 24 13 FF FF FF 7F 2C 
760008	Receive	 14:52:54.244.0	0x1dff1d03	Data	Extend	8	C8 0F 49 26 86 CA 24 13 
760009	Receive	 14:52:54.244.0	0x1dff1d03	Data	Extend	8	C9 FF FF FF 7F 2C 12 09 
760010	Receive	 14:52:54.245.0	0x1dff1d03	Data	Extend	8	CA 0A 1F C7 30 11 FF FF 
760011	Receive	 14:52:54.245.0	0x1dff1d03	Data	Extend	8	CB FF 7F 2C 14 AC 0B E7 
760012	Receive	 14:52:54.245.0	0x1dff1d03	Data	Extend	8	CC 7B 68 10 FF FF FF 7F 
760013	Receive	 14:52:54.245.0	0x1dff1d03	Data	Extend	8	CD 2C 15 D1 0E F0 74 68 
760014	Receive	 14:52:54.245.0	0x1dff1d03	Data	Extend	8	CE 10 FF FF FF 7F 2C 16 
760015	Receive	 14:52:54.245.0	0x1dff1d03	Data	Extend	8	CF B3 22 6E 54 24 13 FF 
760016	Receive	 14:52:54.245.0	0x1dff1d03	Data	Extend	8	D0 FF FF 7F 2C 17 65 0C 
760017	Receive	 14:52:54.245.0	0x1dff1d03	Data	Extend	8	D1 77 DA CC 10 FF FF FF 
760018	Receive	 14:52:54.245.0	0x1dff1d03	Data	Extend	8	D2 7F 2C 18 D1 0C 08 AB 
760019	Receive	 14:52:54.245.0	0x1dff1d03	Data	Extend	8	D3 68 10 FF FF FF 7F 24 
760020	Receive	 14:52:54.259.0	0x1dff1d03	Data	Extend	8	D4 1E 22 17 48 2C 04 10 
760021	Receive	 14:52:54.259.0	0x1dff1d03	Data	Extend	8	D5 FF FF FF 7F 2C 22 80 
760022	Receive	 14:52:54.259.0	0x1dff1d03	Data	Extend	8	D6 16 CF 7E 00 00 FF FF 
760023	Receive	 14:52:54.259.0	0x1dff1d03	Data	Extend	8	D7 FF 7F 00 31 80 16 44 
760024	Receive	 14:52:54.259.0	0x1dff1d03	Data	Extend	8	D8 75 00 00 FF FF FF 7F 
760025	Receive	 14:52:54.259.0	0x1dff1d03	Data	Extend	8	D9 00 8A 6E 20 1E 44 88 
760026	Receive	 14:52:54.259.0	0x1dff1d03	Data	Extend	8	DA 13 FF FF FF 7F 2C 8F 
760027	Receive	 14:52:54.259.0	0x1dff1d03	Data	Extend	8	DB 94 0D 22 D1 04 10 FF 
760028	Receive	 14:52:54.259.0	0x1dff1d03	Data	Extend	8	DC FF FF 7F 00 96 54 11 
760029	Receive	 14:52:54.259.0	0x1dff1d03	Data	Extend	8	DD CB C5 68 10 FF FF FF 
760030	Receive	 14:52:54.259.0	0x1dff1d03	Data	Extend	8	DE 7F 00 9E 9F 1C 0C 65 
760031	Receive	 14:52:54.259.0	0x1dff1d03	Data	Extend	8	DF F8 11 FF FF FF 7F 2C 
760032	Receive	 14:52:54.259.0	0x0df11903	Data	Extend	8	FF ED 9C 39 01 10 00 FF 
760033	Receive	 14:52:54.259.0	0x09f11203	Data	Extend	8	FF 5D 92 FF 7F B8 00 FC 
760034	Receive	 14:52:54.259.0	0x19fa0403	Data	Extend	8	C0 AB FF FF 0E 05 7A 1E 
760035	Receive	 14:52:54.259.0	0x19fa0403	Data	Extend	8	C1 D4 87 94 11 FF FF FF 
760036	Receive	 14:52:54.259.0	0x19fa0403	Data	Extend	8	C2 7F F5 07 AF 04 E9 2B 
760037	Receive	 14:52:54.259.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
760038	Receive	 14:52:54.259.0	0x09f10514	Data	Extend	8	00 15 30 38 FF FF 7F FF 
760039	Receive	 14:52:54.259.0	0x19fa0403	Data	Extend	8	C3 B8 0B FF FF FF 7F F5 
760040	Receive	 14:52:54.259.0	0x09f10514	Data	Extend	8	01 FF FF FF D1 06 D1 06 
760041	Receive	 14:52:54.259.0	0x09f10514	Data	Extend	8	02 FF 7F FF 7F FF 7F FF 
760042	Receive	 14:52:54.259.0	0x09f10514	Data	Extend	8	03 FF FF FF FF FF FF FF 
760043	Receive	 14:52:54.259.0	0x09f10d14	Data	Extend	8	FF 00 8C FA FF 7F FF FF 
760044	Receive	 14:52:54.260.0	0x19fa0403	Data	Extend	8	C4 0D E9 38 2D 0D 5C 12 
760045	Receive	 14:52:54.260.0	0x19fa0403	Data	Extend	8	C5 FF FF FF 7F F5 0E FB 
760046	Receive	 14:52:54.260.0	0x19fa0403	Data	Extend	8	C6 23 62 41 94 11 FF FF 
760047	Receive	 14:52:54.275.0	0x19fa0403	Data	Extend	8	C7 FF 7F F5 0F 49 26 86 
760048	Receive	 14:52:54.275.0	0x19fa0403	Data	Extend	8	C8 CA C0 12 FF FF FF 7F 
760049	Receive	 14:52:54.275.0	0x19fa0403	Data	Extend	8	C9 F5 12 09 0A 1F C7 04 
760050	Receive	 14:52:54.276.0	0x19fa0403	Data	Extend	8	CA 10 FF FF FF 7F F5 14 
760051	Receive	 14:52:54.276.0	0x19fa0403	Data	Extend	8	CB AC 0B E7 7B 30 11 FF 
760052	Receive	 14:52:54.276.0	0x19fa0403	Data	Extend	8	CC FF FF 7F F5 15 D1 0E 
760053	Receive	 14:52:54.276.0	0x19fa0403	Data	Extend	8	CD F0 74 04 10 FF FF FF 
760054	Receive	 14:52:54.276.0	0x19fa0403	Data	Extend	8	CE 7F F5 16 B3 22 6E 54 
760055	Receive	 14:52:54.276.0	0x19fa0403	Data	Extend	8	CF 94 11 FF FF FF 7F F5 
760056	Receive	 14:52:54.276.0	0x19fa0403	Data	Extend	8	D0 17 65 0C 77 DA 94 11 
760057	Receive	 14:52:54.276.0	0x19fa0403	Data	Extend	8	D1 FF FF FF 7F F5 18 D1 
760058	Receive	 14:52:54.276.0	0x19fa0403	Data	Extend	8	D2 0C 08 AB D8 0E FF FF 
760059	Receive	 14:52:54.276.0	0x19fa0403	Data	Extend	8	D3 FF 7F F5 1E 22 17 48 
760060	Receive	 14:52:54.276.0	0x19fa0403	Data	Extend	8	D4 2C 68 10 FF FF FF 7F 
760061	Receive	 14:52:54.276.0	0x19fa0403	Data	Extend	8	D5 F5 22 80 16 CF 7E CC 
760062	Receive	 14:52:54.276.0	0x19fa0403	Data	Extend	8	D6 10 FF FF FF 7F F4 24 
760063	Receive	 14:52:54.276.0	0x19fa0403	Data	Extend	8	D7 C5 13 95 65 94 11 FF 
760064	Receive	 14:52:54.276.0	0x19fa0403	Data	Extend	8	D8 FF FF 7F F4 FF FF FF 
760065	Receive	 14:52:54.276.0	0x1cff0003	Data	Extend	8	3F 9F E8 FF FF FF FF FF 
760066	Receive	 14:52:54.276.0	0x09f11303	Data	Extend	8	FF 31 B0 D3 FF FF FF FF 
