Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3160000	Receive	 16:03:21.434.0	0x1dff1a03	Data	Extend	8	40 1D 3F 9F FC FF FF FF 
3160001	Receive	 16:03:21.434.0	0x1dff1a03	Data	Extend	8	41 10 00 00 00 0D 00 00 
3160002	Receive	 16:03:21.434.0	0x0df50b23	Data	Extend	8	FF 5A 03 00 00 00 00 0E 
3160003	Receive	 16:03:21.434.0	0x1dff1a03	Data	Extend	8	42 00 00 D1 FF FF FF 78 
3160004	Receive	 16:03:21.434.0	0x1dff1a03	Data	Extend	8	43 FF FF FF CE FA FF FF 
3160005	Receive	 16:03:21.434.0	0x1dff1a03	Data	Extend	8	44 00 00 FF FF FF FF FF 
3160006	Receive	 16:03:21.434.0	0x1dff1b03	Data	Extend	8	A0 0A 3F 9F 01 00 46 00 
3160007	Receive	 16:03:21.434.0	0x1dff1b03	Data	Extend	8	A1 06 00 02 00 FF FF FF 
3160008	Receive	 16:03:21.447.0	0x04ff1914	Data	Extend	8	41 9F 64 02 C2 02 00 00 
3160009	Receive	 16:03:21.447.0	0x18ea4512	Data	Extend	3	00 EE 00 
3160010	Receive	 16:03:21.447.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F AC E6 FF FF 
3160011	Receive	 16:03:21.447.0	0x11f80f09	Data	Extend	8	E0 1B 12 6C 5E 9B 0D 28 
3160012	Receive	 16:03:21.462.0	0x11f80f09	Data	Extend	8	E1 31 CE FF 60 85 51 1D 
3160013	Receive	 16:03:21.462.0	0x11f80f09	Data	Extend	8	E2 54 D4 A6 14 00 06 00 
3160014	Receive	 16:03:21.462.0	0x11f80f09	Data	Extend	8	E3 26 FF FF 00 74 FF EE 
3160015	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	A0 DF 3F 9F 04 12 FF 14 
3160016	Receive	 16:03:21.463.0	0x19f2140f	Data	Extend	8	00 02 13 E5 FF E7 72 20 
3160017	Receive	 16:03:21.463.0	0x19f2120f	Data	Extend	8	20 09 20 00 00 FE FF 47 
3160018	Receive	 16:03:21.463.0	0x19f2120f	Data	Extend	8	21 23 00 00 FF FF FF FF 
3160019	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	A1 1D 05 A2 08 46 81 3C 
3160020	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	A2 0F FF FF FF 7F 11 0A 
3160021	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	A3 2C 07 7E E0 A0 0F FF 
3160022	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	A4 FF FF 7F 19 0C E9 05 
3160023	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	A5 52 8B 3C 0F FF FF FF 
3160024	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	A6 7F 08 0D 00 27 75 51 
3160025	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	A7 5C 12 FF FF FF 7F 19 
3160026	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	A8 0E 38 1A 77 26 5C 12 
3160027	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	A9 FF FF FF 7F 19 0F BC 
3160028	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	AA 35 34 93 5C 12 FF FF 
3160029	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	AB FF 7F 19 11 04 0E 11 
3160030	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	AC 41 94 11 FF FF FF 7F 
3160031	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	AD 19 13 F9 08 CD 50 CC 
3160032	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	AE 10 FF FF FF 7F 19 16 
3160033	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	AF 8F 23 88 2F F8 11 FF 
3160034	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	B0 FF FF 7F 19 17 3A 19 
3160035	Receive	 16:03:21.463.0	0x1dff1d03	Data	Extend	8	B1 72 C9 94 11 FF FF FF 
