Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
80000	Receive	 14:31:02.186.0	0x1dff1a03	Data	Extend	8	23 02 00 00 60 01 00 00 
80001	Receive	 14:31:02.186.0	0x1dff1a03	Data	Extend	8	24 00 00 FF FF FF FF FF 
80002	Receive	 14:31:02.186.0	0x1dff1b03	Data	Extend	8	80 0A 3F 9F A9 00 7E 00 
80003	Receive	 14:31:02.186.0	0x1dff1b03	Data	Extend	8	81 27 00 BF 00 FF FF FF 
80004	Receive	 14:31:02.186.0	0x09fd0220	Data	Extend	8	FF E2 00 C5 04 FA FF FF 
80005	Receive	 14:31:02.214.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
80006	Receive	 14:31:02.214.0	0x09f80103	Data	Extend	8	25 71 52 1D 12 39 CF FF 
80007	Receive	 14:31:02.214.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F AE 01 FF FF 
80008	Receive	 14:31:02.230.0	0x19f21448	Data	Extend	8	48 E6 14 00 00 1F 72 FF 
80009	Receive	 14:31:02.245.0	0x1dff1d03	Data	Extend	8	60 DF 3F 9F 34 12 FF 10 
80010	Receive	 14:31:02.245.0	0x1dff1d03	Data	Extend	8	61 14 05 4F 25 B8 8C F8 
80011	Receive	 14:31:02.245.0	0x1dff1d03	Data	Extend	8	62 11 FF FF FF 7F 2C 07 
80012	Receive	 14:31:02.245.0	0x1dff1d03	Data	Extend	8	63 2D 0A 91 29 CC 10 FF 
80013	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	64 FF FF 7F 2C 0D F7 34 
80014	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	65 F3 DA C0 12 FF FF FF 
80015	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	66 7F 2C 0E 2A 22 4F 4C 
80016	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	67 24 13 FF FF FF 7F 2C 
80017	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	68 0F 70 1F F6 C9 C0 12 
80018	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	69 FF FF FF 7F 2C 12 AA 
80019	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	6A 0B 85 CD 04 10 FF FF 
80020	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	6B FF 7F 0C 14 68 12 E3 
80021	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	6C 7C 94 11 FF FF FF 7F 
80022	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	6D 2C 15 B9 15 E3 74 5C 
80023	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	6E 12 FF FF FF 7F 2C 16 
80024	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	6F 9B 1D 48 5C EC 13 FF 
80025	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	70 FF FF 7F 2C 17 EB 06 
80026	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	71 52 DC 00 00 FF FF FF 
80027	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	72 7F 00 18 1E 07 89 A7 
80028	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	73 A0 0F FF FF FF 7F 2C 
80029	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	74 1E 4F 1D DA 2A 5C 12 
80030	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	75 FF FF FF 7F 2C 22 80 
80031	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	76 16 CF 7E 00 00 FF FF 
80032	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	77 FF 7F 00 31 80 16 44 
80033	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	78 75 00 00 FF FF FF 7F 
80034	Receive	 14:31:02.261.0	0x1dff1d03	Data	Extend	8	79 00 8A 0C 25 CB 3E 24 
80035	Receive	 14:31:02.262.0	0x1dff1d03	Data	Extend	8	7A 13 FF FF FF 7F 2C 8F 
80036	Receive	 14:31:02.262.0	0x1dff1d03	Data	Extend	8	7B 99 0D 6F D6 AC 0D FF 
80037	Receive	 14:31:02.262.0	0x1dff1d03	Data	Extend	8	7C FF FF 7F 00 9E FC 16 
80038	Receive	 14:31:02.262.0	0x1dff1d03	Data	Extend	8	7D A8 67 5C 12 FF FF FF 
80039	Receive	 14:31:02.262.0	0x1dff1d03	Data	Extend	8	7E 7F 0C A0 57 2D D1 CA 
80040	Receive	 14:31:02.262.0	0x1dff1d03	Data	Extend	8	7F 24 13 FF FF FF 7F 2C 
80041	Receive	 14:31:02.262.0	0x0df11903	Data	Extend	8	FF D9 09 3A 01 A4 00 FF 
80042	Receive	 14:31:02.276.0	0x09f11203	Data	Extend	8	FF D9 09 FF 7F B8 00 FC 
80043	Receive	 14:31:02.276.0	0x19fa0403	Data	Extend	8	C0 AB FF FF 0E 05 4F 25 
80044	Receive	 14:31:02.276.0	0x19fa0403	Data	Extend	8	C1 B8 8C 30 11 FF FF FF 
80045	Receive	 14:31:02.276.0	0x19fa0403	Data	Extend	8	C2 7F F5 07 2D 0A 91 29 
80046	Receive	 14:31:02.276.0	0x19fa0403	Data	Extend	8	C3 04 10 FF FF FF 7F F5 
80047	Receive	 14:31:02.276.0	0x19fa0403	Data	Extend	8	C4 0D F7 34 F3 DA C0 12 
80048	Receive	 14:31:02.276.0	0x19fa0403	Data	Extend	8	C5 FF FF FF 7F F5 0E 2A 
80049	Receive	 14:31:02.276.0	0x19fa0403	Data	Extend	8	C6 22 4F 4C 94 11 FF FF 
80050	Receive	 14:31:02.276.0	0x19fa0403	Data	Extend	8	C7 FF 7F F5 0F 70 1F F6 
80051	Receive	 14:31:02.277.0	0x19fa0403	Data	Extend	8	C8 C9 94 11 FF FF FF 7F 
80052	Receive	 14:31:02.277.0	0x19fa0403	Data	Extend	8	C9 F5 12 AA 0B 85 CD 30 
80053	Receive	 14:31:02.277.0	0x0df50b23	Data	Extend	8	FF AE 00 00 00 00 00 02 
80054	Receive	 14:31:02.277.0	0x19fa0403	Data	Extend	8	CA 11 FF FF FF 7F F5 14 
80055	Receive	 14:31:02.277.0	0x09fd0219	Data	Extend	8	FF E2 00 C5 04 FA FF FF 
80056	Receive	 14:31:02.277.0	0x19fa0403	Data	Extend	8	CB 68 12 E3 7C CC 10 FF 
80057	Receive	 14:31:02.277.0	0x19fa0403	Data	Extend	8	CC FF FF 7F F5 15 B9 15 
80058	Receive	 14:31:02.278.0	0x19fa0403	Data	Extend	8	CD E3 74 30 11 FF FF FF 
80059	Receive	 14:31:02.278.0	0x19fa0403	Data	Extend	8	CE 7F F5 16 9B 1D 48 5C 
80060	Receive	 14:31:02.278.0	0x19fa0403	Data	Extend	8	CF C0 12 FF FF FF 7F F5 
80061	Receive	 14:31:02.278.0	0x19fa0403	Data	Extend	8	D0 17 EB 06 52 DC 74 0E 
80062	Receive	 14:31:02.278.0	0x19fa0403	Data	Extend	8	D1 FF FF FF 7F F5 18 1E 
80063	Receive	 14:31:02.278.0	0x19fa0403	Data	Extend	8	D2 07 89 A7 68 10 FF FF 
80064	Receive	 14:31:02.278.0	0x19fa0403	Data	Extend	8	D3 FF 7F F5 1E 4F 1D DA 
80065	Receive	 14:31:02.278.0	0x19fa0403	Data	Extend	8	D4 2A F8 11 FF FF FF 7F 
80066	Receive	 14:31:02.278.0	0x19fa0403	Data	Extend	8	D5 F5 22 80 16 CF 7E CC 
80067	Receive	 14:31:02.278.0	0x19fa0403	Data	Extend	8	D6 10 FF FF FF 7F F4 24 
80068	Receive	 14:31:02.278.0	0x19fa0403	Data	Extend	8	D7 C5 13 95 65 94 11 FF 
80069	Receive	 14:31:02.278.0	0x19fa0403	Data	Extend	8	D8 FF FF 7F F4 FF FF FF 
80070	Receive	 14:31:02.278.0	0x09fd0220	Data	Extend	8	FF E2 00 C5 04 FA FF FF 
80071	Receive	 14:31:02.278.0	0x1cff0003	Data	Extend	8	3F 9F 0F 00 00 00 FF FF 
80072	Receive	 14:31:02.292.0	0x09f11303	Data	Extend	8	FF 8D 67 FF FF FF FF FF 
80073	Receive	 14:31:02.292.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
80074	Receive	 14:31:02.292.0	0x1dff1a03	Data	Extend	8	40 1D 3F 9F 1B 00 00 00 
80075	Receive	 14:31:02.292.0	0x1dff1a03	Data	Extend	8	41 75 FF FF FF 31 00 00 
80076	Receive	 14:31:02.292.0	0x1dff1a03	Data	Extend	8	42 00 00 88 FE FF FF DB 
80077	Receive	 14:31:02.292.0	0x1dff1a03	Data	Extend	8	43 02 00 00 2B 01 00 00 
80078	Receive	 14:31:02.292.0	0x1dff1a03	Data	Extend	8	44 00 00 FF FF FF FF FF 
80079	Receive	 14:31:02.292.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F B0 01 FF FF 
80080	Receive	 14:31:02.292.0	0x1dff1b03	Data	Extend	8	A0 0A 3F 9F A3 00 7E 00 
80081	Receive	 14:31:02.293.0	0x1dff1b03	Data	Extend	8	A1 27 00 BF 00 FF FF FF 
80082	Receive	 14:31:02.293.0	0x09f10d14	Data	Extend	8	FF 00 00 00 FF 7F FF FF 
80083	Receive	 14:31:02.293.0	0x09f80203	Data	Extend	8	FF FC 44 46 03 00 FF FF 
80084	Receive	 14:31:02.324.0	0x19f21445	Data	Extend	8	45 28 05 C7 FF 88 13 FF 
80085	Receive	 14:31:02.324.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
80086	Receive	 14:31:02.324.0	0x09f80103	Data	Extend	8	27 71 52 1D 11 39 CF FF 
80087	Receive	 14:31:02.324.0	0x15fd0603	Data	Extend	8	FF FF FF C5 70 03 04 FF 
80088	Receive	 14:31:02.324.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F B0 01 FF FF 
80089	Receive	 14:31:02.339.0	0x18ea4512	Data	Extend	3	00 EE 00 
80090	Receive	 14:31:02.339.0	0x1cff1912	Data	Extend	8	41 9F 64 03 00 00 00 00 
80091	Receive	 14:31:02.339.0	0x09fe1203	Data	Extend	8	80 0C FF 7F FF 7F 04 00 
80092	Receive	 14:31:02.339.0	0x09fe1203	Data	Extend	8	81 F8 FF FF 7F FF FF FF 
80093	Receive	 14:31:02.371.0	0x0df11903	Data	Extend	8	FF E8 09 33 01 9A 00 FF 
80094	Receive	 14:31:02.371.0	0x09f11203	Data	Extend	8	FF E8 09 FF 7F B8 00 FC 
80095	Receive	 14:31:02.371.0	0x1cff0003	Data	Extend	8	3F 9F 10 00 00 00 FF FF 
80096	Receive	 14:31:02.371.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F AE 01 FF FF 
80097	Receive	 14:31:02.371.0	0x0df50b23	Data	Extend	8	FF AE 00 00 00 00 00 02 
80098	Receive	 14:31:02.371.0	0x09f11303	Data	Extend	8	FF 49 94 FF FF FF FF FF 
80099	Receive	 14:31:02.371.0	0x0df11403	Data	Extend	8	FF 02 00 FF FF FF FF FF 
80100	Receive	 14:31:02.371.0	0x09fd0219	Data	Extend	8	FF E2 00 C5 04 FA FF FF 
80101	Receive	 14:31:02.371.0	0x1dff1a03	Data	Extend	8	60 1D 3F 9F 7B 00 00 00 
80102	Receive	 14:31:02.372.0	0x1dff1a03	Data	Extend	8	61 AC FE FF FF 51 00 00 
80103	Receive	 14:31:02.372.0	0x1dff1a03	Data	Extend	8	62 00 00 38 FE FF FF FA 
80104	Receive	 14:31:02.372.0	0x1dff1a03	Data	Extend	8	63 00 00 00 A9 01 00 00 
80105	Receive	 14:31:02.387.0	0x1dff1a03	Data	Extend	8	64 00 00 FF FF FF FF FF 
80106	Receive	 14:31:02.387.0	0x1dff1b03	Data	Extend	8	C0 0A 3F 9F 99 00 7E 00 
80107	Receive	 14:31:02.387.0	0x1dff1b03	Data	Extend	8	C1 27 00 BF 00 FF FF FF 
80108	Receive	 14:31:02.387.0	0x1dff1d03	Data	Extend	8	80 1F 3F 9F 34 22 FF 10 
80109	Receive	 14:31:02.387.0	0x1dff1d03	Data	Extend	8	81 14 A1 16 1E 81 39 F8 
80110	Receive	 14:31:02.387.0	0x1dff1d03	Data	Extend	8	82 11 FF FF FF 7F 2C A4 
80111	Receive	 14:31:02.387.0	0x1dff1d03	Data	Extend	8	83 89 10 84 AF 94 11 FF 
80112	Receive	 14:31:02.387.0	0x1dff1d03	Data	Extend	8	84 FF FF 7F 28 FF FF FF 
80113	Receive	 14:31:02.387.0	0x09fd0220	Data	Extend	8	FF E2 00 C5 04 FA FF FF 
80114	Receive	 14:31:02.387.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
80115	Receive	 14:31:02.387.0	0x09f10514	Data	Extend	8	A0 15 30 38 FF FF 7F FF 
80116	Receive	 14:31:02.387.0	0x09f10514	Data	Extend	8	A1 FF FF FF D1 06 D1 06 
80117	Receive	 14:31:02.387.0	0x09f10514	Data	Extend	8	A2 FF 7F FF 7F FF 7F FF 
