Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
1290086	Receive	 15:09:59.109.0	0x1dff1d03	Data	Extend	8	AA 1C ED 47 F8 11 FF FF 
1290087	Receive	 15:09:59.109.0	0x0df50b23	Data	Extend	8	FF F1 02 00 00 00 00 0E 
1290088	Receive	 15:09:59.109.0	0x1dff1d03	Data	Extend	8	AB FF 7F 14 8D 8F 09 ED 
1290089	Receive	 15:09:59.110.0	0x1dff1d03	Data	Extend	8	AC DC 68 10 FF FF FF 7F 
1290090	Receive	 15:09:59.110.0	0x1dff1d03	Data	Extend	8	AD 00 8F C2 0C FC CC AC 
1290091	Receive	 15:09:59.110.0	0x1dff1d03	Data	Extend	8	AE 0D FF FF FF 7F 00 96 
1290092	Receive	 15:09:59.125.0	0x1dff1d03	Data	Extend	8	AF DA 14 10 C8 3C 0F FF 
1290093	Receive	 15:09:59.125.0	0x15fd0c23	Data	Extend	8	FF 00 00 CD 6A 04 FF FF 
1290094	Receive	 15:09:59.125.0	0x1dff1d03	Data	Extend	8	B0 FF FF 7F 00 9E E7 20 
1290095	Receive	 15:09:59.125.0	0x1dff1d03	Data	Extend	8	B1 2C 62 94 11 FF FF FF 
1290096	Receive	 15:09:59.125.0	0x1dff1d03	Data	Extend	8	B2 7F 14 A0 51 36 D6 D5 
1290097	Receive	 15:09:59.125.0	0x1dff1d03	Data	Extend	8	B3 F8 11 FF FF FF 7F 00 
1290098	Receive	 15:09:59.125.0	0x1dff1d03	Data	Extend	8	B4 A1 E1 1C 85 2C F8 11 
1290099	Receive	 15:09:59.125.0	0x1dff1d03	Data	Extend	8	B5 FF FF FF 7F 14 FF FF 
1290100	Receive	 15:09:59.126.0	0x09f10514	Data	Extend	8	A0 15 30 38 FF FF 7F FF 
1290101	Receive	 15:09:59.126.0	0x09f10514	Data	Extend	8	A1 FF FF FF D1 06 D1 06 
1290102	Receive	 15:09:59.126.0	0x09f10514	Data	Extend	8	A2 FF 7F FF 7F FF 7F FF 
1290103	Receive	 15:09:59.126.0	0x09f10514	Data	Extend	8	A3 FF FF FF FF FF FF FF 
1290104	Receive	 15:09:59.126.0	0x09f10d14	Data	Extend	8	FF 00 8C FA FF 7F FF FF 
1290105	Receive	 15:09:59.141.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F C5 F4 FF FF 
1290106	Receive	 15:09:59.157.0	0x19f11a03	Data	Extend	8	FF F7 55 47 B8 00 FF FF 
1290107	Receive	 15:09:59.157.0	0x0df11903	Data	Extend	8	FF A2 46 A7 00 4B 00 FF 
1290108	Receive	 15:09:59.157.0	0x09f11203	Data	Extend	8	FF A2 46 FF 7F B8 00 FC 
1290109	Receive	 15:09:59.157.0	0x1cff0003	Data	Extend	8	3F 9F 0A 00 00 00 FF FF 
1290110	Receive	 15:09:59.157.0	0x09f11303	Data	Extend	8	FF 99 07 04 00 FF FF FF 
1290111	Receive	 15:09:59.157.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
1290112	Receive	 15:09:59.157.0	0x1dff1a03	Data	Extend	8	60 1D 3F 9F 6E 00 00 00 
1290113	Receive	 15:09:59.157.0	0x1dff1a03	Data	Extend	8	61 DA FF FF FF 3D 00 00 
1290114	Receive	 15:09:59.157.0	0x1dff1a03	Data	Extend	8	62 00 00 83 FF FF FF CB 
1290115	Receive	 15:09:59.157.0	0x1dff1a03	Data	Extend	8	63 FE FF FF 54 01 00 00 
1290116	Receive	 15:09:59.157.0	0x1dff1a03	Data	Extend	8	64 00 00 FF FF FF FF FF 
1290117	Receive	 15:09:59.157.0	0x1dff1b03	Data	Extend	8	C0 0A 3F 9F 4B 00 0C 00 
1290118	Receive	 15:09:59.157.0	0x1dff1b03	Data	Extend	8	C1 02 00 52 00 FF FF FF 
1290119	Receive	 15:09:59.173.0	0x09fd0219	Data	Extend	8	FF B0 01 9E EE FA FF FF 
1290120	Receive	 15:09:59.173.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F A2 F4 FF FF 
1290121	Receive	 15:09:59.173.0	0x09fd0220	Data	Extend	8	FF B0 01 9E EE FA FF FF 
1290122	Receive	 15:09:59.189.0	0x09f80109	Data	Extend	8	67 D0 50 1D D5 77 CC FF 
1290123	Receive	 15:09:59.189.0	0x09f8010c	Data	Extend	8	00 D0 50 1D 6B 7A CC FF 
1290124	Receive	 15:09:59.189.0	0x09f80209	Data	Extend	8	98 FC 1C 45 AB 00 FF FF 
1290125	Receive	 15:09:59.189.0	0x09f8020c	Data	Extend	8	98 FC 4A 46 A4 00 FF FF 
1290126	Receive	 15:09:59.205.0	0x09f80103	Data	Extend	8	12 CF 50 1D 92 7B CC FF 
1290127	Receive	 15:09:59.205.0	0x19f21445	Data	Extend	8	45 1E 05 97 FF 78 1E FF 
1290128	Receive	 15:09:59.221.0	0x0df50b23	Data	Extend	8	FF F1 02 00 00 00 00 0E 
1290129	Receive	 15:09:59.221.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 9E F4 FF FF 
1290130	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	C0 DF 3F 9F 34 12 FF 0E 
1290131	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	C1 15 05 00 19 88 85 94 
1290132	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	C2 11 FF FF FF 7F 2C 0D 
1290133	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	C3 A3 36 BE 33 24 13 FF 
1290134	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	C4 FF FF 7F 2C 0E 97 23 
1290135	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	C5 96 38 CC 10 FF FF FF 
1290136	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	C6 7F 2C 0F B9 2B 29 C9 
1290137	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	C7 88 13 FF FF FF 7F 2C 
1290138	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	C8 11 41 03 76 4D 00 00 
1290139	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	C9 FF FF FF 7F 00 12 F2 
1290140	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	CA 07 6B C2 3C 0F FF FF 
1290141	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	CB FF 7F 24 14 A8 06 1B 
1290142	Receive	 15:09:59.237.0	0x18ea4512	Data	Extend	3	00 EE 00 
1290143	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	CC 7B 68 10 FF FF FF 7F 
1290144	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	CD 2C 15 A6 09 E3 74 04 
1290145	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	CE 10 FF FF FF 7F 24 16 
1290146	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	CF 7E 25 24 4C F8 11 FF 
1290147	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	D0 FF FF 7F 2C 17 6C 10 
1290148	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	D1 06 D8 A0 0F FF FF FF 
1290149	Receive	 15:09:59.237.0	0x1dff1d03	Data	Extend	8	D2 7F 2C 18 63 11 FD AD 
1290150	Receive	 15:09:59.252.0	0x1dff1d03	Data	Extend	8	D3 30 11 FF FF FF 7F 2C 
1290151	Receive	 15:09:59.252.0	0x1dff1d03	Data	Extend	8	D4 1E 7D 12 F5 2D 30 11 
1290152	Receive	 15:09:59.252.0	0x1dff1d03	Data	Extend	8	D5 FF FF FF 7F 2C 22 80 
1290153	Receive	 15:09:59.252.0	0x1dff1d03	Data	Extend	8	D6 16 CF 7E 00 00 FF FF 
1290154	Receive	 15:09:59.252.0	0x1dff1d03	Data	Extend	8	D7 FF 7F 00 31 80 16 44 
1290155	Receive	 15:09:59.252.0	0x1dff1d03	Data	Extend	8	D8 75 00 00 FF FF FF 7F 
1290156	Receive	 15:09:59.252.0	0x1dff1d03	Data	Extend	8	D9 00 8A D0 1C ED 47 C0 
1290157	Receive	 15:09:59.252.0	0x1dff1d03	Data	Extend	8	DA 12 FF FF FF 7F 0C 8D 
1290158	Receive	 15:09:59.252.0	0x1dff1d03	Data	Extend	8	DB 8F 09 ED DC A0 0F FF 
1290159	Receive	 15:09:59.252.0	0x1dff1d03	Data	Extend	8	DC FF FF 7F 00 8F C2 0C 
1290160	Receive	 15:09:59.252.0	0x1dff1d03	Data	Extend	8	DD FC CC D8 0E FF FF FF 
1290161	Receive	 15:09:59.252.0	0x1dff1d03	Data	Extend	8	DE 7F 00 96 DA 14 10 C8 
1290162	Receive	 15:09:59.252.0	0x1dff1d03	Data	Extend	8	DF 10 0E FF FF FF 7F 00 
1290163	Receive	 15:09:59.252.0	0x0df11903	Data	Extend	8	FF 93 46 AA 00 43 00 FF 
1290164	Receive	 15:09:59.252.0	0x09f11203	Data	Extend	8	FF 93 46 FF 7F B8 00 FC 
1290165	Receive	 15:09:59.252.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
1290166	Receive	 15:09:59.252.0	0x19fa0403	Data	Extend	8	E0 AB FF FF 0E 05 00 19 
1290167	Receive	 15:09:59.252.0	0x19fa0403	Data	Extend	8	E1 88 85 94 11 FF FF FF 
1290168	Receive	 15:09:59.252.0	0x19fa0403	Data	Extend	8	E2 7F F5 0D A3 36 BE 33 
1290169	Receive	 15:09:59.252.0	0x19fa0403	Data	Extend	8	E3 24 13 FF FF FF 7F F5 
1290170	Receive	 15:09:59.252.0	0x19fa0403	Data	Extend	8	E4 0E 97 23 96 38 5C 12 
1290171	Receive	 15:09:59.252.0	0x19fa0403	Data	Extend	8	E5 FF FF FF 7F F5 0F B9 
1290172	Receive	 15:09:59.252.0	0x19fa0403	Data	Extend	8	E6 2B 29 C9 5C 12 FF FF 
1290173	Receive	 15:09:59.252.0	0x19fa0403	Data	Extend	8	E7 FF 7F F5 11 41 03 76 
1290174	Receive	 15:09:59.252.0	0x19fa0403	Data	Extend	8	E8 4D 54 0B FF FF FF 7F 
1290175	Receive	 15:09:59.252.0	0x19fa0403	Data	Extend	8	E9 F4 12 F2 07 6B C2 1C 
1290176	Receive	 15:09:59.252.0	0x19fa0403	Data	Extend	8	EA 0C FF FF FF 7F F5 14 
1290177	Receive	 15:09:59.252.0	0x19fa0403	Data	Extend	8	EB A8 06 1B 7B 3C 0F FF 
1290178	Receive	 15:09:59.268.0	0x19fa0403	Data	Extend	8	EC FF FF 7F F5 15 A6 09 
1290179	Receive	 15:09:59.268.0	0x19fa0403	Data	Extend	8	ED E3 74 04 10 FF FF FF 
1290180	Receive	 15:09:59.268.0	0x19fa0403	Data	Extend	8	EE 7F F5 16 7E 25 24 4C 
1290181	Receive	 15:09:59.268.0	0x19fa0403	Data	Extend	8	EF C0 12 FF FF FF 7F F5 
1290182	Receive	 15:09:59.268.0	0x19fa0403	Data	Extend	8	F0 17 6C 10 06 D8 68 10 
1290183	Receive	 15:09:59.268.0	0x19fa0403	Data	Extend	8	F1 FF FF FF 7F F5 18 63 
1290184	Receive	 15:09:59.268.0	0x19fa0403	Data	Extend	8	F2 11 FD AD 30 11 FF FF 
1290185	Receive	 15:09:59.268.0	0x19fa0403	Data	Extend	8	F3 FF 7F F5 1E 7D 12 F5 
1290186	Receive	 15:09:59.268.0	0x19fa0403	Data	Extend	8	F4 2D CC 10 FF FF FF 7F 
1290187	Receive	 15:09:59.268.0	0x19fa0403	Data	Extend	8	F5 F5 22 80 16 CF 7E 94 
1290188	Receive	 15:09:59.268.0	0x19fa0403	Data	Extend	8	F6 11 FF FF FF 7F F4 24 
1290189	Receive	 15:09:59.268.0	0x19fa0403	Data	Extend	8	F7 C5 13 95 65 94 11 FF 
1290190	Receive	 15:09:59.268.0	0x19fa0403	Data	Extend	8	F8 FF FF 7F F4 FF FF FF 
1290191	Receive	 15:09:59.268.0	0x19f21448	Data	Extend	8	48 56 13 5C FE 07 76 FF 
1290192	Receive	 15:09:59.268.0	0x1cff0003	Data	Extend	8	3F 9F 09 00 00 00 FF FF 
1290193	Receive	 15:09:59.268.0	0x09f11303	Data	Extend	8	FF A2 05 04 00 FF FF FF 
1290194	Receive	 15:09:59.268.0	0x09fd0219	Data	Extend	8	FF B0 01 9E EE FA FF FF 
1290195	Receive	 15:09:59.268.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
1290196	Receive	 15:09:59.268.0	0x1dff1a03	Data	Extend	8	80 1D 3F 9F AD FF FF FF 
1290197	Receive	 15:09:59.268.0	0x1dff1a03	Data	Extend	8	81 FE FF FF FF 40 00 00 
1290198	Receive	 15:09:59.268.0	0x1dff1a03	Data	Extend	8	82 00 00 B4 00 00 00 4D 
1290199	Receive	 15:09:59.268.0	0x1dff1a03	Data	Extend	8	83 FE FF FF C3 00 00 00 
1290200	Receive	 15:09:59.268.0	0x1dff1a03	Data	Extend	8	84 00 00 FF FF FF FF FF 
1290201	Receive	 15:09:59.268.0	0x1dff1b03	Data	Extend	8	E0 0A 3F 9F 43 00 0C 00 
1290202	Receive	 15:09:59.268.0	0x1dff1b03	Data	Extend	8	E1 02 00 52 00 FF FF FF 
1290203	Receive	 15:09:59.268.0	0x1dff2c13	Data	Extend	8	00 17 41 9F 70 00 00 00 
1290204	Receive	 15:09:59.268.0	0x1dff2c13	Data	Extend	8	01 00 FF FF FF 7F FF FF 
1290205	Receive	 15:09:59.268.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 9E F4 FF FF 
1290206	Receive	 15:09:59.284.0	0x1dff2c13	Data	Extend	8	02 FF FF FF FF FF 7F 4C 
1290207	Receive	 15:09:59.284.0	0x1dff2c13	Data	Extend	8	03 6A 2E 62 FF FF FF FF 
1290208	Receive	 15:09:59.284.0	0x09fd0220	Data	Extend	8	FF B0 01 9E EE FA FF FF 
1290209	Receive	 15:09:59.284.0	0x09f80203	Data	Extend	8	FF FC E1 45 AA 00 FF FF 
1290210	Receive	 15:09:59.284.0	0x09f80109	Data	Extend	8	67 D0 50 1D D5 77 CC FF 
1290211	Receive	 15:09:59.285.0	0x09f8010c	Data	Extend	8	00 D0 50 1D 6B 7A CC FF 
1290212	Receive	 15:09:59.285.0	0x15fd0a20	Data	Extend	8	FF 00 00 13 2A 0F 00 FF 
1290213	Receive	 15:09:59.300.0	0x15fd0820	Data	Extend	8	FF 00 01 25 71 FF FF FF 
1290214	Receive	 15:09:59.300.0	0x09f80103	Data	Extend	8	0B CF 50 1D A8 7B CC FF 
1290215	Receive	 15:09:59.301.0	0x15fd0603	Data	Extend	8	FF FF FF DB 70 03 04 FF 
1290216	Receive	 15:09:59.301.0	0x15fd0c20	Data	Extend	6	B5 34 7F 9C DB 05 
1290217	Receive	 15:09:59.316.0	0x15fd0819	Data	Extend	8	FF 00 01 25 71 FF FF FF 
1290218	Receive	 15:09:59.316.0	0x0df50b23	Data	Extend	8	FF F1 02 00 00 00 00 0E 
1290219	Receive	 15:09:59.316.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 9E F4 FF FF 
1290220	Receive	 15:09:59.316.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
1290221	Receive	 15:09:59.333.0	0x09fe1203	Data	Extend	8	00 0C FF 7F FF 7F 8B 06 
1290222	Receive	 15:09:59.333.0	0x09fe1203	Data	Extend	8	01 10 00 FF 7F DA FF FF 
1290223	Receive	 15:09:59.348.0	0x0df11903	Data	Extend	8	FF 7E 46 B0 00 3D 00 FF 
1290224	Receive	 15:09:59.348.0	0x09f11203	Data	Extend	8	FF 7E 46 FF 7F B8 00 FC 
1290225	Receive	 15:09:59.348.0	0x1cff0003	Data	Extend	8	3F 9F 08 00 00 00 FF FF 
1290226	Receive	 15:09:59.364.0	0x09f11303	Data	Extend	8	FF FE F9 03 00 FF FF FF 
1290227	Receive	 15:09:59.364.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
1290228	Receive	 15:09:59.364.0	0x1dff1a03	Data	Extend	8	A0 1D 3F 9F EC FF FF FF 
1290229	Receive	 15:09:59.364.0	0x1dff1a03	Data	Extend	8	A1 04 00 00 00 1B 00 00 
1290230	Receive	 15:09:59.364.0	0x1dff1a03	Data	Extend	8	A2 00 00 55 FF FF FF A1 
1290231	Receive	 15:09:59.364.0	0x1dff1a03	Data	Extend	8	A3 FD FF FF EA FF FF FF 
1290232	Receive	 15:09:59.364.0	0x1dff1a03	Data	Extend	8	A4 00 00 FF FF FF FF FF 
1290233	Receive	 15:09:59.364.0	0x1dff1b03	Data	Extend	8	00 0A 3F 9F 3D 00 0C 00 
1290234	Receive	 15:09:59.364.0	0x1dff1b03	Data	Extend	8	01 02 00 52 00 FF FF FF 
1290235	Receive	 15:09:59.364.0	0x1dff1d03	Data	Extend	8	E0 2B 3F 9F 34 22 FF 0E 
1290236	Receive	 15:09:59.364.0	0x1dff1d03	Data	Extend	8	E1 15 9E E7 20 2C 62 C0 
1290237	Receive	 15:09:59.364.0	0x1dff1d03	Data	Extend	8	E2 12 FF FF FF 7F 0C A0 
1290238	Receive	 15:09:59.364.0	0x1dff1d03	Data	Extend	8	E3 51 36 D6 D5 5C 12 FF 
1290239	Receive	 15:09:59.364.0	0x1dff1d03	Data	Extend	8	E4 FF FF 7F 28 A1 E1 1C 
1290240	Receive	 15:09:59.364.0	0x1dff1d03	Data	Extend	8	E5 85 2C F8 11 FF FF FF 
1290241	Receive	 15:09:59.364.0	0x1dff1d03	Data	Extend	8	E6 7F 0C FF FF FF FF FF 
1290242	Receive	 15:09:59.364.0	0x09fd0219	Data	Extend	8	FF B0 01 9E EE FA FF FF 
1290243	Receive	 15:09:59.380.0	0x09f10514	Data	Extend	8	C0 15 30 38 FF FF 7F FF 
1290244	Receive	 15:09:59.380.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 9E F4 FF FF 
1290245	Receive	 15:09:59.380.0	0x09f10514	Data	Extend	8	C1 FF FF FF D1 06 D1 06 
