Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
2420000	Receive	 15:42:17.853.0	0x1dff1d03	Data	Extend	8	06 7F 20 8D 1C 09 94 D5 
2420001	Receive	 15:42:17.853.0	0x1dff1d03	Data	Extend	8	07 A0 0F FF FF FF 7F 00 
2420002	Receive	 15:42:17.853.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
2420003	Receive	 15:42:17.853.0	0x09f10514	Data	Extend	8	C0 15 30 38 FF FF 7F FF 
2420004	Receive	 15:42:17.853.0	0x09f10514	Data	Extend	8	C1 FF FF FF D1 06 D1 06 
2420005	Receive	 15:42:17.853.0	0x09f10514	Data	Extend	8	C2 FF 7F FF 7F FF 7F FF 
2420006	Receive	 15:42:17.853.0	0x09f10514	Data	Extend	8	C3 FF FF FF FF FF FF FF 
2420007	Receive	 15:42:17.853.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
2420008	Receive	 15:42:17.853.0	0x1dff1d03	Data	Extend	8	08 96 D9 1B 97 CB A0 0F 
2420009	Receive	 15:42:17.854.0	0x1dff1d03	Data	Extend	8	09 FF FF FF 7F 00 98 8A 
2420010	Receive	 15:42:17.854.0	0x1dff1d03	Data	Extend	8	0A 0F 5E 80 68 10 FF FF 
2420011	Receive	 15:42:17.854.0	0x1dff1d03	Data	Extend	8	0B FF 7F 23 9E 0B 28 06 
2420012	Receive	 15:42:17.854.0	0x1dff1d03	Data	Extend	8	0C 59 CC 10 FF FF FF 7F 
2420013	Receive	 15:42:17.854.0	0x1dff1d03	Data	Extend	8	0D 21 A0 D7 3B 9F 31 5C 
2420014	Receive	 15:42:17.854.0	0x1dff1d03	Data	Extend	8	0E 12 FF FF FF 7F 23 A1 
2420015	Receive	 15:42:17.854.0	0x1dff1d03	Data	Extend	8	0F A2 18 B5 24 94 11 FF 
2420016	Receive	 15:42:17.866.0	0x1dff1d03	Data	Extend	8	10 FF FF 7F 22 FF FF FF 
2420017	Receive	 15:42:17.866.0	0x1dff2c14	Data	Extend	8	A0 17 41 9F 00 39 00 00 
2420018	Receive	 15:42:17.866.0	0x1dff2c14	Data	Extend	8	A1 00 FF FF FF 7F FF FF 
2420019	Receive	 15:42:17.866.0	0x1dff2c14	Data	Extend	8	A2 FF FF FF FF FF 7F 0D 
2420020	Receive	 15:42:17.866.0	0x1dff2c14	Data	Extend	8	A3 75 2D D5 FF FF FF FF 
2420021	Receive	 15:42:17.866.0	0x09fd0219	Data	Extend	8	FF BA 01 E7 37 FA FF FF 
2420022	Receive	 15:42:17.882.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
2420023	Receive	 15:42:17.882.0	0x09fd0220	Data	Extend	8	FF BA 01 E7 37 FA FF FF 
2420024	Receive	 15:42:17.882.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 78 05 FF FF 
2420025	Receive	 15:42:17.882.0	0x0df80509	Data	Extend	8	40 2B DE 99 4F 90 3A 68 
2420026	Receive	 15:42:17.882.0	0x0df80509	Data	Extend	8	41 1D 00 00 00 00 38 76 
2420027	Receive	 15:42:17.882.0	0x0df80509	Data	Extend	8	42 D3 06 00 00 00 00 94 
