Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3970000	Receive	 16:26:18.226.0	0x1cff0003	Data	Extend	8	3F 9F FA FF FF FF FF FF 
3970001	Receive	 16:26:18.227.0	0x09f11303	Data	Extend	8	FF D9 16 0B 00 FF FF FF 
3970002	Receive	 16:26:18.227.0	0x0df11403	Data	Extend	8	FF FF FF FF FF FF FF FF 
3970003	Receive	 16:26:18.227.0	0x1dff1a03	Data	Extend	8	40 1D 3F 9F 00 00 00 00 
3970004	Receive	 16:26:18.227.0	0x1dff1a03	Data	Extend	8	41 F0 FF FF FF E3 FF FF 
3970005	Receive	 16:26:18.227.0	0x1dff1a03	Data	Extend	8	42 FF 00 31 00 00 00 BF 
3970006	Receive	 16:26:18.227.0	0x1dff1a03	Data	Extend	8	43 FF FF FF 41 06 00 00 
3970007	Receive	 16:26:18.227.0	0x1dff1a03	Data	Extend	8	44 00 00 FF FF FF FF FF 
3970008	Receive	 16:26:18.238.0	0x1dff1b03	Data	Extend	8	A0 0A 3F 9F 06 FF 24 00 
3970009	Receive	 16:26:18.238.0	0x1dff1b03	Data	Extend	8	A1 F6 00 1C 00 FF FF FF 
3970010	Receive	 16:26:18.238.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 66 F7 FF FF 
3970011	Receive	 16:26:18.238.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3970012	Receive	 16:26:18.238.0	0x09f10514	Data	Extend	8	40 15 30 38 FF FF 7F FF 
3970013	Receive	 16:26:18.238.0	0x09f10514	Data	Extend	8	41 FF FF FF D1 06 D1 06 
3970014	Receive	 16:26:18.238.0	0x09f10514	Data	Extend	8	42 FF 7F FF 7F FF 7F FF 
3970015	Receive	 16:26:18.238.0	0x09f10514	Data	Extend	8	43 FF FF FF FF FF FF FF 
3970016	Receive	 16:26:18.238.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3970017	Receive	 16:26:18.238.0	0x09f80203	Data	Extend	8	FF FC B2 18 0F 00 FF FF 
3970018	Receive	 16:26:18.238.0	0x18ea4512	Data	Extend	3	00 EE 00 
3970019	Receive	 16:26:18.238.0	0x0df50b23	Data	Extend	8	FF 96 03 00 00 00 00 0E 
3970020	Receive	 16:26:18.254.0	0x19f21448	Data	Extend	8	48 AC 12 5D FF A3 75 FF 
3970021	Receive	 16:26:18.254.0	0x09f80103	Data	Extend	8	30 68 51 1D 38 02 CE FF 
3970022	Receive	 16:26:18.269.0	0x15fd0603	Data	Extend	8	FF FF FF A3 70 02 04 FF 
3970023	Receive	 16:26:18.269.0	0x09f80109	Data	Extend	8	3B 68 51 1D 64 02 CE FF 
3970024	Receive	 16:26:18.269.0	0x09f8010c	Data	Extend	8	00 68 51 1D 69 02 CE FF 
3970025	Receive	 16:26:18.269.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 9A F7 FF FF 
3970026	Receive	 16:26:18.284.0	0x09fe1203	Data	Extend	8	80 0C FF 7F FF 7F 75 FF 
3970027	Receive	 16:26:18.300.0	0x09fe1203	Data	Extend	8	81 79 00 FF 7F E7 FF FF 
3970028	Receive	 16:26:18.315.0	0x09fd0219	Data	Extend	8	FF CD 00 FD 86 FA FF FF 
3970029	Receive	 16:26:18.315.0	0x0df11903	Data	Extend	8	FF C5 B1 79 01 03 FF FF 
3970030	Receive	 16:26:18.315.0	0x09f11203	Data	Extend	8	FF 35 A7 FF 7F B8 00 FC 
3970031	Receive	 16:26:18.315.0	0x1cff0003	Data	Extend	8	3F 9F FB FF FF FF FF FF 
3970032	Receive	 16:26:18.315.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
3970033	Receive	 16:26:18.316.0	0x09fd0220	Data	Extend	8	FF CD 00 FD 86 FA FF FF 
3970034	Receive	 16:26:18.316.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F CF F7 FF FF 
3970035	Receive	 16:26:18.316.0	0x09f11303	Data	Extend	8	FF A2 76 0B 00 FF FF FF 
3970036	Receive	 16:26:18.316.0	0x0df11403	Data	Extend	8	FF FF FF FF FF FF FF FF 
3970037	Receive	 16:26:18.316.0	0x1dff1a03	Data	Extend	8	60 1D 3F 9F F0 FF FF FF 
3970038	Receive	 16:26:18.316.0	0x1dff1a03	Data	Extend	8	61 FF FF FF FF 2E 00 00 
3970039	Receive	 16:26:18.316.0	0x1dff1a03	Data	Extend	8	62 00 00 A4 FF FF FF 39 
3970040	Receive	 16:26:18.331.0	0x1dff1a03	Data	Extend	8	63 00 00 00 63 06 00 00 
3970041	Receive	 16:26:18.331.0	0x1dff1a03	Data	Extend	8	64 00 00 FF FF FF FF FF 
3970042	Receive	 16:26:18.331.0	0x1dff1b03	Data	Extend	8	C0 0A 3F 9F 03 FF 24 00 
3970043	Receive	 16:26:18.331.0	0x1dff1b03	Data	Extend	8	C1 F6 00 1C 00 FF FF FF 
3970044	Receive	 16:26:18.331.0	0x1dff1d03	Data	Extend	8	00 2B 3F 9F 34 22 FF 0E 
3970045	Receive	 16:26:18.331.0	0x1dff1d03	Data	Extend	8	01 15 9E 4C 2C 3F 41 C0 
3970046	Receive	 16:26:18.331.0	0x1dff1d03	Data	Extend	8	02 12 FF FF FF 7F 28 A0 
3970047	Receive	 16:26:18.331.0	0x1dff1d03	Data	Extend	8	03 1C 31 9C 5B 88 13 FF 
3970048	Receive	 16:26:18.331.0	0x1dff1d03	Data	Extend	8	04 FF FF 7F 2C A1 48 10 
3970049	Receive	 16:26:18.331.0	0x1dff1d03	Data	Extend	8	05 72 1F 30 11 FF FF FF 
3970050	Receive	 16:26:18.332.0	0x1dff1d03	Data	Extend	8	06 7F 00 FF FF FF FF FF 
3970051	Receive	 16:26:18.346.0	0x0df50b23	Data	Extend	8	FF 96 03 00 00 00 00 0E 
3970052	Receive	 16:26:18.362.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3970053	Receive	 16:26:18.362.0	0x09f80103	Data	Extend	8	30 68 51 1D 3B 02 CE FF 
3970054	Receive	 16:26:18.362.0	0x09f80109	Data	Extend	8	3B 68 51 1D 64 02 CE FF 
3970055	Receive	 16:26:18.362.0	0x09f8010c	Data	Extend	8	00 68 51 1D 69 02 CE FF 
3970056	Receive	 16:26:18.362.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 06 F8 FF FF 
3970057	Receive	 16:26:18.408.0	0x09fd0219	Data	Extend	8	FF CD 00 FD 86 FA FF FF 
3970058	Receive	 16:26:18.408.0	0x0df11903	Data	Extend	8	FF E2 B1 79 01 01 FF FF 
3970059	Receive	 16:26:18.408.0	0x09f11203	Data	Extend	8	FF 52 A7 FF 7F B8 00 FC 
3970060	Receive	 16:26:18.408.0	0x1cff0003	Data	Extend	8	3F 9F FC FF FF FF FF FF 
3970061	Receive	 16:26:18.408.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
3970062	Receive	 16:26:18.424.0	0x09fd0220	Data	Extend	8	FF CD 00 FD 86 FA FF FF 
3970063	Receive	 16:26:18.424.0	0x09f80209	Data	Extend	8	E0 FC 2C 1D 0F 00 FF FF 
3970064	Receive	 16:26:18.424.0	0x09f8020c	Data	Extend	8	E0 FC 1C 1D 0F 00 FF FF 
3970065	Receive	 16:26:18.424.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 5C F8 FF FF 
3970066	Receive	 16:26:18.424.0	0x09f11303	Data	Extend	8	FF 26 CE 0B 00 FF FF FF 
3970067	Receive	 16:26:18.424.0	0x0df11403	Data	Extend	8	FF 00 00 FF FF FF FF FF 
3970068	Receive	 16:26:18.424.0	0x15fd0a03	Data	Extend	8	FF 00 00 A0 AA 0F 00 FF 
3970069	Receive	 16:26:18.424.0	0x1dff1a03	Data	Extend	8	80 1D 3F 9F DF FF FF FF 
3970070	Receive	 16:26:18.424.0	0x1dff1a03	Data	Extend	8	81 E2 FF FF FF 0B 00 00 
3970071	Receive	 16:26:18.425.0	0x1dff1a03	Data	Extend	8	82 00 00 08 FF FF FF 89 
3970072	Receive	 16:26:18.425.0	0x1dff1a03	Data	Extend	8	83 00 00 00 CA 06 00 00 
3970073	Receive	 16:26:18.425.0	0x1dff1a03	Data	Extend	8	84 00 00 FF FF FF FF FF 
3970074	Receive	 16:26:18.425.0	0x1dff1b03	Data	Extend	8	E0 0A 3F 9F 01 FF 24 00 
3970075	Receive	 16:26:18.425.0	0x1dff1b03	Data	Extend	8	E1 F6 00 1C 00 FF FF FF 
3970076	Receive	 16:26:18.439.0	0x19f2140f	Data	Extend	8	00 A2 12 51 FF 83 72 BF 
3970077	Receive	 16:26:18.439.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3970078	Receive	 16:26:18.439.0	0x09f10514	Data	Extend	8	60 15 30 38 FF FF 7F FF 
3970079	Receive	 16:26:18.439.0	0x09f10514	Data	Extend	8	61 FF FF FF D1 06 D1 06 
3970080	Receive	 16:26:18.439.0	0x09f10514	Data	Extend	8	62 FF 7F FF 7F FF 7F FF 
3970081	Receive	 16:26:18.439.0	0x09f10514	Data	Extend	8	63 FF FF FF FF FF FF FF 
3970082	Receive	 16:26:18.439.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3970083	Receive	 16:26:18.439.0	0x19f2120f	Data	Extend	8	E0 09 BF 00 00 FE FF 71 
3970084	Receive	 16:26:18.439.0	0x19f2120f	Data	Extend	8	E1 05 00 00 FF FF FF FF 
