Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
920026	Receive	 14:58:06.118.0	0x1dff1d03	Data	Extend	8	A2 11 FF FF FF 7F 12 4D 
920027	Receive	 14:58:06.118.0	0x1dff1d03	Data	Extend	8	A3 B2 21 48 87 A0 0F FF 
920028	Receive	 14:58:06.118.0	0x1dff1d03	Data	Extend	8	A4 FF FF 7F 12 53 89 07 
920029	Receive	 14:58:06.118.0	0x1dff1d03	Data	Extend	8	A5 66 D9 54 0B FF FF FF 
920030	Receive	 14:58:06.118.0	0x1dff1d03	Data	Extend	8	A6 7F 00 54 C8 04 1A 05 
920031	Receive	 14:58:06.118.0	0x1dff1d03	Data	Extend	8	A7 54 0B FF FF FF 7F 00 
920032	Receive	 14:58:06.118.0	0x1dff1d03	Data	Extend	8	A8 8A 55 1F 4F 45 68 10 
920033	Receive	 14:58:06.118.0	0x1dff1d03	Data	Extend	8	A9 FF FF FF 7F 16 8D 1E 
920034	Receive	 14:58:06.118.0	0x1dff1d03	Data	Extend	8	AA 09 87 DF 68 10 FF FF 
920035	Receive	 14:58:06.118.0	0x1dff1d03	Data	Extend	8	AB FF 7F 00 8F 67 0D DD 
920036	Receive	 14:58:06.118.0	0x1dff1d03	Data	Extend	8	AC CF 48 0D FF FF FF 7F 
920037	Receive	 14:58:06.118.0	0x1dff1d03	Data	Extend	8	AD 00 96 63 12 81 C6 D8 
920038	Receive	 14:58:06.118.0	0x1dff1d03	Data	Extend	8	AE 0E FF FF FF 7F 00 9E 
920039	Receive	 14:58:06.118.0	0x1dff1d03	Data	Extend	8	AF F2 1D 45 64 24 13 FF 
920040	Receive	 14:58:06.118.0	0x1dff1d03	Data	Extend	8	B0 FF FF 7F 14 A0 88 33 
920041	Receive	 14:58:06.118.0	0x18ea4512	Data	Extend	3	00 EE 00 
920042	Receive	 14:58:06.118.0	0x1dff1d03	Data	Extend	8	B1 B7 D1 C0 12 FF FF FF 
920043	Receive	 14:58:06.119.0	0x1cff1912	Data	Extend	8	41 9F 64 03 00 00 00 00 
920044	Receive	 14:58:06.119.0	0x1dff1d03	Data	Extend	8	B2 7F 00 A1 C5 1D 35 30 
920045	Receive	 14:58:06.119.0	0x1dff1d03	Data	Extend	8	B3 68 10 FF FF FF 7F 14 
920046	Receive	 14:58:06.119.0	0x1dff1d03	Data	Extend	8	B4 A4 1D 0B 8E AA 04 10 
920047	Receive	 14:58:06.134.0	0x1dff1d03	Data	Extend	8	B5 FF FF FF 7F 00 FF FF 
920048	Receive	 14:58:06.134.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F B6 FE FF FF 
920049	Receive	 14:58:06.150.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
920050	Receive	 14:58:06.151.0	0x19f11a03	Data	Extend	8	FF F7 55 47 B8 00 FF FF 
920051	Receive	 14:58:06.151.0	0x0df11903	Data	Extend	8	FF 3B CB 34 01 C4 00 FF 
920052	Receive	 14:58:06.151.0	0x09f11203	Data	Extend	8	FF AB C0 FF 7F B8 00 FC 
920053	Receive	 14:58:06.151.0	0x1cff0003	Data	Extend	8	3F 9F 93 FF FF FF FF FF 
920054	Receive	 14:58:06.166.0	0x09f11303	Data	Extend	8	FF 5C DD DD FF FF FF FF 
920055	Receive	 14:58:06.166.0	0x0df11403	Data	Extend	8	FF F5 FF FF FF FF FF FF 
920056	Receive	 14:58:06.166.0	0x1dff1a03	Data	Extend	8	20 1D 3F 9F 53 FF FF FF 
920057	Receive	 14:58:06.166.0	0x1dff1a03	Data	Extend	8	21 FA FF FF FF F7 FF FF 
920058	Receive	 14:58:06.166.0	0x1dff1a03	Data	Extend	8	22 FF 00 E1 03 00 00 98 
920059	Receive	 14:58:06.166.0	0x1dff1a03	Data	Extend	8	23 FF FF FF 50 F2 FF FF 
920060	Receive	 14:58:06.166.0	0x1dff1a03	Data	Extend	8	24 00 00 FF FF FF FF FF 
920061	Receive	 14:58:06.166.0	0x1dff1b03	Data	Extend	8	80 0A 3F 9F C4 00 59 00 
920062	Receive	 14:58:06.166.0	0x1dff1b03	Data	Extend	8	81 06 00 C4 00 FF FF FF 
920063	Receive	 14:58:06.166.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F B6 FE FF FF 
920064	Receive	 14:58:06.182.0	0x09fd0219	Data	Extend	8	FF 66 00 16 40 FA FF FF 
920065	Receive	 14:58:06.182.0	0x09fd0220	Data	Extend	8	FF 66 00 16 40 FA FF FF 
920066	Receive	 14:58:06.198.0	0x0df50b23	Data	Extend	8	FF C1 02 00 00 00 00 0E 
920067	Receive	 14:58:06.198.0	0x09f80103	Data	Extend	8	63 F7 50 1D 66 CF CC FF 
920068	Receive	 14:58:06.214.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F B6 FE FF FF 
920069	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	C0 DF 3F 9F 34 12 FF 0F 
920070	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	C1 15 05 D0 1C 08 87 68 
920071	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	C2 10 FF FF FF 7F 2C 07 
920072	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	C3 68 03 8A 2C 00 00 FF 
920073	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	C4 FF FF 7F 00 0D BC 38 
920074	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	C5 AD 1B 5C 12 FF FF FF 
920075	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	C6 7F 2C 0E 09 24 A8 3E 
920076	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	C7 30 11 FF FF FF 7F 2C 
920077	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	C8 0F F1 27 57 CA 5C 12 
920078	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	C9 FF FF FF 7F 2C 12 78 
920079	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	CA 09 A8 C5 A0 0F FF FF 
920080	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	CB FF 7F 2C 14 1F 0A AB 
920081	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	CC 7B 04 10 FF FF FF 7F 
920082	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	CD 2C 15 39 0D F0 74 68 
920083	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	CE 10 FF FF FF 7F 2C 16 
920084	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	CF B0 23 1D 52 F8 11 FF 
920085	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	D0 FF FF 7F 2C 17 A7 0D 
920086	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	D1 D3 D9 CC 10 FF FF FF 
920087	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	D2 7F 2C 18 32 0E E9 AB 
920088	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	D3 30 11 FF FF FF 7F 2C 
920089	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	D4 1E B4 15 C0 2C C0 12 
920090	Receive	 14:58:06.245.0	0x1dff1d03	Data	Extend	8	D5 FF FF FF 7F 2C 22 80 
920091	Receive	 14:58:06.246.0	0x1dff1d03	Data	Extend	8	D6 16 CF 7E 00 00 FF FF 
920092	Receive	 14:58:06.246.0	0x1dff1d03	Data	Extend	8	D7 FF 7F 00 31 80 16 44 
920093	Receive	 14:58:06.246.0	0x1dff1d03	Data	Extend	8	D8 75 00 00 FF FF FF 7F 
920094	Receive	 14:58:06.246.0	0x1dff1d03	Data	Extend	8	D9 00 8A 55 1F 4F 45 30 
920095	Receive	 14:58:06.246.0	0x1dff1d03	Data	Extend	8	DA 11 FF FF FF 7F 2C 8F 
920096	Receive	 14:58:06.261.0	0x1dff1d03	Data	Extend	8	DB 67 0D DD CF A0 0F FF 
920097	Receive	 14:58:06.261.0	0x1dff1d03	Data	Extend	8	DC FF FF 7F 00 96 63 12 
920098	Receive	 14:58:06.261.0	0x1dff1d03	Data	Extend	8	DD 81 C6 D8 0E FF FF FF 
920099	Receive	 14:58:06.261.0	0x1dff1d03	Data	Extend	8	DE 7F 00 9E F2 1D 45 64 
920100	Receive	 14:58:06.261.0	0x1dff1d03	Data	Extend	8	DF 5C 12 FF FF FF 7F 0C 
920101	Receive	 14:58:06.262.0	0x0df11903	Data	Extend	8	FF 0C CB 2E 01 BC 00 FF 
920102	Receive	 14:58:06.262.0	0x09f11203	Data	Extend	8	FF 7C C0 FF 7F B8 00 FC 
920103	Receive	 14:58:06.262.0	0x19fa0403	Data	Extend	8	C0 AB FF FF 0E 05 D0 1C 
920104	Receive	 14:58:06.262.0	0x19fa0403	Data	Extend	8	C1 08 87 5C 12 FF FF FF 
920105	Receive	 14:58:06.262.0	0x19fa0403	Data	Extend	8	C2 7F F5 07 68 03 8A 2C 
920106	Receive	 14:58:06.262.0	0x19fa0403	Data	Extend	8	C3 A0 0F FF FF FF 7F F4 
920107	Receive	 14:58:06.262.0	0x19f21448	Data	Extend	8	48 92 13 5C FE A3 75 FF 
920108	Receive	 14:58:06.262.0	0x19fa0403	Data	Extend	8	C4 0D BC 38 AD 1B C0 12 
920109	Receive	 14:58:06.262.0	0x19fa0403	Data	Extend	8	C5 FF FF FF 7F F5 0E 09 
920110	Receive	 14:58:06.262.0	0x19fa0403	Data	Extend	8	C6 24 A8 3E 30 11 FF FF 
920111	Receive	 14:58:06.263.0	0x19fa0403	Data	Extend	8	C7 FF 7F F5 0F F1 27 57 
920112	Receive	 14:58:06.263.0	0x19fa0403	Data	Extend	8	C8 CA 24 13 FF FF FF 7F 
920113	Receive	 14:58:06.263.0	0x19fa0403	Data	Extend	8	C9 F5 12 78 09 A8 C5 74 
920114	Receive	 14:58:06.263.0	0x19fa0403	Data	Extend	8	CA 0E FF FF FF 7F F5 14 
920115	Receive	 14:58:06.263.0	0x19fa0403	Data	Extend	8	CB 1F 0A AB 7B CC 10 FF 
920116	Receive	 14:58:06.263.0	0x19fa0403	Data	Extend	8	CC FF FF 7F F5 15 39 0D 
920117	Receive	 14:58:06.263.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
920118	Receive	 14:58:06.263.0	0x09f10514	Data	Extend	8	C0 15 30 38 FF FF 7F FF 
920119	Receive	 14:58:06.263.0	0x09f10514	Data	Extend	8	C1 FF FF FF D1 06 D1 06 
920120	Receive	 14:58:06.263.0	0x09f10514	Data	Extend	8	C2 FF 7F FF 7F FF 7F FF 
920121	Receive	 14:58:06.263.0	0x09f10514	Data	Extend	8	C3 FF FF FF FF FF FF FF 
920122	Receive	 14:58:06.263.0	0x19fa0403	Data	Extend	8	CD F0 74 CC 10 FF FF FF 
920123	Receive	 14:58:06.263.0	0x19fa0403	Data	Extend	8	CE 7F F5 16 B0 23 1D 52 
920124	Receive	 14:58:06.263.0	0x19fa0403	Data	Extend	8	CF 94 11 FF FF FF 7F F5 
920125	Receive	 14:58:06.263.0	0x19fa0403	Data	Extend	8	D0 17 A7 0D D3 D9 A0 0F 
920126	Receive	 14:58:06.263.0	0x19fa0403	Data	Extend	8	D1 FF FF FF 7F F5 18 32 
920127	Receive	 14:58:06.277.0	0x19fa0403	Data	Extend	8	D2 0E E9 AB CC 10 FF FF 
920128	Receive	 14:58:06.277.0	0x19fa0403	Data	Extend	8	D3 FF 7F F5 1E B4 15 C0 
920129	Receive	 14:58:06.277.0	0x19fa0403	Data	Extend	8	D4 2C 5C 12 FF FF FF 7F 
920130	Receive	 14:58:06.277.0	0x19fa0403	Data	Extend	8	D5 F5 22 80 16 CF 7E 68 
920131	Receive	 14:58:06.277.0	0x19fa0403	Data	Extend	8	D6 10 FF FF FF 7F F4 24 
920132	Receive	 14:58:06.277.0	0x19fa0403	Data	Extend	8	D7 C5 13 95 65 CC 10 FF 
920133	Receive	 14:58:06.277.0	0x19fa0403	Data	Extend	8	D8 FF FF 7F F4 FF FF FF 
920134	Receive	 14:58:06.277.0	0x1cff0003	Data	Extend	8	3F 9F 94 FF FF FF FF FF 
920135	Receive	 14:58:06.277.0	0x09f11303	Data	Extend	8	FF C2 C0 DD FF FF FF FF 
920136	Receive	 14:58:06.277.0	0x0df11403	Data	Extend	8	FF F5 FF FF FF FF FF FF 
920137	Receive	 14:58:06.277.0	0x1dff1a03	Data	Extend	8	40 1D 3F 9F FB FE FF FF 
920138	Receive	 14:58:06.277.0	0x1dff1a03	Data	Extend	8	41 E3 FF FF FF DF FF FF 
920139	Receive	 14:58:06.277.0	0x1dff1a03	Data	Extend	8	42 FF 00 C5 04 00 00 D9 
920140	Receive	 14:58:06.277.0	0x1dff1a03	Data	Extend	8	43 FF FF FF 26 F2 FF FF 
920141	Receive	 14:58:06.278.0	0x1dff1a03	Data	Extend	8	44 00 00 FF FF FF FF FF 
920142	Receive	 14:58:06.278.0	0x09fd0219	Data	Extend	8	FF 66 00 16 40 FA FF FF 
920143	Receive	 14:58:06.278.0	0x1dff1b03	Data	Extend	8	A0 0A 3F 9F BB 00 07 00 
920144	Receive	 14:58:06.278.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F B6 FE FF FF 
920145	Receive	 14:58:06.278.0	0x1dff1b03	Data	Extend	8	A1 06 00 C4 00 FF FF FF 
920146	Receive	 14:58:06.278.0	0x09f80203	Data	Extend	8	FF FC 2C C8 BC 00 FF FF 
920147	Receive	 14:58:06.293.0	0x09fd0220	Data	Extend	8	FF 66 00 16 40 FA FF FF 
920148	Receive	 14:58:06.293.0	0x1dff010d	Data	Extend	8	A0 1C 27 99 00 07 03 00 
920149	Receive	 14:58:06.293.0	0x0df50b23	Data	Extend	8	FF C1 02 00 00 00 00 0E 
920150	Receive	 14:58:06.293.0	0x15fd0719	Data	Extend	8	FF C1 BB 71 FF FF E2 03 
920151	Receive	 14:58:06.293.0	0x1dff010d	Data	Extend	8	A1 04 01 E8 07 01 E8 07 
920152	Receive	 14:58:06.294.0	0x1dff010d	Data	Extend	8	A2 04 E8 07 00 00 04 02 
920153	Receive	 14:58:06.294.0	0x1dff010d	Data	Extend	8	A3 00 04 00 00 04 00 00 
920154	Receive	 14:58:06.294.0	0x1dff010d	Data	Extend	8	A4 04 FF FF FF FF FF FF 
920155	Receive	 14:58:06.294.0	0x1cff160d	Data	Extend	8	27 99 07 54 00 00 00 00 
920156	Receive	 14:58:06.309.0	0x09f80103	Data	Extend	8	66 F7 50 1D 4B CF CC FF 
920157	Receive	 14:58:06.309.0	0x15fd0603	Data	Extend	8	FF FF FF D6 70 03 04 FF 
920158	Receive	 14:58:06.309.0	0x09f10d14	Data	Extend	8	FF 00 8C FA FF 7F FF FF 
920159	Receive	 14:58:06.325.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F B6 FE FF FF 
920160	Receive	 14:58:06.341.0	0x09fe1203	Data	Extend	8	80 0C FF 7F FF 7F 4C 07 
920161	Receive	 14:58:06.341.0	0x09fe1203	Data	Extend	8	81 FA FF FF 7F C1 01 FF 
920162	Receive	 14:58:06.341.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
920163	Receive	 14:58:06.342.0	0x19f21445	Data	Extend	8	45 1E 05 98 FF 78 1E FF 
920164	Receive	 14:58:06.356.0	0x0df11903	Data	Extend	8	FF E0 CA 28 01 B0 00 FF 
920165	Receive	 14:58:06.356.0	0x09f11203	Data	Extend	8	FF 50 C0 FF 7F B8 00 FC 
920166	Receive	 14:58:06.356.0	0x1cff0003	Data	Extend	8	3F 9F 96 FF FF FF FF FF 
920167	Receive	 14:58:06.372.0	0x09f11303	Data	Extend	8	FF 72 D2 DD FF FF FF FF 
920168	Receive	 14:58:06.372.0	0x0df11403	Data	Extend	8	FF F5 FF FF FF FF FF FF 
920169	Receive	 14:58:06.372.0	0x1dff1a03	Data	Extend	8	60 1D 3F 9F 95 FF FF FF 
920170	Receive	 14:58:06.372.0	0x1dff1a03	Data	Extend	8	61 F5 FF FF FF 43 00 00 
920171	Receive	 14:58:06.372.0	0x1dff1a03	Data	Extend	8	62 00 00 BB 01 00 00 1E 
920172	Receive	 14:58:06.372.0	0x1dff1a03	Data	Extend	8	63 FF FF FF BE F2 FF FF 
920173	Receive	 14:58:06.372.0	0x1dff1a03	Data	Extend	8	64 00 00 FF FF FF FF FF 
920174	Receive	 14:58:06.372.0	0x1dff1b03	Data	Extend	8	C0 0A 3F 9F AE 00 07 00 
920175	Receive	 14:58:06.372.0	0x1dff1b03	Data	Extend	8	C1 06 00 C4 00 FF FF FF 
920176	Receive	 14:58:06.372.0	0x1dff1d03	Data	Extend	8	E0 2B 3F 9F 34 22 FF 0F 
920177	Receive	 14:58:06.372.0	0x1dff1d03	Data	Extend	8	E1 15 A0 88 33 B7 D1 88 
920178	Receive	 14:58:06.373.0	0x1dff1d03	Data	Extend	8	E2 13 FF FF FF 7F 28 A1 
920179	Receive	 14:58:06.373.0	0x1dff1d03	Data	Extend	8	E3 C5 1D 35 30 5C 12 FF 
920180	Receive	 14:58:06.373.0	0x1dff1d03	Data	Extend	8	E4 FF FF 7F 0C A4 1D 0B 
920181	Receive	 14:58:06.373.0	0x1dff1d03	Data	Extend	8	E5 8E AA CC 10 FF FF FF 
920182	Receive	 14:58:06.373.0	0x1dff1d03	Data	Extend	8	E6 7F 00 FF FF FF FF FF 
920183	Receive	 14:58:06.373.0	0x18ea4512	Data	Extend	3	00 EE 00 
920184	Receive	 14:58:06.373.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F B6 FE FF FF 
920185	Receive	 14:58:06.373.0	0x09fd0219	Data	Extend	8	FF 66 00 16 40 FA FF FF 
920186	Receive	 14:58:06.388.0	0x09fd0220	Data	Extend	8	FF 66 00 16 40 FA FF FF 
920187	Receive	 14:58:06.403.0	0x0df50b23	Data	Extend	8	FF BD 02 00 00 00 00 0E 
920188	Receive	 14:58:06.403.0	0x09f80103	Data	Extend	8	6A F7 50 1D 2F CF CC FF 
920189	Receive	 14:58:06.419.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F B3 FE FF FF 
920190	Receive	 14:58:06.449.0	0x0df11903	Data	Extend	8	FF B5 CA 22 01 A0 00 FF 
920191	Receive	 14:58:06.449.0	0x09f11203	Data	Extend	8	FF 25 C0 FF 7F B8 00 FC 
920192	Receive	 14:58:06.449.0	0x1cff0003	Data	Extend	8	3F 9F 98 FF FF FF FF FF 
920193	Receive	 14:58:06.464.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
920194	Receive	 14:58:06.464.0	0x09f10514	Data	Extend	8	E0 15 30 38 FF FF 7F FF 
920195	Receive	 14:58:06.464.0	0x09f10514	Data	Extend	8	E1 FF FF FF D1 06 D1 06 
920196	Receive	 14:58:06.464.0	0x09f10514	Data	Extend	8	E2 FF 7F FF 7F FF 7F FF 
920197	Receive	 14:58:06.464.0	0x09f10514	Data	Extend	8	E3 FF FF FF FF FF FF FF 
920198	Receive	 14:58:06.464.0	0x09f11303	Data	Extend	8	FF DD 09 DE FF FF FF FF 
920199	Receive	 14:58:06.465.0	0x0df11403	Data	Extend	8	FF F6 FF FF FF FF FF FF 
920200	Receive	 14:58:06.465.0	0x15fd0a03	Data	Extend	8	FF 00 00 80 AC 0F 00 FF 
920201	Receive	 14:58:06.465.0	0x1dff1a03	Data	Extend	8	80 1D 3F 9F 93 FE FF FF 
920202	Receive	 14:58:06.465.0	0x1dff1a03	Data	Extend	8	81 EE FF FF FF 19 00 00 
920203	Receive	 14:58:06.465.0	0x1dff1a03	Data	Extend	8	82 00 00 1E 02 00 00 CF 
920204	Receive	 14:58:06.465.0	0x1dff1a03	Data	Extend	8	83 FD FF FF 6A F3 FF FF 
920205	Receive	 14:58:06.465.0	0x1dff1a03	Data	Extend	8	84 00 00 FF FF FF FF FF 
920206	Receive	 14:58:06.465.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F B3 FE FF FF 
920207	Receive	 14:58:06.465.0	0x1dff1b03	Data	Extend	8	E0 0A 3F 9F 9E 00 07 00 
920208	Receive	 14:58:06.465.0	0x1dff1b03	Data	Extend	8	E1 06 00 C4 00 FF FF FF 
920209	Receive	 14:58:06.496.0	0x09fd0219	Data	Extend	8	FF 57 00 D0 42 FA FF FF 
920210	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	00 DF 3F 9F 04 12 FF 13 
920211	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	01 1D 05 D0 1C 08 87 5C 
920212	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	02 12 FF FF FF 7F 19 07 
920213	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	03 68 03 8A 2C 00 00 FF 
920214	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	04 FF FF 7F 00 0D BC 38 
920215	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	05 AD 1B C0 12 FF FF FF 
920216	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	06 7F 19 0E 09 24 A8 3E 
920217	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	07 30 11 FF FF FF 7F 19 
920218	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	08 0F F1 27 57 CA 24 13 
920219	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	09 FF FF FF 7F 19 12 78 
920220	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	0A 09 A8 C5 74 0E FF FF 
920221	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	0B FF 7F 19 14 1F 0A AB 
920222	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	0C 7B CC 10 FF FF FF 7F 
920223	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	0D 19 15 39 0D F0 74 CC 
920224	Receive	 14:58:06.496.0	0x09fd0220	Data	Extend	8	FF 57 00 D0 42 FA FF FF 
920225	Receive	 14:58:06.496.0	0x0df50b23	Data	Extend	8	FF BD 02 00 00 00 00 0E 
920226	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	0E 10 FF FF FF 7F 19 16 
920227	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	0F B0 23 1D 52 94 11 FF 
920228	Receive	 14:58:06.496.0	0x1dff1d03	Data	Extend	8	10 FF FF 7F 19 17 A7 0D 
920229	Receive	 14:58:06.497.0	0x1dff1d03	Data	Extend	8	11 D3 D9 A0 0F FF FF FF 
920230	Receive	 14:58:06.497.0	0x1dff1d03	Data	Extend	8	12 7F 19 18 32 0E E9 AB 
920231	Receive	 14:58:06.497.0	0x1dff1d03	Data	Extend	8	13 CC 10 FF FF FF 7F 19 
920232	Receive	 14:58:06.497.0	0x1dff1d03	Data	Extend	8	14 1E B4 15 C0 2C 5C 12 
920233	Receive	 14:58:06.497.0	0x1dff1d03	Data	Extend	8	15 FF FF FF 7F 19 22 80 
920234	Receive	 14:58:06.497.0	0x1dff1d03	Data	Extend	8	16 16 CF 7E 00 00 FF FF 
920235	Receive	 14:58:06.497.0	0x1dff1d03	Data	Extend	8	17 FF 7F 00 24 C5 13 95 
920236	Receive	 14:58:06.497.0	0x1dff1d03	Data	Extend	8	18 65 00 00 FF FF FF 7F 
920237	Receive	 14:58:06.497.0	0x1dff1d03	Data	Extend	8	19 00 41 D6 0C FC 59 D8 
920238	Receive	 14:58:06.512.0	0x1dff1d03	Data	Extend	8	1A 0E FF FF FF 7F 01 42 
920239	Receive	 14:58:06.512.0	0x1dff1d03	Data	Extend	8	1B 0E 2F EF 4D C0 12 FF 
920240	Receive	 14:58:06.512.0	0x1dff1d03	Data	Extend	8	1C FF FF 7F 11 43 F4 1F 
920241	Receive	 14:58:06.512.0	0x1dff1d03	Data	Extend	8	1D 1A DA F8 11 FF FF FF 
920242	Receive	 14:58:06.512.0	0x1dff1d03	Data	Extend	8	1E 7F 11 4B AD 0B C8 17 
920243	Receive	 14:58:06.512.0	0x1dff1d03	Data	Extend	8	1F 30 11 FF FF FF 7F 11 
920244	Receive	 14:58:06.512.0	0x09f80103	Data	Extend	8	6E F7 50 1D 13 CF CC FF 
920245	Receive	 14:58:06.512.0	0x19f2140f	Data	Extend	8	00 7E 13 60 FE 6B 76 CD 
920246	Receive	 14:58:06.512.0	0x19f2120f	Data	Extend	8	E0 09 CD 00 00 FE FF 4A 
920247	Receive	 14:58:06.512.0	0x19f2120f	Data	Extend	8	E1 02 00 00 FF FF FF FF 
920248	Receive	 14:58:06.512.0	0x04ff1913	Data	Extend	8	41 9F 64 0A 08 00 00 00 
920249	Receive	 14:58:06.528.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F B3 FE FF FF 
