Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3440000	Receive	 16:11:18.969.0	0x1dff1d03	Data	Extend	8	3D BB DB 30 11 FF FF FF 
3440001	Receive	 16:11:18.969.0	0x1dff1d03	Data	Extend	8	3E 7F 12 4C FC 18 83 1C 
3440002	Receive	 16:11:18.969.0	0x1dff1d03	Data	Extend	8	3F 5C 12 FF FF FF 7F 12 
3440003	Receive	 16:11:18.969.0	0x09f80103	Data	Extend	8	12 77 51 1D B7 08 CE FF 
3440004	Receive	 16:11:18.995.0	0x1cff040d	Data	Extend	8	27 99 07 0F 0E 00 00 00 
3440005	Receive	 16:11:18.995.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EA E1 FF FF 
3440006	Receive	 16:11:18.995.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3440007	Receive	 16:11:18.995.0	0x09f80203	Data	Extend	8	FF FC 44 98 25 00 FF FF 
3440008	Receive	 16:11:18.995.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CE FF 
3440009	Receive	 16:11:19.010.0	0x1cff1912	Data	Extend	8	41 9F 64 03 00 00 00 00 
3440010	Receive	 16:11:19.026.0	0x0df11903	Data	Extend	8	FF F7 E9 28 01 43 00 FF 
3440011	Receive	 16:11:19.026.0	0x09f11203	Data	Extend	8	FF 67 DF FF 7F B8 00 FC 
3440012	Receive	 16:11:19.026.0	0x1cff0003	Data	Extend	8	3F 9F 08 00 00 00 FF FF 
3440013	Receive	 16:11:19.026.0	0x19fa0303	Data	Extend	8	FF D3 32 00 50 00 FF 7F 
3440014	Receive	 16:11:19.026.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3440015	Receive	 16:11:19.026.0	0x09f10514	Data	Extend	8	80 15 30 38 FF FF 7F FF 
3440016	Receive	 16:11:19.026.0	0x09f10514	Data	Extend	8	81 FF FF FF D1 06 D1 06 
3440017	Receive	 16:11:19.026.0	0x09f10514	Data	Extend	8	82 FF 7F FF 7F FF 7F FF 
3440018	Receive	 16:11:19.026.0	0x09f10514	Data	Extend	8	83 FF FF FF FF FF FF FF 
3440019	Receive	 16:11:19.026.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3440020	Receive	 16:11:19.026.0	0x09f11303	Data	Extend	8	FF BE 6A FE FF FF FF FF 
3440021	Receive	 16:11:19.027.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
3440022	Receive	 16:11:19.027.0	0x1dff1a03	Data	Extend	8	40 1D 3F 9F 68 00 00 00 
3440023	Receive	 16:11:19.027.0	0x1dff1a03	Data	Extend	8	41 2E 00 00 00 0C 00 00 
3440024	Receive	 16:11:19.028.0	0x1dff1a03	Data	Extend	8	42 00 00 6A FF FF FF C7 
3440025	Receive	 16:11:19.028.0	0x1dff1a03	Data	Extend	8	43 FF FF FF F3 FE FF FF 
3440026	Receive	 16:11:19.028.0	0x1dff1a03	Data	Extend	8	44 00 00 FF FF FF FF FF 
3440027	Receive	 16:11:19.028.0	0x1dff1b03	Data	Extend	8	A0 0A 3F 9F 44 00 12 00 
3440028	Receive	 16:11:19.028.0	0x1dff1b03	Data	Extend	8	A1 01 00 3D 00 FF FF FF 
3440029	Receive	 16:11:19.028.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3440030	Receive	 16:11:19.041.0	0x0df50b23	Data	Extend	8	FF 3C 03 00 00 00 00 0E 
3440031	Receive	 16:11:19.041.0	0x19f51323	Data	Extend	8	80 0E FF FF FF FF FF FF 
3440032	Receive	 16:11:19.041.0	0x15fd0c23	Data	Extend	8	FF 00 00 DC 6D 04 FF FF 
3440033	Receive	 16:11:19.041.0	0x19f51323	Data	Extend	8	81 F4 2A 03 00 F4 2A 03 
3440034	Receive	 16:11:19.041.0	0x19f21448	Data	Extend	8	48 06 13 00 00 A3 75 FF 
3440035	Receive	 16:11:19.041.0	0x19f51323	Data	Extend	8	82 00 FF FF FF FF FF FF 
3440036	Receive	 16:11:19.041.0	0x09fd0219	Data	Extend	8	FF 2A 01 B8 4D FA FF FF 
3440037	Receive	 16:11:19.041.0	0x09fe1203	Data	Extend	8	E0 0C FF 7F FF 7F 9E FF 
3440038	Receive	 16:11:19.041.0	0x09fe1203	Data	Extend	8	E1 97 FE FF 7F AB FE FF 
3440039	Receive	 16:11:19.057.0	0x19f21445	Data	Extend	8	45 1E 05 B1 FF 88 13 FF 
3440040	Receive	 16:11:19.057.0	0x09fd0220	Data	Extend	8	FF 2A 01 B8 4D FA FF FF 
3440041	Receive	 16:11:19.073.0	0x09f80109	Data	Extend	8	78 76 51 1D 10 09 CE FF 
3440042	Receive	 16:11:19.073.0	0x09f8010c	Data	Extend	8	60 76 51 1D FC 08 CE FF 
3440043	Receive	 16:11:19.073.0	0x09f80103	Data	Extend	8	11 77 51 1D BA 08 CE FF 
3440044	Receive	 16:11:19.073.0	0x1dff2c14	Data	Extend	8	20 17 41 9F 00 39 00 00 
3440045	Receive	 16:11:19.073.0	0x1dff2c14	Data	Extend	8	21 00 FF FF FF 7F FF FF 
3440046	Receive	 16:11:19.073.0	0x1dff2c14	Data	Extend	8	22 FF FF FF FF FF 7F 0A 
3440047	Receive	 16:11:19.073.0	0x1dff2c14	Data	Extend	8	23 DB 08 4E FF FF FF FF 
3440048	Receive	 16:11:19.073.0	0x1dff1d03	Data	Extend	8	40 7F 3F 9F 24 22 FF 15 
3440049	Receive	 16:11:19.073.0	0x1dff1d03	Data	Extend	8	41 1C 4D 32 3B 42 ED A0 
3440050	Receive	 16:11:19.074.0	0x1dff1d03	Data	Extend	8	42 0F FF FF FF 7F 12 4E 
3440051	Receive	 16:11:19.074.0	0x1dff1d03	Data	Extend	8	43 E3 13 39 9A CC 10 FF 
3440052	Receive	 16:11:19.074.0	0x1dff1d03	Data	Extend	8	44 FF FF 7F 12 54 D8 03 
3440053	Receive	 16:11:19.074.0	0x1dff1d03	Data	Extend	8	45 26 E4 00 00 FF FF FF 
3440054	Receive	 16:11:19.088.0	0x1dff1d03	Data	Extend	8	46 7F 00 55 09 07 BB 0E 
3440055	Receive	 16:11:19.088.0	0x1dff1d03	Data	Extend	8	47 D8 0E FF FF FF 7F 12 
3440056	Receive	 16:11:19.088.0	0x1dff1d03	Data	Extend	8	48 8A B9 0F 8A 53 68 10 
3440057	Receive	 16:11:19.088.0	0x1dff1d03	Data	Extend	8	49 FF FF FF 7F 00 96 7E 
3440058	Receive	 16:11:19.088.0	0x1dff1d03	Data	Extend	8	4A 22 60 CD 68 10 FF FF 
3440059	Receive	 16:11:19.088.0	0x1dff1d03	Data	Extend	8	4B FF 7F 12 98 34 17 78 
3440060	Receive	 16:11:19.088.0	0x1dff1d03	Data	Extend	8	4C 81 F8 11 FF FF FF 7F 
3440061	Receive	 16:11:19.088.0	0x1dff1d03	Data	Extend	8	4D 16 9E EA 2B 76 4A F8 
3440062	Receive	 16:11:19.088.0	0x1dff1d03	Data	Extend	8	4E 11 FF FF FF 7F 00 A0 
3440063	Receive	 16:11:19.088.0	0x1dff1d03	Data	Extend	8	4F F8 34 72 57 F8 11 FF 
3440064	Receive	 16:11:19.088.0	0x1dff1d03	Data	Extend	8	50 FF FF 7F 16 A1 51 13 
3440065	Receive	 16:11:19.088.0	0x1dff1d03	Data	Extend	8	51 9D 20 30 11 FF FF FF 
3440066	Receive	 16:11:19.088.0	0x1dff1d03	Data	Extend	8	52 7F 00 FF FF FF FF FF 
3440067	Receive	 16:11:19.088.0	0x18ea4512	Data	Extend	3	00 EE 00 
3440068	Receive	 16:11:19.103.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3440069	Receive	 16:11:19.119.0	0x19f11a03	Data	Extend	8	FF F7 55 47 B8 00 FF FF 
3440070	Receive	 16:11:19.119.0	0x0df11903	Data	Extend	8	FF F0 E9 2A 01 44 00 FF 
3440071	Receive	 16:11:19.119.0	0x09f11203	Data	Extend	8	FF 60 DF FF 7F B8 00 FC 
3440072	Receive	 16:11:19.119.0	0x1cff0003	Data	Extend	8	3F 9F 0A 00 00 00 FF FF 
3440073	Receive	 16:11:19.119.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CE FF 
3440074	Receive	 16:11:19.134.0	0x09f11303	Data	Extend	8	FF C7 4C FE FF FF FF FF 
3440075	Receive	 16:11:19.134.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
3440076	Receive	 16:11:19.134.0	0x1dff1a03	Data	Extend	8	60 1D 3F 9F B3 FF FF FF 
3440077	Receive	 16:11:19.135.0	0x1dff1a03	Data	Extend	8	61 DD FF FF FF F9 FF FF 
3440078	Receive	 16:11:19.135.0	0x1dff1a03	Data	Extend	8	62 FF 00 56 00 00 00 27 
3440079	Receive	 16:11:19.135.0	0x1dff1a03	Data	Extend	8	63 00 00 00 94 FE FF FF 
3440080	Receive	 16:11:19.135.0	0x1dff1a03	Data	Extend	8	64 00 00 FF FF FF FF FF 
3440081	Receive	 16:11:19.135.0	0x1dff1b03	Data	Extend	8	C0 0A 3F 9F 44 00 12 00 
3440082	Receive	 16:11:19.135.0	0x1dff1b03	Data	Extend	8	C1 01 00 3D 00 FF FF FF 
3440083	Receive	 16:11:19.135.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3440084	Receive	 16:11:19.135.0	0x0df50b23	Data	Extend	8	FF 3C 03 00 00 00 00 0E 
3440085	Receive	 16:11:19.150.0	0x09fd0219	Data	Extend	8	FF 2A 01 B8 4D FA FF FF 
3440086	Receive	 16:11:19.150.0	0x04ff1914	Data	Extend	8	41 9F 64 0A 08 00 00 00 
3440087	Receive	 16:11:19.150.0	0x09fd0220	Data	Extend	8	FF 2A 01 B8 4D FA FF FF 
3440088	Receive	 16:11:19.166.0	0x09f80109	Data	Extend	8	78 76 51 1D 10 09 CE FF 
3440089	Receive	 16:11:19.166.0	0x09f8010c	Data	Extend	8	60 76 51 1D FC 08 CE FF 
3440090	Receive	 16:11:19.166.0	0x09f80209	Data	Extend	8	11 FC D5 98 24 00 FF FF 
3440091	Receive	 16:11:19.166.0	0x09f8020c	Data	Extend	8	11 FC A5 98 1E 00 FF FF 
3440092	Receive	 16:11:19.166.0	0x09f80103	Data	Extend	8	0F 77 51 1D B6 08 CE FF 
3440093	Receive	 16:11:19.181.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3440094	Receive	 16:11:19.197.0	0x1dff1d03	Data	Extend	8	60 DF 3F 9F 34 12 FF 0E 
3440095	Receive	 16:11:19.197.0	0x1dff1d03	Data	Extend	8	61 14 05 5E 06 B8 80 30 
3440096	Receive	 16:11:19.213.0	0x1dff1d03	Data	Extend	8	62 11 FF FF FF 7F 2C 0A 
3440097	Receive	 16:11:19.213.0	0x1dff1d03	Data	Extend	8	63 DC 08 4D DF 30 11 FF 
3440098	Receive	 16:11:19.213.0	0x1dff1d03	Data	Extend	8	64 FF FF 7F 2C 0C 2F 08 
3440099	Receive	 16:11:19.213.0	0x1dff1d03	Data	Extend	8	65 B5 8B 10 0E FF FF FF 
3440100	Receive	 16:11:19.213.0	0x1dff1d03	Data	Extend	8	66 7F 2C 0D 8D 24 70 53 
3440101	Receive	 16:11:19.213.0	0x1dff1d03	Data	Extend	8	67 5C 12 FF FF FF 7F 2C 
3440102	Receive	 16:11:19.213.0	0x1dff1d03	Data	Extend	8	68 0E 3B 18 28 25 94 11 
3440103	Receive	 16:11:19.213.0	0x1dff1d03	Data	Extend	8	69 FF FF FF 7F 2C 0F 32 
3440104	Receive	 16:11:19.214.0	0x1dff1d03	Data	Extend	8	6A 34 31 88 88 13 FF FF 
3440105	Receive	 16:11:19.214.0	0x1dff1d03	Data	Extend	8	6B FF 7F 2C 11 54 0F DA 
3440106	Receive	 16:11:19.214.0	0x1dff1d03	Data	Extend	8	6C 3E C0 12 FF FF FF 7F 
