Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
2340000	Receive	 15:40:01.228.0	0x1dff1d03	Data	Extend	8	69 FF FF FF 7F 2C 12 09 
2340001	Receive	 15:40:01.228.0	0x1dff1d03	Data	Extend	8	6A 03 F7 BA 00 00 FF FF 
2340002	Receive	 15:40:01.228.0	0x1dff1d03	Data	Extend	8	6B FF 7F 00 13 BF 03 28 
2340003	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	6C 55 68 10 FF FF FF 7F 
2340004	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	6D 00 16 71 26 D9 3A C0 
2340005	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	6E 12 FF FF FF 7F 2C 17 
2340006	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	6F 5A 16 27 D1 CC 10 FF 
2340007	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	70 FF FF 7F 2C 18 B0 19 
2340008	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	71 A6 B3 94 11 FF FF FF 
2340009	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	72 7F 2C 1E B3 0A A9 31 
2340010	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	73 04 10 FF FF FF 7F 2C 
2340011	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	74 22 80 16 CF 7E 00 00 
2340012	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	75 FF FF FF 7F 00 31 80 
2340013	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	76 16 44 75 00 00 FF FF 
2340014	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	77 FF 7F 00 8A 6B 16 FF 
2340015	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	78 4D 94 11 FF FF FF 7F 
2340016	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	79 20 8D 38 09 18 D6 D8 
2340017	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	7A 0E FF FF FF 7F 00 8F 
2340018	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	7B CD 09 20 C6 3C 0F FF 
2340019	Receive	 15:40:01.229.0	0x1dff1d03	Data	Extend	8	7C FF FF 7F 00 96 57 1B 
2340020	Receive	 15:40:01.241.0	0x1dff1d03	Data	Extend	8	7D 63 CB CC 10 FF FF FF 
2340021	Receive	 15:40:01.241.0	0x1dff1d03	Data	Extend	8	7E 7F 00 98 F4 0E 4C 80 
2340022	Receive	 15:40:01.241.0	0x1dff1d03	Data	Extend	8	7F 30 11 FF FF FF 7F 00 
2340023	Receive	 15:40:01.241.0	0x0df11903	Data	Extend	8	FF 0B 1E 15 01 B3 FF FF 
2340024	Receive	 15:40:01.241.0	0x09f11203	Data	Extend	8	FF 0B 1E FF 7F B8 00 FC 
2340025	Receive	 15:40:01.241.0	0x19fa0403	Data	Extend	8	20 9F FF FF 0D 05 92 0F 
2340026	Receive	 15:40:01.241.0	0x19fa0403	Data	Extend	8	21 E7 82 94 11 FF FF FF 
2340027	Receive	 15:40:01.242.0	0x19fa0403	Data	Extend	8	22 7F F5 0D 25 2E EF 49 
2340028	Receive	 15:40:01.242.0	0x19fa0403	Data	Extend	8	23 24 13 FF FF FF 7F F5 
2340029	Receive	 15:40:01.242.0	0x19fa0403	Data	Extend	8	24 0E 6D 1F 3E 2C 30 11 
2340030	Receive	 15:40:01.242.0	0x19fa0403	Data	Extend	8	25 FF FF FF 7F F5 0F 68 
2340031	Receive	 15:40:01.242.0	0x19fa0403	Data	Extend	8	26 34 4E BA 5C 12 FF FF 
2340032	Receive	 15:40:01.242.0	0x19fa0403	Data	Extend	8	27 FF 7F F5 11 9A 09 F2 
2340033	Receive	 15:40:01.242.0	0x19fa0403	Data	Extend	8	28 46 CC 10 FF FF FF 7F 
2340034	Receive	 15:40:01.242.0	0x19fa0403	Data	Extend	8	29 F5 12 09 03 F7 BA 10 
2340035	Receive	 15:40:01.242.0	0x19fa0403	Data	Extend	8	2A 0E FF FF FF 7F F4 13 
2340036	Receive	 15:40:01.242.0	0x19fa0403	Data	Extend	8	2B BF 03 28 55 74 0E FF 
2340037	Receive	 15:40:01.242.0	0x19fa0403	Data	Extend	8	2C FF FF 7F F5 16 71 26 
2340038	Receive	 15:40:01.242.0	0x19fa0403	Data	Extend	8	2D D9 3A 88 13 FF FF FF 
2340039	Receive	 15:40:01.242.0	0x19fa0403	Data	Extend	8	2E 7F F5 17 5A 16 27 D1 
2340040	Receive	 15:40:01.242.0	0x19fa0403	Data	Extend	8	2F 94 11 FF FF FF 7F F5 
2340041	Receive	 15:40:01.242.0	0x19fa0403	Data	Extend	8	30 18 B0 19 A6 B3 30 11 
2340042	Receive	 15:40:01.242.0	0x19fa0403	Data	Extend	8	31 FF FF FF 7F F5 1E B3 
2340043	Receive	 15:40:01.257.0	0x19fa0403	Data	Extend	8	32 0A A9 31 3C 0F FF FF 
2340044	Receive	 15:40:01.257.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
2340045	Receive	 15:40:01.257.0	0x19fa0403	Data	Extend	8	33 FF 7F F5 22 80 16 CF 
2340046	Receive	 15:40:01.257.0	0x19fa0403	Data	Extend	8	34 7E F8 11 FF FF FF 7F 
2340047	Receive	 15:40:01.257.0	0x19fa0403	Data	Extend	8	35 F4 24 C5 13 95 65 68 
2340048	Receive	 15:40:01.257.0	0x19fa0403	Data	Extend	8	36 10 FF FF FF 7F F4 FF 
2340049	Receive	 15:40:01.257.0	0x1cff0003	Data	Extend	8	3F 9F 0C 00 00 00 FF FF 
2340050	Receive	 15:40:01.257.0	0x09f11303	Data	Extend	8	FF 82 7D EE FF FF FF FF 
2340051	Receive	 15:40:01.257.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
2340052	Receive	 15:40:01.257.0	0x1dff1a03	Data	Extend	8	00 1D 3F 9F 00 00 00 00 
