Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
990000	Receive	 15:00:23.514.0	0x09f80103	Data	Extend	8	D7 ED 50 1D 9F 40 CC FF 
990001	Receive	 15:00:23.528.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F E1 FE FF FF 
990002	Receive	 15:00:23.528.0	0x09f80203	Data	Extend	8	FF FC 71 B9 CC 00 FF FF 
990003	Receive	 15:00:23.544.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
990004	Receive	 15:00:23.544.0	0x18ea4512	Data	Extend	3	00 EE 00 
990005	Receive	 15:00:23.560.0	0x0df11903	Data	Extend	8	FF A5 C3 38 01 9F FF FF 
990006	Receive	 15:00:23.560.0	0x09f11203	Data	Extend	8	FF 15 B9 FF 7F B7 00 FC 
990007	Receive	 15:00:23.560.0	0x1cff0003	Data	Extend	8	3F 9F 08 00 00 00 FF FF 
990008	Receive	 15:00:23.560.0	0x19f21448	Data	Extend	8	48 60 13 81 FD A3 75 FF 
990009	Receive	 15:00:23.560.0	0x09f11303	Data	Extend	8	FF 93 20 FF FF FF FF FF 
990010	Receive	 15:00:23.560.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
990011	Receive	 15:00:23.560.0	0x1dff1a03	Data	Extend	8	E0 1D 3F 9F 54 00 00 00 
990012	Receive	 15:00:23.560.0	0x1dff1a03	Data	Extend	8	E1 00 00 00 00 CC FF FF 
990013	Receive	 15:00:23.560.0	0x1dff1a03	Data	Extend	8	E2 FF 00 66 03 00 00 B7 
990014	Receive	 15:00:23.560.0	0x1dff1a03	Data	Extend	8	E3 00 00 00 5A FE FF FF 
990015	Receive	 15:00:23.560.0	0x1dff1a03	Data	Extend	8	E4 00 00 FF FF FF FF FF 
990016	Receive	 15:00:23.560.0	0x1dff1b03	Data	Extend	8	40 0A 3F 9F A0 FF B8 00 
990017	Receive	 15:00:23.560.0	0x1dff1b03	Data	Extend	8	41 C7 00 72 00 FF FF FF 
990018	Receive	 15:00:23.576.0	0x09fd0219	Data	Extend	8	FF 3D 00 73 32 FA FF FF 
990019	Receive	 15:00:23.576.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F E1 FE FF FF 
990020	Receive	 15:00:23.576.0	0x09fd0220	Data	Extend	8	FF 3D 00 73 32 FA FF FF 
990021	Receive	 15:00:23.576.0	0x09fe1203	Data	Extend	8	20 0C FF 7F FF 7F FE 07 
990022	Receive	 15:00:23.576.0	0x09fe1203	Data	Extend	8	21 01 00 FF 7F 0B 00 FF 
990023	Receive	 15:00:23.592.0	0x15fd0719	Data	Extend	8	FF C1 BB 71 FF FF E2 03 
990024	Receive	 15:00:23.592.0	0x1cff040f	Data	Extend	8	27 99 FF 80 00 00 00 00 
990025	Receive	 15:00:23.608.0	0x0df50b23	Data	Extend	8	FF 39 01 00 00 00 00 02 
990026	Receive	 15:00:23.608.0	0x09f80103	Data	Extend	8	D5 ED 50 1D 82 40 CC FF 
990027	Receive	 15:00:23.608.0	0x1dff1d03	Data	Extend	8	20 7F 3F 9F 04 22 FF 10 
990028	Receive	 15:00:23.608.0	0x1dff1d03	Data	Extend	8	21 1C 4D 97 22 93 87 68 
990029	Receive	 15:00:23.608.0	0x1dff1d03	Data	Extend	8	22 10 FF FF FF 7F 11 53 
990030	Receive	 15:00:23.608.0	0x1dff1d03	Data	Extend	8	23 47 07 B2 D8 00 00 FF 
990031	Receive	 15:00:23.608.0	0x1dff1d03	Data	Extend	8	24 FF FF 7F 00 54 09 05 
990032	Receive	 15:00:23.624.0	0x1dff1d03	Data	Extend	8	25 70 04 8C 0A FF FF FF 
990033	Receive	 15:00:23.624.0	0x1dff1d03	Data	Extend	8	26 7F 00 8A D8 1E D2 45 
990034	Receive	 15:00:23.624.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
990035	Receive	 15:00:23.624.0	0x09f10514	Data	Extend	8	40 15 30 38 FF FF 7F FF 
990036	Receive	 15:00:23.624.0	0x09f10514	Data	Extend	8	41 FF FF FF D1 06 D1 06 
990037	Receive	 15:00:23.624.0	0x1dff1d03	Data	Extend	8	27 CC 10 FF FF FF 7F 19 
990038	Receive	 15:00:23.624.0	0x09f10514	Data	Extend	8	42 FF 7F FF 7F FF 7F FF 
990039	Receive	 15:00:23.624.0	0x1cff150d	Data	Extend	8	27 99 07 2F 00 00 00 00 
990040	Receive	 15:00:23.624.0	0x09f10514	Data	Extend	8	43 FF FF FF FF FF FF FF 
