Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3770000	Receive	 16:20:41.468.0	0x1dff1d03	Data	Extend	8	34 22 80 16 CF 7E 00 00 
3770001	Receive	 16:20:41.468.0	0x1dff1d03	Data	Extend	8	35 FF FF FF 7F 00 31 80 
3770002	Receive	 16:20:41.468.0	0x1dff1d03	Data	Extend	8	36 16 44 75 00 00 FF FF 
3770003	Receive	 16:20:41.468.0	0x1dff1d03	Data	Extend	8	37 FF 7F 00 42 F0 11 09 
3770004	Receive	 16:20:41.468.0	0x1dff1d03	Data	Extend	8	38 68 C0 12 FF FF FF 7F 
3770005	Receive	 16:20:41.468.0	0x1dff1d03	Data	Extend	8	39 11 43 7F 37 1A 95 24 
3770006	Receive	 16:20:41.468.0	0x1dff1d03	Data	Extend	8	3A 13 FF FF FF 7F 11 44 
3770007	Receive	 16:20:41.468.0	0x1dff1d03	Data	Extend	8	3B 7A 1A 67 DB F8 11 FF 
3770008	Receive	 16:20:41.468.0	0x1dff1d03	Data	Extend	8	3C FF FF 7F 11 4C D9 15 
3770009	Receive	 16:20:41.468.0	0x09f80109	Data	Extend	8	50 69 51 1D 3D 09 CE FF 
3770010	Receive	 16:20:41.468.0	0x1dff1d03	Data	Extend	8	3D 34 1D 5C 12 FF FF FF 
3770011	Receive	 16:20:41.468.0	0x09f8010c	Data	Extend	8	40 69 51 1D 2E 09 CE FF 
3770012	Receive	 16:20:41.468.0	0x1dff1d03	Data	Extend	8	3E 7F 11 4D E3 37 48 0A 
3770013	Receive	 16:20:41.468.0	0x1dff1d03	Data	Extend	8	3F CC 10 FF FF FF 7F 11 
3770014	Receive	 16:20:41.468.0	0x09f80103	Data	Extend	8	73 69 51 1D 13 09 CE FF 
3770015	Receive	 16:20:41.468.0	0x09fd0219	Data	Extend	8	FF B4 00 66 8A FA FF FF 
3770016	Receive	 16:20:41.481.0	0x09fd0220	Data	Extend	8	FF B4 00 66 8A FA FF FF 
3770017	Receive	 16:20:41.481.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F D7 FF FF FF 
3770018	Receive	 16:20:41.497.0	0x09f80203	Data	Extend	8	FF FC A6 CF 03 00 FF FF 
3770019	Receive	 16:20:41.497.0	0x1cff040f	Data	Extend	8	27 99 FF 80 00 00 00 00 
3770020	Receive	 16:20:41.513.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3770021	Receive	 16:20:41.513.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CE FF 
3770022	Receive	 16:20:41.513.0	0x0df11903	Data	Extend	8	FF AD B2 1A 01 ED FE FF 
3770023	Receive	 16:20:41.513.0	0x09f11203	Data	Extend	8	FF 1D A8 FF 7F B8 00 FC 
3770024	Receive	 16:20:41.513.0	0x1cff0003	Data	Extend	8	3F 9F F9 FF FF FF FF FF 
3770025	Receive	 16:20:41.528.0	0x09f11303	Data	Extend	8	FF 78 85 FA FF FF FF FF 
3770026	Receive	 16:20:41.528.0	0x0df11403	Data	Extend	8	FF FF FF FF FF FF FF FF 
3770027	Receive	 16:20:41.528.0	0x1dff1a03	Data	Extend	8	60 1D 3F 9F DB FF FF FF 
3770028	Receive	 16:20:41.528.0	0x1dff1a03	Data	Extend	8	61 F8 FF FF FF 32 00 00 
3770029	Receive	 16:20:41.528.0	0x1dff1a03	Data	Extend	8	62 00 00 9F 00 00 00 2A 
3770030	Receive	 16:20:41.528.0	0x1dff1a03	Data	Extend	8	63 FF FF FF 3D FD FF FF 
3770031	Receive	 16:20:41.528.0	0x1dff1a03	Data	Extend	8	64 00 00 FF FF FF FF FF 
3770032	Receive	 16:20:41.528.0	0x1dff1b03	Data	Extend	8	C0 0A 3F 9F ED FE 6B 00 
