Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3380067	Receive	 16:09:36.764.0	0x09f80103	Data	Extend	8	6C 7C 51 1D 74 15 CE FF 
3380068	Receive	 16:09:36.764.0	0x15fd0603	Data	Extend	8	FF FF FF A3 70 02 04 FF 
3380069	Receive	 16:09:36.764.0	0x09f80109	Data	Extend	8	71 7B 51 1D 80 15 CE FF 
3380070	Receive	 16:09:36.764.0	0x09fd0220	Data	Extend	8	FF FC 00 DB 44 FA FF FF 
3380071	Receive	 16:09:36.780.0	0x09f8010c	Data	Extend	8	A0 7B 51 1D 08 15 CE FF 
3380072	Receive	 16:09:36.780.0	0x1dff2c14	Data	Extend	8	A0 17 41 9F 00 39 00 00 
3380073	Receive	 16:09:36.780.0	0x1dff2c14	Data	Extend	8	A1 00 FF FF FF 7F FF FF 
3380074	Receive	 16:09:36.780.0	0x1dff2c14	Data	Extend	8	A2 FF FF FF FF FF 7F AA 
3380075	Receive	 16:09:36.780.0	0x1dff2c14	Data	Extend	8	A3 60 F4 FF FF FF FF FF 
3380076	Receive	 16:09:36.796.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3380077	Receive	 16:09:36.796.0	0x09fe1203	Data	Extend	8	C0 0C FF 7F FF 7F 48 00 
3380078	Receive	 16:09:36.796.0	0x09fe1203	Data	Extend	8	C1 98 FF FF 7F 89 FE FF 
3380079	Receive	 16:09:36.811.0	0x19f21448	Data	Extend	8	48 06 13 00 00 A3 75 FF 
3380080	Receive	 16:09:36.826.0	0x0df11903	Data	Extend	8	FF 25 0C 16 01 48 00 FF 
3380081	Receive	 16:09:36.826.0	0x09f11203	Data	Extend	8	FF 25 0C FF 7F B8 00 FC 
3380082	Receive	 16:09:36.826.0	0x19fa0309	Data	Extend	8	2D D2 4A 00 66 00 FF 7F 
3380083	Receive	 16:09:36.826.0	0x1cff0003	Data	Extend	8	3F 9F F6 FF FF FF FF FF 
3380084	Receive	 16:09:36.826.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CE FF 
3380085	Receive	 16:09:36.826.0	0x09f11303	Data	Extend	8	FF 14 1F 14 00 FF FF FF 
3380086	Receive	 16:09:36.826.0	0x0df11403	Data	Extend	8	FF FF FF FF FF FF FF FF 
3380087	Receive	 16:09:36.826.0	0x1dff1a03	Data	Extend	8	80 1D 3F 9F 10 00 00 00 
3380088	Receive	 16:09:36.826.0	0x1dff1a03	Data	Extend	8	81 F9 FF FF FF FA FF FF 
3380089	Receive	 16:09:36.826.0	0x1dff1a03	Data	Extend	8	82 FF 00 29 00 00 00 C8 
3380090	Receive	 16:09:36.826.0	0x1dff1a03	Data	Extend	8	83 FE FF FF E4 07 00 00 
3380091	Receive	 16:09:36.826.0	0x1dff1a03	Data	Extend	8	84 00 00 FF FF FF FF FF 
3380092	Receive	 16:09:36.842.0	0x1dff1b03	Data	Extend	8	E0 0A 3F 9F 47 00 C3 00 
3380093	Receive	 16:09:36.842.0	0x1dff1b03	Data	Extend	8	E1 74 00 5D 00 FF FF FF 
3380094	Receive	 16:09:36.842.0	0x1dff1d03	Data	Extend	8	00 7F 3F 9F 14 22 FF 12 
3380095	Receive	 16:09:36.842.0	0x1dff1d03	Data	Extend	8	01 1C 4E 56 13 DA 99 C0 
3380096	Receive	 16:09:36.842.0	0x1dff1d03	Data	Extend	8	02 12 FF FF FF 7F 03 54 
3380097	Receive	 16:09:36.842.0	0x1dff1d03	Data	Extend	8	03 13 04 A2 E4 28 0A FF 
3380098	Receive	 16:09:36.842.0	0x1dff1d03	Data	Extend	8	04 FF FF 7F 00 55 EA 06 
3380099	Receive	 16:09:36.842.0	0x1dff1d03	Data	Extend	8	05 46 0F D8 0E FF FF FF 
3380100	Receive	 16:09:36.842.0	0x1dff1d03	Data	Extend	8	06 7F 00 8A 17 10 41 53 
3380101	Receive	 16:09:36.842.0	0x1dff1d03	Data	Extend	8	07 04 10 FF FF FF 7F 00 
3380102	Receive	 16:09:36.842.0	0x0df50b23	Data	Extend	8	FF 5A 03 00 00 00 00 0E 
3380103	Receive	 16:09:36.842.0	0x1dff1d03	Data	Extend	8	08 8D F7 06 8E CF 10 0E 
3380104	Receive	 16:09:36.842.0	0x1dff1d03	Data	Extend	8	09 FF FF FF 7F 00 96 17 
3380105	Receive	 16:09:36.842.0	0x1dff1d03	Data	Extend	8	0A 22 53 CD 68 10 FF FF 
3380106	Receive	 16:09:36.842.0	0x1dff1d03	Data	Extend	8	0B FF 7F 02 98 BE 16 65 
3380107	Receive	 16:09:36.842.0	0x1dff1d03	Data	Extend	8	0C 81 D8 0E FF FF FF 7F 
3380108	Receive	 16:09:36.843.0	0x1dff1d03	Data	Extend	8	0D 00 9E CA 2B 7B 4B C0 
3380109	Receive	 16:09:36.843.0	0x1dff1d03	Data	Extend	8	0E 12 FF FF FF 7F 21 A0 
3380110	Receive	 16:09:36.843.0	0x1dff1d03	Data	Extend	8	0F 68 35 D7 56 F8 11 FF 
3380111	Receive	 16:09:36.843.0	0x1dff1d03	Data	Extend	8	10 FF FF 7F 23 A1 A7 13 
3380112	Receive	 16:09:36.843.0	0x1dff1d03	Data	Extend	8	11 CA 20 30 11 FF FF FF 
3380113	Receive	 16:09:36.843.0	0x1dff1d03	Data	Extend	8	12 7F 00 FF FF FF FF FF 
3380114	Receive	 16:09:36.857.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EA E1 FF FF 
3380115	Receive	 16:09:36.857.0	0x09fd0219	Data	Extend	8	FF FC 00 DB 44 FA FF FF 
3380116	Receive	 16:09:36.872.0	0x09f80103	Data	Extend	8	6C 7C 51 1D 73 15 CE FF 
3380117	Receive	 16:09:36.872.0	0x09f80109	Data	Extend	8	71 7B 51 1D 80 15 CE FF 
3380118	Receive	 16:09:36.872.0	0x09fd0220	Data	Extend	8	FF FC 00 DB 44 FA FF FF 
3380119	Receive	 16:09:36.872.0	0x09f8010c	Data	Extend	8	A0 7B 51 1D 08 15 CE FF 
3380120	Receive	 16:09:36.872.0	0x15fd0719	Data	Extend	8	FF C1 25 71 FF FF E2 03 
3380121	Receive	 16:09:36.903.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CE FF 
3380122	Receive	 16:09:36.903.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3380123	Receive	 16:09:36.919.0	0x19f21445	Data	Extend	8	45 1E 05 A6 FF 88 13 FF 
3380124	Receive	 16:09:36.920.0	0x0df11903	Data	Extend	8	FF 47 0C 19 01 46 00 FF 
3380125	Receive	 16:09:36.920.0	0x09f11203	Data	Extend	8	FF 47 0C FF 7F B8 00 FC 
3380126	Receive	 16:09:36.920.0	0x09f80209	Data	Extend	8	2D FC E3 CA 1C 00 FF FF 
3380127	Receive	 16:09:36.920.0	0x1cff0003	Data	Extend	8	3F 9F F3 FF FF FF FF FF 
3380128	Receive	 16:09:36.920.0	0x09f8020c	Data	Extend	8	2D FC 42 C9 14 00 FF FF 
3380129	Receive	 16:09:36.920.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3380130	Receive	 16:09:36.920.0	0x09f10514	Data	Extend	8	80 15 30 38 FF FF 7F FF 
3380131	Receive	 16:09:36.920.0	0x09f10514	Data	Extend	8	81 FF FF FF D1 06 D1 06 
3380132	Receive	 16:09:36.920.0	0x09f10514	Data	Extend	8	82 FF 7F FF 7F FF 7F FF 
3380133	Receive	 16:09:36.920.0	0x09f10514	Data	Extend	8	83 FF FF FF FF FF FF FF 
3380134	Receive	 16:09:36.920.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3380135	Receive	 16:09:36.935.0	0x09f11303	Data	Extend	8	FF 61 F4 13 00 FF FF FF 
3380136	Receive	 16:09:36.935.0	0x0df80503	Data	Extend	8	20 2B FF 99 4F 40 71 62 
3380137	Receive	 16:09:36.935.0	0x0df80503	Data	Extend	8	21 1E 80 C4 97 1D D4 81 
3380138	Receive	 16:09:36.935.0	0x0df80503	Data	Extend	8	22 D3 06 C4 B3 FE C1 C2 
3380139	Receive	 16:09:36.935.0	0x0df80503	Data	Extend	8	23 60 F4 FF 29 D1 39 03 
3380140	Receive	 16:09:36.935.0	0x0df80503	Data	Extend	8	24 00 00 00 00 24 FC 1B 
3380141	Receive	 16:09:36.935.0	0x0df80503	Data	Extend	8	25 32 00 46 00 8E 12 00 
3380142	Receive	 16:09:36.935.0	0x0df80503	Data	Extend	8	26 00 00 FF FF FF FF FF 
3380143	Receive	 16:09:36.935.0	0x0df11403	Data	Extend	8	FF FF FF FF FF FF FF FF 
3380144	Receive	 16:09:36.935.0	0x1dff1a03	Data	Extend	8	A0 1D 3F 9F F5 FF FF FF 
3380145	Receive	 16:09:36.935.0	0x1dff1a03	Data	Extend	8	A1 C7 FF FF FF 0E 00 00 
3380146	Receive	 16:09:36.935.0	0x1dff1a03	Data	Extend	8	A2 00 00 CB FD FF FF 59 
3380147	Receive	 16:09:36.936.0	0x1dff1a03	Data	Extend	8	A3 00 00 00 69 08 00 00 
3380148	Receive	 16:09:36.936.0	0x1dff1a03	Data	Extend	8	A4 00 00 FF FF FF FF FF 
3380149	Receive	 16:09:36.936.0	0x1dff1b03	Data	Extend	8	00 0A 3F 9F 46 00 C3 00 
3380150	Receive	 16:09:36.936.0	0x1dff1b03	Data	Extend	8	01 74 00 5D 00 FF FF FF 
3380151	Receive	 16:09:36.936.0	0x0df50b23	Data	Extend	8	FF 5A 03 00 00 00 00 0E 
3380152	Receive	 16:09:36.936.0	0x09f50323	Data	Extend	8	FF 00 00 FF FF 00 FF FF 
3380153	Receive	 16:09:36.950.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3380154	Receive	 16:09:36.950.0	0x1dff1d03	Data	Extend	8	20 DF 3F 9F 24 12 FF 12 
3380155	Receive	 16:09:36.950.0	0x1dff1d03	Data	Extend	8	21 1D 05 D9 06 D6 80 74 
3380156	Receive	 16:09:36.950.0	0x1dff1d03	Data	Extend	8	22 0E FF FF FF 7F 00 0A 
3380157	Receive	 16:09:36.950.0	0x1dff1d03	Data	Extend	8	23 82 08 92 DF D8 0E FF 
3380158	Receive	 16:09:36.950.0	0x1dff1d03	Data	Extend	8	24 FF FF 7F 16 0C B2 07 
3380159	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	25 9F 8B 10 0E FF FF FF 
3380160	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	26 7F 16 0D 13 25 08 53 
3380161	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	27 24 13 FF FF FF 7F 16 
3380162	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	28 0E A9 18 69 25 94 11 
3380163	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	29 FF FF FF 7F 16 0F 95 
3380164	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	2A 34 2D 8A 24 13 FF FF 
3380165	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	2B FF 7F 16 11 0F 0F 56 
3380166	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	2C 3F 68 10 FF FF FF 7F 
3380167	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	2D 16 13 5E 0A 89 4F F8 
3380168	Receive	 16:09:36.965.0	0x09fd0219	Data	Extend	8	FF FC 00 DB 44 FA FF FF 
3380169	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	2E 11 FF FF FF 7F 14 16 
3380170	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	2F 63 22 32 2D 94 11 FF 
3380171	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	30 FF FF 7F 16 17 A5 19 
3380172	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	31 16 C7 F8 11 FF FF FF 
3380173	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	32 7F 16 18 37 22 EB B9 
3380174	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	33 F8 11 FF FF FF 7F 16 
3380175	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	34 1E 73 03 E5 35 AC 0D 
3380176	Receive	 16:09:36.965.0	0x1dff1d03	Data	Extend	8	35 FF FF FF 7F 00 22 80 
3380177	Receive	 16:09:36.965.0	0x18ea4512	Data	Extend	3	00 EE 00 
3380178	Receive	 16:09:36.966.0	0x1dff1d03	Data	Extend	8	36 16 CF 7E 00 00 FF FF 
3380179	Receive	 16:09:36.966.0	0x1dff1d03	Data	Extend	8	37 FF 7F 00 31 80 16 44 
3380180	Receive	 16:09:36.966.0	0x1dff1d03	Data	Extend	8	38 75 00 00 FF FF FF 7F 
3380181	Receive	 16:09:36.966.0	0x1dff1d03	Data	Extend	8	39 00 42 D6 15 39 66 F8 
3380182	Receive	 16:09:36.966.0	0x1dff1d03	Data	Extend	8	3A 11 FF FF FF 7F 12 43 
3380183	Receive	 16:09:36.966.0	0x09f80109	Data	Extend	8	71 7B 51 1D 80 15 CE FF 
3380184	Receive	 16:09:36.966.0	0x09fd0220	Data	Extend	8	FF FC 00 DB 44 FA FF FF 
3380185	Receive	 16:09:36.966.0	0x09f8010c	Data	Extend	8	A0 7B 51 1D 08 15 CE FF 
3380186	Receive	 16:09:36.966.0	0x1dff1d03	Data	Extend	8	3B 9F 38 39 B7 F8 11 FF 
3380187	Receive	 16:09:36.966.0	0x1dff1d03	Data	Extend	8	3C FF FF 7F 12 44 B1 16 
3380188	Receive	 16:09:36.966.0	0x1dff1d03	Data	Extend	8	3D C0 DB 30 11 FF FF FF 
3380189	Receive	 16:09:36.981.0	0x1dff1d03	Data	Extend	8	3E 7F 12 4C 8E 19 69 1C 
3380190	Receive	 16:09:36.981.0	0x1dff1d03	Data	Extend	8	3F 30 11 FF FF FF 7F 12 
3380191	Receive	 16:09:36.981.0	0x09f80103	Data	Extend	8	6F 7C 51 1D 77 15 CE FF 
3380192	Receive	 16:09:36.996.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3380193	Receive	 16:09:36.996.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CE FF 
3380194	Receive	 16:09:36.996.0	0x09f80203	Data	Extend	8	FF FC 6B CF 17 00 FF FF 
3380195	Receive	 16:09:36.996.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3380196	Receive	 16:09:37.027.0	0x0df11903	Data	Extend	8	FF 69 0C 23 01 3F 00 FF 
3380197	Receive	 16:09:37.027.0	0x09f11203	Data	Extend	8	FF 69 0C FF 7F B8 00 FC 
3380198	Receive	 16:09:37.027.0	0x1cff0003	Data	Extend	8	3F 9F F1 FF FF FF FF FF 
3380199	Receive	 16:09:37.027.0	0x19fa0303	Data	Extend	8	FF D3 32 00 32 00 FF 7F 
3380200	Receive	 16:09:37.028.0	0x09f11303	Data	Extend	8	FF 1A C9 13 00 FF FF FF 
3380201	Receive	 16:09:37.028.0	0x0df11403	Data	Extend	8	FF FF FF FF FF FF FF FF 
3380202	Receive	 16:09:37.028.0	0x1dff1a03	Data	Extend	8	C0 1D 3F 9F C5 FF FF FF 
3380203	Receive	 16:09:37.028.0	0x1dff1a03	Data	Extend	8	C1 1E 00 00 00 10 00 00 
3380204	Receive	 16:09:37.028.0	0x1dff1a03	Data	Extend	8	C2 00 00 A0 FF FF FF D7 
3380205	Receive	 16:09:37.028.0	0x1dff1a03	Data	Extend	8	C3 FF FF FF 53 08 00 00 
3380206	Receive	 16:09:37.028.0	0x1dff1a03	Data	Extend	8	C4 00 00 FF FF FF FF FF 
3380207	Receive	 16:09:37.028.0	0x1dff1b03	Data	Extend	8	20 0A 3F 9F 3E 00 C3 00 
3380208	Receive	 16:09:37.028.0	0x1dff1b03	Data	Extend	8	21 74 00 5D 00 FF FF FF 
3380209	Receive	 16:09:37.042.0	0x0df50b23	Data	Extend	8	FF 5A 03 00 00 00 00 0E 
3380210	Receive	 16:09:37.042.0	0x19f51323	Data	Extend	8	C0 0E FF FF FF FF FF FF 
3380211	Receive	 16:09:37.042.0	0x15fd0c23	Data	Extend	8	FF 00 00 E6 6D 04 FF FF 
3380212	Receive	 16:09:37.042.0	0x19f51323	Data	Extend	8	C1 EF 2A 03 00 EF 2A 03 
3380213	Receive	 16:09:37.042.0	0x19f51323	Data	Extend	8	C2 00 FF FF FF FF FF FF 
3380214	Receive	 16:09:37.058.0	0x09fe1203	Data	Extend	8	E0 0C FF 7F FF 7F 45 00 
3380215	Receive	 16:09:37.058.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3380216	Receive	 16:09:37.058.0	0x09fe1203	Data	Extend	8	E1 95 FF FF 7F 8C FE FF 
3380217	Receive	 16:09:37.058.0	0x09fd0219	Data	Extend	8	FF FC 00 DB 44 FA FF FF 
3380218	Receive	 16:09:37.073.0	0x09f80103	Data	Extend	8	74 7C 51 1D 6A 15 CE FF 
3380219	Receive	 16:09:37.073.0	0x09f80109	Data	Extend	8	71 7B 51 1D 80 15 CE FF 
3380220	Receive	 16:09:37.073.0	0x09fd0220	Data	Extend	8	FF FC 00 DB 44 FA FF FF 
3380221	Receive	 16:09:37.073.0	0x09f8010c	Data	Extend	8	A0 7B 51 1D 08 15 CE FF 
3380222	Receive	 16:09:37.073.0	0x1dff1d03	Data	Extend	8	40 8B 3F 9F 24 22 FF 12 
3380223	Receive	 16:09:37.073.0	0x1dff1d03	Data	Extend	8	41 1D 4D A3 3B D4 E3 04 
3380224	Receive	 16:09:37.088.0	0x1dff1d03	Data	Extend	8	42 10 FF FF FF 7F 12 4E 
3380225	Receive	 16:09:37.088.0	0x1dff1d03	Data	Extend	8	43 57 13 DA 99 30 11 FF 
3380226	Receive	 16:09:37.088.0	0x1dff1d03	Data	Extend	8	44 FF FF 7F 12 54 13 04 
3380227	Receive	 16:09:37.088.0	0x1dff1d03	Data	Extend	8	45 A1 E4 F0 0A FF FF FF 
3380228	Receive	 16:09:37.088.0	0x1dff1d03	Data	Extend	8	46 7F 00 55 EA 06 44 0F 
3380229	Receive	 16:09:37.088.0	0x19f21448	Data	Extend	8	48 06 13 00 00 A3 75 FF 
3380230	Receive	 16:09:37.088.0	0x1dff1d03	Data	Extend	8	47 3C 0F FF FF FF 7F 00 
3380231	Receive	 16:09:37.088.0	0x1dff1d03	Data	Extend	8	48 8A 16 10 42 53 30 11 
3380232	Receive	 16:09:37.088.0	0x1dff1d03	Data	Extend	8	49 FF FF FF 7F 00 8D F6 
3380233	Receive	 16:09:37.088.0	0x1dff1d03	Data	Extend	8	4A 06 8D CF D8 0E FF FF 
3380234	Receive	 16:09:37.088.0	0x1dff1d03	Data	Extend	8	4B FF 7F 00 96 18 22 53 
3380235	Receive	 16:09:37.088.0	0x1dff1d03	Data	Extend	8	4C CD 30 11 FF FF FF 7F 
3380236	Receive	 16:09:37.088.0	0x1dff1d03	Data	Extend	8	4D 02 98 BF 16 65 81 68 
3380237	Receive	 16:09:37.088.0	0x1dff1d03	Data	Extend	8	4E 10 FF FF FF 7F 14 9E 
3380238	Receive	 16:09:37.088.0	0x1dff1d03	Data	Extend	8	4F CB 2B 79 4B 5C 12 FF 
3380239	Receive	 16:09:37.088.0	0x1dff1d03	Data	Extend	8	50 FF FF 7F 00 A0 66 35 
3380240	Receive	 16:09:37.089.0	0x1dff1d03	Data	Extend	8	51 D8 56 30 11 FF FF FF 
3380241	Receive	 16:09:37.089.0	0x1dff1d03	Data	Extend	8	52 7F 16 A1 A6 13 C9 20 
3380242	Receive	 16:09:37.089.0	0x1dff1d03	Data	Extend	8	53 04 10 FF FF FF 7F 00 
3380243	Receive	 16:09:37.104.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CE FF 
3380244	Receive	 16:09:37.104.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EA E1 FF FF 
3380245	Receive	 16:09:37.119.0	0x1cff1912	Data	Extend	8	41 9F 64 03 00 00 00 00 
3380246	Receive	 16:09:37.120.0	0x19f11a03	Data	Extend	8	FF F7 55 47 B8 00 FF FF 
