Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3870000	Receive	 16:23:35.243.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 25 DA FF FF 
3870001	Receive	 16:23:35.243.0	0x0df50b23	Data	Extend	8	FF 87 03 00 00 00 00 0E 
3870002	Receive	 16:23:35.243.0	0x09f80203	Data	Extend	8	FF FC 07 B5 13 00 FF FF 
3870003	Receive	 16:23:35.257.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3870004	Receive	 16:23:35.257.0	0x1dff2c13	Data	Extend	8	40 17 41 9F 70 00 00 00 
3870005	Receive	 16:23:35.257.0	0x1dff2c13	Data	Extend	8	41 00 FF FF FF 7F FF FF 
3870006	Receive	 16:23:35.257.0	0x1dff2c13	Data	Extend	8	42 FF FF FF FF FF 7F 0A 
3870007	Receive	 16:23:35.257.0	0x1dff2c13	Data	Extend	8	43 48 0B 24 FF FF FF FF 
3870008	Receive	 16:23:35.257.0	0x09f80109	Data	Extend	8	2D 67 51 1D E5 05 CE FF 
3870009	Receive	 16:23:35.257.0	0x09f8010c	Data	Extend	8	00 67 51 1D BB 05 CE FF 
3870010	Receive	 16:23:35.257.0	0x09f80103	Data	Extend	8	74 67 51 1D 23 06 CE FF 
3870011	Receive	 16:23:35.257.0	0x15fd0603	Data	Extend	8	FF FF FF A5 70 02 04 FF 
3870012	Receive	 16:23:35.272.0	0x09fd0219	Data	Extend	8	FF 2F 01 C2 A9 FA FF FF 
3870013	Receive	 16:23:35.272.0	0x09fd0220	Data	Extend	8	FF 2F 01 C2 A9 FA FF FF 
3870014	Receive	 16:23:35.272.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 25 DA FF FF 
3870015	Receive	 16:23:35.288.0	0x09fe1203	Data	Extend	8	00 0C FF 7F FF 7F EF FF 
3870016	Receive	 16:23:35.288.0	0x09fe1203	Data	Extend	8	01 FD 00 FF 7F 63 00 FF 
3870017	Receive	 16:23:35.304.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
3870018	Receive	 16:23:35.320.0	0x0df11903	Data	Extend	8	FF 4C 78 AB 00 68 FF FF 
3870019	Receive	 16:23:35.320.0	0x09f11203	Data	Extend	8	FF 4C 78 FF 7F B8 00 FC 
3870020	Receive	 16:23:35.320.0	0x1cff0003	Data	Extend	8	3F 9F 29 00 00 00 FF FF 
3870021	Receive	 16:23:35.320.0	0x09f11303	Data	Extend	8	FF F5 C0 0B 00 FF FF FF 
3870022	Receive	 16:23:35.320.0	0x0df11403	Data	Extend	8	FF 04 00 FF FF FF FF FF 
3870023	Receive	 16:23:35.320.0	0x1dff1a03	Data	Extend	8	A0 1D 3F 9F B4 FF FF FF 
3870024	Receive	 16:23:35.320.0	0x1dff1a03	Data	Extend	8	A1 66 00 00 00 B1 00 00 
3870025	Receive	 16:23:35.320.0	0x1dff1a03	Data	Extend	8	A2 00 00 69 00 00 00 54 
3870026	Receive	 16:23:35.320.0	0x1dff1a03	Data	Extend	8	A3 00 00 00 08 06 00 00 
3870027	Receive	 16:23:35.320.0	0x1dff1a03	Data	Extend	8	A4 00 00 FF FF FF FF FF 
3870028	Receive	 16:23:35.320.0	0x1dff1b03	Data	Extend	8	00 0A 3F 9F 68 FF 11 00 
3870029	Receive	 16:23:35.320.0	0x1dff1b03	Data	Extend	8	01 98 00 09 00 FF FF FF 
3870030	Receive	 16:23:35.334.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 25 DA FF FF 
3870031	Receive	 16:23:35.334.0	0x1dff1d03	Data	Extend	8	00 2B 3F 9F 34 22 FF 0D 
