Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
980000	Receive	 15:00:03.772.0	0x0df11403	Data	Extend	8	FF FD FF FF FF FF FF FF 
980001	Receive	 15:00:03.772.0	0x1dff1a03	Data	Extend	8	20 1D 3F 9F A9 00 00 00 
980002	Receive	 15:00:03.772.0	0x1dff1a03	Data	Extend	8	21 F3 FF FF FF E4 FF FF 
980003	Receive	 15:00:03.772.0	0x1dff1a03	Data	Extend	8	22 FF 00 5F 02 00 00 AB 
980004	Receive	 15:00:03.772.0	0x1cff04d8	Data	Extend	8	27 99 08 0D 00 00 00 00 
980005	Receive	 15:00:03.772.0	0x1dff1a03	Data	Extend	8	23 01 00 00 1E 05 00 00 
980006	Receive	 15:00:03.772.0	0x1dff1a03	Data	Extend	8	24 00 00 FF FF FF FF FF 
980007	Receive	 15:00:03.772.0	0x1dff1b03	Data	Extend	8	80 0A 3F 9F 7D FF 8C 00 
980008	Receive	 15:00:03.772.0	0x1dff1b03	Data	Extend	8	81 F3 00 72 00 FF FF FF 
980009	Receive	 15:00:03.772.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F E5 FE FF FF 
980010	Receive	 15:00:03.785.0	0x09f80203	Data	Extend	8	FF FC 83 B4 CE 00 FF FF 
980011	Receive	 15:00:03.801.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
980012	Receive	 15:00:03.801.0	0x0df50b23	Data	Extend	8	FF A7 01 00 00 00 00 02 
980013	Receive	 15:00:03.801.0	0x09f80103	Data	Extend	8	B2 ED 50 1D 3C 56 CC FF 
980014	Receive	 15:00:03.801.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F E8 FE FF FF 
980015	Receive	 15:00:03.801.0	0x15fd0603	Data	Extend	8	FF FF FF D7 70 03 04 FF 
980016	Receive	 15:00:03.817.0	0x15fd0803	Data	Extend	8	FF 00 01 D7 70 FF FF FF 
980017	Receive	 15:00:03.833.0	0x09fe1203	Data	Extend	8	40 0C FF 7F FF 7F 0A 08 
980018	Receive	 15:00:03.833.0	0x09fe1203	Data	Extend	8	41 08 00 FF 7F 65 FF FF 
980019	Receive	 15:00:03.848.0	0x19f21248	Data	Extend	8	80 0B FF 48 00 4B 0B 7D 
980020	Receive	 15:00:03.848.0	0x09fd0219	Data	Extend	8	FF 76 00 8B 18 FA FF FF 
980021	Receive	 15:00:03.848.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F E8 FE FF FF 
980022	Receive	 15:00:03.848.0	0x0df11903	Data	Extend	8	FF 44 C2 3F 01 8B FF FF 
980023	Receive	 15:00:03.848.0	0x09f11203	Data	Extend	8	FF B4 B7 FF 7F B8 00 FC 
980024	Receive	 15:00:03.848.0	0x1cff0003	Data	Extend	8	3F 9F DF FF FF FF FF FF 
980025	Receive	 15:00:03.864.0	0x1cff150d	Data	Extend	8	27 99 07 0F 0E 00 00 00 
980026	Receive	 15:00:03.864.0	0x09fd0220	Data	Extend	8	FF 76 00 8B 18 FA FF FF 
980027	Receive	 15:00:03.864.0	0x09f11303	Data	Extend	8	FF 63 33 0C 00 FF FF FF 
980028	Receive	 15:00:03.864.0	0x0df11403	Data	Extend	8	FF FD FF FF FF FF FF FF 
980029	Receive	 15:00:03.864.0	0x1dff1a03	Data	Extend	8	40 1D 3F 9F A2 00 00 00 
980030	Receive	 15:00:03.864.0	0x1dff1a03	Data	Extend	8	41 F3 FF FF FF 86 FF FF 
980031	Receive	 15:00:03.864.0	0x1dff1a03	Data	Extend	8	42 FF 00 12 04 00 00 50 
980032	Receive	 15:00:03.864.0	0x1dff1a03	Data	Extend	8	43 00 00 00 54 05 00 00 
980033	Receive	 15:00:03.864.0	0x1dff1a03	Data	Extend	8	44 00 00 FF FF FF FF FF 
980034	Receive	 15:00:03.864.0	0x1dff1b03	Data	Extend	8	A0 0A 3F 9F 8D FF 8C 00 
980035	Receive	 15:00:03.864.0	0x1dff1b03	Data	Extend	8	A1 F3 00 72 00 FF FF FF 
980036	Receive	 15:00:03.864.0	0x1dff1d03	Data	Extend	8	60 7F 3F 9F 14 22 FF 11 
980037	Receive	 15:00:03.864.0	0x1dff1d03	Data	Extend	8	61 1C 4D 76 22 88 87 3C 
980038	Receive	 15:00:03.864.0	0x15fd0a20	Data	Extend	8	FF 00 00 0C 2A 0F 00 FF 
980039	Receive	 15:00:03.864.0	0x1dff1d03	Data	Extend	8	62 0F FF FF FF 7F 03 53 
980040	Receive	 15:00:03.864.0	0x1dff1d03	Data	Extend	8	63 50 07 CB D8 8C 0A FF 
980041	Receive	 15:00:03.864.0	0x1dff1d03	Data	Extend	8	64 FF FF 7F 00 54 FF 04 
980042	Receive	 15:00:03.864.0	0x1dff1d03	Data	Extend	8	65 8C 04 34 08 FF FF FF 
980043	Receive	 15:00:03.880.0	0x1dff1d03	Data	Extend	8	66 7F 00 8A EB 1E BF 45 
980044	Receive	 15:00:03.880.0	0x1dff1d03	Data	Extend	8	67 CC 10 FF FF FF 7F 23 
980045	Receive	 15:00:03.880.0	0x1dff1d03	Data	Extend	8	68 8F 52 0D 63 CF 3C 0F 
980046	Receive	 15:00:03.880.0	0x1dff1d03	Data	Extend	8	69 FF FF FF 7F 00 96 CA 
980047	Receive	 15:00:03.880.0	0x1dff1d03	Data	Extend	8	6A 12 C4 C6 74 0E FF FF 
980048	Receive	 15:00:03.880.0	0x1dff1d03	Data	Extend	8	6B FF 7F 00 9E 6F 1E F5 
980049	Receive	 15:00:03.880.0	0x1dff1d03	Data	Extend	8	6C 63 30 11 FF FF FF 7F 
980050	Receive	 15:00:03.881.0	0x1dff1d03	Data	Extend	8	6D 00 A0 FD 33 50 D2 C0 
980051	Receive	 15:00:03.881.0	0x1dff1d03	Data	Extend	8	6E 12 FF FF FF 7F 21 A1 
980052	Receive	 15:00:03.881.0	0x1dff1d03	Data	Extend	8	6F A7 1D 94 2F A0 0F FF 
980053	Receive	 15:00:03.881.0	0x15fd0820	Data	Extend	8	FF 00 01 BB 71 FF FF FF 
980054	Receive	 15:00:03.881.0	0x1dff1d03	Data	Extend	8	70 FF FF 7F 00 A4 B5 0A 
980055	Receive	 15:00:03.881.0	0x1dff1d03	Data	Extend	8	71 3B AA 3C 0F FF FF FF 
980056	Receive	 15:00:03.881.0	0x1dff1d03	Data	Extend	8	72 7F 00 FF FF FF FF FF 
980057	Receive	 15:00:03.881.0	0x19f21248	Data	Extend	8	81 00 09 00 20 00 FF FF 
980058	Receive	 15:00:03.881.0	0x15fd0c20	Data	Extend	6	B5 34 7F 9C DB 05 
980059	Receive	 15:00:03.896.0	0x15fd0819	Data	Extend	8	FF 00 01 BB 71 FF FF FF 
980060	Receive	 15:00:03.896.0	0x19f21445	Data	Extend	8	45 1E 05 A4 FF 6C 20 FF 
980061	Receive	 15:00:03.896.0	0x0df50b23	Data	Extend	8	FF A7 01 00 00 00 00 02 
980062	Receive	 15:00:03.896.0	0x09f80103	Data	Extend	8	B1 ED 50 1D 20 56 CC FF 
980063	Receive	 15:00:03.896.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F E8 FE FF FF 
980064	Receive	 15:00:03.912.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
980065	Receive	 15:00:03.912.0	0x09f10514	Data	Extend	8	40 15 30 38 FF FF 7F FF 
980066	Receive	 15:00:03.912.0	0x09f10514	Data	Extend	8	41 FF FF FF D1 06 D1 06 
980067	Receive	 15:00:03.912.0	0x09f10514	Data	Extend	8	42 FF 7F FF 7F FF 7F FF 
980068	Receive	 15:00:03.912.0	0x09f10514	Data	Extend	8	43 FF FF FF FF FF FF FF 
980069	Receive	 15:00:03.912.0	0x09f10d14	Data	Extend	8	FF 00 8C FA FF 7F FF FF 
980070	Receive	 15:00:03.944.0	0x18ea4512	Data	Extend	3	00 EE 00 
980071	Receive	 15:00:03.944.0	0x1cff040d	Data	Extend	8	27 99 07 0F 0E 00 00 00 
