Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3990000	Receive	 16:26:52.207.0	0x1dff1d03	Data	Extend	8	FB 4D 05 B2 DD 74 0E FF 
3990001	Receive	 16:26:52.207.0	0x1dff1d03	Data	Extend	8	FC FF FF 7F 00 96 25 26 
3990002	Receive	 16:26:52.207.0	0x1dff1d03	Data	Extend	8	FD 69 CD 5C 12 FF FF FF 
3990003	Receive	 16:26:52.207.0	0x1dff1d03	Data	Extend	8	FE 7F 00 98 6D 1B 2F 82 
3990004	Receive	 16:26:52.219.0	0x1dff1d03	Data	Extend	8	FF C0 12 FF FF FF 7F 2C 
3990005	Receive	 16:26:52.219.0	0x0df11903	Data	Extend	8	FF 85 6D F4 01 43 FF FF 
3990006	Receive	 16:26:52.219.0	0x09f11203	Data	Extend	8	FF 85 6D FF 7F B8 00 FC 
3990007	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	80 9F FF FF 0D 05 1C 02 
3990008	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	81 91 7F C4 09 FF FF FF 
3990009	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	82 7F F4 0A E3 0B 7D DC 
3990010	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	83 30 11 FF FF FF 7F F5 
3990011	Receive	 16:26:52.219.0	0x18eeff20	Data	Extend	8	2B 05 60 3E 00 82 AA C0 
3990012	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	84 0C BC 0C A1 8C A0 0F 
3990013	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	85 FF FF FF 7F F5 0D C9 
3990014	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	86 1F CF 56 C0 12 FF FF 
3990015	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	87 FF 7F F5 0E 2F 14 63 
3990016	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	88 23 F8 11 FF FF FF 7F 
3990017	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	89 F5 0F D1 2F D1 7C C0 
3990018	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	8A 12 FF FF FF 7F F5 11 
3990019	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	8B 7F 11 38 3A 94 11 FF 
3990020	Receive	 16:26:52.219.0	0x19f21248	Data	Extend	8	A1 01 17 00 15 00 FF FF 
3990021	Receive	 16:26:52.219.0	0x19f21445	Data	Extend	8	45 1E 05 B2 FF 10 27 FF 
3990022	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	8C FF FF 7F F5 13 1B 0E 
3990023	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	8D C1 4B 30 11 FF FF FF 
3990024	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	8E 7F F5 16 98 1E 49 28 
3990025	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	8F F8 11 FF FF FF 7F F5 
3990026	Receive	 16:26:52.219.0	0x19fa0403	Data	Extend	8	90 17 EC 19 45 C0 F8 11 
3990027	Receive	 16:26:52.234.0	0x19fa0403	Data	Extend	8	91 FF FF FF 7F F5 18 54 
3990028	Receive	 16:26:52.234.0	0x19fa0403	Data	Extend	8	92 27 14 BE F8 11 FF FF 
