Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3390000	Receive	 16:09:53.741.0	0x1dff1a03	Data	Extend	8	A3 00 00 00 B3 FD FF FF 
3390001	Receive	 16:09:53.741.0	0x1dff1a03	Data	Extend	8	A4 00 00 FF FF FF FF FF 
3390002	Receive	 16:09:53.741.0	0x1dff1b03	Data	Extend	8	00 0A 3F 9F 3C 00 A3 00 
3390003	Receive	 16:09:53.741.0	0x1dff1b03	Data	Extend	8	01 74 00 56 00 FF FF FF 
3390004	Receive	 16:09:53.741.0	0x0df50b23	Data	Extend	8	FF 4B 03 00 00 00 00 0E 
3390005	Receive	 16:09:53.754.0	0x09f80203	Data	Extend	8	FF FC FF B2 1E 00 FF FF 
3390006	Receive	 16:09:53.754.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3390007	Receive	 16:09:53.754.0	0x09fd0219	Data	Extend	8	FF C3 00 C4 31 FA FF FF 
3390008	Receive	 16:09:53.768.0	0x18ea4512	Data	Extend	3	00 EE 00 
3390009	Receive	 16:09:53.768.0	0x09fd0220	Data	Extend	8	FF C3 00 C4 31 FA FF FF 
3390010	Receive	 16:09:53.768.0	0x09f80103	Data	Extend	8	B1 7C 51 1D 14 13 CE FF 
3390011	Receive	 16:09:53.768.0	0x09f80109	Data	Extend	8	C0 7B 51 1D C0 12 CE FF 
3390012	Receive	 16:09:53.768.0	0x15fd0603	Data	Extend	8	FF FF FF A3 70 02 04 FF 
3390013	Receive	 16:09:53.768.0	0x09f8010c	Data	Extend	8	A0 7B 51 1D 9F 12 CE FF 
3390014	Receive	 16:09:53.784.0	0x15fd0803	Data	Extend	8	FF 00 01 A3 70 FF FF FF 
3390015	Receive	 16:09:53.799.0	0x09fe1203	Data	Extend	8	40 0C FF 7F FF 7F 3B FF 
3390016	Receive	 16:09:53.799.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CE FF 
3390017	Receive	 16:09:53.799.0	0x09fe1203	Data	Extend	8	41 F8 FE FF 7F 33 FF FF 
