Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3670000	Receive	 16:17:49.845.0	0x1dff010d	Data	Extend	8	23 00 04 00 00 04 00 00 
3670001	Receive	 16:17:49.845.0	0x1dff010d	Data	Extend	8	24 04 FF FF FF FF FF FF 
3670002	Receive	 16:17:49.845.0	0x1cff160d	Data	Extend	8	27 99 07 54 00 00 00 00 
3670003	Receive	 16:17:49.845.0	0x1dff1d03	Data	Extend	8	13 F8 11 FF FF FF 7F 23 
3670004	Receive	 16:17:49.845.0	0x1dff1d03	Data	Extend	8	14 A1 04 12 09 20 30 11 
3670005	Receive	 16:17:49.845.0	0x1dff1d03	Data	Extend	8	15 FF FF FF 7F 00 FF FF 
3670006	Receive	 16:17:49.857.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 69 00 FF FF 
3670007	Receive	 16:17:49.857.0	0x09f80109	Data	Extend	8	28 67 51 1D 30 ED CD FF 
3670008	Receive	 16:17:49.857.0	0x09f8010c	Data	Extend	8	00 67 51 1D BB EC CD FF 
3670009	Receive	 16:17:49.873.0	0x09f80103	Data	Extend	8	DF 67 51 1D 33 EC CD FF 
3670010	Receive	 16:17:49.873.0	0x11f80f09	Data	Extend	8	80 1B 12 6C 5E 9B 0D 47 
3670011	Receive	 16:17:49.873.0	0x11f80f09	Data	Extend	8	81 EC CD FF 20 67 51 1D 
3670012	Receive	 16:17:49.873.0	0x11f80f09	Data	Extend	8	82 C4 70 BC 57 00 06 00 
3670013	Receive	 16:17:49.874.0	0x11f80f09	Data	Extend	8	83 26 FF FF 00 74 FF 78 
3670014	Receive	 16:17:49.874.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3670015	Receive	 16:17:49.874.0	0x09f10514	Data	Extend	8	40 15 30 38 FF FF 7F FF 
3670016	Receive	 16:17:49.874.0	0x09f10514	Data	Extend	8	41 FF FF FF D1 06 D1 06 
3670017	Receive	 16:17:49.874.0	0x09f10514	Data	Extend	8	42 FF 7F FF 7F FF 7F FF 
3670018	Receive	 16:17:49.874.0	0x09f10514	Data	Extend	8	43 FF FF FF FF FF FF FF 
3670019	Receive	 16:17:49.889.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3670020	Receive	 16:17:49.889.0	0x09fd0219	Data	Extend	8	FF 95 00 09 89 FA FF FF 
3670021	Receive	 16:17:49.889.0	0x09fd0220	Data	Extend	8	FF 95 00 09 89 FA FF FF 
3670022	Receive	 16:17:49.904.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 69 00 FF FF 
3670023	Receive	 16:17:49.904.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CD FF 
3670024	Receive	 16:17:49.905.0	0x09f80209	Data	Extend	8	78 FC 91 BB 54 00 FF FF 
3670025	Receive	 16:17:49.920.0	0x09f8020c	Data	Extend	8	78 FC 70 BC 57 00 FF FF 
3670026	Receive	 16:17:49.920.0	0x0df11903	Data	Extend	8	FF B2 C6 3F 01 4B 00 FF 
3670027	Receive	 16:17:49.920.0	0x09f11203	Data	Extend	8	FF 22 BC FF 7F B8 00 FC 
3670028	Receive	 16:17:49.920.0	0x1cff0003	Data	Extend	8	3F 9F F9 FF FF FF FF FF 
3670029	Receive	 16:17:49.920.0	0x09f11303	Data	Extend	8	FF 1C 75 03 00 FF FF FF 
3670030	Receive	 16:17:49.920.0	0x0df80503	Data	Extend	8	C0 2B FF 99 4F 10 AB AD 
3670031	Receive	 16:17:49.920.0	0x0df80503	Data	Extend	8	C1 1E 40 9B 05 44 0B 7D 
3670032	Receive	 16:17:49.920.0	0x0df80503	Data	Extend	8	C2 D3 06 9C DE 96 7B 26 
3670033	Receive	 16:17:49.920.0	0x0df80503	Data	Extend	8	C3 57 F4 FF 48 77 47 03 
3670034	Receive	 16:17:49.936.0	0x0df80503	Data	Extend	8	C4 00 00 00 00 24 FC 1A 
3670035	Receive	 16:17:49.936.0	0x0df80503	Data	Extend	8	C5 32 00 46 00 8E 12 00 
3670036	Receive	 16:17:49.936.0	0x0df80503	Data	Extend	8	C6 00 00 FF FF FF FF FF 
3670037	Receive	 16:17:49.936.0	0x0df11403	Data	Extend	8	FF FF FF FF FF FF FF FF 
3670038	Receive	 16:17:49.936.0	0x1dff1a03	Data	Extend	8	E0 1D 3F 9F D2 FF FF FF 
3670039	Receive	 16:17:49.936.0	0x1dff1a03	Data	Extend	8	E1 FB FF FF FF 1A 00 00 
3670040	Receive	 16:17:49.936.0	0x1dff1a03	Data	Extend	8	E2 00 00 5E FF FF FF CB 
3670041	Receive	 16:17:49.936.0	0x1dff1a03	Data	Extend	8	E3 FF FF FF B1 01 00 00 
3670042	Receive	 16:17:49.936.0	0x1dff1a03	Data	Extend	8	E4 00 00 FF FF FF FF FF 
3670043	Receive	 16:17:49.936.0	0x1dff1b03	Data	Extend	8	40 0A 3F 9F 4B 00 23 00 
3670044	Receive	 16:17:49.936.0	0x1dff1b03	Data	Extend	8	41 26 00 4D 00 FF FF FF 
3670045	Receive	 16:17:49.936.0	0x0df50b23	Data	Extend	8	FF 3C 03 00 00 00 00 0E 
3670046	Receive	 16:17:49.936.0	0x09f50323	Data	Extend	8	FF 39 00 FF FF 00 FF FF 
3670047	Receive	 16:17:49.951.0	0x19f2140f	Data	Extend	8	00 CD 12 FF FF 83 72 69 
3670048	Receive	 16:17:49.951.0	0x19f2120f	Data	Extend	8	80 09 69 00 00 FE FF FE 
3670049	Receive	 16:17:49.951.0	0x19f2120f	Data	Extend	8	81 FF 00 00 FF FF FF FF 
3670050	Receive	 16:17:49.953.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 6D 00 FF FF 
3670051	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	20 DF 3F 9F 24 12 FF 14 
3670052	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	21 1E 05 8F 04 40 80 48 
3670053	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	22 0D FF FF FF 7F 00 0A 
3670054	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	23 2C 0A 35 DE F8 11 FF 
3670055	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	24 FF FF 7F 16 0C 12 0A 
3670056	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	25 11 8C CC 10 FF FF FF 
3670057	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	26 7F 14 0D 8E 22 EA 54 
3670058	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	27 24 13 FF FF FF 7F 16 
3670059	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	28 0E 8F 16 4D 24 94 11 
3670060	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	29 FF FF FF 7F 16 0F 83 
3670061	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	2A 32 29 82 24 13 FF FF 
3670062	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	2B FF 7F 16 11 4E 10 F7 
3670063	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	2C 3C 30 11 FF FF FF 7F 
3670064	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	2D 16 13 2B 0C CC 4D 3C 
3670065	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	2E 0F FF FF FF 7F 16 16 
3670066	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	2F AB 20 99 2A 94 11 FF 
3670067	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	30 FF FF 7F 16 17 F1 19 
3670068	Receive	 16:17:49.953.0	0x1dff1d03	Data	Extend	8	31 E3 C3 30 11 FF FF FF 
3670069	Receive	 16:17:49.967.0	0x1dff1d03	Data	Extend	8	32 7F 16 18 A3 24 D5 BB 
3670070	Receive	 16:17:49.967.0	0x1dff1d03	Data	Extend	8	33 5C 12 FF FF FF 7F 16 
3670071	Receive	 16:17:49.967.0	0x1dff1d03	Data	Extend	8	34 1E 82 01 22 37 00 00 
3670072	Receive	 16:17:49.967.0	0x1dff1d03	Data	Extend	8	35 FF FF FF 7F 00 22 80 
3670073	Receive	 16:17:49.967.0	0x1dff1d03	Data	Extend	8	36 16 CF 7E 00 00 FF FF 
3670074	Receive	 16:17:49.967.0	0x1dff1d03	Data	Extend	8	37 FF 7F 00 31 80 16 44 
3670075	Receive	 16:17:49.967.0	0x09f80109	Data	Extend	8	28 67 51 1D 30 ED CD FF 
3670076	Receive	 16:17:49.967.0	0x1dff1d03	Data	Extend	8	38 75 00 00 FF FF FF 7F 
3670077	Receive	 16:17:49.968.0	0x09f8010c	Data	Extend	8	20 67 51 1D 47 EC CD FF 
3670078	Receive	 16:17:49.968.0	0x1dff1d03	Data	Extend	8	39 00 42 F1 12 97 67 A0 
3670079	Receive	 16:17:49.968.0	0x1dff1d03	Data	Extend	8	3A 0F FF FF FF 7F 12 43 
3670080	Receive	 16:17:49.968.0	0x1dff1d03	Data	Extend	8	3B 28 38 3D 9C 5C 12 FF 
3670081	Receive	 16:17:49.968.0	0x1dff1d03	Data	Extend	8	3C FF FF 7F 12 44 7E 19 
3670082	Receive	 16:17:49.968.0	0x1dff1d03	Data	Extend	8	3D 8B DB 94 11 FF FF FF 
3670083	Receive	 16:17:49.968.0	0x1dff1d03	Data	Extend	8	3E 7F 12 4C CC 16 F8 1C 
3670084	Receive	 16:17:49.968.0	0x1dff1d03	Data	Extend	8	3F F8 11 FF FF FF 7F 12 
3670085	Receive	 16:17:49.968.0	0x09f80103	Data	Extend	8	E0 67 51 1D 26 EC CD FF 
3670086	Receive	 16:17:49.983.0	0x04ff1913	Data	Extend	8	41 9F 64 0A 08 00 00 00 
3670087	Receive	 16:17:49.983.0	0x09fd0219	Data	Extend	8	FF 95 00 09 89 FA FF FF 
3670088	Receive	 16:17:49.983.0	0x19f21445	Data	Extend	8	45 1E 05 9E FF 88 13 FF 
3670089	Receive	 16:17:49.999.0	0x09fd0220	Data	Extend	8	FF 95 00 09 89 FA FF FF 
3670090	Receive	 16:17:49.999.0	0x09f80203	Data	Extend	8	FF FC 3C BC 51 00 FF FF 
3670091	Receive	 16:17:49.999.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 70 00 FF FF 
3670092	Receive	 16:17:49.999.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3670093	Receive	 16:17:49.999.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 00 00 
3670094	Receive	 16:17:50.015.0	0x0df11903	Data	Extend	8	FF BA C6 3B 01 4A 00 FF 
3670095	Receive	 16:17:50.015.0	0x09f11203	Data	Extend	8	FF 2A BC FF 7F B8 00 FC 
3670096	Receive	 16:17:50.015.0	0x1cff0003	Data	Extend	8	3F 9F FB FF FF FF FF FF 
3670097	Receive	 16:17:50.015.0	0x19fa0303	Data	Extend	8	FF D3 32 00 32 00 FF 7F 
3670098	Receive	 16:17:50.031.0	0x09f11303	Data	Extend	8	FF AE 77 03 00 FF FF FF 
