Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
130000	Receive	 14:32:39.361.0	0x1cff0003	Data	Extend	8	3F 9F 1F 00 00 00 FF FF 
130001	Receive	 14:32:39.361.0	0x04ff1914	Data	Extend	8	41 9F 64 02 C2 02 00 00 
130002	Receive	 14:32:39.377.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
130003	Receive	 14:32:39.377.0	0x09f11303	Data	Extend	8	FF 60 1F FB FF FF FF FF 
130004	Receive	 14:32:39.377.0	0x0df11403	Data	Extend	8	FF 03 00 FF FF FF FF FF 
130005	Receive	 14:32:39.377.0	0x1dff1a03	Data	Extend	8	A0 1D 3F 9F 8A 00 00 00 
130006	Receive	 14:32:39.377.0	0x1dff1a03	Data	Extend	8	A1 82 FE FF FF 6E 00 00 
130007	Receive	 14:32:39.377.0	0x1dff1a03	Data	Extend	8	A2 00 00 3C 07 00 00 AD 
130008	Receive	 14:32:39.377.0	0x1dff1a03	Data	Extend	8	A3 01 00 00 80 FD FF FF 
130009	Receive	 14:32:39.377.0	0x1dff1a03	Data	Extend	8	A4 00 00 FF FF FF FF FF 
130010	Receive	 14:32:39.377.0	0x1dff1b03	Data	Extend	8	00 0A 3F 9F 96 FF 79 00 
130011	Receive	 14:32:39.377.0	0x1dff1b03	Data	Extend	8	01 89 00 08 00 FF FF FF 
130012	Receive	 14:32:39.377.0	0x1dff1d03	Data	Extend	8	80 13 3F 9F 34 22 FF 11 
130013	Receive	 14:32:39.377.0	0x0df50b23	Data	Extend	8	FF B5 00 00 00 00 00 02 
130014	Receive	 14:32:39.377.0	0x1dff1d03	Data	Extend	8	81 13 A4 3A 10 31 AF 94 
130015	Receive	 14:32:39.377.0	0x1dff1d03	Data	Extend	8	82 11 FF FF FF 7F 28 FF 
130016	Receive	 14:32:39.393.0	0x19f21445	Data	Extend	8	45 28 05 C5 FF B4 14 FF 
130017	Receive	 14:32:39.408.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 7C FE FF FF 
130018	Receive	 14:32:39.408.0	0x09f80103	Data	Extend	8	72 71 52 1D 3A 39 CF FF 
130019	Receive	 14:32:39.424.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
