Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3820000	Receive	 16:22:08.231.0	0x1dff1a03	Data	Extend	8	C2 FF 00 78 00 00 00 F0 
3820001	Receive	 16:22:08.231.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3820002	Receive	 16:22:08.231.0	0x1dff1a03	Data	Extend	8	C3 FF FF FF F2 FA FF FF 
3820003	Receive	 16:22:08.231.0	0x1dff1a03	Data	Extend	8	C4 00 00 FF FF FF FF FF 
3820004	Receive	 16:22:08.231.0	0x1dff1b03	Data	Extend	8	20 0A 3F 9F E9 FE 20 00 
3820005	Receive	 16:22:08.245.0	0x0df50b23	Data	Extend	8	FF 78 03 00 00 00 00 0E 
3820006	Receive	 16:22:08.245.0	0x1dff1b03	Data	Extend	8	21 1C 01 78 00 FF FF FF 
3820007	Receive	 16:22:08.245.0	0x1dff2c14	Data	Extend	8	C0 17 41 9F 00 39 00 00 
3820008	Receive	 16:22:08.245.0	0x1dff2c14	Data	Extend	8	C1 00 FF FF FF 7F FF FF 
3820009	Receive	 16:22:08.245.0	0x1dff2c14	Data	Extend	8	C2 FF FF FF FF FF 7F 58 
3820010	Receive	 16:22:08.245.0	0x1dff2c14	Data	Extend	8	C3 5D F4 FF FF FF FF FF 
3820011	Receive	 16:22:08.245.0	0x09f80203	Data	Extend	8	FF FC 26 D1 0B 00 FF FF 
3820012	Receive	 16:22:08.245.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 87 FF FF FF 
3820013	Receive	 16:22:08.261.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3820014	Receive	 16:22:08.261.0	0x09f50300	Data	Extend	8	00 FF FF FF FF FF FF FF 
3820015	Receive	 16:22:08.261.0	0x19f21445	Data	Extend	8	45 1E 05 A1 FF 88 13 FF 
3820016	Receive	 16:22:08.261.0	0x09f80109	Data	Extend	8	63 68 51 1D B3 06 CE FF 
3820017	Receive	 16:22:08.261.0	0x09f8010c	Data	Extend	8	40 68 51 1D C6 06 CE FF 
3820018	Receive	 16:22:08.261.0	0x09f80103	Data	Extend	8	71 69 51 1D FC 06 CE FF 
3820019	Receive	 16:22:08.261.0	0x15fd0603	Data	Extend	8	FF FF FF A5 70 02 04 FF 
3820020	Receive	 16:22:08.276.0	0x09fd0219	Data	Extend	8	FF C8 00 16 31 FA FF FF 
3820021	Receive	 16:22:08.276.0	0x11f80f09	Data	Extend	8	C0 1B 12 6C 5E 9B 0D B5 
3820022	Receive	 16:22:08.276.0	0x11f80f09	Data	Extend	8	C1 06 CE FF 40 68 51 1D 
3820023	Receive	 16:22:08.277.0	0x11f80f09	Data	Extend	8	C2 20 FF FF 05 00 06 00 
3820024	Receive	 16:22:08.277.0	0x11f80f09	Data	Extend	8	C3 26 FF FF 00 74 FF B1 
3820025	Receive	 16:22:08.277.0	0x09fd0220	Data	Extend	8	FF C8 00 16 31 FA FF FF 
3820026	Receive	 16:22:08.292.0	0x09fe1203	Data	Extend	8	80 0C FF 7F FF 7F 09 00 
3820027	Receive	 16:22:08.292.0	0x09fe1203	Data	Extend	8	81 5B FF FF 7F F1 FF FF 
3820028	Receive	 16:22:08.292.0	0x18ea4512	Data	Extend	3	00 EE 00 
3820029	Receive	 16:22:08.308.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 87 FF FF FF 
3820030	Receive	 16:22:08.308.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CE FF 
3820031	Receive	 16:22:08.308.0	0x0df11903	Data	Extend	8	FF D7 11 07 01 EB FE FF 
3820032	Receive	 16:22:08.308.0	0x09f11203	Data	Extend	8	FF D7 11 FF 7F B8 00 FC 
3820033	Receive	 16:22:08.308.0	0x1cff0003	Data	Extend	8	3F 9F D4 FF FF FF FF FF 
3820034	Receive	 16:22:08.324.0	0x09f11303	Data	Extend	8	FF 57 C9 F4 FF FF FF FF 
3820035	Receive	 16:22:08.324.0	0x0df11403	Data	Extend	8	FF FC FF FF FF FF FF FF 
3820036	Receive	 16:22:08.324.0	0x1dff1a03	Data	Extend	8	E0 1D 3F 9F ED FF FF FF 
3820037	Receive	 16:22:08.324.0	0x1dff1a03	Data	Extend	8	E1 B5 FF FF FF EC FF FF 
3820038	Receive	 16:22:08.324.0	0x1dff1a03	Data	Extend	8	E2 FF 00 3A 01 00 00 6E 
3820039	Receive	 16:22:08.324.0	0x1dff1a03	Data	Extend	8	E3 00 00 00 0D FB FF FF 
