Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3940000	Receive	 16:25:27.963.0	0x1dff1d03	Data	Extend	8	BE 7F 12 4D 16 36 A3 0D 
3940001	Receive	 16:25:27.963.0	0x1dff1d03	Data	Extend	8	BF 10 0E FF FF FF 7F 12 
3940002	Receive	 16:25:27.963.0	0x09f80103	Data	Extend	8	CE 68 51 1D 52 04 CE FF 
3940003	Receive	 16:25:27.963.0	0x09f80109	Data	Extend	8	81 68 51 1D 46 04 CE FF 
3940004	Receive	 16:25:27.963.0	0x09f8010c	Data	Extend	8	60 68 51 1D 4C 04 CE FF 
3940005	Receive	 16:25:27.990.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EC 02 FF FF 
3940006	Receive	 16:25:27.990.0	0x09f80203	Data	Extend	8	FF FC 93 A3 11 00 FF FF 
3940007	Receive	 16:25:28.032.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EC 02 FF FF 
3940008	Receive	 16:25:28.032.0	0x0df11903	Data	Extend	8	FF 65 B5 73 01 18 FF FF 
3940009	Receive	 16:25:28.032.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
3940010	Receive	 16:25:28.032.0	0x09f11203	Data	Extend	8	FF D5 AA FF 7F B8 00 FC 
3940011	Receive	 16:25:28.032.0	0x1cff0003	Data	Extend	8	3F 9F 09 00 00 00 FF FF 
3940012	Receive	 16:25:28.032.0	0x19fa0303	Data	Extend	8	FF D3 32 00 50 00 FF 7F 
3940013	Receive	 16:25:28.032.0	0x09fd0219	Data	Extend	8	FF 9F 00 20 7E FA FF FF 
3940014	Receive	 16:25:28.040.0	0x09f11303	Data	Extend	8	FF B1 6D 02 00 FF FF FF 
3940015	Receive	 16:25:28.040.0	0x0df11403	Data	Extend	8	FF 01 00 FF FF FF FF FF 
3940016	Receive	 16:25:28.040.0	0x1dff1a03	Data	Extend	8	80 1D 3F 9F 2F 00 00 00 
3940017	Receive	 16:25:28.041.0	0x1dff1a03	Data	Extend	8	81 05 00 00 00 A8 FF FF 
3940018	Receive	 16:25:28.041.0	0x1dff1a03	Data	Extend	8	82 FF 00 98 FF FF FF 1B 
3940019	Receive	 16:25:28.041.0	0x1dff1a03	Data	Extend	8	83 00 00 00 AE 01 00 00 
3940020	Receive	 16:25:28.041.0	0x1dff1a03	Data	Extend	8	84 00 00 FF FF FF FF FF 
3940021	Receive	 16:25:28.041.0	0x1dff1b03	Data	Extend	8	E0 0A 3F 9F 19 FF 55 00 
3940022	Receive	 16:25:28.041.0	0x1dff1b03	Data	Extend	8	E1 FD 00 1C 00 FF FF FF 
3940023	Receive	 16:25:28.041.0	0x09fd0220	Data	Extend	8	FF 9F 00 20 7E FA FF FF 
3940024	Receive	 16:25:28.041.0	0x09fe1203	Data	Extend	8	60 0C FF 7F FF 7F AC 00 
3940025	Receive	 16:25:28.041.0	0x09fe1203	Data	Extend	8	61 EE FF FF 7F CF FF FF 
3940026	Receive	 16:25:28.058.0	0x0df50b23	Data	Extend	8	FF 96 03 00 00 00 00 0E 
3940027	Receive	 16:25:28.058.0	0x19f51323	Data	Extend	8	A0 0E FF FF FF FF FF FF 
3940028	Receive	 16:25:28.058.0	0x15fd0c23	Data	Extend	8	FF 00 00 D2 6D 04 FF FF 
3940029	Receive	 16:25:28.058.0	0x19f51323	Data	Extend	8	A1 E0 2B 03 00 E0 2B 03 
3940030	Receive	 16:25:28.058.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 49 03 FF FF 
3940031	Receive	 16:25:28.058.0	0x19f51323	Data	Extend	8	A2 00 FF FF FF FF FF FF 
3940032	Receive	 16:25:28.058.0	0x18ea1d4c	Data	Extend	3	14 F0 01 
3940033	Receive	 16:25:28.058.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3940034	Receive	 16:25:28.058.0	0x1dff2c13	Data	Extend	8	20 17 41 9F 70 00 00 00 
3940035	Receive	 16:25:28.058.0	0x1dff2c13	Data	Extend	8	21 00 FF FF FF 7F FF FF 
3940036	Receive	 16:25:28.058.0	0x1dff2c13	Data	Extend	8	22 FF FF FF FF FF 7F 0A 
3940037	Receive	 16:25:28.059.0	0x1dff2c13	Data	Extend	8	23 A2 0B C5 FF FF FF FF 
3940038	Receive	 16:25:28.059.0	0x09f80103	Data	Extend	8	DF 68 51 1D 2F 04 CE FF 
3940039	Receive	 16:25:28.059.0	0x04ff1914	Data	Extend	8	41 9F 64 0A 08 00 00 00 
3940040	Receive	 16:25:28.059.0	0x09f80109	Data	Extend	8	81 68 51 1D 46 04 CE FF 
3940041	Receive	 16:25:28.059.0	0x09f8010c	Data	Extend	8	60 68 51 1D 4C 04 CE FF 
3940042	Receive	 16:25:28.073.0	0x1dff1d03	Data	Extend	8	C0 8B 3F 9F 24 22 FF 15 
3940043	Receive	 16:25:28.073.0	0x1dff1d03	Data	Extend	8	C1 1D 4E 72 18 95 9D C0 
3940044	Receive	 16:25:28.073.0	0x1dff1d03	Data	Extend	8	C2 12 FF FF FF 7F 12 55 
3940045	Receive	 16:25:28.073.0	0x1dff1d03	Data	Extend	8	C3 A1 07 33 0A 68 10 FF 
3940046	Receive	 16:25:28.073.0	0x1dff1d03	Data	Extend	8	C4 FF FF 7F 12 56 37 01 
3940047	Receive	 16:25:28.073.0	0x1dff1d03	Data	Extend	8	C5 97 2E 00 00 FF FF FF 
3940048	Receive	 16:25:28.073.0	0x1dff1d03	Data	Extend	8	C6 7F 00 8A B0 0C CA 55 
3940049	Receive	 16:25:28.073.0	0x1dff1d03	Data	Extend	8	C7 A0 0F FF FF FF 7F 00 
