Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3850000	Receive	 16:23:00.474.0	0x1dff2814	Data	Extend	8	02 20 63 6F 6D 70 61 73 
3850001	Receive	 16:23:00.474.0	0x1dff2814	Data	Extend	8	03 73 20 6D 69 73 73 69 
3850002	Receive	 16:23:00.474.0	0x1dff2814	Data	Extend	8	04 6E 67 FF FF FF FF FF 
3850003	Receive	 16:23:00.474.0	0x09fd0220	Data	Extend	8	FF 10 01 1F BA FA FF FF 
3850004	Receive	 16:23:00.487.0	0x15fd0719	Data	Extend	8	FF C1 25 71 FF FF E1 03 
3850005	Receive	 16:23:00.487.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3850006	Receive	 16:23:00.487.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3850007	Receive	 16:23:00.487.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 70 00 FF FF 
3850008	Receive	 16:23:00.487.0	0x09f80203	Data	Extend	8	FF FC F5 73 25 00 FF FF 
3850009	Receive	 16:23:00.503.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 CE FF 
3850010	Receive	 16:23:00.519.0	0x0df11903	Data	Extend	8	FF CB 6F E9 00 06 FF FF 
3850011	Receive	 16:23:00.519.0	0x09f11203	Data	Extend	8	FF CB 6F FF 7F B8 00 FC 
3850012	Receive	 16:23:00.519.0	0x1cff0003	Data	Extend	8	3F 9F DB FF FF FF FF FF 
3850013	Receive	 16:23:00.519.0	0x15fd0c03	Data	Extend	8	FF 00 01 72 66 04 FF FF 
3850014	Receive	 16:23:00.519.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 75 00 FF FF 
3850015	Receive	 16:23:00.519.0	0x19f21448	Data	Extend	8	48 C0 12 F4 FF A3 75 FF 
3850016	Receive	 16:23:00.519.0	0x09f11303	Data	Extend	8	FF 46 BE 10 00 FF FF FF 
3850017	Receive	 16:23:00.519.0	0x0df11403	Data	Extend	8	FF FC FF FF FF FF FF FF 
3850018	Receive	 16:23:00.519.0	0x1dff1a03	Data	Extend	8	20 1D 3F 9F 3D 00 00 00 
3850019	Receive	 16:23:00.519.0	0x1dff1a03	Data	Extend	8	21 A7 FF FF FF 00 00 00 
3850020	Receive	 16:23:00.519.0	0x1dff1a03	Data	Extend	8	22 00 00 7C 00 00 00 53 
3850021	Receive	 16:23:00.519.0	0x1dff1a03	Data	Extend	8	23 00 00 00 91 06 00 00 
3850022	Receive	 16:23:00.519.0	0x1dff1a03	Data	Extend	8	24 00 00 FF FF FF FF FF 
3850023	Receive	 16:23:00.519.0	0x1dff1b03	Data	Extend	8	80 0A 3F 9F 06 FF 7F 00 
3850024	Receive	 16:23:00.519.0	0x1dff1b03	Data	Extend	8	81 0F 01 78 00 FF FF FF 
3850025	Receive	 16:23:00.535.0	0x09f10514	Data	Extend	8	E0 15 30 38 FF FF 7F FF 
3850026	Receive	 16:23:00.535.0	0x09f10514	Data	Extend	8	E1 FF FF FF D1 06 D1 06 
3850027	Receive	 16:23:00.535.0	0x09f10514	Data	Extend	8	E2 FF 7F FF 7F FF 7F FF 
3850028	Receive	 16:23:00.535.0	0x09f10514	Data	Extend	8	E3 FF FF FF FF FF FF FF 
3850029	Receive	 16:23:00.535.0	0x0df50b23	Data	Extend	8	FF 78 03 00 00 00 00 0E 
3850030	Receive	 16:23:00.535.0	0x09fe1203	Data	Extend	8	A0 0C FF 7F FF 7F 5F 01 
3850031	Receive	 16:23:00.551.0	0x09fe1203	Data	Extend	8	A1 A0 00 FF 7F BE FF FF 
3850032	Receive	 16:23:00.551.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
3850033	Receive	 16:23:00.565.0	0x09f80109	Data	Extend	8	A6 69 51 1D 69 07 CE FF 
3850034	Receive	 16:23:00.565.0	0x09f8010c	Data	Extend	8	60 69 51 1D 7D 07 CE FF 
3850035	Receive	 16:23:00.565.0	0x09f80103	Data	Extend	8	97 69 51 1D 2D 08 CE FF 
3850036	Receive	 16:23:00.565.0	0x09fd0219	Data	Extend	8	FF 1A 01 13 B8 FA FF FF 
3850037	Receive	 16:23:00.565.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 75 00 FF FF 
