Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3270000	Receive	 16:06:28.832.0	0x1dff1d03	Data	Extend	8	00 7F 3F 9F 14 22 FF 15 
3270001	Receive	 16:06:28.832.0	0x1dff1d03	Data	Extend	8	01 1C 4E 54 12 2F 99 C0 
3270002	Receive	 16:06:28.832.0	0x1dff1d03	Data	Extend	8	02 12 FF FF FF 7F 03 54 
3270003	Receive	 16:06:28.832.0	0x0df50b23	Data	Extend	8	FF 87 03 00 00 00 00 0E 
3270004	Receive	 16:06:28.832.0	0x1dff1d03	Data	Extend	8	03 79 04 89 E5 D8 0E FF 
3270005	Receive	 16:06:28.832.0	0x1dff1d03	Data	Extend	8	04 FF FF 7F 00 55 AA 06 
3270006	Receive	 16:06:28.845.0	0x1dff1d03	Data	Extend	8	05 41 10 74 0E FF FF FF 
3270007	Receive	 16:06:28.845.0	0x1dff1d03	Data	Extend	8	06 7F 00 8A C3 10 BB 52 
3270008	Receive	 16:06:28.845.0	0x1dff1d03	Data	Extend	8	07 74 0E FF FF FF 7F 00 
3270009	Receive	 16:06:28.845.0	0x1dff1d03	Data	Extend	8	08 8D 49 07 39 D0 AC 0D 
3270010	Receive	 16:06:28.845.0	0x1dff1d03	Data	Extend	8	09 FF FF FF 7F 00 96 5C 
3270011	Receive	 16:06:28.845.0	0x1dff1d03	Data	Extend	8	0A 21 35 CD A0 0F FF FF 
3270012	Receive	 16:06:28.845.0	0x1dff1d03	Data	Extend	8	0B FF 7F 02 98 E7 15 42 
3270013	Receive	 16:06:28.845.0	0x1dff1d03	Data	Extend	8	0C 81 04 10 FF FF FF 7F 
3270014	Receive	 16:06:28.845.0	0x1dff1d03	Data	Extend	8	0D 23 9E 87 2B 4F 4D 24 
3270015	Receive	 16:06:28.845.0	0x1dff1d03	Data	Extend	8	0E 13 FF FF FF 7F 21 A0 
3270016	Receive	 16:06:28.845.0	0x1dff1d03	Data	Extend	8	0F 33 36 9F 55 F8 11 FF 
3270017	Receive	 16:06:28.845.0	0x1dff1d03	Data	Extend	8	10 FF FF 7F 23 A1 44 14 
3270018	Receive	 16:06:28.845.0	0x1dff1d03	Data	Extend	8	11 1F 21 68 10 FF FF FF 
3270019	Receive	 16:06:28.845.0	0x1dff1d03	Data	Extend	8	12 7F 00 FF FF FF FF FF 
3270020	Receive	 16:06:28.860.0	0x0df80509	Data	Extend	8	40 2B 8D 99 4F 30 7B 45 
3270021	Receive	 16:06:28.876.0	0x0df80509	Data	Extend	8	41 1E 00 00 00 00 20 82 
3270022	Receive	 16:06:28.876.0	0x0df80509	Data	Extend	8	42 D3 06 00 00 00 40 37 
3270023	Receive	 16:06:28.876.0	0x0df80509	Data	Extend	8	43 66 F4 FF 00 00 35 00 
3270024	Receive	 16:06:28.876.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
3270025	Receive	 16:06:28.876.0	0x09f10514	Data	Extend	8	C0 15 30 38 FF FF 7F FF 
3270026	Receive	 16:06:28.876.0	0x09f10514	Data	Extend	8	C1 FF FF FF D1 06 D1 06 
3270027	Receive	 16:06:28.876.0	0x09f10514	Data	Extend	8	C2 FF 7F FF 7F FF 7F FF 
3270028	Receive	 16:06:28.876.0	0x09f10514	Data	Extend	8	C3 FF FF FF FF FF FF FF 
3270029	Receive	 16:06:28.876.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3270030	Receive	 16:06:28.876.0	0x09f80103	Data	Extend	8	0C 7F 51 1D CC 2C CE FF 
3270031	Receive	 16:06:28.876.0	0x0df80509	Data	Extend	8	44 00 00 00 00 10 FC 0C 
3270032	Receive	 16:06:28.876.0	0x19f21448	Data	Extend	8	48 06 13 00 00 A3 75 FF 
3270033	Receive	 16:06:28.876.0	0x0df80509	Data	Extend	8	45 4A 00 7E 00 EE 11 00 
3270034	Receive	 16:06:28.876.0	0x0df80509	Data	Extend	8	46 00 FF FF FF FF FF FF 
3270035	Receive	 16:06:28.876.0	0x19fa0409	Data	Extend	8	40 93 8D FF 0C 05 7F 07 
3270036	Receive	 16:06:28.876.0	0x19fa0409	Data	Extend	8	41 DA 80 30 11 FF FF FF 
3270037	Receive	 16:06:28.876.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3270038	Receive	 16:06:28.876.0	0x19fa0409	Data	Extend	8	42 7F F2 0A 2E 08 9E DF 
3270039	Receive	 16:06:28.876.0	0x19fa0409	Data	Extend	8	43 10 0E FF FF FF 7F F2 
3270040	Receive	 16:06:28.876.0	0x19fa0409	Data	Extend	8	44 0C D1 06 14 8B 04 10 
3270041	Receive	 16:06:28.876.0	0x19fa0409	Data	Extend	8	45 FF FF FF 7F F2 0D 2D 
3270042	Receive	 16:06:28.876.0	0x19fa0409	Data	Extend	8	46 26 7E 52 88 13 FF FF 
3270043	Receive	 16:06:28.876.0	0x19fa0409	Data	Extend	8	47 FF 7F F2 0E E8 19 2D 
3270044	Receive	 16:06:28.876.0	0x09fd0219	Data	Extend	8	FF 44 01 C4 40 FA FF FF 
3270045	Receive	 16:06:28.876.0	0x19fa0409	Data	Extend	8	48 26 F8 11 FF FF FF 7F 
3270046	Receive	 16:06:28.876.0	0x19fa0409	Data	Extend	8	49 F2 0F 2D 35 CE 8D A0 
3270047	Receive	 16:06:28.876.0	0x19fa0409	Data	Extend	8	4A 0F FF FF FF 7F F2 11 
3270048	Receive	 16:06:28.876.0	0x19fa0409	Data	Extend	8	4B 51 0E 16 40 F8 11 FF 
3270049	Receive	 16:06:28.892.0	0x19fa0409	Data	Extend	8	4C FF FF 7F F2 13 8B 09 
3270050	Receive	 16:06:28.892.0	0x19fa0409	Data	Extend	8	4D C4 4F 30 11 FF FF FF 
3270051	Receive	 16:06:28.892.0	0x19fa0409	Data	Extend	8	4E 7F F2 16 C5 22 5C 2E 
3270052	Receive	 16:06:28.892.0	0x19fa0409	Data	Extend	8	4F 88 13 FF FF FF 7F F2 
3270053	Receive	 16:06:28.892.0	0x19fa0409	Data	Extend	8	50 17 39 19 C2 C7 04 10 
3270054	Receive	 16:06:28.892.0	0x19fa0409	Data	Extend	8	51 FF FF FF 7F F2 18 68 
3270055	Receive	 16:06:28.892.0	0x19fa0409	Data	Extend	8	52 21 C2 B8 C0 12 FF FF 
3270056	Receive	 16:06:28.892.0	0x19fa0409	Data	Extend	8	53 FF 7F F2 1E 17 04 2D 
3270057	Receive	 16:06:28.893.0	0x19fa0409	Data	Extend	8	54 35 3C 0F FF FF FF 7F 
3270058	Receive	 16:06:28.893.0	0x09fd0220	Data	Extend	8	FF 44 01 C4 40 FA FF FF 
3270059	Receive	 16:06:28.893.0	0x19fa0409	Data	Extend	8	55 F2 FF FF FF FF FF FF 
3270060	Receive	 16:06:28.893.0	0x09f80109	Data	Extend	8	B0 7D 51 1D DF 2C CE FF 
3270061	Receive	 16:06:28.893.0	0x09f8010c	Data	Extend	8	A0 7D 51 1D EC 2C CE FF 
3270062	Receive	 16:06:28.893.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
3270063	Receive	 16:06:28.908.0	0x11f80f09	Data	Extend	8	20 1B 12 6C 5E 9B 0D CB 
3270064	Receive	 16:06:28.908.0	0x11f80f09	Data	Extend	8	21 2C CE FF A0 7D 51 1D 
3270065	Receive	 16:06:28.924.0	0x11f80f09	Data	Extend	8	22 70 7C C7 14 00 06 00 
3270066	Receive	 16:06:28.924.0	0x11f80f09	Data	Extend	8	23 26 FF FF 00 74 FF 8E 
3270067	Receive	 16:06:28.924.0	0x09f80209	Data	Extend	8	8E FC D0 C7 17 00 FF FF 
3270068	Receive	 16:06:28.924.0	0x09f8020c	Data	Extend	8	8E FC 7C C7 14 00 FF FF 
3270069	Receive	 16:06:28.924.0	0x0df11903	Data	Extend	8	FF 95 11 30 01 3B 00 FF 
3270070	Receive	 16:06:28.924.0	0x09f11203	Data	Extend	8	FF 95 11 FF 7F B8 00 FC 
3270071	Receive	 16:06:28.924.0	0x1cff0003	Data	Extend	8	3F 9F EC FF FF FF FF FF 
3270072	Receive	 16:06:28.924.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F EE E1 FF FF 
3270073	Receive	 16:06:28.924.0	0x15fd08d8	Data	Extend	8	FF 04 03 B3 6A FF FF FF 
3270074	Receive	 16:06:28.924.0	0x09f11303	Data	Extend	8	FF B8 2F 06 00 FF FF FF 
3270075	Receive	 16:06:28.939.0	0x0df80503	Data	Extend	8	A0 2B FF 99 4F 80 C1 45 
3270076	Receive	 16:06:28.939.0	0x0df80503	Data	Extend	8	A1 1E 40 04 85 89 70 82 
3270077	Receive	 16:06:28.939.0	0x0df80503	Data	Extend	8	A2 D3 06 97 43 D2 20 32 
3270078	Receive	 16:06:28.939.0	0x0df80503	Data	Extend	8	A3 66 F4 FF A4 28 38 03 
3270079	Receive	 16:06:28.939.0	0x0df80503	Data	Extend	8	A4 00 00 00 00 24 FC 1C 
3270080	Receive	 16:06:28.939.0	0x0df80503	Data	Extend	8	A5 32 00 46 00 8E 12 00 
3270081	Receive	 16:06:28.939.0	0x0df80503	Data	Extend	8	A6 00 00 FF FF FF FF FF 
3270082	Receive	 16:06:28.939.0	0x0df11403	Data	Extend	8	FF FE FF FF FF FF FF FF 
3270083	Receive	 16:06:28.939.0	0x1dff1a03	Data	Extend	8	A0 1D 3F 9F 28 00 00 00 
3270084	Receive	 16:06:28.939.0	0x1dff1a03	Data	Extend	8	A1 FC FF FF FF 20 00 00 
3270085	Receive	 16:06:28.939.0	0x1dff1a03	Data	Extend	8	A2 00 00 DD FB FF FF 1B 
