Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
1240000	Receive	 15:08:31.870.0	0x09fd0220	Data	Extend	8	FF B0 01 2D 26 FA FF FF 
1240001	Receive	 15:08:31.870.0	0x1dff1d03	Data	Extend	8	6D 00 96 8C 14 E0 C7 D8 
1240002	Receive	 15:08:31.870.0	0x1dff1d03	Data	Extend	8	6E 0E FF FF FF 7F 00 9E 
1240003	Receive	 15:08:31.870.0	0x1dff1d03	Data	Extend	8	6F 8B 20 75 62 F8 11 FF 
1240004	Receive	 15:08:31.870.0	0x1dff1d03	Data	Extend	8	70 FF FF 7F 00 A0 F8 35 
1240005	Receive	 15:08:31.870.0	0x1dff1d03	Data	Extend	8	71 40 D5 C0 12 FF FF FF 
1240006	Receive	 15:08:31.870.0	0x1dff1d03	Data	Extend	8	72 7F 21 A1 03 1D F4 2C 
1240007	Receive	 15:08:31.870.0	0x1dff1d03	Data	Extend	8	73 C0 12 FF FF FF 7F 00 
1240008	Receive	 15:08:31.870.0	0x1dff1d03	Data	Extend	8	74 A4 ED 08 E3 A8 A0 0F 
1240009	Receive	 15:08:31.882.0	0x1dff1d03	Data	Extend	8	75 FF FF FF 7F 00 FF FF 
1240010	Receive	 15:08:31.882.0	0x15fd0719	Data	Extend	8	FF C1 25 71 FF FF E2 03 
1240011	Receive	 15:08:31.882.0	0x09f8010c	Data	Extend	8	FF FF FF 7F FF FF FF 7F 
1240012	Receive	 15:08:31.899.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 77 0C FF FF 
1240013	Receive	 15:08:31.899.0	0x09f80103	Data	Extend	8	B5 D3 50 1D 72 37 CC FF 
1240014	Receive	 15:08:31.914.0	0x0df50b23	Data	Extend	8	FF 6A 02 00 00 00 00 0E 
1240015	Receive	 15:08:31.930.0	0x1dff2c14	Data	Extend	8	A0 17 41 9F 00 67 00 00 
1240016	Receive	 15:08:31.930.0	0x1dff2c14	Data	Extend	8	A1 00 FF FF FF 7F FF FF 
1240017	Receive	 15:08:31.930.0	0x1dff2c14	Data	Extend	8	A2 FF FF FF FF FF 7F 4C 
1240018	Receive	 15:08:31.930.0	0x1dff2c14	Data	Extend	8	A3 E1 2E 3E FF FF FF FF 
1240019	Receive	 15:08:31.945.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 77 0C FF FF 
1240020	Receive	 15:08:31.945.0	0x0df11903	Data	Extend	8	FF A1 30 1C 01 D8 FE FF 
1240021	Receive	 15:08:31.945.0	0x09f11203	Data	Extend	8	FF A1 30 FF 7F B7 00 FC 
1240022	Receive	 15:08:31.945.0	0x1cff0003	Data	Extend	8	3F 9F D3 FF FF FF FF FF 
