Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
2860000	Receive	 15:54:46.653.0	0x1dff1e03	Data	Extend	8	E3 00 00 00 00 00 00 00 
2860001	Receive	 15:54:46.653.0	0x1dff1e03	Data	Extend	8	E4 00 FF FF FF FF FF FF 
2860002	Receive	 15:54:46.665.0	0x09fd0219	Data	Extend	8	FF F1 00 8A 45 FA FF FF 
2860003	Receive	 15:54:46.665.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 69 00 FF FF 
2860004	Receive	 15:54:46.665.0	0x09fd0220	Data	Extend	8	FF F1 00 8A 45 FA FF FF 
2860005	Receive	 15:54:46.681.0	0x09f80103	Data	Extend	8	E6 5A 51 1D 2C DB CD FF 
2860006	Receive	 15:54:46.681.0	0x15fd0a20	Data	Extend	8	FF 00 00 FA 28 0F 00 FF 
2860007	Receive	 15:54:46.681.0	0x11f80f09	Data	Extend	8	C0 1B 12 6C 5E 9B 0D 59 
2860008	Receive	 15:54:46.681.0	0x11f80f09	Data	Extend	8	C1 DB CD FF 80 59 51 1D 
2860009	Receive	 15:54:46.681.0	0x11f80f09	Data	Extend	8	C2 B8 C7 CE 0F 00 06 00 
2860010	Receive	 15:54:46.681.0	0x11f80f09	Data	Extend	8	C3 26 FF FF 00 74 FF 69 
2860011	Receive	 15:54:46.681.0	0x09f80109	Data	Extend	8	6A 59 51 1D BD DB CD FF 
2860012	Receive	 15:54:46.681.0	0x09f8010c	Data	Extend	8	80 59 51 1D 59 DB CD FF 
2860013	Receive	 15:54:46.681.0	0x09f80209	Data	Extend	8	69 FC C1 DB 24 00 FF FF 
2860014	Receive	 15:54:46.681.0	0x09f8020c	Data	Extend	8	69 FC C7 CE 0F 00 FF FF 
2860015	Receive	 15:54:46.681.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
2860016	Receive	 15:54:46.682.0	0x15fd0820	Data	Extend	8	FF 00 01 25 71 FF FF FF 
2860017	Receive	 15:54:46.697.0	0x15fd0c20	Data	Extend	6	B5 34 7F 9C DB 05 
2860018	Receive	 15:54:46.712.0	0x15fd0819	Data	Extend	8	FF 00 01 25 71 FF FF FF 
2860019	Receive	 15:54:46.712.0	0x1dff1d03	Data	Extend	8	E0 DF 3F 9F 14 12 FF 16 
2860020	Receive	 15:54:46.712.0	0x1dff1d03	Data	Extend	8	E1 1D 05 23 0B DD 81 30 
2860021	Receive	 15:54:46.712.0	0x1dff1d03	Data	Extend	8	E2 11 FF FF FF 7F 23 0A 
2860022	Receive	 15:54:46.712.0	0x1dff1d03	Data	Extend	8	E3 46 05 98 E1 A0 0F FF 
2860023	Receive	 15:54:46.712.0	0x1dff1d03	Data	Extend	8	E4 FF FF 7F 23 0C 82 03 
2860024	Receive	 15:54:46.713.0	0x1dff1d03	Data	Extend	8	E5 FA 8A 00 00 FF FF FF 
2860025	Receive	 15:54:46.713.0	0x1dff1d03	Data	Extend	8	E6 7F 00 0D A4 29 0E 4F 
2860026	Receive	 15:54:46.713.0	0x1dff1d03	Data	Extend	8	E7 F8 11 FF FF FF 7F 23 
2860027	Receive	 15:54:46.713.0	0x1dff1d03	Data	Extend	8	E8 0E 43 1C 3A 28 C0 12 
2860028	Receive	 15:54:46.713.0	0x1dff1d03	Data	Extend	8	E9 FF FF FF 7F 23 0F 54 
2860029	Receive	 15:54:46.713.0	0x1dff1d03	Data	Extend	8	EA 36 16 A3 24 13 FF FF 
2860030	Receive	 15:54:46.713.0	0x1dff1d03	Data	Extend	8	EB FF 7F 23 11 7A 0C 55 
2860031	Receive	 15:54:46.713.0	0x1dff1d03	Data	Extend	8	EC 43 74 0E FF FF FF 7F 
2860032	Receive	 15:54:46.713.0	0x1dff1d03	Data	Extend	8	ED 23 13 0D 07 75 52 04 
2860033	Receive	 15:54:46.713.0	0x1dff1d03	Data	Extend	8	EE 10 FF FF FF 7F 23 16 
2860034	Receive	 15:54:46.713.0	0x1dff1d03	Data	Extend	8	EF ED 24 3C 33 24 13 FF 
