Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
670000	Receive	 14:49:56.742.0	0x1dff1d03	Data	Extend	8	A8 0F 58 25 8F CA 5C 12 
670001	Receive	 14:49:56.743.0	0x1dff1d03	Data	Extend	8	A9 FF FF FF 7F 23 12 54 
670002	Receive	 14:49:56.743.0	0x1dff1d03	Data	Extend	8	AA 0A F9 C7 28 0A FF FF 
670003	Receive	 14:49:56.743.0	0x1dff1d03	Data	Extend	8	AB FF 7F 00 14 91 0C 09 
670004	Receive	 14:49:56.743.0	0x1dff1d03	Data	Extend	8	AC 7C 00 00 FF FF FF 7F 
670005	Receive	 14:49:56.743.0	0x1dff1d03	Data	Extend	8	AD 00 15 BD 0F F0 74 04 
670006	Receive	 14:49:56.755.0	0x1dff1d03	Data	Extend	8	AE 10 FF FF FF 7F 23 16 
670007	Receive	 14:49:56.755.0	0x1dff1d03	Data	Extend	8	AF 17 22 AE 55 94 11 FF 
670008	Receive	 14:49:56.755.0	0x1dff1d03	Data	Extend	8	B0 FF FF 7F 23 17 AA 0B 
670009	Receive	 14:49:56.755.0	0x1dff1d03	Data	Extend	8	B1 CC DA A0 0F FF FF FF 
670010	Receive	 14:49:56.755.0	0x1dff1d03	Data	Extend	8	B2 7F 23 18 08 0C 8B AA 
670011	Receive	 14:49:56.755.0	0x1dff1d03	Data	Extend	8	B3 3C 0F FF FF FF 7F 23 
670012	Receive	 14:49:56.755.0	0x1dff1d03	Data	Extend	8	B4 1E F6 17 09 2C 68 10 
670013	Receive	 14:49:56.755.0	0x1dff1d03	Data	Extend	8	B5 FF FF FF 7F 23 22 80 
670014	Receive	 14:49:56.755.0	0x1dff1d03	Data	Extend	8	B6 16 CF 7E 00 00 FF FF 
670015	Receive	 14:49:56.755.0	0x1dff1d03	Data	Extend	8	B7 FF 7F 00 24 C5 13 95 
670016	Receive	 14:49:56.755.0	0x1dff1d03	Data	Extend	8	B8 65 00 00 FF FF FF 7F 
670017	Receive	 14:49:56.755.0	0x1dff1d03	Data	Extend	8	B9 00 41 53 0F 3A 58 10 
670018	Receive	 14:49:56.755.0	0x1dff1d03	Data	Extend	8	BA 0E FF FF FF 7F 00 42 
670019	Receive	 14:49:56.755.0	0x1dff1d03	Data	Extend	8	BB 88 31 0A 47 C0 12 FF 
670020	Receive	 14:49:56.756.0	0x1dff1d03	Data	Extend	8	BC FF FF 7F 03 43 20 1D 
670021	Receive	 14:49:56.756.0	0x1dff1d03	Data	Extend	8	BD 41 D9 5C 12 FF FF FF 
670022	Receive	 14:49:56.756.0	0x1dff1d03	Data	Extend	8	BE 7F 03 4B 4B 0E CC 17 
670023	Receive	 14:49:56.756.0	0x1dff1d03	Data	Extend	8	BF 04 10 FF FF FF 7F 03 
670024	Receive	 14:49:56.756.0	0x0df01003	Data	Extend	8	FF F0 99 4F B0 0A 89 1B 
670025	Receive	 14:49:56.756.0	0x0dfe1103	Data	Extend	8	80 0E C1 FF 70 9F 0A 01 
670026	Receive	 14:49:56.756.0	0x0dfe1103	Data	Extend	8	81 80 9D FF FF FF FF FF 
670027	Receive	 14:49:56.756.0	0x0dfe1103	Data	Extend	8	82 FF FF FF FF FF FF FF 
670028	Receive	 14:49:56.756.0	0x0df11903	Data	Extend	8	FF 10 A8 10 01 EC FF FF 
670029	Receive	 14:49:56.756.0	0x09f11203	Data	Extend	8	FF 80 9D FF 7F B8 00 FC 
670030	Receive	 14:49:56.770.0	0x1cff0003	Data	Extend	8	3F 9F 1D 00 00 00 FF FF 
670031	Receive	 14:49:56.770.0	0x1cff04d8	Data	Extend	8	27 99 08 0D 00 00 00 00 
670032	Receive	 14:49:56.770.0	0x09f11303	Data	Extend	8	FF 3C 72 FD FF FF FF FF 
670033	Receive	 14:49:56.770.0	0x0df11403	Data	Extend	8	FF 03 00 FF FF FF FF FF 
670034	Receive	 14:49:56.770.0	0x1dff1a03	Data	Extend	8	60 1D 3F 9F 01 00 00 00 
670035	Receive	 14:49:56.770.0	0x1dff1a03	Data	Extend	8	61 2C 00 00 00 C8 FF FF 
670036	Receive	 14:49:56.770.0	0x1dff1a03	Data	Extend	8	62 FF 00 9A FE FF FF 5F 
670037	Receive	 14:49:56.770.0	0x1dff1a03	Data	Extend	8	63 00 00 00 F9 FE FF FF 
670038	Receive	 14:49:56.770.0	0x1dff1a03	Data	Extend	8	64 00 00 FF FF FF FF FF 
670039	Receive	 14:49:56.770.0	0x1dff1b03	Data	Extend	8	C0 0A 3F 9F EC FF 1F 00 
670040	Receive	 14:49:56.770.0	0x1dff1b03	Data	Extend	8	C1 0F 00 13 00 FF FF FF 
