Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
240000	Receive	 14:36:13.395.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 71 FE FF FF 
240001	Receive	 14:36:13.409.0	0x09f80103	Data	Extend	8	06 EC 52 1D 2D 63 CF FF 
240002	Receive	 14:36:13.424.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
240003	Receive	 14:36:13.440.0	0x19f21445	Data	Extend	8	45 28 05 CD FF 28 23 FF 
240004	Receive	 14:36:13.440.0	0x1cff1912	Data	Extend	8	41 9F 64 0B 00 00 00 00 
240005	Receive	 14:36:13.440.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 75 FE FF FF 
240006	Receive	 14:36:13.471.0	0x09fd0219	Data	Extend	8	FF 91 01 8A 27 FA FF FF 
240007	Receive	 14:36:13.471.0	0x0df11903	Data	Extend	8	FF 53 FF 4F 01 55 FF FF 
240008	Receive	 14:36:13.471.0	0x09f11203	Data	Extend	8	FF C3 F4 FF 7F B8 00 FC 
240009	Receive	 14:36:13.471.0	0x18ea4512	Data	Extend	3	00 EE 00 
240010	Receive	 14:36:13.471.0	0x1cff0003	Data	Extend	8	3F 9F 21 00 00 00 FF FF 
240011	Receive	 14:36:13.471.0	0x09fd0220	Data	Extend	8	FF 91 01 8A 27 FA FF FF 
240012	Receive	 14:36:13.471.0	0x09f11303	Data	Extend	8	FF 6C 35 FA FF FF FF FF 
240013	Receive	 14:36:13.471.0	0x0df11403	Data	Extend	8	FF 03 00 FF FF FF FF FF 
240014	Receive	 14:36:13.471.0	0x1dff1a03	Data	Extend	8	40 1D 3F 9F 17 00 00 00 
240015	Receive	 14:36:13.471.0	0x1dff1a03	Data	Extend	8	41 07 00 00 00 58 00 00 
240016	Receive	 14:36:13.471.0	0x1dff1a03	Data	Extend	8	42 00 00 B1 00 00 00 EB 
240017	Receive	 14:36:13.471.0	0x1dff1a03	Data	Extend	8	43 FF FF FF CC FE FF FF 
