Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
2580000	Receive	 15:46:52.483.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
2580001	Receive	 15:46:52.483.0	0x09f80109	Data	Extend	8	4A 6B 51 1D B1 03 CE FF 
2580002	Receive	 15:46:52.483.0	0x1dff1d03	Data	Extend	8	BE 7F 11 4E 13 0C 71 95 
2580003	Receive	 15:46:52.483.0	0x09f8010c	Data	Extend	8	20 6B 51 1D B6 03 CE FF 
2580004	Receive	 15:46:52.484.0	0x1dff1d03	Data	Extend	8	BF 30 11 FF FF FF 7F 11 
2580005	Receive	 15:46:52.484.0	0x09f80103	Data	Extend	8	DE 6B 51 1D 15 04 CE FF 
2580006	Receive	 15:46:52.495.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F AE FF FF FF 
2580007	Receive	 15:46:52.510.0	0x18ff3d14	Data	Extend	8	41 9F FF FF 02 FF FF FF 
2580008	Receive	 15:46:52.510.0	0x09f10514	Data	Extend	8	C0 15 30 38 FF FF 7F FF 
2580009	Receive	 15:46:52.510.0	0x09f10514	Data	Extend	8	C1 FF FF FF D1 06 D1 06 
2580010	Receive	 15:46:52.510.0	0x09f10514	Data	Extend	8	C2 FF 7F FF 7F FF 7F FF 
2580011	Receive	 15:46:52.510.0	0x09f10514	Data	Extend	8	C3 FF FF FF FF FF FF FF 
2580012	Receive	 15:46:52.510.0	0x09f80203	Data	Extend	8	FF FC 60 E5 08 00 FF FF 
2580013	Receive	 15:46:52.526.0	0x0df50b23	Data	Extend	8	FF 78 03 00 00 00 00 0E 
2580014	Receive	 15:46:52.526.0	0x18ff3d13	Data	Extend	8	41 9F FF FF 0E FF 00 FF 
2580015	Receive	 15:46:52.526.0	0x0df11903	Data	Extend	8	FF 46 1F 93 01 33 00 FF 
2580016	Receive	 15:46:52.526.0	0x09f11203	Data	Extend	8	FF 46 1F FF 7F B8 00 FC 
2580017	Receive	 15:46:52.526.0	0x1cff0003	Data	Extend	8	3F 9F 15 00 00 00 FF FF 
2580018	Receive	 15:46:52.541.0	0x15fd0c03	Data	Extend	8	FF 00 01 CC 66 04 FF FF 
