Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
220000	Receive	 14:35:35.511.0	0x1dff1d03	Data	Extend	8	B2 7F 19 18 49 08 3D A8 
220001	Receive	 14:35:35.511.0	0x1dff1d03	Data	Extend	8	B3 3C 0F FF FF FF 7F 19 
220002	Receive	 14:35:35.511.0	0x1dff1d03	Data	Extend	8	B4 1E 02 1C 12 2B 30 11 
220003	Receive	 14:35:35.511.0	0x1dff1d03	Data	Extend	8	B5 FF FF FF 7F 19 22 80 
220004	Receive	 14:35:35.511.0	0x1dff1d03	Data	Extend	8	B6 16 CF 7E 00 00 FF FF 
220005	Receive	 14:35:35.511.0	0x1dff1d03	Data	Extend	8	B7 FF 7F 00 24 C5 13 95 
220006	Receive	 14:35:35.511.0	0x1dff1d03	Data	Extend	8	B8 65 00 00 FF FF FF 7F 
220007	Receive	 14:35:35.511.0	0x1dff1d03	Data	Extend	8	B9 00 41 B3 13 D2 54 30 
220008	Receive	 14:35:35.511.0	0x1dff1d03	Data	Extend	8	BA 11 FF FF FF 7F 11 42 
220009	Receive	 14:35:35.511.0	0x1dff1d03	Data	Extend	8	BB DC 34 FC 33 EC 13 FF 
220010	Receive	 14:35:35.511.0	0x1dff1d03	Data	Extend	8	BC FF FF 7F 11 43 55 18 
220011	Receive	 14:35:35.511.0	0x1dff1d03	Data	Extend	8	BD 74 D7 94 11 FF FF FF 
220012	Receive	 14:35:35.511.0	0x1dff1d03	Data	Extend	8	BE 7F 11 4B F4 12 5B 18 
220013	Receive	 14:35:35.511.0	0x1dff1d03	Data	Extend	8	BF 30 11 FF FF FF 7F 11 
220014	Receive	 14:35:35.511.0	0x09f80103	Data	Extend	8	76 D1 52 1D E9 5F CF FF 
220015	Receive	 14:35:35.539.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F CB FE FF FF 
220016	Receive	 14:35:35.539.0	0x18ea4512	Data	Extend	3	00 EE 00 
220017	Receive	 14:35:35.539.0	0x09f80203	Data	Extend	8	FF FC B5 02 A6 00 FF FF 
220018	Receive	 14:35:35.539.0	0x09f10514	Data	Extend	8	80 15 30 0C 1F A3 FE 7D 
220019	Receive	 14:35:35.539.0	0x09f10514	Data	Extend	8	81 02 FF FF D1 06 D1 06 
220020	Receive	 14:35:35.539.0	0x09f10514	Data	Extend	8	82 FF 7F 5D 04 FF 7F FF 
220021	Receive	 14:35:35.539.0	0x09f10514	Data	Extend	8	83 FF FF FF FF FF FF FF 
220022	Receive	 14:35:35.554.0	0x09fd0219	Data	Extend	8	FF 68 01 96 29 FA FF FF 
220023	Receive	 14:35:35.554.0	0x09fd0220	Data	Extend	8	FF 68 01 96 29 FA FF FF 
220024	Receive	 14:35:35.570.0	0x0df11903	Data	Extend	8	FF D0 03 29 01 50 FF FF 
220025	Receive	 14:35:35.570.0	0x09f11203	Data	Extend	8	FF D0 03 FF 7F B8 00 FC 
220026	Receive	 14:35:35.570.0	0x15fd0719	Data	Extend	8	FF C1 25 71 FF FF E2 03 
220027	Receive	 14:35:35.570.0	0x1cff0003	Data	Extend	8	3F 9F 33 00 00 00 FF FF 
220028	Receive	 14:35:35.570.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F CB FE FF FF 
