Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3140000	Receive	 16:02:47.275.0	0x09f10514	Data	Extend	8	82 FF 7F FF 7F FF 7F FF 
3140001	Receive	 16:02:47.275.0	0x09f10514	Data	Extend	8	83 FF FF FF FF FF FF FF 
3140002	Receive	 16:02:47.276.0	0x09f10d14	Data	Extend	8	FF 00 74 05 FF 7F FF FF 
3140003	Receive	 16:02:47.276.0	0x1cff1912	Data	Extend	8	41 9F 64 0B 00 00 00 00 
3140004	Receive	 16:02:47.276.0	0x09f80103	Data	Extend	8	BE 86 51 1D 5A 34 CE FF 
3140005	Receive	 16:02:47.276.0	0x15fd0603	Data	Extend	8	FF FF FF A4 70 02 04 FF 
3140006	Receive	 16:02:47.276.0	0x09f80109	Data	Extend	8	B2 85 51 1D 84 34 CE FF 
3140007	Receive	 16:02:47.276.0	0x09f8010c	Data	Extend	8	C0 85 51 1D 58 34 CE FF 
3140008	Receive	 16:02:47.288.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F 95 FA FF FF 
3140009	Receive	 16:02:47.288.0	0x04ff1914	Data	Extend	8	41 9F 64 0A 08 00 00 00 
3140010	Receive	 16:02:47.304.0	0x18ea4512	Data	Extend	3	00 EE 00 
3140011	Receive	 16:02:47.304.0	0x09fe1203	Data	Extend	8	00 0C FF 7F FF 7F 3D 00 
3140012	Receive	 16:02:47.304.0	0x09fe1203	Data	Extend	8	01 59 FF FF 7F 99 FF FF 
3140013	Receive	 16:02:47.320.0	0x09fd0219	Data	Extend	8	FF C8 00 8A 36 FA FF FF 
3140014	Receive	 16:02:47.320.0	0x08ff3e14	Data	Extend	8	41 9F 13 01 00 00 FF FF 
3140015	Receive	 16:02:47.320.0	0x0df11903	Data	Extend	8	FF 31 06 47 01 CF FF FF 
3140016	Receive	 16:02:47.320.0	0x09f11203	Data	Extend	8	FF 31 06 FF 7F B8 00 FC 
3140017	Receive	 16:02:47.320.0	0x09fd0220	Data	Extend	8	FF C8 00 8A 36 FA FF FF 
3140018	Receive	 16:02:47.320.0	0x1cff0003	Data	Extend	8	3F 9F FE FF FF FF FF FF 
3140019	Receive	 16:02:47.335.0	0x0df50b23	Data	Extend	8	FF 69 03 00 00 00 00 0E 
3140020	Receive	 16:02:47.335.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F B0 FA FF FF 
3140021	Receive	 16:02:47.335.0	0x09f11303	Data	Extend	8	FF D0 63 FB FF FF FF FF 
3140022	Receive	 16:02:47.335.0	0x0df11403	Data	Extend	8	FF 00 00 FF FF FF FF FF 
3140023	Receive	 16:02:47.335.0	0x1dff1a03	Data	Extend	8	A0 1D 3F 9F 11 00 00 00 
3140024	Receive	 16:02:47.335.0	0x1dff1a03	Data	Extend	8	A1 29 00 00 00 20 00 00 
3140025	Receive	 16:02:47.335.0	0x1dff1a03	Data	Extend	8	A2 00 00 22 FD FF FF 51 
3140026	Receive	 16:02:47.335.0	0x1dff1a03	Data	Extend	8	A3 00 00 00 F0 FE FF FF 
3140027	Receive	 16:02:47.335.0	0x1dff1a03	Data	Extend	8	A4 00 00 FF FF FF FF FF 
