Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
3060000	Receive	 16:00:29.216.0	0x1dff1d03	Data	Extend	8	6B FF 7F 2C 11 84 0D D6 
3060001	Receive	 16:00:29.216.0	0x1dff1d03	Data	Extend	8	6C 41 CC 10 FF FF FF 7F 
3060002	Receive	 16:00:29.216.0	0x1dff1d03	Data	Extend	8	6D 2C 13 55 08 5D 51 48 
3060003	Receive	 16:00:29.216.0	0x1dff1d03	Data	Extend	8	6E 0D FF FF FF 7F 00 16 
3060004	Receive	 16:00:29.216.0	0x1dff1d03	Data	Extend	8	6F 0D 24 B4 30 F8 11 FF 
3060005	Receive	 16:00:29.216.0	0x09fd0219	Data	Extend	8	FF 34 01 22 24 FA FF FF 
3060006	Receive	 16:00:29.216.0	0x1dff1d03	Data	Extend	8	70 FF FF 7F 2C 17 FB 18 
3060007	Receive	 16:00:29.216.0	0x1dff1d03	Data	Extend	8	71 7D CA 94 11 FF FF FF 
3060008	Receive	 16:00:29.216.0	0x1dff1d03	Data	Extend	8	72 7F 2C 18 8C 1F E4 B7 
3060009	Receive	 16:00:29.217.0	0x1dff1d03	Data	Extend	8	73 24 13 FF FF FF 7F 2C 
3060010	Receive	 16:00:29.227.0	0x1dff1d03	Data	Extend	8	74 1E A5 05 8C 34 A0 0F 
3060011	Receive	 16:00:29.227.0	0x1dff1d03	Data	Extend	8	75 FF FF FF 7F 0C 22 80 
3060012	Receive	 16:00:29.227.0	0x1dff1d03	Data	Extend	8	76 16 CF 7E 00 00 FF FF 
3060013	Receive	 16:00:29.227.0	0x1dff1d03	Data	Extend	8	77 FF 7F 00 31 80 16 44 
3060014	Receive	 16:00:29.227.0	0x1dff1d03	Data	Extend	8	78 75 00 00 FF FF FF 7F 
3060015	Receive	 16:00:29.227.0	0x1dff1d03	Data	Extend	8	79 00 8A 0B 12 B5 51 04 
3060016	Receive	 16:00:29.227.0	0x1dff1d03	Data	Extend	8	7A 10 FF FF FF 7F 00 8D 
3060017	Receive	 16:00:29.227.0	0x1dff1d03	Data	Extend	8	7B D8 07 84 D1 74 0E FF 
3060018	Receive	 16:00:29.227.0	0x1dff1d03	Data	Extend	8	7C FF FF 7F 00 96 FA 1F 
3060019	Receive	 16:00:29.227.0	0x1dff1d03	Data	Extend	8	7D EB CC 3C 0F FF FF FF 
3060020	Receive	 16:00:29.227.0	0x09fd0220	Data	Extend	8	FF 34 01 22 24 FA FF FF 
3060021	Receive	 16:00:29.227.0	0x0df50b23	Data	Extend	8	FF B1 03 00 00 00 00 0E 
3060022	Receive	 16:00:29.227.0	0x1dff1d03	Data	Extend	8	7E 7F 00 98 4F 14 04 81 
3060023	Receive	 16:00:29.227.0	0x1dff1d03	Data	Extend	8	7F 94 11 FF FF FF 7F 2C 
3060024	Receive	 16:00:29.227.0	0x0df11903	Data	Extend	8	FF 83 0F 31 01 32 00 FF 
3060025	Receive	 16:00:29.227.0	0x09f11203	Data	Extend	8	FF 83 0F FF 7F B8 00 FC 
3060026	Receive	 16:00:29.227.0	0x19fa0403	Data	Extend	8	A0 AB FF FF 0E 05 77 09 
3060027	Receive	 16:00:29.227.0	0x19fa0403	Data	Extend	8	A1 79 81 74 0E FF FF FF 
3060028	Receive	 16:00:29.228.0	0x19fa0403	Data	Extend	8	A2 7F F5 0A 8C 06 E2 E0 
