Index	Direction	Timesteamp	ID	Format	Type	Length	Data	
680000	Receive	 14:50:16.967.0	0x0df80503	Data	Extend	8	23 4A F4 FF 6C 4B 23 03 
680001	Receive	 14:50:16.967.0	0x0df80503	Data	Extend	8	24 00 00 00 00 24 FC 19 
680002	Receive	 14:50:16.967.0	0x0df80503	Data	Extend	8	25 32 00 50 00 8E 12 00 
680003	Receive	 14:50:16.967.0	0x0df80503	Data	Extend	8	26 00 00 FF FF FF FF FF 
680004	Receive	 14:50:16.967.0	0x0df11403	Data	Extend	8	FF 07 00 FF FF FF FF FF 
680005	Receive	 14:50:16.967.0	0x1cff150d	Data	Extend	8	27 99 07 0F 0E 00 00 00 
680006	Receive	 14:50:16.967.0	0x1dff1a03	Data	Extend	8	A0 1D 3F 9F FA FF FF FF 
680007	Receive	 14:50:16.967.0	0x1dff1a03	Data	Extend	8	A1 20 00 00 00 A0 FF FF 
680008	Receive	 14:50:16.967.0	0x1dff1a03	Data	Extend	8	A2 FF 00 C8 FD FF FF 91 
680009	Receive	 14:50:16.979.0	0x1dff1a03	Data	Extend	8	A3 FE FF FF 98 04 00 00 
680010	Receive	 14:50:16.979.0	0x1dff1a03	Data	Extend	8	A4 00 00 FF FF FF FF FF 
680011	Receive	 14:50:16.979.0	0x1dff1b03	Data	Extend	8	00 0A 3F 9F 92 FF 5E 00 
680012	Receive	 14:50:16.979.0	0x1dff1b03	Data	Extend	8	01 75 00 3D 00 FF FF FF 
680013	Receive	 14:50:16.979.0	0x09f10d1c	Data	Extend	8	FF FF FF 7F CA FC FF FF 
680014	Receive	 14:50:16.994.0	0x0df50b23	Data	Extend	8	FF 2A 03 00 00 00 00 0E 
680015	Receive	 14:50:16.994.0	0x09f50323	Data	Extend	8	FF D3 00 FF FF 00 FF FF 
680016	Receive	 14:50:16.995.0	0x1dff1d03	Data	Extend	8	80 DF 3F 9F 24 12 FF 0A 
680017	Receive	 14:50:16.995.0	0x1dff1d03	Data	Extend	8	81 1A 05 51 1F 47 88 5C 
680018	Receive	 14:50:16.995.0	0x1dff1d03	Data	Extend	8	82 12 FF FF FF 7F 00 07 
680019	Receive	 14:50:16.995.0	0x1dff1d03	Data	Extend	8	83 56 05 9B 2B D8 0E FF 
680020	Receive	 14:50:16.995.0	0x1dff1d03	Data	Extend	8	84 FF FF 7F 00 0D C7 38 
680021	Receive	 14:50:16.995.0	0x1dff1d03	Data	Extend	8	85 EF 05 1C 0C FF FF FF 
680022	Receive	 14:50:16.995.0	0x1dff1d03	Data	Extend	8	86 7F 00 0E E6 23 C4 42 
680023	Receive	 14:50:16.995.0	0x1dff1d03	Data	Extend	8	87 F8 11 FF FF FF 7F 16 
680024	Receive	 14:50:16.995.0	0x09fd0219	Data	Extend	8	FF 42 00 09 7A FA FF FF 
680025	Receive	 14:50:16.995.0	0x1dff1d03	Data	Extend	8	88 0F 73 25 8F CA 94 11 
680026	Receive	 14:50:16.995.0	0x1dff1d03	Data	Extend	8	89 FF FF FF 7F 00 12 4C 
680027	Receive	 14:50:16.995.0	0x1dff1d03	Data	Extend	8	8A 0A E0 C7 CC 10 FF FF 
680028	Receive	 14:50:16.995.0	0x1dff1d03	Data	Extend	8	8B FF 7F 04 14 77 0C 05 
